# Created by WEAP: 5/10/2021 8:49:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2027, 8, 26.04, 24.62, 0.04651, 0.03035
2027, 9, 26.6, 24.47, 0.678, 1.757
2027, 10, 23.66, 20.78, 27.64, 26.58
2027, 11, 18.55, 14.45, 3.019, 5.482
2027, 12, 11.66, 7.4, 119.2, 172.8
2028, 1, 16.06, 12.03, 19.4, 24.74
2028, 2, 15.79, 12.19, 5.606, 9.51
2028, 3, 19.79, 16.78, 0.1675, 0.0009238
2028, 4, 18.5, 14.9, 23.23, 26.2
2028, 5, 21.68, 19.15, 0.543, 1.49
2028, 6, 26.73, 25.99, 0.5883, 1.639
2028, 7, 26.55, 26.39, 0.008135, 0.03173
2028, 8, 28.68, 27.51, 2.037, 11.26
2028, 9, 25.67, 23.38, 9.171, 10.91
2028, 10, 21.42, 17.96, 22.46, 27.1
2028, 11, 16.76, 12.36, 62.77, 84.01
2028, 12, 16.29, 11.98, 3.474, 7.572
2029, 1, 12.74, 8.533, 41.9, 62.42
2029, 2, 17.1, 13.27, 130.4, 151.8
2029, 3, 16.03, 12.76, 86.61, 135.3
2029, 4, 17.96, 14.51, 21.23, 25.49
2029, 5, 21.19, 19.06, 10.06, 10.97
2029, 6, 23.31, 21.78, 1.552, 1.541
2029, 7, 28.02, 27.63, 9.755, 14.63
2029, 8, 27.47, 26.34, 0, 0
2029, 9, 27.53, 25.47, 29.87, 30.14
2029, 10, 23.49, 20.08, 0.39, 1.149
2029, 11, 18.07, 13.54, 27.39, 33.6
2029, 12, 16.53, 12.41, 44.49, 74.45
2030, 1, 12.78, 8.644, 153.5, 222.1
2030, 2, 13.31, 9.746, 68.95, 93.11
2030, 3, 12.87, 9.342, 288.5, 357.7
2030, 4, 13.11, 8.931, 93.82, 126.3
2030, 5, 19.46, 16.66, 5.291, 8.505
2030, 6, 24.78, 23.61, 2.576, 2.938
2030, 7, 25.13, 23.83, 0.4824, 1.7
2030, 8, 27.09, 25.66, 8.355, 31.39
2030, 9, 25.24, 22.98, 9.38, 12.03
2030, 10, 22.37, 18.95, 14.78, 18.22
2030, 11, 18.65, 14.84, 7.892, 5.877
2030, 12, 16.18, 12.09, 7.044, 17.12
2031, 1, 12.71, 8.296, 44.66, 59.46
2031, 2, 17.93, 14.5, 139.6, 156.1
2031, 3, 14.23, 11.06, 5.469, 6.477
2031, 4, 20.2, 17.35, 6.912, 9.578
2031, 5, 21.68, 19.59, 0, 0
2031, 6, 22.13, 20.27, 0.2476, 1.218
2031, 7, 26.09, 25.63, 0.08662, 0.2995
2031, 8, 28.4, 27.46, 0.002755, 0.1761
2031, 9, 25.53, 23.52, 4.345, 6.46
2031, 10, 22.91, 19.51, 43.38, 62.44
2031, 11, 15.74, 11.3, 30.44, 35.21
2031, 12, 14.65, 10.48, 35.48, 52.23
2032, 1, 13.32, 9.257, 166.4, 214.2
2032, 2, 13.02, 9.72, 37.94, 48.27
2032, 3, 15.95, 13.12, 16.67, 21.33
2032, 4, 19.1, 15.97, 1.78, 2.484
2032, 5, 20.68, 18.79, 3.087, 4.244
2032, 6, 27.21, 26.58, 0.1496, 0.1022
2032, 7, 27.08, 27.06, 0.6128, 1.56
2032, 8, 26.64, 25.34, 0.004466, 0.08989
2032, 9, 23.84, 21.4, 4.333, 10.79
