# Groundwater Storage
# "Scenario: CCSM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2023, 5, 18500234780, 17686216787, 16377760845, 18368245693, 18282891377, 17208311218, 16216607508, 16195300980, 23162855848, 49482384272, 31828554342, 30865445710, 68938562694, 29076052416, 23821161337, 23500303045, 30667348998, 72292541850, 11777419858, 15731889796, 37701079269, 47723630035, 23012882443, 20059373637, 53079077047, 67162879532, 57078438071, 64653553414, 28834519430, 50282221099, 23216710929, 23637586167, 17064803231, 22027339531, 40479524643, 6000139230, 28038174025, 27658683288, 59319943475, 21902177113, 22075250674, 23321802790, 79439070959, 63439962869, 41437966573, 0, 9666482929, 13196877019, 15162629146, 1536652867925, 0, 79439070959, 31360262611, 23500303045, 19302519060, 36721240336
2023, 6, 18490807036, 17679513463, 16334484290, 18288360075, 18274950305, 17199230401, 16160543047, 16154609619, 23159607335, 49373255118, 31813107645, 30844496682, 69009166144, 29061046293, 23776971358, 23452666253, 30649011294, 72120469698, 11734762949, 15747280400, 37683070774, 47694771684, 23009391318, 19969596650, 53091903881, 67455176181, 57215903089, 64739472334, 28870072003, 50756314616, 23224983359, 23559877761, 17026862551, 21997824915, 40464093549, 6000137559, 28022752540, 27661799904, 59491538351, 21923670404, 22100902077, 23313525186, 80232659865, 63596726611, 41444834364, 0, 9621275932, 13220594366, 15204431964, 1537918503193, 0, 80232659865, 31386091902, 23452666253, 19382679919, 36784615506
2023, 7, 18478325835, 17672710690, 16289012637, 18175863934, 18265921971, 17188651187, 16108087483, 16115109956, 23149991932, 49031851059, 31785590264, 30807607961, 68770148470, 29033319723, 23717093237, 23390772883, 30629443092, 71821991515, 11685245963, 15708672585, 37640415641, 47657750420, 23001147642, 19870987200, 53060293317, 67455295471, 57199006535, 64899819988, 28899009538, 51152460629, 23209378667, 23488500030, 16983732228, 21934578060, 40378967640, 6000135854, 27962444341, 27619048610, 59599277083, 21922699967, 22016667282, 23300773381, 80798189910, 63657325699, 41454451165, 0, 9568170328, 13221264664, 15217641708, 1536994845377, 0, 80798189910, 31367241742, 23390772883, 19412825685, 36784109070
2023, 8, 18466286842, 17666472318, 16248621681, 18095225967, 18257689245, 17178806839, 16064797943, 16072008484, 23137352999, 48541964509, 31753530735, 30763842154, 68458069211, 29006912361, 23676319418, 23324473018, 30610194010, 71464064693, 11651691130, 15671957534, 37630270006, 47676952544, 22988491566, 19777672258, 53034450022, 67309596929, 57122562398, 64939322840, 28907929892, 51269936130, 23188086436, 23446866027, 16961551789, 21863234031, 40242384481, 6000134169, 27860378030, 27522036064, 59590790165, 21890327253, 21906198201, 23287839948, 80848202186, 63600556000, 41459752507, 0, 9503658815, 13209217483, 15217976976, 1534366656237, 0, 80848202186, 31313605229, 23324473018, 19383749065, 36723339263
2023, 9, 18458553486, 17663144523, 16236417177, 18095985693, 18252193649, 17171951290, 16043921764, 16027636433, 23124541457, 48022159876, 31722281905, 30719501203, 68149635537, 28986571521, 23631727295, 23258327713, 30594226591, 71117390651, 11641373076, 15689959848, 37670816760, 47747111902, 22979538232, 19791120046, 53079412952, 67284569812, 57181717229, 64917573144, 28908506769, 51308510683, 23185347318, 23480378830, 16957299093, 21793560303, 40176563760, 6000132559, 27747808611, 27410285727, 59501452667, 21847714491, 21835783172, 23276464137, 80816581367, 63509808079, 41458270545, 0, 9569033896, 13205867975, 15213575456, 1532462306205, 0, 80816581367, 31274740943, 23276464137, 19345939773, 36670652267
2023, 10, 18451694287, 17660824871, 16224711524, 18098773936, 18247025968, 17164149059, 16016674614, 15988597680, 23111109349, 47569035764, 31695274719, 30677848803, 67845444955, 28973594337, 23591892690, 23186856932, 30579849461, 70849516687, 11637885275, 15657158090, 37747300949, 47846263194, 22972020281, 19815175331, 53096995809, 67226537856, 57164821691, 64894191087, 28900366018, 51283777588, 23200199177, 23516393420, 16953574056, 21717225215, 40138426557, 6000130915, 27639526618, 27309495190, 59358773184, 21807108891, 21821624054, 23266437538, 80637897602, 63389637941, 41452395234, 0, 9624762504, 13211001357, 15203574653, 1530423552912, 0, 80637897602, 31233133733, 23266437538, 19298226200, 36610514033
2023, 11, 18443847116, 17657622481, 16214242419, 18099726156, 18242016358, 17157228481, 16005833472, 15983847647, 23105514725, 47505401055, 31686102415, 30654685776, 67858438949, 28981005364, 23573619740, 23126402023, 30567124630, 70788612016, 11638724108, 15676785033, 37804009915, 47937792093, 22964729920, 19836046224, 53105199870, 67190871963, 57137942461, 64846990436, 28889496855, 51199751737, 23214052818, 23546212923, 16951727489, 21650988054, 40148860064, 6000129344, 27632104612, 27321536058, 59319395055, 21810024035, 21828561536, 23257669389, 80458016350, 63334003850, 41450155949, 0, 9675816450, 13217040380, 15192207799, 1529888113593, 0, 80458016350, 31222206400, 23257669389, 19279098376, 36591316270
2023, 12, 18437652648, 17656090434, 16207442544, 18100459074, 18238693356, 17150149139, 16006171943, 16014049451, 23113141206, 47958755897, 31707567477, 30672913189, 68086912316, 28995362643, 23590764703, 23088888204, 30555151867, 70967602099, 11646077815, 15696875200, 37854998192, 48012264149, 22957834687, 19858235608, 53105094668, 67176854202, 57108081954, 64749451512, 28873011980, 51031519450, 23227668767, 23574367289, 16951082245, 21600709572, 40192374398, 6000127740, 27720451063, 27420689679, 59355162081, 21845729550, 21832885203, 23250281580, 80231130895, 63303779891, 41451124937, 0, 9722516898, 13221586079, 15178192598, 1530697928074, 0, 80231130895, 31238733226, 23250281580, 19282969381, 36607416394
2024, 1, 18432899221, 17654637830, 16196362469, 18100794204, 18235908986, 17143177293, 15998124152, 16019357588, 23125714232, 48628385813, 31744277963, 30698177919, 68426369006, 29009766950, 23641850612, 23057606985, 30543241412, 71218797600, 11654477146, 15716178124, 37898525844, 48076298586, 22950336567, 19879192689, 53097193408, 67144513310, 57063916279, 64621139450, 28851626249, 50816239323, 23240719464, 23599193705, 16949499280, 21562914867, 40255369033, 6000126156, 27846790853, 27546523829, 59399979341, 21898736199, 21833754319, 23242879721, 79956891996, 63277718259, 41451614159, 0, 9765087945, 13225633110, 15162749114, 1531861268563, 0, 79956891996, 31262474869, 23242879721, 19293245903, 36632979067
2024, 2, 18428818881, 17651887799, 16194053863, 18102161978, 18233067847, 17138161827, 15981607607, 16102770927, 23139795409, 49447617302, 31790913750, 30752010482, 68816232928, 29027674977, 23713722366, 23081535715, 30533223076, 71588003515, 11666561368, 15733436557, 37938905134, 48132652355, 22942518403, 19898586495, 53088007935, 67185913192, 57032622297, 64490210628, 28833703323, 50600922258, 23252710617, 23622541604, 16945476352, 21548495871, 40351561686, 6000124693, 27989005405, 27694529943, 59537176172, 21973280418, 21835035765, 23236187785, 79725642635, 63292608719, 41454560919, 0, 9804342935, 13230933913, 15147857147, 1533909372776, 0, 79725642635, 31304272914, 23252710617, 19321636244, 36683296464
2024, 3, 18424569643, 17648701889, 16187071301, 18104762774, 18229109805, 17131335997, 15957285472, 16115963634, 23152469642, 50161239237, 31832395130, 30797269290, 69146256763, 29047879830, 23793485251, 23085159822, 30520378207, 71953824193, 11674618273, 15750284212, 37976304655, 48181265585, 22936426210, 19915204133, 53072262537, 67248852855, 56998854275, 64312886969, 28810101983, 50320575283, 23264907388, 23645472197, 16941257345, 21541603631, 40449636165, 6000123147, 28086396859, 27807697551, 59625282806, 22035460107, 21836091623, 23230936753, 79425136912, 63259884427, 41456184730, 0, 9840925331, 13235505049, 15130101634, 1535299398502, 0, 79425136912, 31332640786, 23264907388, 19339277330, 36716606830
2024, 4, 18419087529, 17643936979, 16166842700, 18089374545, 18223331424, 17124954716, 15918103875, 16105595975, 23161034381, 50728899206, 31858179456, 30821389478, 69390901458, 29066211140, 23844384550, 23082036718, 30506721699, 72150867168, 11639754270, 15765236035, 37935186794, 48147058343, 22935530977, 19870628079, 53092934040, 67546664828, 57107559426, 64266113725, 28817468596, 50061381473, 23258142727, 23587697299, 16918153996, 21535291246, 40581238500, 6000121669, 28124451259, 27861472004, 59829988212, 22098257957, 21882395113, 23227746559, 79393664621, 63382251078, 41461272261, 0, 9790461434, 13245614631, 15105124452, 1536770714602, 0, 79393664621, 31362667645, 23258142727, 19390143527, 36768486156
2024, 5, 18409880105, 17638104411, 16134049902, 18098756078, 18215692916, 17116898049, 15868924230, 16077901670, 23163243594, 50871259316, 31857048501, 30816427721, 69506912409, 29078852514, 23842443204, 23045722019, 30490869999, 72167157251, 11607972514, 15779508558, 37914109210, 48124853864, 22940369416, 19866096283, 53204477073, 68112079059, 57505066669, 64378257350, 28875720989, 50232225799, 23274170622, 23567145081, 16911403429, 21504655322, 40709738557, 6000120160, 28087825110, 27839271865, 60003919611, 22127659986, 21994705063, 23225124423, 80011468465, 63530970316, 41466232209, 0, 9772756268, 13268118624, 15132493227, 1539368659012, 0, 80011468465, 31415686919, 23274170622, 19486344421, 36863446180
2024, 6, 18398391195, 17631443231, 16092139376, 18105264772, 18207448780, 17109654933, 15815770594, 16042740080, 23158077982, 50813905298, 31838024600, 30789949253, 69533539581, 29061710152, 23800863758, 22994947597, 30474560726, 72065611166, 11561447211, 15792610950, 37893053896, 48102203175, 22942194090, 19791734773, 53265263636, 68451973056, 57763828690, 64563725844, 28935251961, 50836401564, 23266116356, 23514464421, 16903176419, 21452532508, 40673136968, 6000118718, 28026718194, 27784681545, 60029374705, 22119651568, 22027519538, 23217371216, 80728460602, 63561635437, 41470012972, 0, 9724747802, 13292846479, 15175039952, 1540801337321, 0, 80728460602, 31444925251, 23266116356, 19567380385, 36930363838
2024, 7, 18387844901, 17626272061, 16058960709, 18043760787, 18199888974, 17102824180, 15786724283, 16003688874, 23148524314, 50478716102, 31808936307, 30750508681, 69265993136, 29034142308, 23741202794, 22932558448, 30457183878, 71794143898, 11511330308, 15751753621, 37834140024, 48042693960, 22939084801, 19729908312, 53224957361, 68384204793, 57781848712, 64587376428, 28956404956, 51198277560, 23231237831, 23461829629, 16871214798, 21392319137, 40556818761, 6000117246, 27931398015, 27686691954, 59920351875, 22082788885, 21953158862, 23206677653, 80782942493, 63496386982, 41468676034, 0, 9666636139, 13286830378, 15189208822, 1538749140968, 0, 80782942493, 31403043693, 23231237831, 19549706842, 36885530683
2024, 8, 18379705088, 17621848248, 16019667396, 17990884991, 18193106230, 17096405915, 15749975891, 15964602155, 23136042406, 49989777562, 31776053876, 30705652791, 68925886618, 29007850524, 23695149826, 22865530439, 30439911507, 71448094151, 11476980612, 15712896767, 37748775551, 47964875591, 22932190491, 19657739085, 53145276556, 68163389904, 57642884364, 64436155497, 28959860118, 51248618359, 23193632947, 23415062101, 16853380143, 21327642759, 40412848179, 6000115792, 27813099200, 27562502197, 59754662595, 22031801996, 21814678731, 23194762420, 80557086179, 63301124316, 41463326711, 0, 9595578175, 13262708618, 15158660408, 1534808461976, 0, 80557086179, 31322621673, 23194762420, 19479318633, 36780521078
2024, 9, 18371998034, 17616929635, 15986802687, 17990366937, 18186490043, 17090524100, 15710448351, 15927661533, 23123006534, 49464273283, 31744184017, 30660758968, 68570247600, 28987889769, 23651120958, 22799546822, 30423760311, 71115686220, 11466070348, 15729152416, 37701014120, 47919258099, 22924249387, 19641729598, 53115482752, 68032961341, 57474489249, 64321495338, 28955073404, 51249031237, 23179821590, 23444625129, 16855198369, 21258867681, 40321852609, 6000114403, 27690487526, 27432832446, 59566651085, 21977776253, 21712099003, 23182755382, 80348330550, 63167741786, 41455807055, 0, 9655677053, 13250584266, 15147852848, 1531600778128, 0, 80348330550, 31257158737, 23182755382, 19408246338, 36687908782
2024, 10, 18367433042, 17613592570, 15976672269, 17990591198, 18181588829, 17085083205, 15702217194, 15893091579, 23109009490, 48980304824, 31715736401, 30618083090, 68193540613, 28973754863, 23610080668, 22728862106, 30408259452, 70848089570, 11464057187, 15692595810, 37733016001, 47923740190, 22917473908, 19659382185, 53115504360, 67915406179, 57408191333, 64244202827, 28940383811, 51196617466, 23193406698, 23481275088, 16873974006, 21193519536, 40268495326, 6000112984, 27576770955, 27313351458, 59375573598, 21927272124, 21695130632, 23172837430, 80050885272, 63022799529, 41445138049, 0, 9708123982, 13249760487, 15133539299, 1528888528671, 0, 80050885272, 31201806708, 23193406698, 19338798370, 36604773365
2024, 11, 18366942710, 17611419380, 15977659348, 17991360217, 18178300459, 17081092703, 15703071244, 15868544209, 23095620787, 48580749303, 31691532952, 30579781666, 67852332924, 28966834867, 23578122997, 22662946918, 30394798511, 70678882825, 11461031567, 15660712570, 37764987562, 47941268974, 22910898479, 19677239719, 53105166992, 67789772191, 57315592569, 64165964575, 28928484477, 51084886897, 23206147739, 23520409657, 16888183131, 21140106404, 40228617938, 6000111629, 27507634067, 27229187190, 59212269828, 21891991269, 21674900966, 23164248322, 79776238599, 62925068673, 41436487512, 0, 9756408478, 13248456171, 15119452310, 1526591920475, 0, 79776238599, 31154937153, 23206147739, 19277026806, 36532863578
2024, 12, 18367374260, 17610914739, 15986050312, 17991018973, 18175299524, 17076444080, 15722714298, 15844217081, 23083747163, 48388684204, 31676939519, 30551452889, 67531330370, 28973073502, 23562056570, 22594569885, 30382407712, 70637035927, 11458681979, 15636287407, 37791958918, 47955304236, 22904589327, 19698285313, 53085293240, 67611138655, 57195219852, 64048326994, 28910027852, 50889604698, 23218774163, 23554898643, 16898591285, 21086671619, 40180295010, 6000110244, 27471947874, 27164164869, 58992225215, 21858100684, 21671319892, 23156347083, 79442487554, 62817902139, 41427539227, 0, 9800253195, 13246035908, 15103134974, 1524430849058, 0, 79442487554, 31110833654, 23218774163, 19213026233, 36462184118
2025, 1, 18370438112, 17611508763, 15986478726, 17992399583, 18174532079, 17072147013, 15730210898, 15886596655, 23084251415, 48889355111, 31696574692, 30573134840, 67645417220, 28987466516, 23603756116, 22561442462, 30372347758, 70926694962, 11465151734, 15658214014, 37817402061, 47967495756, 22899374917, 19718469529, 53073153642, 67514386477, 57119004833, 63936364384, 28900441477, 50682626732, 23231290057, 23586935103, 16904756131, 21063680638, 40177705603, 6000108877, 27523703632, 27179363640, 58922700746, 21861679067, 21675379393, 23149631531, 79197977892, 62767998606, 41423369300, 0, 9841790458, 13243669925, 15087824296, 1524756403373, 0, 79197977892, 31117477620, 23231290057, 19205853509, 36464151837
2025, 2, 18374407396, 17610779863, 15987200935, 17995646702, 18174697420, 17070516022, 15722421177, 15893503388, 23092462611, 49324786401, 31724853352, 30596986775, 68000620466, 29000718072, 23650513906, 22535584419, 30362958591, 71240868719, 11473475321, 15677938763, 37841447548, 47978193703, 22894322332, 19736248066, 53078401928, 67607006416, 57138504509, 63893339203, 28907285240, 50527726050, 23242829205, 23616756628, 16904756607, 21070666683, 40252672632, 6000107658, 27670360223, 27303801397, 59132369195, 21921088449, 21693443593, 23143153654, 79136834009, 62852458118, 41429589732, 0, 9881540581, 13242667872, 15076204854, 1526684716385, 0, 79136834009, 31156830947, 23242829205, 19244896892, 36517881648
2025, 3, 18383058680, 17613923038, 16005110315, 18002761738, 18183830228, 17067541552, 15725209836, 16000254494, 23105918560, 50078750587, 31772565429, 30673548292, 68406984841, 29019176370, 23742472633, 22629837348, 30354887305, 71608648695, 11506182120, 15698319505, 37872707888, 47975623745, 22894761420, 19758023594, 53101602634, 67844372336, 57269173397, 63867637504, 28920856170, 50375099778, 23255671039, 23647958213, 16902615404, 21181041124, 40359691194, 6000106323, 27784620815, 27427032821, 59341359552, 21988181477, 21741492208, 23142096099, 79205513527, 62985071362, 41436657917, 0, 9922855800, 13241572926, 15069826484, 1530092204316, 0, 79205513527, 31226371517, 23255671039, 19307463696, 36609516728
2025, 4, 18394555578, 17616226481, 15997415676, 18013897866, 18194081002, 17064822794, 15701985121, 16062796321, 23122556529, 50569151158, 31806929132, 30711287458, 68811636150, 29037822599, 23850912853, 22718698135, 30346679689, 71945100657, 11552994495, 15716691570, 37839810703, 47911946078, 22901073921, 19707601101, 53168865800, 68263944145, 57599377562, 64078206893, 28969968401, 50575687429, 23257530679, 23615554729, 16898164744, 21417172697, 40449852750, 6000105047, 27845638733, 27511752685, 59557478274, 22046092325, 21847145729, 23145056911, 79739022282, 63199669410, 41443424072, 0, 9981769680, 13253898918, 15089543068, 1534551596029, 0, 79739022282, 31317379511, 23257530679, 19418517818, 36744545272
2025, 5, 18397705678, 17613501263, 15972472403, 18021770393, 18192843084, 17060026328, 15662624711, 16065249997, 23128464467, 50759699717, 31818435958, 30715006243, 69013502128, 29051485521, 23899531943, 22760935579, 30334149488, 72144927729, 11553112842, 15733623140, 37848713306, 47869990968, 22906846402, 19689294028, 53252232455, 68683030303, 58009875256, 64630093340, 29036792772, 51220971294, 23273964065, 23571083420, 16892399140, 21572702606, 40518412853, 6000103744, 27825339124, 27516469063, 59645584608, 22066136712, 21937201857, 23147256246, 80450518110, 63343167385, 41447501708, 0, 9939726090, 13284095682, 15124215954, 1538602787104, 0, 80450518110, 31400056880, 23273964065, 19544331279, 36880196975
2025, 6, 18394604964, 17608208427, 15933204087, 18026994708, 18186678873, 17055560868, 15617623484, 16035941456, 23124659688, 50664371330, 31805128807, 30692369090, 68889322622, 29038640855, 23880284632, 22751597333, 30320080604, 72144767059, 11526041762, 15748930469, 37850681693, 47828754426, 22908349904, 19627913400, 53223475056, 68775404186, 58174459554, 65044054538, 29083642952, 51771261713, 23259168524, 23510811210, 16884960616, 21617712442, 40445558835, 6000102500, 27756161606, 27463314712, 59644615887, 22054559738, 21951738321, 23145159411, 80866580805, 63352470777, 41448947240, 0, 9905293807, 13314724595, 15165596438, 1539520486002, 0, 80866580805, 31418785429, 23259168524, 19595885265, 36922920910
