# Groundwater Storage
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2026, 12, 18350157557, 17512564616, 15494459712, 18537838390, 18052289737, 16925438788, 14985795998, 15536005896, 22926189509, 45493061584, 31755433783, 30605083213, 64966210644, 29088416924, 23231670973, 21444975190, 30037135531, 69804744085, 11308025959, 15613658735, 37527030978, 48200533244, 23027380035, 20403476092, 53320971111, 67127672976, 56874502382, 64903027120, 29110949799, 47809384319, 22928567468, 24428559054, 17274637180, 21644102890, 40119573089, 6000082180, 27687751904, 27615147997, 58177289069, 21824341292, 22453163770, 23303254484, 79586628732, 62441168315, 41425383954, 0, 8466199033, 12932614816, 15584157546, 1513866707651, 0, 79586628732, 30895238932, 23231670973, 18983603553, 36159899830
2027, 1, 18359105784, 17516514869, 15545635411, 18536823170, 18053224252, 16926456834, 15024087119, 15535822946, 22963173478, 46426431318, 31822960470, 30680569641, 65840965873, 29106728668, 23288446935, 21420733877, 30030821445, 70135388437, 11322039678, 15639255297, 37551987460, 48211363604, 23018776895, 20434009570, 53313463253, 67081224693, 56837232309, 64850436334, 29084560957, 47667402052, 22944945186, 24473233813, 17293171502, 21596571413, 40312865962, 6000081161, 27976620880, 27966939876, 58394793698, 21922419134, 22450820587, 23294892690, 79332671779, 62458897111, 41431267800, 0, 8512038075, 12930446741, 15565271491, 1517083591531, 0, 79332671779, 30960889623, 23288446935, 19027268154, 36238447964
2027, 2, 18369056312, 17518557408, 15588463956, 18537632155, 18054139675, 16929451737, 15053256261, 15518250627, 23000855604, 47243921749, 31878355028, 30730802715, 66837517879, 29122145177, 23302424152, 21392614575, 30025306841, 70470030849, 11334937672, 15661730769, 37574856751, 48220458792, 23009004566, 20461310445, 53311281395, 67220273233, 56841508485, 64801031420, 29065923985, 47530626631, 22959644831, 24515360402, 17309893779, 21572517609, 40650328402, 6000080252, 28266804906, 28309408836, 58920943039, 22083241939, 22450232986, 23286395052, 79205392035, 62663771490, 41456018134, 0, 8553985743, 12928805331, 15548251077, 1521286802687, 0, 79205392035, 31046669443, 23286395052, 19109071726, 36353818640
2027, 3, 18379489010, 17520211846, 15620585753, 18542644224, 18054758070, 16930019017, 15078645746, 15559959711, 23035593272, 48186933415, 31941291089, 30801550934, 67683098044, 29140572224, 23321797223, 21370609408, 30018544589, 70842725537, 11346093244, 15684158884, 37601948042, 48223472326, 23003131059, 20491324184, 53322578090, 67576706307, 56933322760, 64731090600, 29050357179, 47339703750, 22975419284, 24568259753, 17327600683, 21585729125, 41023207034, 6000079256, 28486878784, 28574406158, 59434949205, 22221905481, 22461351763, 23282054683, 79130134618, 62952431586, 41489886142, 0, 8595474116, 12926925101, 15528285451, 1525897893766, 0, 79130134618, 31140773342, 23282054683, 19205230163, 36483712330
2027, 4, 18386462572, 17519155996, 15616444428, 18556625560, 18053494531, 16930543781, 15089055541, 15565031407, 23067328151, 49015440964, 31988571745, 30848010881, 68425108068, 29159177981, 23354070446, 21359208546, 30010805605, 71211510677, 11359688248, 15704389762, 37568279412, 48189280706, 23006188321, 20524076360, 53419804779, 68417969251, 57401570953, 64820055916, 29081737012, 47192482332, 22978739523, 24589122980, 17343600757, 21652179561, 41459040814, 6000078305, 28679149605, 28808062459, 60037560865, 22353110897, 22550503738, 23284619212, 79799729219, 63391723327, 41530479344, 0, 8503922580, 12929853756, 15527664830, 1532260711705, 0, 79799729219, 31270626769, 23284619212, 19384418378, 36687045278
2027, 5, 18384567435, 17516191672, 15603261843, 18564613319, 18049373960, 16929624150, 15083137537, 15537892530, 23084131937, 49345025456, 32005178265, 30857777828, 68799637658, 29172821941, 23351479269, 21325892852, 30001136528, 71422809254, 11348227817, 15722505412, 37524395765, 48141462673, 23011561719, 20561510248, 53575366402, 69357267344, 57995831464, 65030785679, 29144726773, 47248642145, 22998435773, 24576058925, 17358912041, 21679527869, 41783518510, 6000077334, 28761135322, 28918222680, 60495108733, 22431755539, 22669980938, 23285894053, 81079906446, 63726200815, 41561331893, 0, 8417466643, 12940769428, 15561650442, 1537942790257, 0, 81079906446, 31386587556, 23285894053, 19575754092, 36885056749
2027, 6, 18376591091, 17511882129, 15578365528, 18562605581, 18043853380, 16928721725, 15060684351, 15497931842, 23088087317, 49421693448, 31993757550, 30840605376, 68928477186, 29164350919, 23319815395, 21278462116, 29990738330, 71413532027, 11322824237, 15738417118, 37458574958, 48070342788, 23009702671, 20469472302, 53703535830, 69883800750, 58403830681, 65273670910, 29209746455, 47472225553, 23005041095, 24486513957, 17342040808, 21653487531, 41885201974, 6000076406, 28752667869, 28918386637, 60690110687, 22453345109, 22690812649, 23278260637, 82288506758, 63879144755, 41582635607, 0, 8340757427, 12933178922, 15604971363, 1540801439736, 0, 82288506758, 31444927342, 23278260637, 19711608973, 37005424500
2027, 7, 18367717636, 17508125138, 15572900346, 18555123770, 18038378063, 16927212158, 15070378539, 15454618197, 23081735709, 49227623722, 31967157887, 30806067890, 68793924692, 29137184839, 23288566005, 21218243814, 29979806637, 71215471994, 11314298320, 15700234212, 37431280079, 48044119530, 23005119640, 20415093094, 53682079837, 69908358798, 58436778109, 65365441387, 29244216570, 47663723527, 22986004900, 24407836725, 17326368920, 21595815534, 41813212849, 6000075459, 28662780883, 28820669474, 60672817041, 22422610759, 22655318171, 23266983201, 82914741887, 63880332446, 41589069233, 0, 8261369839, 12923793278, 15625802586, 1540246583322, 0, 82914741887, 31433603741, 23266983201, 19742352973, 37011858223
2027, 8, 18360329710, 17504703437, 15553147908, 18546855715, 18033148137, 16926119735, 15080613513, 15416156712, 23070961683, 48852443928, 31934242570, 30763368494, 68515275112, 29109191360, 23262349379, 21152827339, 29968951261, 70937674868, 11317169777, 15663919332, 37357141774, 47984617834, 22998047591, 20360715674, 53623846818, 69678919071, 58332878106, 65299821404, 29245128684, 47640612485, 22952001902, 24352533645, 17314595240, 21533227385, 41670117827, 6000074523, 28534112353, 28678617179, 60533490221, 22367554244, 22534034533, 23255739738, 82852880247, 63703238091, 41585386468, 0, 8168020490, 12898176761, 15595091350, 1537020071606, 0, 82852880247, 31367756563, 23255739738, 19690391292, 36928785266
2027, 9, 18351979128, 17501021365, 15530913558, 18536759773, 18027957140, 16924947223, 15069746163, 15381545883, 23058886448, 48417008975, 31900878610, 30719022086, 68222745301, 29086580178, 23237922634, 21087770401, 29958550138, 70668917369, 11319360695, 15630664538, 37304009076, 47938003975, 22988957553, 20366686599, 53643272927, 69561778782, 58331234771, 65216303883, 29229553536, 47560275840, 22936472925, 24336171370, 17301230046, 21471907136, 41566926322, 6000073629, 28391651595, 28523129448, 60305938848, 22305111145, 22452483239, 23244408375, 82664052398, 63556819545, 41576589308, 0, 8133482808, 12887055479, 15582952558, 1534009710722, 0, 82664052398, 31306320627, 23237922634, 19634175114, 36847241141
2027, 10, 18343134890, 17498305638, 15527584750, 18523131400, 18023828674, 16923207334, 15066808888, 15351032501, 23046985483, 48055058567, 31872833834, 30679279510, 67923734700, 29074674172, 23222796151, 21018664253, 29949177945, 70469106495, 11323585015, 15599439661, 37319495957, 47939047506, 22979659854, 20385450430, 53640057400, 69407330875, 58266581929, 65111133141, 29200427162, 47481106164, 22952741396, 24325818020, 17288587147, 21409429125, 41487440939, 6000072716, 28230450374, 28350587296, 60050159292, 22235408728, 22441243724, 23233828537, 82294561430, 63356822267, 41561928636, 0, 8181752164, 12887405126, 15566058007, 1531076955205, 0, 82294561430, 31246468474, 23222796151, 19562724099, 36759104432
2027, 11, 18335645197, 17496253226, 15524025574, 18509648314, 18020671514, 16923035592, 15071801072, 15359000024, 23045115582, 48144007950, 31876207087, 30680942540, 67921554565, 29086765744, 23222593002, 20959301129, 29942844002, 70528452298, 11325877993, 15621695671, 37342833736, 47954472747, 22970761738, 20402559847, 53627850375, 69242201912, 58182037848, 64975335775, 29167800537, 47364731503, 22967950132, 24313812297, 17277897676, 21360304628, 41431360644, 6000071843, 28081731189, 28190980172, 59783603838, 22169503693, 22441201716, 23224533334, 81881854236, 63164310987, 41546187917, 0, 8225313011, 12886932529, 15548254528, 1529321828466, 0, 81881854236, 31210649561, 23222593002, 19514870840, 36703716233
2027, 12, 18332534189, 17497680470, 15558850428, 18495936915, 18020908580, 16924654139, 15140560413, 15445090624, 23046237935, 48467784282, 31892244494, 30704715158, 67928467134, 29102649274, 23271345985, 20950292872, 29940689718, 70761575749, 11348461060, 15643547144, 37364889432, 47968755822, 22962465616, 20419465423, 53606555856, 69055379784, 58073545767, 64793886402, 29128750423, 47179165036, 22983092327, 24302773742, 17274799233, 21313653031, 41369568030, 6000070953, 27942731708, 28036969114, 59485393527, 22103588338, 22436947709, 23216081616, 81401619816, 62954670529, 41529365046, 0, 8266706243, 12885761729, 15528209228, 1528059088039, 0, 81401619816, 31184879348, 23216081616, 19464682699, 36655674222
2028, 1, 18336598666, 17501664466, 15591383753, 18482544273, 18023411280, 16926680259, 15210131980, 15524410949, 23050179275, 48978866228, 31925808625, 30770144035, 67999572406, 29121109949, 23358628120, 21059198071, 29940814116, 71085569002, 11401543780, 15664161769, 37384339893, 47981766926, 22953707821, 20437974191, 53578981566, 68841666267, 57951648748, 64601661001, 29088065954, 46958662214, 22997825085, 24318446473, 17294368761, 21267998472, 41315625465, 6000070073, 27884936480, 27952473454, 59199370110, 22058041287, 22428964550, 23207412379, 80915420492, 62765019528, 41515584032, 0, 8305672740, 12884192237, 15507210124, 1527549527325, 0, 80915420492, 31174480149, 23207412379, 19419802417, 36623495654
2028, 2, 18346489713, 17504764697, 15616275738, 18473027832, 18027087492, 16929350474, 15245628965, 15641238300, 23064983463, 49709317660, 31981770848, 30860755185, 68232296192, 29143321805, 23481915003, 21228732498, 29940990560, 71551937564, 11460061534, 15682984169, 37402825600, 47996094887, 22945135992, 20465560594, 53558295356, 68702545752, 57861965517, 64446316043, 29056212228, 46752611319, 23011460428, 24342004723, 17312837058, 21246584682, 41312028304, 6000069260, 27936561672, 27973856818, 59082309959, 22059269113, 22423968519, 23199125300, 80533657250, 62716903370, 41510503873, 0, 8342029956, 12883002637, 15487283986, 1528683949888, 0, 80533657250, 31197631630, 23199125300, 19411598744, 36638946242
2028, 3, 18367135636, 17512420184, 15669997210, 18472291586, 18038105484, 16931914833, 15298202146, 15773845383, 23082960521, 50487350643, 32039621028, 30963207766, 68490252593, 29170352594, 23646525886, 21462792447, 29942712626, 72035905815, 11552380440, 15701831737, 37420437815, 48000818431, 22939749067, 20491340931, 53543218289, 68639139790, 57804766173, 64268869122, 29027308937, 46510612108, 23025691337, 24384506806, 17331603152, 21273290433, 41345494391, 6000068401, 27965930038, 27983774853, 58990644557, 22067969786, 22425113834, 23194107359, 80182630771, 62760538075, 41505960444, 0, 8378330119, 12881302634, 15464624149, 1530447648359, 0, 80182630771, 31233625477, 23194107359, 19411870074, 36669740139
2028, 4, 18397134637, 17519820731, 15676988054, 18487229980, 18051230050, 16934249559, 15302335303, 15822360679, 23092620773, 50795178592, 32068593404, 30997061128, 68674047457, 29194145718, 23783890006, 21586182582, 29941748403, 72297905394, 11615981030, 15718893029, 37387643949, 47969901054, 22942023200, 20507680398, 53512740859, 68645161951, 57723311070, 64176665629, 29021732188, 46318649817, 23015009245, 24435328239, 17348645975, 21341927041, 41341666454, 6000067580, 27969160754, 27980656705, 58967267972, 22071627088, 22441241811, 23193619414, 80094472274, 62875304605, 41503439489, 0, 8286341487, 12874177980, 15449811053, 1531352871789, 0, 80094472274, 31252099424, 23193619414, 19420604047, 36690004633
2028, 5, 18418368749, 17521230451, 15660725500, 18512595360, 18055158939, 16934232641, 15278161969, 15809066620, 23091542704, 50785612059, 32063732905, 30994409384, 68546062370, 29211523409, 23839647671, 21639501486, 29934994060, 72283222144, 11614721333, 15735388557, 37347583286, 47954300422, 22950499330, 20546307600, 53587628460, 68821318357, 57930861838, 64323140853, 29044793638, 46510131827, 23006919712, 24508532723, 17364509678, 21380613510, 41295974103, 6000066742, 27927819168, 27936566300, 58938988651, 22056252074, 22513717841, 23196368820, 80344077721, 62977173744, 41501924199, 0, 8218012347, 12886643890, 15471516999, 1532472142144, 0, 80344077721, 31274941676, 23196368820, 19450422534, 36724925037
2028, 6, 18424091905, 17518070505, 15629118801, 18527176931, 18052164431, 16933916100, 15243554412, 15778460185, 23084296420, 50460404489, 32039661463, 30967767451, 68311061830, 29214964531, 23820184934, 21628527182, 29925785897, 72051961107, 11582457700, 15717713868, 37271451551, 47907826737, 22953581581, 20585393017, 53522947171, 68681241447, 57894822747, 64387957344, 29064300927, 46718596934, 22966831505, 24513286935, 17379065393, 21365721341, 41147336423, 6000065941, 27849018489, 27851331744, 58846256857, 22020877306, 22469506629, 23192446863, 80377238435, 62955306872, 41499394260, 0, 8150437271, 12872479655, 15496570544, 1530852632061, 0, 80377238435, 31241890450, 23192446863, 19422413586, 36682247668
2028, 7, 18421262589, 17514328647, 15599517239, 18526462153, 18048440033, 16932144007, 15213077021, 15743010711, 23071826053, 49886530970, 32006307684, 30928739618, 67810093797, 29188389696, 23767514916, 21580725231, 29915369245, 71697864999, 11537453236, 15680516956, 37193708236, 47838653751, 22949475401, 20518574954, 53413465538, 68371670944, 57704876589, 64342621954, 29042707345, 46650499193, 22913381191, 24464821551, 17364351420, 21317299001, 40972030243, 6000065124, 27734876838, 27727141943, 58674501309, 21967752601, 22323912381, 23182349215, 80031087228, 62878807641, 41493023924, 0, 8062296684, 12855784180, 15458074997, 1526517386179, 0, 80031087228, 31153416044, 23182349215, 19335404919, 36561775968
2028, 8, 18415377403, 17510532285, 15567171846, 18518395247, 18043875195, 16930843752, 15184578050, 15693793201, 23055843558, 49198459781, 31970360160, 30883775511, 67249395536, 29160740855, 23707871889, 21520857755, 29904878661, 71293005248, 11495578400, 15645188701, 37090441634, 47750219311, 22935911535, 20454132744, 53281480908, 68001307972, 57446362633, 64255085423, 29010564231, 46480022259, 22856827688, 24403996023, 17351700042, 21254896442, 40807955987, 6000064316, 27609635317, 27591143738, 58490410718, 21909900956, 22142748788, 23169513878, 79539481693, 62719422625, 41486299262, 0, 7958657187, 12826421532, 15386565697, 1521161693574, 0, 79539481693, 31044116195, 23169513878, 19225091594, 36411514050
2028, 9, 18407477317, 17506439213, 15540894011, 18506451743, 18038575851, 16929994076, 15156709241, 15649862266, 23038607860, 48491375644, 31935649553, 30838573427, 66819602922, 29138431946, 23654355499, 21458501123, 29895095966, 70913415896, 11481157404, 15632249560, 37018875970, 47698179978, 22926247429, 20451281248, 53213123852, 67668254401, 57200317271, 64301777748, 28996597575, 46351535933, 22841308170, 24389266246, 17338343388, 21186559552, 40702141985, 6000063544, 27484586746, 27456921327, 58310465034, 21853460857, 22007836691, 23156201679, 79062640496, 62602879357, 41478987458, 0, 7867275970, 12809791149, 15368528843, 1516776870414, 0, 79062640496, 30954630008, 23156201679, 19129568307, 36285828246
2028, 10, 18401108098, 17503745271, 15537446406, 18494975379, 18035416021, 16929546919, 15163111675, 15611678639, 23022698623, 47930440885, 31907931094, 30799998017, 66391795209, 29131874287, 23606306462, 21391025876, 29886391435, 70645067427, 11481641275, 15653094120, 37036633577, 47708220469, 22917974885, 20469484251, 53208970119, 67483237394, 57101983159, 64434307309, 28980477037, 46282886764, 22858990984, 24388206891, 17330867301, 21138619703, 40653062309, 6000062756, 27368359032, 27329222699, 58093389552, 21796908000, 21991383883, 23148220209, 78707524216, 62454551875, 41467697160, 0, 7912099354, 12808364527, 15349390559, 1513946389093, 0, 78707524216, 30896865084, 23148220209, 19056624622, 36198893472
2028, 11, 18397450989, 17501857758, 15547573815, 18486497015, 18034563836, 16930287143, 15171331479, 15582449877, 23008793479, 47485575143, 31884200388, 30765166997, 66022653612, 29123854767, 23562330192, 21327728761, 29879575044, 70473981006, 11482075979, 15669920927, 37064439676, 47733279087, 22910576546, 20486397296, 53204103369, 67318714268, 57009659010, 64513855851, 28960866101, 46188274824, 22875822402, 24390572978, 17323566258, 21119717882, 40617995423, 6000062003, 27309587967, 27255319501, 57904547836, 21755429412, 21986543865, 23144378917, 78371869730, 62332210229, 41457359304, 0, 7953606761, 12807012231, 15331866452, 1511665503387, 0, 78371869730, 30850316396, 23144378917, 18993059020, 36126394057
2028, 12, 18394498196, 17501401295, 15570066033, 18478226540, 18034876648, 16930267580, 15186916182, 15587048615, 23000154890, 47344041250, 31874973070, 30743464188, 65753857429, 29133262607, 23546068266, 21276399500, 29874673150, 70482885541, 11487511495, 15689310788, 37090049609, 47758668336, 22903916317, 20503075152, 53190652026, 67157710620, 56903545279, 64517928795, 28935450977, 46031020304, 22892602862, 24414931292, 17324845875, 21097111114, 40614882085, 6000061234, 27370943565, 27312120216, 57778165256, 21742965085, 21988524196, 23141044187, 78006982412, 62231805512, 41450179349, 0, 7993191988, 12805225815, 15312280123, 1510359782849, 0, 78006982412, 30823669038, 23141044187, 18941147816, 36076916115
2029, 1, 18392958044, 17501494281, 15583716705, 18470846190, 18036456885, 16930537802, 15198164254, 15611953900, 23011395645, 47684718518, 31906551363, 30793955698, 65932998519, 29148884931, 23569373556, 21257440276, 29871112579, 70778363169, 11503326043, 15708597392, 37112909755, 47783413100, 22896783395, 20532240325, 53172364362, 67015625401, 56796375928, 64468728998, 28906321401, 45834941988, 22908897917, 24436826693, 17341231086, 21085252640, 40667448877, 6000060475, 27540025104, 27495645167, 57758482482, 21766595406, 21987264608, 23137523816, 77640247212, 62141542790, 41446391218, 0, 8030626792, 12803267925, 15291744540, 1510891625153, 0, 77640247212, 30834522962, 23137523816, 18927295067, 36079069188
