# Groundwater Storage
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2026, 6, 18472652197, 17644621349, 15690164279, 18319273285, 18284288585, 16997452151, 15303914438, 15606713430, 22875338388, 45530799676, 31691190172, 30532811053, 67909015433, 28871650810, 23746649113, 22451520495, 30128676262, 70271222968, 11609443396, 15728030425, 36385613554, 47598222776, 22807265962, 19241392495, 53011192074, 67798925594, 56077926814, 64248640121, 29389569838, 47560078454, 22981210319, 23644113862, 16929227682, 23427629792, 39861772379, 6000088496, 27585420639, 27391094404, 59556543913, 21970252472, 21787067412, 23400494154, 80716057007, 63307305833, 41453323264, 0, 8178957497, 12940796315, 15010864188, 1517926475212, 0, 80716057007, 30978091331, 23427629792, 19194050541, 36339167782
2026, 7, 18465046418, 17639863630, 15664344612, 18318682076, 18277923227, 16995301950, 15294226315, 15568612627, 22870401171, 45268462867, 31667551826, 30502147801, 67698603984, 28871394544, 23712734592, 22435513095, 30116000636, 70291918431, 11575129873, 15690362476, 36432317537, 47606490818, 22811560121, 19189553647, 53032056635, 67694441773, 56133699167, 64533063451, 29391618752, 48077151196, 22959274441, 23620047201, 16929224331, 23449798467, 39751131590, 6000087399, 27482321643, 27284500375, 59449425527, 21932572787, 21812756808, 23396779912, 80735255879, 63229519879, 41452518914, 0, 8151881865, 12949285507, 15064833217, 1517477390989, 0, 80735255879, 30968926347, 23449798467, 19199067477, 36333951843
2026, 8, 18461525663, 17637187864, 15640244325, 18316837239, 18273300596, 16993955566, 15288217168, 15532431070, 22861090098, 44904927120, 31638453723, 30461449005, 67411105560, 28850206478, 23683419301, 22387550750, 30103193947, 70161388669, 11546111636, 15654561404, 36442496783, 47589659011, 22810588635, 19146973654, 53028096064, 67493043037, 56110009428, 64592113079, 29379724551, 48233235571, 22933172565, 23610742384, 16932625353, 23450934823, 39638918537, 6000086315, 27363096214, 27159413047, 59275892608, 21881143493, 21805641274, 23389572855, 80495647865, 62971733171, 41447237483, 0, 8102392116, 12940983889, 15090114673, 1515122445663, 0, 80495647865, 30920866238, 23450934823, 19150809968, 36268012429
2026, 9, 18460651172, 17634298464, 15618413551, 18318508004, 18268073528, 16992664592, 15279306443, 15489367779, 22850356657, 44491867991, 31608362442, 30417900563, 67107000686, 28830317871, 23642198203, 22331277347, 30091193581, 69958816705, 11537127690, 15624289376, 36480434197, 47587405776, 22810088347, 19177664534, 53081585521, 67420835770, 56189345227, 64609824221, 29360330838, 48297864482, 22925638509, 23693319769, 16961867358, 23422073306, 39561117645, 6000085280, 27238545085, 27029829965, 59072429299, 21825956786, 21832809551, 23383384545, 80272859475, 62824499090, 41438551908, 0, 8187357053, 12950957205, 15105667715, 1513294321103, 0, 80272859475, 30883557574, 23422073306, 19103016359, 36211488628
2026, 10, 18459829838, 17631571668, 15612230551, 18325639235, 18262934031, 16990469043, 15274104623, 15467508746, 22838405883, 44144367238, 31580777873, 30375647193, 66769767121, 28819378277, 23610012187, 22271166046, 30080093612, 69781231947, 11537727139, 15591902892, 36574711698, 47632966719, 22812537612, 19221555296, 53104986533, 67279795541, 56182719643, 64586084089, 29329813368, 48305254431, 22942753549, 23791728425, 16990766470, 23373320675, 39501910516, 6000084222, 27100390339, 26889121819, 58808814742, 21765191646, 21862148807, 23380588033, 79928958690, 62640425635, 41425203534, 0, 8265934650, 12966901779, 15115289063, 1511204722667, 0, 79928958690, 30840912707, 23380588033, 19038473816, 36141778704
2026, 11, 18459955515, 17629926446, 15625106090, 18334698631, 18260246360, 16989675790, 15282577198, 15474190665, 22830547764, 44058196933, 31566565736, 30346807000, 66514646211, 28828142466, 23600858291, 22227753654, 30071387597, 69776746276, 11543817499, 15571124782, 36647130677, 47674273712, 22815157364, 19263030810, 53114104510, 67122099631, 56140076169, 64529436269, 29296938357, 48256427750, 22958868416, 23877603804, 17015761517, 23337962559, 39470081515, 6000083211, 26970167244, 26762091344, 58532770519, 21707581763, 21882710763, 23379366696, 79554255512, 62451794584, 41410651535, 0, 8337267911, 12982505374, 15120101343, 1509603271763, 0, 79554255512, 30808230036, 23379366696, 18980601366, 36084040175
2026, 12, 18464320092, 17632588429, 15653066787, 18342691023, 18262923649, 16989315405, 15320170011, 15537140241, 22827319429, 44292273152, 31568210110, 30336512140, 66582735841, 28841058805, 23620241663, 22236660526, 30065303850, 69944622226, 11563955555, 15595654505, 36712420582, 47710056262, 22817334167, 19304419500, 53111380596, 66948549572, 56070865547, 64414593430, 29257262299, 48117365072, 22974841368, 23955155629, 17040374259, 23320640214, 39460975295, 6000082180, 26861876037, 26670187097, 58241868973, 21656250878, 21896561126, 23378547222, 79114549437, 62239484319, 41394415807, 0, 8403768983, 12995379023, 15120204872, 1508866173187, 0, 79114549437, 30793187208, 23378547222, 18933764228, 36047076668
2027, 1, 18478909878, 17642505963, 15713800503, 18352064880, 18277747099, 17000923045, 15382836391, 15660652822, 22845079912, 45119212023, 31611034946, 30416581676, 67116356397, 28860707296, 23719858545, 22440498090, 30063934830, 70372317396, 11651325526, 15620778709, 36770561936, 47742527206, 22818744565, 19344713053, 53103931389, 66806315146, 56002054424, 64263812047, 29215601347, 47923281249, 22990309882, 24028931046, 17064663887, 23357879065, 39521579256, 6000081161, 26814617682, 26646795559, 58026838472, 21627025267, 21908099396, 23378971140, 78669976929, 62045726794, 41380161984, 0, 8465231988, 13006168126, 15116982197, 1510388708119, 0, 78669976929, 30824259349, 23378971140, 18920709483, 36066913191
2027, 2, 18506113180, 17669469729, 15770838759, 18366652421, 18302523752, 17022192362, 15441387575, 15794662009, 22887348730, 46203098316, 31684285338, 30522156750, 68049689854, 28884682454, 23864913450, 22714993479, 30065788997, 70956896184, 11769911984, 15643986255, 36823790963, 47773605096, 22820304621, 19380770628, 53102217828, 66749962933, 55970404785, 64120689568, 29180200330, 47733662951, 23004109436, 24104297436, 17087431271, 23488599417, 39654464100, 6000080252, 26826279085, 26679657311, 57928124258, 21623333574, 21926450064, 23382404504, 78309374296, 61926362732, 41372398072, 0, 8521055315, 13016061708, 15113509253, 1513741193367, 0, 78309374296, 30892677416, 23488599417, 18948813730, 36139830586
2027, 3, 18546535279, 17698250163, 15825068247, 18402805277, 18330423828, 17076863043, 15481683403, 15929186524, 22930206165, 47308554920, 31754502201, 30636518157, 68790274552, 28911916777, 24007477163, 22995368700, 30065119353, 71679947480, 11880506660, 15667012456, 36895113222, 47825694715, 22831400319, 19421406132, 53110923334, 66796176626, 56000136371, 63988433534, 29148572182, 47536793293, 23019170984, 24219947543, 17113547454, 23722321845, 39809462488, 6000079256, 26824247631, 26698082053, 57832622948, 21618245578, 21979674144, 23400287163, 77984593766, 61865074936, 41368353171, 0, 8578003707, 13027465332, 15110717758, 1517644767835, 0, 77984593766, 30972342201, 23722321845, 18986838774, 36227460361
2027, 4, 18586021721, 17713574565, 15867698588, 18455777805, 18352930131, 17075418535, 15484183586, 16048256247, 22959513838, 48224468460, 31799415151, 30722239230, 69251046571, 28938123217, 24131280085, 23240630858, 30062420684, 72386858946, 11942323973, 15686854417, 36917289544, 47843043856, 22852706473, 19464290451, 53084873754, 66933276566, 56004602579, 64015616815, 29143411238, 47368733888, 23009384279, 24339620961, 17138259368, 24013594688, 39952231936, 6000078305, 26809023963, 26695307012, 57806014779, 21612921231, 22092247214, 23431231116, 77826838393, 61937181391, 41370747977, 0, 8540285039, 13045110877, 15122499117, 1521299459420, 0, 77826838393, 31046927743, 24013594688, 19038370195, 36317683414
2027, 5, 18606155901, 17713135083, 15856042753, 18495641049, 18358547866, 17071442465, 15459123225, 16074026405, 22974841698, 48951476660, 31815486820, 30742764992, 69495689086, 28960904934, 24205236072, 23329212470, 30054628869, 72724657935, 11950158195, 15705273419, 37080132488, 47955804019, 22882120739, 19512018972, 53187184849, 67258383147, 56306857506, 64416388200, 29172605068, 47553418883, 23027885624, 24416682856, 17160171813, 24228142377, 40039158642, 6000077334, 26771933748, 26665272151, 57852013427, 21601509035, 22252989554, 23457647764, 78158142969, 62057945020, 41376035305, 0, 8486294009, 13068917707, 15175236387, 1525665415493, 0, 78158142969, 31136028888, 24205236072, 19137827933, 36444946581
2027, 6, 18608670678, 17707063671, 15826063252, 18512758866, 18352747833, 17067595101, 15421533404, 16056172550, 22979538947, 49143358055, 31806439859, 30734160853, 69599594925, 28975640003, 24213059309, 23369806023, 30044422932, 72897654520, 11925758050, 15721994932, 37102167390, 47958391237, 22900806860, 19558442258, 53180754233, 67513668254, 56465780715, 65213448791, 29226780687, 48097273631, 23024312006, 24416680579, 17179462621, 24302531769, 40007998962, 6000076406, 26724620594, 26618856287, 57945711119, 21584552267, 22293791590, 23466964850, 78824238648, 62130062699, 41382315537, 0, 8436291428, 13093024194, 15233366533, 1528846405910, 0, 78824238648, 31200947059, 24213059309, 19245569938, 36555875588
2027, 7, 18601381115, 17699827358, 15788154364, 18512617866, 18343354198, 17062561067, 15386375478, 16021267160, 22973882858, 49055474518, 31781411613, 30703031827, 69362392616, 28954420900, 24183205375, 23349676153, 30032600710, 72863759175, 11900491640, 15684627365, 37109247661, 47947995859, 22902923306, 19507586194, 53154347897, 67462979209, 56477470505, 65671904769, 29252568885, 48382599517, 23000339080, 24374148918, 17172311019, 24277975100, 39900626837, 6000075459, 26646452208, 26534122558, 57913462415, 21548781216, 22253783829, 23460704381, 79011155774, 62099865359, 41382689644, 0, 8372484269, 13088037031, 15254454985, 1528421607244, 0, 79011155774, 31192277699, 24183205375, 19267208349, 36559642760
2027, 8, 18593224302, 17692927144, 15752413961, 18505533067, 18333263839, 17058066535, 15363774300, 15971016715, 22964016954, 48769293541, 31750110425, 30661730281, 69047309494, 28929221716, 24152850289, 23300369000, 30020602851, 72675430416, 11896860574, 15649091172, 37051607140, 47884557987, 22897407794, 19450087252, 53093836832, 67265568084, 56374150362, 65951665549, 29258847530, 48393227242, 22974153842, 24329821691, 17169457284, 24212684281, 39768286663, 6000074523, 26550425366, 26418397705, 57804047550, 21502252236, 22130342605, 23447986728, 78878368639, 62005228715, 41379103758, 0, 8290534458, 13062665418, 15218170122, 1525850063935, 0, 78878368639, 31139797223, 24152850289, 19234626796, 36498046704
2027, 9, 18586012209, 17686588657, 15726822447, 18495366459, 18323699884, 17054686898, 15347183090, 15937350153, 22952928614, 48396843453, 31718281387, 30617814454, 68714399145, 28907750825, 24124539367, 23244042482, 30009390891, 72428428684, 11898250233, 15668394212, 37028105041, 47844841530, 22890513796, 19454244331, 53092304592, 67206995823, 56282731346, 66291929419, 29266035038, 48434305239, 22970653780, 24330067912, 17173798673, 24130234088, 39694653598, 6000073629, 26459355880, 26315539828, 57683139781, 21456953807, 22050199538, 23434911913, 78803386954, 61919194115, 41374504249, 0, 8338873266, 13053868907, 15210199450, 1524030389065, 0, 78803386954, 31102661001, 24124539367, 19204185348, 36450647603
2027, 10, 18576008203, 17680528449, 15713926797, 18481155130, 18314682909, 17050311569, 15328611041, 15915058209, 22942827570, 48114860036, 31694453582, 30581686109, 68372089813, 28905803094, 24098137771, 23184443358, 29999124874, 72226536127, 11894888652, 15635526540, 37064802963, 47847844130, 22883156759, 19477375669, 53101394883, 67087175477, 56248967518, 66523432170, 29264857778, 48453776261, 22987458800, 24323918263, 17170313575, 24044750783, 39634859808, 6000072716, 26363356374, 26208606909, 57507610601, 21409836348, 22034207724, 23422835729, 78624709833, 61805241081, 41366300825, 0, 8392427667, 13055302252, 15198167488, 1522213420216, 0, 78624709833, 31065580004, 24044750783, 19165329469, 36398955963
2027, 11, 18565840283, 17674754165, 15720853719, 18466909151, 18306436084, 17047142715, 15337564317, 15894324944, 22934739012, 47979234480, 31676364482, 30550165469, 68109649355, 28900568768, 24073254918, 23125302604, 29990133536, 72116650127, 11889684436, 15608989651, 37103981401, 47864317632, 22876078460, 19500712120, 53098350290, 66965511562, 56192168929, 66662833540, 29259361059, 48391036944, 23003145323, 24317114374, 17162984703, 23967647012, 39610722728, 6000071843, 26331617693, 26163038491, 57380058250, 21380783549, 22029730337, 23411931242, 78418098421, 61710941790, 41359069532, 0, 8439428117, 13055305516, 15183965550, 1520808568623, 0, 78418098421, 31036909564, 23967647012, 19130194261, 36356367089
2027, 12, 18559789256, 17672566862, 15746802395, 18454495576, 18301385586, 17044545560, 15382412368, 15948785416, 22931976537, 48145658783, 31675618817, 30537507903, 68096702167, 28912410233, 24081630566, 23102033923, 29984722422, 72193420880, 11889663588, 15631323417, 37142529668, 47881329225, 22869999037, 19524224977, 53086197218, 66834499534, 56117600567, 66700265607, 29244171684, 48243533362, 23018653243, 24315796698, 17182093290, 23895760397, 39594542818, 6000070953, 26465073126, 26256428805, 57302495736, 21376075226, 22027583825, 23402847885, 78154519941, 61621350684, 41353201710, 0, 8483331550, 13054321942, 15167521489, 1520609472454, 0, 78154519941, 31032846377, 23895760397, 19105190971, 36340015504
2028, 1, 18560686251, 17673417898, 15794542510, 18443699905, 18299363856, 17042533261, 15427227256, 15992337241, 22932973929, 48529080389, 31682805118, 30562749215, 68159698784, 28925363732, 24087460418, 23102033923, 29980894322, 72378961615, 11897827600, 15652600144, 37178078002, 47896510708, 22863440787, 19547173168, 53067536154, 66698313094, 56028636048, 66673444314, 29222928698, 48047986867, 23033655624, 24332200970, 17196754188, 23856317534, 39587900421, 6000070073, 26651826084, 26393859912, 57275085670, 21392072269, 22022105691, 23394596701, 77875185370, 61592983354, 41352668131, 0, 8524169796, 13052860047, 15149934250, 1521034551292, 0, 77875185370, 31041521455, 23856317534, 19089453166, 36339322976
2028, 2, 18565453892, 17672183091, 15834022975, 18435229272, 18296601241, 17041523532, 15454391284, 15977264767, 22934639498, 48831897093, 31695637511, 30558078492, 68298004113, 28936425319, 24106971128, 23082882800, 29976472629, 72541998392, 11900775227, 15671585811, 37210290588, 47910201927, 22856908001, 19573183573, 53050659785, 66624691762, 55961746085, 66651379847, 29209679285, 47853418183, 23047521257, 24350343832, 17214279861, 23848499586, 39611511794, 6000069260, 26834075297, 26547381809, 57368054045, 21436731266, 22017750794, 23387624338, 77684070246, 61724070526, 41364285103, 0, 8561821284, 13051841215, 15133102389, 1521897231006, 0, 77684070246, 31059127163, 23848499586, 19092404522, 36355881350
2028, 3, 18567773177, 17668503185, 15848226404, 18428321949, 18290682154, 17038199477, 15469874003, 15950587557, 22931719588, 48983449577, 31694970387, 30541056963, 68407800022, 28936261282, 24092614032, 23041050794, 29969838443, 72602915218, 11896872648, 15690648183, 37234922932, 47904217802, 22853041249, 19602561103, 53037462766, 66645602047, 55929812336, 66586965633, 29199773092, 47613075722, 23061924145, 24376207838, 17231847906, 23825157843, 39658116763, 6000068401, 27012865569, 26711611213, 57511619157, 21489740498, 22025214265, 23383722364, 77547463612, 61930952102, 41381862614, 0, 8598512687, 13050417629, 15115463956, 1522571568288, 0, 77547463612, 31072889149, 23825157843, 19097160435, 36370085073
2028, 4, 18566009409, 17662832745, 15838141658, 18423771299, 18283342079, 17035365818, 15475604121, 15905385480, 22926634513, 48983872313, 31684033357, 30515213334, 68440758792, 28923945068, 24049871316, 22991649554, 29962349019, 72560212108, 11848313471, 15708162957, 37176773361, 47843525427, 22854557871, 19564896532, 52984444916, 66768377896, 55844537350, 66570505457, 29224137158, 47398348917, 23055463277, 24298981051, 17219151534, 23790892473, 39641964375, 6000067580, 27145952428, 26829965102, 57723838906, 21540212171, 22034380349, 23381160734, 77748770790, 62264660270, 41401713569, 0, 8504762311, 13054444827, 15111494447, 1522763449492, 0, 77748770790, 31076805092, 23790892473, 19124272651, 36387382185
2028, 5, 18557317084, 17656348576, 15815222399, 18417844406, 18274611703, 17031559334, 15467747731, 15868543329, 22917603002, 48690735963, 31662328265, 30478172108, 68244805154, 28899295322, 23987182343, 22924064827, 29952851910, 72354296887, 11799475736, 15725185389, 37104743507, 47775178280, 22857592664, 19495246010, 52932862502, 66911131849, 55848154308, 66679624739, 29283901794, 47539924684, 23052010834, 24216328173, 17205279533, 23734167194, 39599774242, 6000066742, 27183519031, 26857595948, 57834873337, 21558651185, 22008098956, 23376726761, 78380929653, 62510529273, 41411852130, 0, 8424601459, 13065857729, 15125815332, 1522700229318, 0, 78380929653, 31075514884, 23734167194, 19161417954, 36405418599
2028, 6, 18544406375, 17649007359, 15777823591, 18393280876, 18265197656, 17028060950, 15444114570, 15823104778, 22904666685, 48109651710, 31632148007, 30432384301, 67950686993, 28868983757, 23911496471, 22853179000, 29942428594, 72001412839, 11737692152, 15688960370, 36992796859, 47675905149, 22853974194, 19407663151, 52843572818, 66891390035, 55800043082, 66844102585, 29332761555, 47740733527, 23034234381, 24109898174, 17190871867, 23658114860, 39461701456, 6000065941, 27157552797, 26823470505, 57829641282, 21547099240, 21868033539, 23365998086, 78853685781, 62505241601, 41414439349, 0, 8348005107, 13051084906, 15088370731, 1520649139588, 0, 78853685781, 31033655910, 23658114860, 19162411404, 36370207217
2028, 7, 18529838972, 17641919478, 15738393905, 18351286133, 18255584534, 17023458992, 15431065652, 15769882799, 22887447516, 47356953118, 31596697883, 30381585715, 67391133801, 28837669819, 23830412088, 22782966019, 29931262159, 71561353858, 11676895628, 15653173244, 36863884345, 47574923856, 22828436752, 19333069018, 52725197861, 66671251360, 55613081039, 66801369665, 29343029357, 47664821432, 22992195808, 24019734885, 17178643285, 23566263755, 39296061494, 6000065124, 27081119439, 26738786904, 57715604010, 21511354215, 21678642242, 23351043826, 78829464714, 62467864218, 41411419506, 0, 8246026438, 13027071584, 15014728591, 1516174136037, 0, 78829464714, 30942329307, 23566263755, 19093916152, 36256930607
