# Electricity Use
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2025, 1, 2.34774, 4.6814, 0.479202, 1.43761, 4.61312, 1.19321, 6.87238, 13.953, 9.73058, 3.9644, 2.41777, 21.7599, 27.2987, 28.8744, 41.4605, 10.5793, 2.74677, 15.565, 7.21989, 64.979, 0.01762, 0.15858, 5.07913, 2.8786, 16.3121, 15.8584, 19.2484, 3.43431, 3.43431, 7.47786, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.0609796, 8.42034, 8.35978, 16.0412, 18.5872, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 6.14735, 0.981103, 8.3734, 2.0194, 11.2871, 13.3689, 0, 649.937, 0, 64.979, 11.2058, 7.16944, 11.7297, 16.1488
2025, 2, 2.37122, 4.72821, 0.480711, 1.44213, 4.65985, 1.20514, 6.91571, 14.041, 9.76516, 4.00682, 2.44195, 21.9775, 34.5539, 36.1243, 41.8751, 10.6879, 2.77425, 15.7207, 7.29463, 65.6516, 0.0177962, 0.160166, 5.12992, 2.90738, 16.4752, 16.0169, 19.6008, 3.46865, 3.46865, 7.55396, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.0190891, 8.50454, 8.44338, 16.9433, 18.9749, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 671.32, 0, 65.6516, 11.5745, 7.24241, 12.2732, 16.793
2025, 3, 2.41073, 4.807, 0.480655, 1.44196, 4.73729, 1.22522, 7.01359, 14.2397, 9.90642, 4.06925, 2.48264, 22.3438, 35.1297, 36.7263, 42.573, 10.866, 2.82048, 15.9827, 7.41619, 66.7457, 0.0180928, 0.162835, 5.2154, 2.95584, 16.7497, 16.2839, 17.942, 3.52646, 3.52646, 7.68278, 5.63963, 7.02008, 20.8741, 1.35654, 4.1126, 6.1871, 0.124865, 8.64626, 8.58408, 19.0093, 19.2083, 3.45728, 20.8555, 33.4076, 13.4245, 23.8935, 7.31, 18.7976, 4.33806, 18.474, 26.709, 6.31229, 1.00743, 8.59807, 2.07358, 11.5899, 13.7276, 0, 682.221, 0, 66.7457, 11.7624, 7.3631, 12.4716, 17.065
2025, 4, 2.45025, 4.8858, 0.472421, 1.41726, 4.81433, 1.2453, 6.97529, 14.1619, 9.96146, 4.12839, 2.52334, 22.71, 35.7055, 37.3283, 43.2708, 11.042, 2.86671, 16.2447, 7.51959, 67.6763, 0.0183893, 0.165504, 5.30089, 2.99773, 16.9871, 16.5508, 21.5865, 3.58426, 3.58426, 7.81431, 5.73208, 7.13514, 21.2162, 1.37878, 4.18001, 6.28851, 0.0506159, 8.78799, 8.72479, 19.3209, 19.4296, 3.51395, 21.1974, 33.9552, 13.6446, 24.2851, 7.42983, 19.1057, 4.40917, 18.7768, 27.1468, 6.41576, 1.02394, 8.739, 2.10757, 11.7799, 13.9527, 0, 695.718, 0, 67.6763, 11.9951, 7.47471, 12.7018, 17.3907
2025, 5, 2.48976, 4.96374, 0.473026, 1.41908, 4.89092, 1.26539, 7.04141, 14.2962, 10.0858, 4.19174, 2.53886, 22.8498, 36.2814, 37.9303, 43.9686, 11.2112, 2.91294, 16.5067, 7.57826, 68.2043, 0.0186859, 0.168173, 5.38016, 3.02379, 17.1348, 16.8177, 22.294, 3.64206, 3.64206, 7.93582, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 2.87529, 8.92971, 8.86549, 19.6325, 19.553, 3.57062, 21.5392, 34.5028, 13.8646, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 6.51922, 1.04045, 8.87994, 2.14156, 11.9699, 14.1777, 0, 708.675, 0, 68.2043, 12.2185, 7.56395, 12.8225, 17.6316
2025, 6, 2.54903, 5.08278, 0.47613, 1.42839, 5.00562, 1.29551, 7.16072, 14.5384, 10.282, 4.28744, 2.53665, 22.8299, 36.9519, 38.8332, 44.9147, 11.4682, 2.96116, 16.7799, 7.70612, 69.355, 0.0191308, 0.172177, 5.47475, 3.08263, 17.4682, 17.1208, 27.1927, 3.72877, 3.72877, 8.12026, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 3.87181, 9.1423, 9.07655, 20.0999, 19.9002, 3.65562, 22.052, 35.3242, 14.1706, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 6.67442, 1.06522, 9.09134, 2.19254, 12.2548, 14.5152, 0, 728.652, 0, 69.355, 12.563, 7.71775, 13.1342, 18.0931
2025, 7, 2.60831, 5.20097, 0.48194, 1.44582, 5.12089, 1.32564, 7.30229, 14.8259, 10.4972, 4.3843, 2.58356, 23.252, 37.4471, 39.4623, 45.6796, 11.7312, 3.02123, 17.1203, 7.86667, 70.8001, 0.0195756, 0.17618, 5.59291, 3.14978, 17.8488, 17.249, 27.6842, 3.81547, 3.81547, 8.29364, 6.10184, 7.59542, 22.5849, 1.38949, 4.44966, 6.69417, 3.75068, 9.35489, 9.28761, 20.5673, 20.301, 3.74063, 22.5648, 36.1456, 14.4932, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 6.82963, 1.08999, 9.30274, 2.24352, 12.5398, 14.8527, 0, 743.361, 0, 70.8001, 12.8166, 7.88789, 13.3913, 18.4526
2025, 8, 2.60831, 5.20097, 0.486356, 1.45907, 5.12106, 1.32564, 7.41356, 15.0518, 10.5698, 4.38211, 2.57732, 23.1959, 37.3837, 39.3338, 45.6314, 11.73, 3.01824, 17.1033, 7.85493, 70.6944, 0.0195756, 0.17618, 5.59455, 3.14683, 17.8321, 17.2025, 27.57, 3.81547, 3.81547, 8.29086, 6.10184, 7.59542, 22.5849, 1.44497, 4.44966, 6.69417, 3.90044, 9.35489, 9.28761, 20.5673, 20.2753, 3.74063, 22.5648, 36.1456, 14.4924, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 0.534077, 1.08999, 1.23819, 2.24352, 12.5398, 14.8527, 0, 728.982, 0, 70.6944, 12.5687, 7.72518, 13.5201, 18.3742
2025, 9, 2.60831, 5.20097, 0.486675, 1.46003, 5.12097, 1.32564, 7.34943, 14.9216, 10.5628, 4.38298, 2.57995, 23.2195, 37.3866, 39.3297, 45.6274, 11.7305, 3.01858, 17.1053, 7.86258, 70.7632, 0.0195756, 0.17618, 5.59049, 3.1473, 17.8347, 17.1985, 27.5835, 3.81547, 3.81547, 8.29005, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.127571, 9.35489, 9.28761, 20.5673, 20.281, 3.74063, 22.5648, 36.1456, 14.4931, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 0.66384, 1.08999, 1.22796, 2.24352, 12.5398, 14.8527, 0, 725.266, 0, 70.7632, 12.5046, 7.729, 13.5749, 18.3702
2025, 10, 2.54903, 5.08278, 0.479017, 1.43705, 5.00508, 1.29551, 7.17198, 14.5613, 10.3109, 4.28618, 2.5304, 22.7736, 36.6019, 38.4998, 44.6396, 11.467, 2.95297, 16.7335, 7.69709, 69.2738, 0.0191308, 0.172177, 5.46881, 3.0796, 17.4511, 16.8552, 18.6234, 3.72877, 3.72877, 8.10701, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 0.0956338, 9.1423, 9.07655, 20.0999, 19.8711, 3.65562, 22.052, 35.3242, 14.1682, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 0.857664, 1.06522, 1.16824, 2.19254, 12.2548, 14.5152, 0, 701.136, 0, 69.2738, 12.0886, 7.55995, 13.1636, 17.7884
2025, 11, 2.48976, 4.9615, 0.479896, 1.43969, 4.88976, 1.26539, 7.11822, 14.4521, 10.1891, 4.19084, 2.481, 22.329, 35.8174, 37.6718, 43.6576, 11.2222, 2.88792, 16.3649, 7.53585, 67.8227, 0.0186859, 0.168173, 5.34822, 3.01194, 17.0676, 16.5725, 15.7183, 3.64206, 3.64206, 7.92107, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.0608867, 8.92971, 8.86549, 19.6325, 19.4776, 3.57062, 21.5392, 34.5028, 13.8458, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 0.880095, 1.04045, 1.19879, 2.14156, 11.9699, 14.1777, 0, 683.667, 0, 67.8227, 11.7874, 7.39303, 12.86, 17.3629
2025, 12, 2.43049, 4.8464, 0.47335, 1.42005, 4.77404, 1.23526, 6.91917, 14.048, 9.91428, 4.09698, 2.43943, 21.9549, 35.1007, 36.8865, 42.7411, 10.9413, 2.8254, 16.0106, 7.38906, 66.5015, 0.0182411, 0.16417, 5.22994, 2.95038, 16.7188, 16.2427, 20.0437, 3.55536, 3.55536, 7.73674, 5.68586, 7.07761, 21.0452, 1.36766, 4.14631, 6.2378, 0.0343333, 8.71713, 8.65444, 19.1651, 19.122, 3.48561, 21.0265, 33.6814, 13.5241, 24.0893, 7.36992, 18.9517, 4.37361, 18.6254, 26.9279, 0.402206, 1.01568, 1.14511, 2.09057, 11.6849, 13.8401, 0, 672.651, 0, 66.5015, 11.5974, 7.22376, 12.6413, 17.0747
2026, 1, 2.37122, 4.72821, 0.475334, 1.426, 4.65829, 1.20514, 6.91135, 14.0321, 9.7757, 4.00263, 2.41013, 21.6912, 34.3388, 36.0757, 41.7518, 10.6794, 2.76416, 15.6636, 7.26774, 65.4097, 0.0177962, 0.160166, 5.1148, 2.89823, 16.4233, 16.0169, 19.6454, 3.46865, 3.46865, 7.55091, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.0464622, 8.50454, 8.44338, 18.6977, 18.7162, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 671.729, 0, 65.4097, 11.5815, 7.22896, 12.2499, 16.7811
2026, 2, 2.39493, 4.77549, 0.483614, 1.45084, 4.7053, 1.21719, 6.99806, 14.2082, 9.87848, 4.04584, 2.46637, 22.1973, 34.8994, 36.4855, 42.2491, 10.7908, 2.80199, 15.8779, 7.36757, 66.3082, 0.0179742, 0.161768, 5.18048, 2.93646, 16.6399, 16.1338, 19.14, 3.50334, 3.50334, 7.62734, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0258279, 8.58959, 8.52781, 18.8847, 18.9562, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 678.898, 0, 66.3082, 11.7051, 7.31483, 12.4002, 16.9742
2026, 3, 2.43484, 4.85507, 0.485916, 1.45775, 4.78496, 1.23747, 7.10006, 14.4153, 10.0005, 4.11171, 2.50747, 22.5672, 35.481, 37.0935, 42.9987, 10.9702, 2.84868, 16.1425, 7.49035, 67.4132, 0.0182737, 0.164463, 5.26629, 2.98539, 16.9172, 16.4467, 19.4027, 3.56172, 3.56172, 7.75798, 5.69603, 7.09028, 21.0828, 1.37011, 4.15373, 6.24897, 0.0662006, 8.73273, 8.66992, 18.5043, 19.3701, 3.49185, 21.0641, 33.7417, 13.5588, 24.1324, 7.3831, 18.9856, 4.38144, 18.6587, 26.9761, 6.37541, 1.0175, 8.68405, 2.09431, 11.7058, 13.8649, 0, 689.58, 0, 67.4132, 11.8893, 7.43673, 12.6025, 17.2465
2026, 4, 2.47457, 4.93376, 0.492845, 1.47854, 4.86324, 1.25776, 7.19073, 14.5994, 10.1613, 4.17565, 2.54857, 22.9371, 36.0626, 37.7015, 43.7035, 11.1468, 2.89538, 16.4071, 7.61313, 68.5182, 0.0185732, 0.167159, 5.33976, 3.03433, 17.1945, 16.7163, 20.8518, 3.6201, 3.6201, 7.88625, 5.7894, 7.2065, 21.4284, 1.39257, 4.22181, 6.3514, 0.0849529, 8.87587, 8.81204, 19.5141, 19.678, 3.54909, 21.4094, 34.2948, 13.781, 24.528, 7.50412, 19.2968, 4.45326, 18.9646, 27.4182, 6.47991, 1.03418, 8.82639, 2.12864, 11.8977, 14.0922, 0, 702.624, 0, 68.5182, 12.1142, 7.55863, 12.8284, 17.5637
2026, 5, 2.51466, 5.01119, 0.480033, 1.4401, 4.93946, 1.27804, 7.13953, 14.4954, 10.2092, 4.23482, 2.52699, 22.7429, 36.6442, 38.3096, 44.4083, 11.3223, 2.92761, 16.5898, 7.68357, 69.1522, 0.0188728, 0.169855, 5.41633, 3.07787, 17.4412, 16.9859, 18.6942, 3.67848, 3.67848, 8.01333, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 0.0618775, 9.01901, 8.95415, 19.8288, 19.8732, 3.60632, 21.7546, 34.8479, 14.0033, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 6.58442, 1.05086, 8.96874, 2.16297, 12.0896, 14.3194, 0, 709.3, 0, 69.1522, 12.2293, 7.65436, 12.9667, 17.7424
2026, 6, 2.57452, 5.13361, 0.480932, 1.4428, 5.05639, 1.30847, 7.24464, 14.7088, 10.3895, 4.33042, 2.5557, 23.0013, 37.1641, 39.1018, 45.3732, 11.5827, 2.98496, 16.9148, 7.79004, 70.1104, 0.0193221, 0.173899, 5.52651, 3.11602, 17.6575, 17.301, 27.2893, 3.76606, 3.76606, 8.19427, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 3.72986, 9.23372, 9.16732, 20.3009, 20.1391, 3.69218, 22.2725, 35.6775, 14.3366, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 6.74117, 1.07588, 9.18225, 2.21446, 12.3774, 14.6603, 0, 735.405, 0, 70.1104, 12.6794, 7.79836, 13.2598, 18.2635
2026, 7, 2.63439, 5.25298, 0.488534, 1.4656, 5.1727, 1.33889, 7.38763, 14.9991, 10.6143, 4.42902, 2.60702, 23.4632, 37.8146, 39.7835, 46.1766, 11.8494, 3.0509, 17.2884, 7.66492, 68.9843, 0.0197714, 0.177942, 5.65134, 3.06916, 17.3919, 17.4604, 27.9164, 3.85363, 3.85363, 8.37602, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 3.47367, 9.44844, 9.38049, 20.773, 20.5391, 3.77803, 22.7904, 36.5071, 14.6458, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 6.89792, 1.10089, 9.39577, 2.26596, 12.6652, 15.0012, 0, 747.037, 0, 68.9843, 12.88, 7.82979, 13.3363, 18.4576
2026, 8, 2.63439, 5.25298, 0.486382, 1.45915, 5.17222, 1.33889, 7.38369, 14.9911, 10.6343, 4.42618, 2.60233, 23.421, 37.7608, 39.7223, 46.0919, 11.8476, 3.04853, 17.275, 7.93014, 71.3713, 0.0197714, 0.177942, 5.64978, 3.17667, 18.0011, 17.3785, 27.8726, 3.85363, 3.85363, 8.37289, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 3.53329, 9.44844, 9.38049, 20.773, 20.4856, 3.77803, 22.7904, 36.5071, 14.6408, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 0.945015, 1.10089, 1.28722, 2.26596, 12.6652, 15.0012, 0, 735.947, 0, 71.3713, 12.6887, 7.80076, 13.6517, 18.5515
2026, 9, 2.63439, 5.25298, 0.488926, 1.46678, 5.17322, 1.33889, 7.42194, 15.0688, 10.6426, 4.42658, 2.6062, 23.4558, 37.789, 39.7705, 46.1772, 11.8483, 3.04924, 17.279, 7.93823, 71.4441, 0.0197714, 0.177942, 5.64852, 3.17808, 18.0091, 17.4609, 21.7007, 3.85363, 3.85363, 8.37578, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 0.0456167, 9.44844, 9.38049, 20.773, 20.7674, 3.77803, 22.7904, 36.5071, 14.6392, 26.1102, 7.9882, 20.5416, 4.74053, 20.0507, 29.1869, 0.715314, 1.10089, 1.24118, 2.26596, 12.6652, 15.0012, 0, 726.671, 0, 71.4441, 12.5288, 7.8048, 13.6218, 18.4208
2026, 10, 2.57452, 5.13361, 0.481794, 1.44538, 5.05597, 1.30847, 7.25098, 14.7217, 10.4224, 4.32943, 2.55775, 23.0198, 36.9709, 35.0941, 45.101, 11.6042, 2.98324, 16.905, 7.7747, 69.9723, 0.0193221, 0.173899, 5.52502, 3.11032, 17.6252, 17.0381, 15.4283, 3.76606, 3.76606, 8.18956, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 0.0168153, 9.23372, 9.16732, 20.3009, 20.1394, 3.69218, 22.2725, 35.6775, 14.3091, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 0.623558, 1.07588, 1.17441, 2.21446, 12.3774, 14.6603, 0, 700.829, 0, 69.9723, 12.0833, 7.63587, 13.1554, 17.7788
2026, 11, 2.51466, 5.01424, 0.481528, 1.44458, 4.9389, 1.27804, 7.17217, 14.5617, 10.2832, 4.23385, 2.51227, 22.6104, 36.229, 38.0821, 44.1821, 11.3344, 2.91982, 16.5457, 7.62122, 68.591, 0.0188728, 0.169855, 5.40593, 3.04545, 17.2576, 16.9859, 14.7029, 3.67848, 3.67848, 8.00643, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 0.0255913, 9.01901, 8.95415, 19.8288, 19.7173, 3.60632, 21.7546, 34.8479, 13.9869, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 0.572844, 1.05086, 1.20271, 2.16297, 12.0896, 14.3194, 0, 689.591, 0, 68.591, 11.8895, 7.47197, 13.0054, 17.5381
2026, 12, 2.45479, 4.89487, 0.480622, 1.44187, 4.82205, 1.24762, 6.98874, 14.1893, 10.0158, 4.14066, 2.49886, 22.4898, 35.6124, 37.3944, 43.2857, 11.0553, 2.86477, 16.2337, 7.5371, 67.8339, 0.0184235, 0.165811, 5.29225, 3.00395, 17.0224, 16.5815, 17.5628, 3.59091, 3.59091, 7.81875, 5.74271, 7.14839, 21.2556, 1.38134, 4.18777, 6.30018, 0.0548114, 8.8043, 8.74098, 19.3568, 19.4927, 3.52047, 21.2367, 34.0182, 13.6686, 24.3302, 7.44361, 19.1412, 4.41735, 18.8117, 27.1971, 5.34589, 1.02584, 7.28172, 2.11148, 11.8017, 13.9785, 0, 689.926, 0, 67.8339, 11.8953, 7.36267, 12.6901, 17.3136
2027, 1, 2.39493, 4.77549, 0.483183, 1.44955, 4.70496, 1.21719, 6.95177, 14.1142, 9.83726, 4.04654, 2.45553, 22.0998, 34.8994, 36.4855, 42.2939, 10.7878, 2.80002, 15.8668, 7.36757, 66.3082, 0.0179742, 0.161768, 5.16753, 2.93646, 16.6399, 16.1771, 17.8376, 3.50334, 3.50334, 7.62729, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0542023, 8.58959, 8.52781, 18.8847, 18.9554, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 677.391, 0, 66.3082, 11.6792, 7.31483, 12.3882, 16.9477
2027, 2, 2.41888, 4.82325, 0.477311, 1.43193, 4.75217, 1.22936, 6.92172, 14.0532, 9.89029, 4.08175, 2.43986, 21.9587, 35.1274, 36.8504, 42.7168, 10.8922, 2.81604, 15.9575, 7.38464, 66.4618, 0.0181539, 0.163385, 5.21115, 2.94309, 16.6775, 16.3389, 17.5149, 3.53837, 3.53837, 7.70344, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.0668688, 8.67548, 8.61309, 19.0736, 19.128, 3.46896, 20.926, 33.5205, 13.4699, 23.9742, 7.33471, 18.8611, 4.35272, 18.5364, 26.7992, 6.33362, 1.01083, 8.62712, 2.08058, 11.6291, 13.774, 0, 681.931, 0, 66.4618, 11.7574, 7.35967, 12.4598, 17.0531
2027, 3, 2.45919, 4.90363, 0.482215, 1.44664, 4.83146, 1.24985, 7.02236, 14.2575, 10.0502, 4.14823, 2.47108, 22.2397, 35.5587, 37.4429, 43.3595, 11.0724, 2.85999, 16.2066, 7.48248, 67.3423, 0.0184564, 0.166108, 5.2951, 2.98532, 16.9168, 16.5444, 16.1259, 3.59734, 3.59734, 7.83311, 5.75299, 7.16118, 21.2937, 1.38381, 4.19526, 6.31146, 0.0511742, 8.82005, 8.75662, 19.3914, 19.4392, 3.52677, 21.2747, 34.0791, 13.6944, 24.3738, 7.45694, 19.1754, 4.42526, 18.8453, 27.2458, 6.43917, 1.02768, 8.77089, 2.11526, 11.8229, 14.0036, 0, 690.801, 0, 67.3423, 11.9104, 7.46971, 12.6282, 17.2794
2027, 4, 2.4995, 4.984, 0.481433, 1.4443, 4.91033, 1.27034, 7.09784, 14.4108, 10.1598, 4.21089, 2.52125, 22.6913, 36.2352, 38.0297, 44.1405, 11.2527, 2.90793, 16.4783, 7.60078, 68.407, 0.018759, 0.168831, 5.382, 3.03378, 17.1914, 16.8834, 26.6393, 3.6563, 3.6563, 7.9681, 5.84729, 7.27856, 21.6427, 1.40649, 4.26403, 6.41491, 3.03877, 8.96463, 8.90016, 19.7093, 19.7637, 3.58458, 21.6234, 34.6377, 13.9184, 24.7733, 7.57917, 19.4897, 4.49779, 19.1542, 27.6924, 6.54471, 1.04452, 8.91466, 2.14993, 12.0167, 14.2331, 0, 715.417, 0, 68.407, 12.3348, 7.58997, 12.9261, 17.7862
2027, 5, 2.53981, 5.06438, 0.481744, 1.44523, 4.9882, 1.29082, 7.17806, 14.5736, 10.2907, 4.27549, 2.53244, 22.7919, 36.6401, 38.4878, 44.6256, 11.4478, 2.947, 16.6997, 7.69237, 69.2313, 0.0190615, 0.171553, 5.45736, 3.07592, 17.4302, 16.9367, 26.9785, 3.71527, 3.71527, 8.08416, 5.94159, 7.39594, 21.9917, 1.40574, 4.3328, 6.51836, 3.79453, 9.1092, 9.04369, 20.0271, 19.9234, 3.64239, 21.9722, 35.1963, 14.1231, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 6.65026, 1.06137, 9.05842, 2.1846, 12.2104, 14.4626, 0, 725.705, 0, 69.2313, 12.5121, 7.69688, 13.0767, 18.0168
2027, 6, 2.60027, 5.18495, 0.486172, 1.45852, 5.10568, 1.32155, 7.30624, 14.8339, 10.4926, 4.37401, 2.58082, 23.2273, 37.4003, 38.8575, 45.6451, 11.7203, 3.01358, 17.0769, 5.93981, 53.4583, 0.0195153, 0.175638, 5.58185, 3.14824, 17.84, 17.2985, 27.6026, 3.80372, 3.80372, 8.26782, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 3.94964, 9.32606, 9.25899, 20.5039, 20.3033, 3.7291, 22.4953, 36.0342, 14.4559, 25.7721, 7.88474, 20.2755, 4.67913, 19.9265, 28.8089, 6.80858, 1.08663, 9.27407, 2.23661, 12.5011, 14.8069, 0, 722.486, 0, 53.4583, 12.4566, 7.72838, 12.1903, 17.3554
