# Groundwater Storage
# "Scenario: CMCC-CM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2020, 4, 18213687506, 17550431092, 15610056340, 18111404143, 18123528730, 16907087278, 14221348957, 16001437278, 22978153985, 46783768122, 31658853439, 30687893345, 67884478284, 28920560291, 23427714512, 21876660256, 31176820061, 69664638776, 11230627259, 15743178323, 36746357361, 47349791674, 23110462306, 19165046726, 53803044588, 70172975527, 58949325217, 63443583875, 29217990730, 48401225346, 23181411506, 23412308981, 16670695503, 21150339947, 40892018392, 6000219048, 28568433414, 28454889795, 60279471211, 22255992215, 23659475099, 23452675368, 82282402053, 62920134950, 41388619802, 0, 8936310087, 13068621746, 15366431000, 1529072581444, 0, 82282402053, 31205562887, 23427714512, 19484142244, 36683393604
2020, 5, 18208233890, 17546586617, 15587893128, 18064166728, 18118418992, 16903468554, 14158344011, 15982911280, 22980481607, 46727564677, 31663661799, 30699949588, 68054129221, 28933071422, 23431106941, 21829858734, 31153193637, 69591951802, 11198578426, 15758581082, 36712185022, 47300806100, 23109652027, 19081717144, 53879814839, 70595983941, 59241670798, 63769303644, 29276241957, 48460257340, 23180656643, 23342812806, 16651107403, 21123937598, 40956007406, 6000216332, 28591094694, 28464062466, 60540548653, 22305083577, 23698500366, 23446130122, 83035856929, 63186680682, 41395677580, 0, 8843350712, 13081796330, 15385665203, 1531248970447, 0, 83035856929, 31249978989, 23431106941, 19592097494, 36777408715
2020, 6, 18200153488, 17541512658, 15551980109, 17954583623, 18111951529, 16899493598, 14085823370, 15947469284, 22973981067, 46363934124, 31647473316, 30682155904, 67896014061, 28914808720, 23393777459, 21768173852, 31129154629, 69356066259, 11152047051, 15772651633, 36623154693, 47211724854, 23105105705, 18980910919, 53839378345, 70729994786, 59309907724, 64250767981, 29352737507, 48713536249, 23173802688, 23248306421, 16609563851, 21075665492, 40882703781, 6000213736, 28548066063, 28405983049, 60665100418, 22307153955, 23684411393, 23435107836, 83963597150, 63337026494, 41400073495, 0, 8772500176, 13082355246, 15419509020, 1531471564762, 0, 83963597150, 31254521730, 23393777459, 19667195460, 36820508651
2020, 7, 18190928147, 17536420572, 15511163918, 17832639754, 18105122415, 16893414949, 14008735876, 15896899949, 22960834085, 45794614736, 31620481263, 30647322634, 67470451283, 28888190334, 23337646784, 21701321022, 31103758064, 68996823871, 11102968320, 15732768056, 36484004961, 47101703994, 23079048469, 18860160211, 53768329169, 70631281767, 59219629143, 64553331884, 29399623910, 48897955603, 23147593929, 23162388295, 16567953277, 21006221174, 40756373348, 6000211086, 28450953563, 28294332065, 60638446424, 22274494725, 23586684308, 23421576998, 84509881312, 63346554033, 41398923671, 0, 8701875212, 13064799374, 15438229224, 1529095067165, 0, 84509881312, 31206021779, 23337646784, 19674794178, 36783330079
2020, 8, 18182370899, 17531655517, 15474283067, 17732327392, 18099531792, 16886969024, 13939633051, 15843934413, 22943998396, 45088996002, 31587823518, 30603401150, 66965358729, 28859798617, 23278835110, 21632217490, 31078671872, 68573005890, 11059832495, 15694832518, 36348637985, 47001088593, 23055448300, 18753142078, 53666461499, 70340419362, 59017262536, 64556377912, 29409730117, 48858273137, 23107220428, 23101427670, 16542628864, 20937236868, 40593420284, 6000208468, 28323631319, 28154294592, 60499298637, 22222013834, 23438486801, 23408238841, 84451840180, 63199034190, 41393799374, 0, 8613335891, 13032480883, 15434831775, 1524517747358, 0, 84451840180, 31112607089, 23278835110, 19606324612, 36668204539
2020, 9, 18174456053, 17526927590, 15440004302, 17734299846, 18094406554, 16881204417, 13871492782, 15797107829, 22926171048, 44382006035, 31555880249, 30557931556, 66571744181, 28837872313, 23228255567, 21564364860, 31055097788, 68166877176, 11043688771, 15711918114, 36258877750, 46950131510, 23046027147, 18714991148, 53623196888, 70107269278, 58811640965, 64510753607, 29401108912, 48747804424, 23095646755, 23105342906, 16544948525, 20872701833, 40489168397, 6000205967, 28189275540, 28007479837, 60317029968, 22164012130, 23336060120, 23396133222, 84275912846, 63089485006, 41386092797, 0, 8596787303, 13017242880, 15426368683, 1520603403377, 0, 84275912846, 31032722518, 23228255567, 19531256448, 36561109717
2020, 10, 18166318271, 17522276150, 15408169967, 17736514004, 18089014333, 16873817146, 13804280733, 15779068731, 22911828499, 43976887579, 31538697850, 30526569645, 66228642525, 28846698987, 23210014034, 21499493724, 31032047166, 67946332574, 11043524054, 15728893461, 36237926729, 46960227740, 23037993271, 18720372635, 53627609347, 69995787897, 58763341209, 64506806203, 29384422273, 48652549869, 23110724203, 23115571130, 16548286208, 20810788072, 40454835738, 6000203413, 28063901499, 27873208044, 60126901399, 22109559580, 23338058389, 23386142133, 84004847493, 62981427283, 41376943397, 0, 8643696272, 13017171725, 15414148426, 1518132541009, 0, 84004847493, 30982296755, 23210014034, 19474484580, 36488605793
2020, 11, 18158692187, 17517841731, 15383638994, 17739667895, 18084405108, 16867613408, 13750941187, 15758432815, 22902139375, 43736041159, 31528941476, 30504125994, 66027638154, 28855504742, 23197799148, 21440534898, 31010746451, 67841929605, 11042794819, 15744720124, 36243135391, 46982725630, 23030888555, 18727167612, 53633695352, 69932171255, 58731809855, 64480127566, 29365229059, 48527002512, 23124945321, 23120508469, 16552313205, 20767508719, 40441308921, 6000200972, 27992634010, 27805523563, 60004093074, 22075156376, 23346344039, 23378294678, 83727877307, 62904139403, 41369668536, 0, 8686023661, 13016377441, 15401992193, 1516463011943, 0, 83727877307, 30948224734, 23197799148, 19433485322, 36438243808
2020, 12, 18151235567, 17514024652, 15367991811, 17742803213, 18080088091, 16860612470, 13710073823, 15731935555, 22893236062, 43600456930, 31521194212, 30484518021, 65862751827, 28858712902, 23182531404, 21374831630, 30989678595, 67787475913, 11040313407, 15753997881, 36242864677, 47002971250, 23024192939, 18745770065, 53625373700, 69832593018, 58660757756, 64396037244, 29336951915, 48334067388, 23138969787, 23126748850, 16557413085, 20726914393, 40431313848, 6000198480, 27980757691, 27813808128, 59884907641, 22052253106, 23346495734, 23371104401, 83357904612, 62792555772, 41360387623, 0, 8725776768, 13014680517, 15386977096, 1514779211452, 0, 83357904612, 30913861458, 23182531404, 19384034290, 36383230152
2021, 1, 18143977567, 17509785306, 15357771472, 17745053487, 18075717014, 16852773974, 13679065069, 15711265022, 22889555571, 43671123737, 31524992933, 30475894330, 65997617109, 28869090441, 23169547137, 21309539689, 30969785626, 67798133798, 11037438794, 15769440198, 36240095295, 47021568057, 23016956820, 18763367891, 53610373045, 69744570871, 58580158080, 64270066056, 29304112089, 48100959384, 23152490906, 23132536282, 16563135315, 20684002094, 40445902288, 6000196019, 28096761368, 27952175867, 59863637344, 22059741729, 23342162859, 23363503690, 82969162025, 62689506982, 41351877296, 0, 8762806296, 13012507329, 15370397761, 1514022299310, 0, 82969162025, 30898414272, 23169547137, 19350256532, 36352482092
2021, 2, 18137555475, 17504579659, 15359762618, 17746808860, 18071773507, 16847266269, 13650055058, 15699561280, 22895518095, 44132951116, 31542398203, 30486838558, 66365986276, 28882510222, 23167516455, 21257199307, 30952781109, 67989212806, 11036008453, 15783619635, 36238150855, 47039497401, 23008650922, 18769476610, 53597698495, 69716504401, 58524243115, 64145830033, 29273931359, 47881975178, 23164555529, 23142737411, 16565199075, 20651244096, 40508078801, 6000193823, 28321273358, 28184840174, 59990241951, 22106278467, 23338974239, 23355260610, 82665024383, 62665001302, 41350746093, 0, 8796554917, 13010868425, 15355354102, 1514878288086, 0, 82665024383, 30915883430, 23167516455, 19352945509, 36368733083
2021, 3, 18132347567, 17499461327, 15361194590, 17750505182, 18067877992, 16836790129, 13613988375, 15670064654, 22898703711, 44494827969, 31553511385, 30490366076, 66719609100, 28892874302, 23157761035, 21195246850, 30933366270, 68106498028, 11024117351, 15797802434, 36211084769, 47043432073, 23002177935, 18773782958, 53588376769, 69791459552, 58493282703, 63996350046, 29247799767, 47621756360, 23177431273, 23156475721, 16568959283, 20616919618, 40618947571, 6000191420, 28543861338, 28426290844, 60229492452, 22168490865, 23344597576, 23348159608, 82439993178, 62768392000, 41356869058, 0, 8830265342, 13008829908, 15338106869, 1515908691186, 0, 82439993178, 30936912065, 23177431273, 19367981384, 36394446654
2021, 4, 18128039138, 17492420286, 15349699818, 17729417492, 18063587465, 16821845989, 13557552944, 15656766731, 22897520174, 44596297331, 31552397429, 30480244052, 66967796267, 28890549347, 23147162299, 21140781334, 30914313417, 68105562164, 10984484654, 15810321556, 36114200662, 46986224037, 23000608760, 18744889457, 53629049539, 70154333010, 58622976766, 64005131871, 29288452525, 47435747128, 23173029297, 23113762300, 16543051819, 20586782506, 40777924033, 6000189123, 28721790145, 28629211013, 60624667533, 22238091827, 23402903897, 23342272266, 82905444292, 63203930142, 41371160371, 0, 8729199170, 12986447557, 15339684980, 1517957915912, 0, 82905444292, 30978732978, 23173029297, 19455350000, 36475578591
2021, 5, 18122443492, 17482277432, 15318794442, 17746745915, 18058086718, 16796151439, 13478821416, 15623761690, 22890531766, 44415685158, 31537706360, 30454544297, 67046087964, 28870127228, 23111473952, 21074059409, 30892979477, 67964478281, 10940457276, 15822311683, 36062087575, 46940129297, 23001679755, 18727076749, 53705471870, 70644734438, 58878960889, 64213946616, 29378640305, 47521110658, 23190191498, 23080661766, 16544623579, 20544553208, 40857658755, 6000186778, 28783194326, 28703380015, 60865829067, 22267839717, 23466048208, 23337969953, 83994058164, 63598552857, 41381242333, 0, 8634964005, 12964227300, 15368093660, 1520304638739, 0, 83994058164, 31026625280, 23190191498, 19577841393, 36580337161
2021, 6, 18115343407, 17471337449, 15272563115, 17686920640, 18051964143, 16770981564, 13386732482, 15581692207, 22879017457, 43976606186, 31512696494, 30416620810, 66887319798, 28844604681, 23059054301, 21001544783, 30871465263, 67680637239, 10885293097, 15833304104, 35972644549, 46869310659, 22997896545, 18656687135, 53662337239, 70800776891, 58904551686, 64437815100, 29440705087, 47787065006, 23174713966, 23016428507, 16519047998, 20488020436, 40788964562, 6000184536, 28765030661, 28684276540, 60944363407, 22260804915, 23456607987, 23329141282, 84922580672, 63781917230, 41385875428, 0, 8557367315, 12937375896, 15393014479, 1520121204933, 0, 84922580672, 31022881733, 23174713966, 19644620093, 36612218629
2021, 7, 18107920640, 17460499766, 15230363883, 17599172060, 18046026595, 16744183386, 13292741551, 15534662556, 22863385252, 43347906313, 31482805631, 30371847045, 66469680474, 28817126071, 23001197451, 20930499865, 30849294452, 67274015373, 10833957200, 15790410285, 35860128011, 46788878684, 22991106795, 18580970991, 53593479428, 70684809942, 58788016007, 64596653310, 29460820378, 47915074086, 23145990830, 22968936117, 16485030320, 20418216569, 40680705053, 6000182248, 28678520571, 28588520921, 60886435622, 22224251000, 23351763001, 23317197955, 85122642001, 63801892030, 41386281864, 0, 8470836169, 12899006532, 15384030750, 1517118073032, 0, 85122642001, 30961593327, 23145990830, 19625943556, 36550474049
2021, 8, 18101202087, 17450822196, 15195266173, 17518846636, 18040687135, 16720616240, 13211328133, 15487255790, 22845623925, 42634469363, 31449908170, 30323466082, 66093462663, 28790886874, 22942754028, 20859079243, 30827531636, 66816625776, 10785819177, 15749650540, 35709574166, 46699213220, 22940961243, 18489718969, 53490183637, 70417800690, 58589393981, 64584268141, 29457354747, 47825608488, 23104726423, 22939826258, 16490155952, 20350121872, 40568925326, 6000179988, 28558485020, 28458181149, 60755898937, 22173693288, 23194155627, 23303829725, 84922203561, 63724096806, 41384983655, 0, 8370030859, 12856355737, 15332039996, 1512537269332, 0, 84922203561, 30868107537, 23104726423, 19558869515, 36436002930
2021, 9, 18095156862, 17441296987, 15159026686, 17525912622, 18035462198, 16698204494, 13135243739, 15441611782, 22827340282, 41913280058, 31416226605, 30275383863, 65727136552, 28768952777, 22891404251, 20789508539, 30806876532, 66369034678, 10763705376, 15764132166, 35633720449, 46676278621, 22932176410, 18482016470, 53438026961, 70190446031, 58379942407, 64513419340, 29446078211, 47718529587, 23088888621, 22949544130, 16494697734, 20283971370, 40484595748, 6000177828, 28433266368, 28321066563, 60587002865, 22119435766, 23074653335, 23290325703, 84667545869, 63654940317, 41383375016, 0, 8281820741, 12833434125, 15316928048, 1508521201685, 0, 84667545869, 30786146973, 23074653335, 19484532564, 36327482111
2021, 10, 18088901443, 17431327436, 15129953424, 17530894639, 18030350652, 16672013589, 13054546352, 15389776995, 22808420886, 41271970060, 31386804017, 30229709294, 65333949759, 28754075041, 22846564386, 20713863122, 30786396962, 65983430725, 10762700689, 15778384318, 35631750420, 46711445734, 22923774418, 18490585872, 53426520589, 70018842828, 58277538452, 64431563366, 29425495034, 47616074435, 23103284262, 22965799847, 16499563997, 20212673323, 40421494359, 6000175623, 28301006860, 28177883530, 60349420538, 22060945320, 23040982644, 23277983889, 84264536226, 63553692674, 41377863046, 0, 8327361820, 12831474671, 15298440950, 1505002208517, 0, 84264536226, 30714330786, 23040982644, 19403998297, 36224318943
2021, 11, 18083093458, 17422297567, 15114552297, 17535074284, 18025947015, 16649078126, 12990025513, 15354673304, 22792341222, 40817600235, 31365954074, 30195990729, 64998619967, 28754075041, 22811801210, 20645497681, 30768235030, 65722986333, 10763699017, 15791727609, 35643609435, 46745354387, 22916061624, 18499867795, 53411680496, 69854677278, 58172852321, 64308211729, 29400665223, 47464980110, 23116692945, 22984788625, 16504963145, 20146997617, 40393317202, 6000173516, 28249207733, 28108415234, 60133320882, 22013653430, 23018892120, 23267067824, 83853633433, 63484453984, 41372461874, 0, 8368534998, 12829818336, 15280754086, 1502148377092, 0, 83853633433, 30656089328, 23018892120, 19330709007, 36136492310
2021, 12, 18079032497, 17415819695, 15112942680, 17540295091, 18022648486, 16629876761, 12964328713, 15349847294, 22795544564, 41115558042, 31391520409, 30207562674, 65136757395, 28767107025, 22801708920, 20581492247, 30751071009, 65753357260, 10770591278, 15806603886, 35651283484, 46774846971, 22909392153, 18510283955, 53393564154, 69701634176, 58072544886, 64141069319, 29368709987, 47254432752, 23130049279, 23004763961, 16510581366, 20089163176, 40391606679, 6000171364, 28335797060, 28174398133, 59949476605, 21983772517, 23006842755, 23257615057, 83400297691, 63418275679, 41367841711, 0, 8407492398, 12827856258, 15261560708, 1501288990159, 0, 83400297691, 30638550820, 23006842755, 19288064498, 36099276876
2022, 1, 18081803763, 17422424431, 15133676271, 17546689799, 18021905703, 16643980740, 13025087604, 15370196539, 22821793073, 41944606713, 31461125699, 30305659927, 65626596928, 28788635615, 22831561504, 20572214612, 30736352510, 66074122491, 10802666219, 15822197024, 35655009465, 46802736361, 22902394197, 18530516136, 53370388754, 69544926065, 57967212567, 63950088229, 29331442008, 47008566211, 23143000270, 23027613045, 16516360188, 20050161475, 40395507865, 6000169239, 28490535315, 28317084700, 59774630807, 21964897581, 22992616859, 23248451656, 82911306347, 63310507552, 41361598825, 0, 8444128981, 12825552560, 15241534852, 1502112235274, 0, 82911306347, 30655351740, 23027613045, 19265685932, 36101833957
2022, 2, 18093913067, 17433171025, 15153751838, 17553866254, 18023295295, 16657354884, 13082686584, 15385748083, 22849517725, 42928025160, 31530295184, 30416908150, 66178461860, 28814351233, 22899146903, 20577122558, 30724164816, 66521787608, 10837002682, 15835197950, 35659407551, 46828899491, 22894306000, 18552042389, 53347889026, 69410399554, 57876471518, 63775321110, 29296463576, 46779686824, 23154569923, 23051228200, 16519750009, 20041648917, 40428059693, 6000167344, 28680704807, 28492347340, 59669143488, 21968154696, 22979896175, 23238794043, 82485482466, 63225168581, 41359250011, 0, 8477631545, 12823642288, 15223612546, 1503735907966, 0, 82485482466, 30688487918, 23051228200, 19262077837, 36128090741
2022, 3, 18114253888, 17445531579, 15175776305, 17566940761, 18027618015, 16667756230, 13153958028, 15418635566, 22871293879, 43907701415, 31593891998, 30548091543, 66692656761, 28842267461, 22998598649, 20604608233, 30710485575, 67013621596, 10873969375, 15847325126, 35646023700, 46846157837, 22888716218, 18559232696, 53324616537, 69323721600, 57793154969, 63571271040, 29258280872, 46505539471, 23166989891, 23089094019, 16524799922, 20072384056, 40514508481, 6000165269, 28833307919, 28640075971, 59646331683, 22000300315, 22968774877, 23231152011, 82033491251, 63205103445, 41365161994, 0, 8511349364, 12821250153, 15202383225, 1505618320772, 0, 82033491251, 30726904506, 23089094019, 19263026014, 36161223618
2022, 4, 18141060591, 17454504343, 15176684136, 17590798930, 18031772721, 16676947983, 13179981836, 15417566052, 22887155427, 44531381582, 31630546238, 30627331244, 67116777793, 28866804377, 23050336095, 20613080150, 30695231003, 67322851676, 10868108501, 15857812289, 35551792123, 46801034799, 22888186778, 18524451859, 53306250208, 69497389075, 57722916295, 63392404254, 29249315008, 46230556388, 23151002495, 23088225466, 16512980861, 20144581808, 40668262162, 6000163286, 28941638584, 28758036707, 59814437596, 22053670544, 22988108189, 23225868114, 81861987745, 63411899706, 41387781211, 0, 8410473941, 12796651303, 15183889994, 1507300689461, 0, 81861987745, 30761238560, 23088225466, 19298139186, 36208722746
2022, 5, 18160374602, 17457161022, 15160176943, 17618484956, 18030754197, 16683790814, 13153809196, 15398717353, 22893167999, 44740804238, 31635979089, 30655157952, 67361118594, 28884499698, 23054338394, 20590538310, 30677472589, 67406700646, 10848752411, 15867525546, 35549887036, 46788015743, 22892250044, 18515818621, 53411977529, 70070086331, 58087216807, 63471357736, 29283679823, 46222202434, 23147158134, 23091279789, 16514565107, 20183284033, 40820262588, 6000161261, 28965877101, 28793451209, 60023144512, 22090303509, 23092141976, 23222262284, 82275648475, 63735086864, 41409319824, 0, 8328030999, 12806881063, 15210415135, 1510281090513, 0, 82275648475, 30822063072, 23092141976, 19396767277, 36311924984
