# Groundwater Storage
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2021, 1, 18560037539, 17778795871, 16069456587, 18691905964, 18294035709, 17142000739, 15960135182, 16648935463, 22863042576, 46714429955, 31427817243, 30331831785, 65593781308, 28839983409, 23925977864, 23603743570, 31029785793, 71845428478, 11639032930, 15826404302, 38042608399, 47849210001, 23191601108, 20521331670, 53792822006, 66179109018, 58221180691, 61270089458, 28795834349, 49332273242, 23057023153, 24343932349, 17145032469, 24004150232, 39734435991, 6000196019, 27316171863, 27123738782, 56233155944, 21679640792, 24048609358, 23719938377, 77359162422, 61545869056, 41296962199, 0, 9333770306, 13036270259, 15602244869, 1522562926651, 0, 77359162422, 31072712789, 24004150232, 18665804504, 36149900188
2021, 2, 18570267005, 17791369474, 16106547988, 18693129915, 18299217699, 17186250957, 15981236564, 16721605237, 22916888527, 47836452739, 31533793955, 30483781377, 66504990693, 28870319017, 24008948160, 23652500952, 31015617052, 72383344315, 11666162477, 15840022033, 38064825476, 47866596176, 23187918957, 20549209155, 53770642048, 66084300577, 58123482110, 61197990308, 28776781314, 49092027684, 23069810157, 24403544495, 17170225006, 24029702615, 39849790531, 6000193823, 27599203463, 27401912933, 56409525000, 21756308776, 24042445031, 23717294061, 77197036967, 61637058699, 41309180382, 0, 9369436750, 13035044896, 15591900517, 1526365834045, 0, 77197036967, 31150323144, 24029702615, 18722137279, 36245104759
2021, 3, 18586985643, 17804912080, 16143429306, 18700462241, 18305666009, 17212605465, 16000111064, 16795960138, 22959650765, 48798149042, 31608767522, 30612843325, 67248539670, 28901698426, 24095865482, 23808286627, 30998321392, 72839466378, 11706882428, 15852815477, 38089569619, 47870800573, 23186940035, 20579442497, 53751931697, 66119327706, 58051485284, 61149426225, 28764496653, 48837842568, 23083697696, 24474558321, 17196366448, 24095385113, 40036052580, 6000191420, 27801379560, 27591421853, 56671042109, 21839193674, 24044493666, 23721418062, 77132612762, 61956487857, 41334178343, 0, 9405665988, 13034306371, 15578537260, 1530379670421, 0, 77132612762, 31232238172, 24095385113, 18788501504, 36349088701
2021, 4, 18604772763, 17803423350, 16137415985, 18718170594, 18308452869, 17204884493, 16004846871, 16854686356, 22991738583, 49663404875, 31664460415, 30706454574, 67820331115, 28930498093, 24169234674, 23847994894, 30979866699, 73452199494, 11729059662, 15863882399, 38043640568, 47816194836, 23193306740, 20598102124, 53783483770, 66521735737, 58216203900, 61233427157, 28786628002, 48663682148, 23073465289, 24544411008, 17218979900, 24204480001, 40270785479, 6000189123, 27933644628, 27722649551, 56998589961, 21906447861, 24104855665, 23734711036, 77482553474, 62385652194, 41364897442, 0, 9311376024, 13042672051, 15579672452, 1535192216878, 0, 77482553474, 31330453406, 24169234674, 18915096883, 36497623894
2021, 5, 18612010398, 17797461681, 16113090594, 18728769897, 18304056591, 17195613984, 15994425129, 16839172204, 23010456353, 50332966905, 31684068082, 30738054817, 68146309946, 28953306265, 24180919240, 23858419239, 30958858018, 73799631347, 11716918073, 15873725984, 38025625169, 47783905550, 23202591573, 20634583735, 53866857165, 67060051071, 58647937044, 61516694922, 28829635504, 48756272620, 23060404665, 24591046066, 17238849571, 24263764964, 40411321340, 6000186778, 27956578456, 27750073620, 57202006993, 21928838533, 24213140793, 23748343056, 78297498847, 62684650295, 41385455685, 0, 9230711870, 13063145379, 15610256697, 1539798662710, 0, 78297498847, 31424462504, 24213140793, 19061816219, 36652889616
2021, 6, 18609196091, 17789253000, 16077955040, 18726311015, 18296278563, 17187256367, 15969346290, 16805170677, 23016449742, 50455707455, 31678131560, 30733313914, 68296793808, 28969562023, 24151309649, 23833413788, 30937223423, 73934914059, 11691551679, 15882369654, 37990064934, 47737926346, 23204158509, 20549856884, 53879934125, 67504732728, 58918532783, 61891095773, 28872655480, 48979685392, 23043852342, 24535665494, 17226803798, 24251108832, 40385793836, 6000184536, 27920651267, 27714351920, 57340470170, 21921405470, 24242581557, 23749251419, 79137382300, 62822937895, 41398023391, 0, 9163455215, 13084219701, 15643921837, 1542152211729, 0, 79137382300, 31472494117, 24242581557, 19174866314, 36751731966
2021, 7, 18598749922, 17780795088, 16036041611, 18715846324, 18287183346, 17177794555, 15936446185, 16761376878, 23012433187, 50292333284, 31656592595, 30705753253, 68149273142, 28961041571, 24107491591, 23780720722, 30914148275, 73830472801, 11669891645, 15837100721, 37936331501, 47692657863, 23197594424, 20473173687, 53830621129, 67486615753, 58939027457, 62056195470, 28895944835, 49017319792, 23011614139, 24454892473, 17215279192, 24182157168, 40276145266, 6000182248, 27839369246, 27627889129, 57340840389, 21888076652, 24166595799, 23737908939, 79385092096, 62836020612, 41402158718, 0, 9087476047, 13074149077, 15650984443, 1540913800240, 0, 79385092096, 31447220413, 24166595799, 19187748375, 36736680475
2021, 8, 18586278936, 17772728273, 16001024869, 18701312174, 18279200324, 17168860881, 15908498548, 16720810698, 23003265594, 49941186816, 31627795975, 30667111563, 67892511315, 28937956110, 24074675618, 23718903800, 30891301851, 73575711049, 11669891645, 15795904193, 37843998807, 47628669523, 23186464813, 20403300356, 53735897790, 67271243773, 58780298616, 61992475643, 28895624582, 48864923994, 22965108186, 24369250781, 17206844709, 24099003233, 40127282184, 6000179988, 27727590341, 27508370808, 57231464050, 21838012866, 24030469503, 23722696731, 79247895522, 62659582997, 41399584854, 0, 8995108013, 13047154098, 15616924410, 1537330351405, 0, 79247895522, 31374088804, 24074675618, 19131654243, 36645379552
2021, 9, 18574402989, 17765615982, 15977012988, 18686334634, 18273537095, 17161462060, 15891994592, 16688750937, 22993078471, 49536349893, 31599036462, 30626310390, 67614642147, 28920711391, 24049889359, 23660718819, 30870781730, 73306388394, 11676140218, 15808170631, 37793722495, 47603731351, 23175864971, 20422861366, 53710691774, 67171435745, 58626000925, 61968378115, 28881741444, 48750171191, 22950937418, 24372428843, 17205736536, 24028147159, 40039837885, 6000177828, 27606583981, 27381301824, 57085202026, 21783960955, 23960948769, 23708075781, 79077517015, 62543367312, 41392826520, 0, 9027302287, 13033898375, 15605466151, 1534589645224, 0, 79077517015, 31318156025, 24028147159, 19074259180, 36568144769
2021, 10, 18562421553, 17759055955, 15963764582, 18672072515, 18267748492, 17153267747, 15884745747, 16658013950, 22981971640, 49193484451, 31573171694, 30586462161, 67323534659, 28907559210, 24025957478, 23594965810, 30850141299, 73103698956, 11676823730, 15769673226, 37833751106, 47646866516, 23165867207, 20442128353, 53713992793, 67056288585, 58599132355, 62007333828, 28858655890, 48727649854, 22967402564, 24388085368, 17205903927, 23954557832, 39999335336, 6000175623, 27483858029, 27256494953, 56902059801, 21729820813, 23960478196, 23694974775, 78825990704, 62394699249, 41382630683, 0, 9078530130, 13034806641, 15592501625, 1532412507592, 0, 78825990704, 31273724645, 23960478196, 19023525546, 36504174759
2021, 11, 18550868443, 17752449601, 15946460057, 18657861390, 18261509675, 17146223505, 15888810568, 16652845415, 22981703565, 49258109253, 31570732890, 30570961135, 67370189304, 28918211479, 24011604181, 23534371341, 30831405596, 73106989838, 11675787861, 15784081332, 37873405429, 47702664467, 23156253572, 20460167890, 53716803800, 66994998275, 58585454851, 62023126485, 28836084322, 48692624081, 22983209537, 24399935525, 17202301573, 23878399842, 40007223122, 6000173516, 27450900820, 27226932077, 56812979948, 21700194081, 23959589771, 23682471440, 78586397823, 62288383910, 41377206464, 0, 9126502453, 13036980714, 15580202469, 1531812744688, 0, 78586397823, 31261484585, 23959589771, 19008062646, 36485795361
2021, 12, 18538935849, 17746310071, 15931687626, 18642221253, 18255082879, 17138433105, 15898960131, 16641202084, 22987240326, 49536387798, 31580359816, 30565295525, 67572983291, 28928025158, 24012831327, 23477464213, 30812943456, 73214860789, 11675787861, 15798784888, 37907339409, 47745351445, 23147240530, 20477851108, 53714474841, 66906377664, 58566262175, 61986221080, 28808969846, 48571476985, 22999024458, 24403908960, 17197520456, 23795573963, 40047616080, 6000171364, 27536655149, 27321448826, 56723336084, 21692978918, 23954731870, 23670450452, 78301939952, 62188481163, 41374310135, 0, 9171044725, 13038394285, 15565922712, 1531770872083, 0, 78301939952, 31260630043, 23954731870, 18999928463, 36480912554
2022, 1, 18527379818, 17740364614, 15932060385, 18626195957, 18249313108, 17131244123, 15910230751, 16689437510, 22998489829, 50244501803, 31619491792, 30621126923, 67914994289, 28944286135, 24044488163, 23515974682, 30795965777, 73543992058, 11673994844, 15813009661, 37937402834, 47780652429, 23137897180, 20494738900, 53702095805, 66830725864, 58527660648, 61919601988, 28777958070, 48398767024, 23014314944, 24402836631, 17192017913, 23723966361, 40129000614, 6000169239, 27728929075, 27541054439, 56782277554, 21737529912, 23944843402, 23658577443, 78014277818, 62102117428, 41372241753, 0, 9212120709, 13038981021, 15549832848, 1533189132067, 0, 78014277818, 31289574124, 23944843402, 19015444634, 36513631074
2022, 2, 18519239960, 17746752495, 15967922310, 18612876949, 18245680506, 17127943779, 15919518964, 16724304789, 23015810483, 51025317654, 31661695139, 30663347787, 68368936249, 28961474019, 24053669999, 23496524318, 30781617563, 73923670970, 11698324854, 15825466813, 37964883310, 47812765803, 23128092225, 20521937608, 53691015498, 66851429790, 58517099467, 61871738676, 28752183945, 48244592228, 23028012183, 24428241901, 17208860586, 23689377512, 40284529860, 6000167344, 27976857420, 27809727506, 57042433179, 21844851637, 23937996644, 23647209499, 77827079840, 62125530555, 41378366880, 0, 9250020406, 13040157040, 15535179902, 1535750434044, 0, 77827079840, 31341845593, 23937996644, 19058533768, 36580407108
2022, 3, 18513820318, 17742277083, 15996205186, 18604616992, 18242469311, 17121534910, 15925818176, 16745804040, 23027296004, 51519830927, 31691485365, 30689884167, 68717665570, 28977461790, 24055394061, 23446353443, 30765049787, 74188826443, 11696135583, 15837378648, 37992722056, 47852815225, 23121988598, 20551482416, 53681107302, 66951511663, 58522290323, 61789977471, 28726725447, 48031622085, 23042672512, 24461474994, 17226274166, 23664300927, 40475689741, 6000165269, 28148231495, 27989094234, 57311197570, 21952437764, 23937464103, 23639945774, 77646836212, 62272584459, 41391320532, 0, 9287259393, 13040276675, 15516203783, 1537730979992, 0, 77646836212, 31382264898, 23937464103, 19095347945, 36633828458
2022, 4, 18512055146, 17736864300, 15984856867, 18607115141, 18237507253, 17115842511, 15923499922, 16713349418, 23033146797, 51712302101, 31698791635, 30691893653, 68958364889, 28988932289, 24028240778, 23393178667, 30747798206, 74253996676, 11647784574, 15847914543, 37966228381, 47861544278, 23121443675, 20552600605, 53724412420, 67250094191, 58680532166, 61743442623, 28735034709, 47886722363, 23045266673, 24436444562, 17214896838, 23647113041, 40667698259, 6000163286, 28253476805, 28097211403, 57612992534, 22045527844, 23985547480, 23637746840, 77847274384, 62601867378, 41409586156, 0, 9198869989, 13047620285, 15514690122, 1539619484658, 0, 77847274384, 31420805809, 23985547480, 19160362620, 36700058567
2022, 5, 18508514921, 17730303523, 15962770038, 18607816140, 18230195058, 17109056563, 15909083100, 16678301360, 23029535864, 51656298544, 31686397707, 30672094954, 69044656645, 28970828265, 23983110705, 23325434264, 30728754173, 74141344436, 11609877557, 15858009973, 37952817624, 47889629210, 23121372198, 20590095069, 53814292258, 67629712594, 58910291309, 61817954261, 28783350844, 48084754593, 23048030555, 24413061869, 17232022038, 23600036613, 40734064282, 6000161261, 28270065556, 28108559677, 57812199471, 22094336539, 24000230111, 23633113224, 78675836573, 62936741847, 41419633429, 0, 9119523216, 13062607420, 15553499145, 1541750376577, 0, 78675836573, 31464293400, 23983110705, 19250778957, 36783571571
2022, 6, 18499422786, 17722577788, 15929244102, 18600919765, 18221964730, 17102672731, 15880247135, 16631641127, 23021360271, 51347950394, 31662536774, 30638323373, 68862484476, 28947184001, 23919577084, 23259755785, 30709425504, 73877537295, 11556373196, 15867282913, 37932833101, 47886354046, 23115891282, 20499267599, 53817572469, 67770332033, 58938492982, 61998943510, 28838544873, 48482662360, 23042823726, 24316268914, 17217445847, 23529402879, 40691647661, 6000159326, 28224893905, 28051477329, 57868780108, 22104775206, 23969529928, 23621507368, 79668893576, 63155447387, 41429304317, 0, 9057774574, 13059180726, 15597612099, 1542146300363, 0, 79668893576, 31472373477, 23919577084, 19312553820, 36822184862
2022, 7, 18488437409, 17716124437, 15902468983, 18590582142, 18214574265, 17096899814, 15875283087, 16588966746, 23009481487, 50816812624, 31632596598, 30595769095, 68455593127, 28919307521, 23850422935, 23189639444, 30689080571, 73508025516, 11504604401, 15822688518, 37888127942, 47849275852, 23108275670, 20424189138, 53760235637, 67661561362, 58844426337, 62034655594, 28864036579, 48741775213, 23016421449, 24222929614, 17204343781, 23447818247, 40567964140, 6000157350, 28127953377, 27940471486, 57807113684, 22076879720, 23854065385, 23608528712, 80050586870, 63197456672, 41434225165, 0, 8991361467, 13042729713, 15615520185, 1539850445064, 0, 80050586870, 31425519287, 23850422935, 19294701145, 36772966859
2022, 8, 18479595708, 17710302095, 15868664124, 18581589431, 18207291094, 17091468384, 15869922077, 16543460992, 22995158140, 50173071023, 31598851414, 30548867161, 67998725466, 28892041246, 23795088391, 23118341437, 30668844393, 73095007763, 11475851553, 15780306379, 37805304770, 47783842611, 23100086883, 20372510232, 53667161175, 67400537515, 58647808091, 61895969192, 28862761463, 48719803709, 22976363831, 24161539231, 17196185905, 23363251245, 40415110241, 6000155399, 28005357645, 27805329166, 57704413893, 22027818874, 23685332582, 23595103772, 79978867778, 63048501805, 41431134075, 0, 8910647967, 13011598016, 15615526728, 1535680472060, 0, 79978867778, 31340417797, 23685332582, 19218564167, 36661112582
2022, 9, 18471275500, 17703996549, 15838607661, 18571888152, 18199939970, 17085708963, 15863621966, 16494520704, 22979782736, 49521104676, 31566127064, 30502596510, 67637272166, 28871356910, 23759362436, 23049555202, 30649810088, 72709584841, 11476073207, 15741477391, 37766603774, 47753059554, 23092030384, 20379140323, 53636479810, 67201912556, 58452731817, 61777213053, 28848652540, 48607174233, 22961969755, 24150136253, 17186235444, 23284206847, 40318031075, 6000153534, 27874808649, 27664952482, 57532269211, 21972892496, 23590054191, 23582003634, 79830595550, 62934943707, 41424301903, 0, 8946065879, 12992942035, 15610718658, 1532065942039, 0, 79830595550, 31266651878, 23590054191, 19141708262, 36558594911
2022, 10, 18461976432, 17697856046, 15824120717, 18564958323, 18192887704, 17079057861, 15868411235, 16457593729, 22963328070, 48949144044, 31537886883, 30459041885, 67256369291, 28857780842, 23736292974, 22977333179, 30631346963, 72408963332, 11476073207, 15704793227, 37797080689, 47765695948, 23087033137, 20398364197, 53632173887, 67055818073, 58375279156, 61689307358, 28822078495, 48487456831, 22978284840, 24152511580, 17177506530, 23209694325, 40250803467, 6000151630, 27731770301, 27515462562, 57303954255, 21911959659, 23585282554, 23577081585, 79542530657, 62772960489, 41412592967, 0, 8990866312, 12991943809, 15604715876, 1528925577113, 0, 79542530657, 31202562798, 23585282554, 19065231850, 36464571421
2022, 11, 18452390142, 17691886546, 15805537438, 18561427670, 18186271181, 17073964938, 15874033683, 16420062730, 22951865824, 48595189002, 31523063349, 30429261256, 66986858230, 28864337908, 23718128989, 22907934470, 30614447187, 72241966069, 11475232683, 15681960988, 37829265794, 47790186295, 23083987622, 20416411408, 53620440443, 66936520334, 58288651904, 61580188763, 28795577508, 48328533683, 22993640090, 24156025546, 17168983417, 23141218466, 40223615318, 6000149811, 27661015279, 27442299552, 57169614023, 21873645780, 23582207625, 23577815741, 79259733080, 62664460752, 41405554723, 0, 9031095114, 12992022465, 15598344854, 1526667025674, 0, 79259733080, 31156469912, 23582207625, 19007068611, 36395349219
2022, 12, 18443343151, 17687560312, 15813829354, 18555079480, 18181675321, 17068754618, 15889882440, 16468544165, 22951396064, 48686470524, 31534751546, 30433218270, 67083549715, 28875653871, 23717664228, 22854029830, 30599866592, 72345522688, 11479739907, 15701341695, 37858925338, 47810883591, 23081246548, 20434133012, 53600957630, 66794717836, 58185898557, 61447084506, 28766974108, 48106126618, 23008912525, 24155254789, 17163340067, 23076557573, 40237313569, 6000147953, 27744288366, 27560532278, 57114239251, 21886855028, 23575536900, 23577432600, 78961674497, 62593131354, 41404701892, 0, 9068212996, 12991707292, 15588853633, 1526167514079, 0, 78961674497, 31146275798, 23577432600, 18978726348, 36372127950
2023, 1, 18436098581, 17684693774, 15856393211, 18547335075, 18178711815, 17064248579, 15909442299, 16456433370, 22953936745, 48893549726, 31553790921, 30446913412, 67264849197, 28884259439, 23756570256, 22798528657, 30585665934, 72544898969, 11484263054, 15719791032, 37885194355, 47828488586, 23077352619, 20451218659, 53575318236, 66646468322, 58068893115, 61298500312, 28733932216, 47847864501, 23023711383, 24152273716, 17158243476, 23018991387, 40265973745, 6000146119, 27896316609, 27768092536, 57089617889, 21933181115, 23564643259, 23575487632, 78617652519, 62492005556, 41402273805, 0, 9102744265, 12990674306, 15577056995, 1526062691279, 0, 78617652519, 31144136557, 23575487632, 18955272958, 36358312850
2023, 2, 18431320120, 17681171371, 15891424175, 18541012116, 18176035467, 17062496218, 15923866617, 16436482633, 22957704816, 49222986460, 31582076973, 30465980280, 67511712617, 28895508954, 23758998560, 22755538264, 30573564697, 72789282083, 11491442390, 15735476490, 37909212797, 47844802862, 23072562575, 20466483395, 53552682803, 66526115875, 57964711025, 61181429297, 28707846120, 47621534418, 23036981774, 24152865225, 17151766318, 22978947684, 40329419696, 6000144482, 28045815276, 27960174335, 57161191308, 22013826875, 23555140153, 23572860294, 78333536966, 62441339552, 41403474077, 0, 9134588017, 12990275202, 15566237503, 1526560047207, 0, 78333536966, 31154286678, 23572860294, 18950497736, 36364569782
