# Groundwater Storage
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2024, 4, 18373319556, 17524410573, 15074261327, 18469681330, 18075655832, 16870972340, 14639353920, 16650649204, 23286779714, 54312677862, 31936845422, 31223890518, 70851310329, 29247938157, 24280453090, 22748741792, 30369039359, 77455311479, 11579637539, 15792946192, 36334212356, 47427611377, 22896999122, 19603552209, 53755745388, 70528223834, 59192492578, 67632081230, 29253727567, 50608345516, 23205525865, 23864783001, 16934071919, 21937050672, 41170002448, 6000121669, 27762684616, 27547796280, 58599719806, 21975833982, 22736015794, 23304883838, 78647977093, 61863153314, 41364405395, 0, 8990516351, 12809778864, 14908068650, 1549619256268, 0, 78647977093, 31624882781, 23304883838, 20013083718, 37315985602
2024, 5, 18369751464, 17521680174, 15061239573, 18473523393, 18071076355, 16871103761, 14584546576, 16619059838, 23283396350, 54295867619, 31931605924, 31204949069, 70981922480, 29239848065, 24256602201, 22706968496, 30354662906, 77469547097, 11547700278, 15805919789, 36361188112, 47433225128, 22904493981, 19606271121, 53849388850, 71007712276, 59565877447, 67933251188, 29291203842, 51071209976, 23222845292, 23834935790, 16927278481, 21917660248, 41214160789, 6000120160, 27771146425, 27567185474, 58788992736, 22016078830, 22818606782, 23304175547, 79386114292, 62035297204, 41367697750, 0, 8919050333, 12822566123, 14946160576, 1552534866166, 0, 79386114292, 31684385024, 23304175547, 20121866517, 37423611734
2024, 6, 18362550128, 17517738876, 15037908939, 18474259465, 18065234837, 16870939757, 14519080176, 16574946489, 23274671170, 53959014186, 31909392946, 31169842896, 70790286237, 29214375059, 24199292296, 22653526688, 30339795920, 77268091346, 11497494126, 15817722250, 36343649280, 47399941670, 22906717922, 19532776743, 53811659799, 71066924604, 59624772649, 68213624184, 29319143727, 51434414611, 23204677622, 23764860223, 16918101533, 21867229651, 41114317579, 6000118718, 27724955484, 27522299084, 58822046453, 22010257717, 22819346936, 23297808924, 79790358764, 62036639535, 41369479913, 0, 8851985607, 12811270755, 14978980071, 1552074523547, 0, 79790358764, 31674990276, 23297808924, 20145709554, 37428224340
2024, 7, 18354513179, 17514681987, 15019611276, 18468882757, 18059859358, 16870321428, 14495588868, 16529245544, 23261710356, 53377516785, 31878608959, 31127465885, 70352588852, 29184596263, 24127690421, 22589934468, 30324070980, 76906290812, 11447853993, 15775585801, 36276825062, 47332680643, 22903729058, 19482195094, 53730458609, 70834901029, 59492414102, 68182417345, 29317986944, 51386797200, 23161289647, 23715075649, 16910824962, 21801029938, 40963660377, 6000117246, 27633327920, 27423804441, 58709978751, 21971395192, 22706565019, 23287167491, 79699067632, 62009734900, 41366496731, 0, 8760718676, 12792931741, 14962049964, 1548482259338, 0, 79699067632, 31601678762, 23287167491, 20081223526, 37332183623
2024, 8, 18348560727, 17512755343, 15005754840, 18460347029, 18055644989, 16870684589, 14490681354, 16477646104, 23246221621, 52662599440, 31843544125, 31080958355, 69822986310, 29153629144, 24061208413, 22522508880, 30308634833, 76472897656, 11415304057, 15735523381, 36170598349, 47252713918, 22897261684, 19428747981, 53615826480, 70489533634, 59259658542, 67921602059, 29277343621, 51110952373, 23107638287, 23667456296, 16904900776, 21733339775, 40793964146, 6000115792, 27520811242, 27301786600, 58533381211, 21918584547, 22551782547, 23274953112, 79344284525, 61791299176, 41361000366, 0, 8651076938, 12761357120, 14909310446, 1543099372730, 0, 79344284525, 31491823933, 23274953112, 19965349225, 37178154081
2024, 9, 18342201197, 17510106024, 14990459147, 18450906143, 18051309052, 16870609064, 14468904129, 16427579532, 23229669737, 51947705925, 31809183215, 31034371819, 69418526621, 29129312067, 24001452535, 22455926490, 30294215298, 76055228981, 11405508158, 15698822522, 36092050869, 47199685312, 22889616326, 19437013532, 53560010084, 70227705775, 59027856552, 67644950738, 29254425250, 50780694835, 23082883388, 23676280763, 16899345214, 21669395469, 40699745129, 6000114403, 27409971857, 27180639709, 58355940661, 21865259112, 22445360377, 23263368454, 79084567818, 61707070045, 41355721922, 0, 8553078070, 12743748994, 14898326055, 1538596824372, 0, 79084567818, 31399935191, 23263368454, 19865471346, 37047794354
2024, 10, 18335751403, 17507474538, 14991724542, 18446514827, 18047124173, 16869648445, 14452453960, 16380150638, 23212083506, 51327432657, 31778598701, 30990560293, 68997149132, 29113381477, 23950647414, 22384578508, 30280858069, 75722960763, 11404600630, 15663620382, 36116621593, 47226909174, 22883655376, 19463124308, 53548192813, 70026324739, 58913933494, 67393563191, 29227768831, 50504630299, 23096973618, 23696469544, 16895988922, 21607933984, 40633875135, 6000112984, 27290708235, 27051582402, 58138349728, 21808836552, 22418683869, 23254478320, 78775942465, 61601868217, 41347874729, 0, 8593325742, 12743275704, 14884007801, 1535002325829, 0, 78775942465, 31326578078, 23254478320, 19772508290, 36936810423
2024, 11, 18330609225, 17504915367, 15005808947, 18446856477, 18043593922, 16870272376, 14442357413, 16340887090, 23198621238, 50932293956, 31758345601, 30948935050, 68682925261, 29114723646, 23909658997, 22316672028, 30269688403, 75513090125, 11402288385, 15641040542, 36150637671, 47278705639, 22878658404, 19487840154, 53532957187, 69840235403, 58796706934, 67156658968, 29200531421, 50245289450, 23110344276, 23719146323, 16892960372, 21555253104, 40606232579, 6000111629, 27211930841, 26966878065, 57951710355, 21765547216, 22396193163, 23246846171, 78486118426, 61523936499, 41341715287, 0, 8631489927, 12744132246, 14869634560, 1532261986322, 0, 78486118426, 31270652782, 23246846171, 19697898609, 36850270291
2024, 12, 18326441691, 17503959258, 15026873165, 18445098032, 18041219934, 16871132949, 14474055588, 16315374480, 23186508373, 50670555212, 31742708757, 30919564742, 68585290214, 29112750224, 23891302735, 22248665502, 30259598446, 75401355213, 11403313909, 15616991521, 36175996812, 47328412886, 22874112320, 19512489968, 53511456750, 69652407470, 58666494340, 66899336436, 29168714972, 49953679560, 23123786082, 23739462810, 16893433103, 21501768059, 40597534741, 6000110244, 27203044395, 26943277058, 57783217818, 21733807958, 22387844848, 23239819731, 78176462425, 61459867191, 41338856975, 0, 8668364931, 12745091741, 14853985892, 1530175597463, 0, 78176462425, 31228073418, 23239819731, 19635376718, 36781411899
2025, 1, 18324971000, 17504671403, 15048191063, 18443227754, 18040453172, 16873133290, 14509125256, 16312128070, 23190216620, 51205148617, 31765476864, 30923872730, 68999992503, 29122763614, 23897382522, 22197511208, 30251041070, 75529357422, 11415312985, 15640947360, 36193128350, 47375125411, 22869007540, 19536420420, 53489056765, 69507544065, 58558796959, 66630251634, 29133319886, 49642072933, 23136862583, 23757305972, 16892806977, 21464792859, 40637916114, 6000108877, 27349333607, 27073269008, 57691665347, 21739739554, 22379868756, 23233629199, 77858960747, 61391155515, 41337776027, 0, 8703144307, 12745960691, 14837465103, 1530361409728, 0, 77858960747, 31231865505, 23233629199, 19621100859, 36777168625
2025, 2, 18327356582, 17505392068, 15068899905, 18445389320, 18041355375, 16876992583, 14530071085, 16301290913, 23205464214, 51671171916, 31794688413, 30926930877, 69800797596, 29132069021, 23906783871, 22172640262, 30244166290, 75677365343, 11435740165, 15662958912, 36207611019, 47419907357, 22863029614, 19557866062, 53478614568, 69497980552, 58537449908, 66398231817, 29105545315, 49371619482, 23148553342, 23777125611, 16889608393, 21463399399, 40756305161, 6000107658, 27568555743, 27289465450, 57789724230, 21802812088, 22380986100, 23229114710, 77641183452, 61434203774, 41346578289, 0, 8735319525, 12747716866, 14822537940, 1531988678134, 0, 77641183452, 31265075064, 23229114710, 19646042239, 36818405959
2025, 3, 18334295416, 17507359387, 15093356528, 18457531436, 18045154152, 16879009783, 14551737722, 16388226668, 23230875856, 52699392826, 31872285688, 31032127006, 70538619542, 29154881482, 23984670614, 22318582593, 30236937954, 76268020314, 11500083359, 15685092227, 36227324690, 47453401469, 22862421067, 19581290900, 53485512458, 69649518364, 58626343517, 66115323808, 29080784894, 49056830754, 23161191848, 23805243894, 16886433135, 21549868277, 40911350442, 6000106323, 27733232500, 27462435682, 57961947376, 21882122456, 22410892685, 23232833396, 77490687253, 61609735259, 41365546721, 0, 8768149180, 12749908928, 14807285467, 1535705963295, 0, 77490687253, 31340938026, 23232833396, 19714057219, 36918382103
2025, 4, 18340607415, 17507122488, 15097476893, 18478851359, 18046929583, 16880980183, 14532266949, 16449815749, 23262214388, 53567059569, 31957124040, 31141722225, 71139788733, 29186463665, 24084210341, 22371923243, 30228394670, 76686351115, 11546237966, 15704919342, 36213908160, 47434617645, 22871015225, 19555908991, 53548520685, 70036073952, 58924622313, 65923535426, 29094866796, 48801770709, 23151609740, 23768876536, 16880892730, 21735210023, 41101152721, 6000105047, 27862816081, 27612755366, 58190020882, 21961112599, 22510924537, 23244589734, 77692588808, 61953072019, 41390781054, 0, 8672067715, 12758160114, 14805336382, 1539907371909, 0, 77692588808, 31426681059, 23262214388, 19815904477, 37044468922
2025, 5, 18339944526, 17504783338, 15087614637, 18496918035, 18043880541, 16881124076, 14485908028, 16439953896, 23278134568, 54113038498, 31986229847, 31176195487, 71386254371, 29211199421, 24127967154, 22380586712, 30216675631, 76905328497, 11543216731, 15722757320, 36203808672, 47401663963, 22884441847, 19533290797, 53667351252, 70516902663, 59382155181, 66106200073, 29155611490, 48817800278, 23151661608, 23735584762, 16874497374, 21846220414, 41214797304, 6000103744, 27895945944, 27664593404, 58318979029, 21999323766, 22679111119, 23256398119, 78299298406, 62264246538, 41406888803, 0, 8586937100, 12777230847, 14845733802, 1543814489614, 0, 78299298406, 31506418155, 23278134568, 19933821109, 37173946224
2025, 6, 18333967602, 17500888985, 15067810026, 18504303665, 18039043362, 16880788400, 14427412104, 16409239047, 23281196107, 54144708198, 31981730917, 31170007226, 71456551688, 29228463059, 24118589947, 22355641304, 30204046181, 76983345742, 11518837480, 15738654194, 36170751069, 47339757605, 22891600622, 19456504927, 53809914441, 70908639142, 59881993407, 66456161085, 29233620158, 49089279727, 23148549276, 23668506671, 16867454340, 21875716414, 41251843921, 6000102500, 27860142825, 27636909371, 58347299444, 21998286095, 22823678803, 23258684496, 79187849628, 62361795660, 41415038611, 0, 8521134926, 12799299089, 14925179190, 1546530918675, 0, 79187849628, 31561855483, 23281196107, 20041898977, 37277753845
2025, 7, 18329692254, 17499413449, 15061502013, 18503752578, 18036917721, 16882219440, 14440294431, 16371208853, 23274258689, 53897499916, 31958600125, 31135592859, 71244781987, 29232076698, 24069774109, 22304681989, 30190891230, 76875814075, 11484028422, 15700490053, 36115849636, 47269175460, 22890705536, 19416526240, 53796196129, 70866699497, 59984796496, 66550869963, 29273527580, 49246970114, 23119522870, 23620474843, 16862960860, 21894633510, 41180381372, 6000101229, 27768665430, 27544546566, 58248746644, 21962542934, 22845021064, 23254188255, 79662226570, 62368691833, 41415410920, 0, 8449738409, 12789249868, 14974265222, 1545866175941, 0, 79662226570, 31548289305, 23274258689, 20054384406, 37272847636
2025, 8, 18333889815, 17500812613, 15052148336, 18509865212, 18037219928, 16885079220, 14459305710, 16327168050, 23263045841, 53457314002, 31927450555, 31097458377, 70916444905, 29209018528, 24030280349, 22243937467, 30178172344, 76631230832, 11456761253, 15664172358, 36026728517, 47182084004, 22889155486, 19384788891, 53743969361, 70603929580, 59885503696, 66353776499, 29275749642, 49146138788, 23080771118, 23627415668, 16874232848, 21908331751, 41041019590, 6000099973, 27653784865, 27423443742, 58080878406, 21910553153, 22802773857, 23249350890, 79651293054, 62161023433, 41410601975, 0, 8367122371, 12762242296, 14991771727, 1542669310871, 0, 79651293054, 31483047161, 23263045841, 19987214150, 37182229045
2025, 9, 18341437663, 17502584023, 15056624153, 18516506163, 18037699427, 16888012306, 14483702109, 16291706752, 23250578818, 52943360108, 31894743067, 31056789511, 70566082869, 29186876444, 23981529251, 22182008753, 30166343208, 76327789896, 11451221846, 15661260486, 36016798363, 47158557877, 22889440016, 19402641285, 53767701172, 70455295940, 59873578913, 66122982109, 29261881102, 49034550157, 23063023958, 23663869640, 16887607065, 21905912915, 40942308802, 6000098774, 27530784593, 27293929129, 57886224602, 21854323332, 22802490544, 23246221933, 79530282548, 62058779845, 41402751047, 0, 8406980501, 12751124652, 15000735108, 1539997732772, 0, 79530282548, 31428525159, 23250578818, 19915683021, 37098410258
2025, 10, 18344726435, 17503425473, 15064325296, 18513752864, 18036948460, 16889331638, 14495257553, 16264110904, 23237869732, 52551753719, 31866939104, 31018918049, 70219811541, 29177292838, 23938585133, 22114951006, 30154868200, 76071846027, 11452641007, 15630772036, 36061903497, 47182194175, 22889805859, 19429194033, 53773519833, 70275663355, 59806312515, 65915601217, 29236341536, 48948608888, 23077967070, 23688969099, 16891401797, 21888521518, 40910214253, 6000097549, 27411480389, 27170238303, 57657953387, 21798219999, 22826404531, 23242783533, 79302380871, 61942612845, 41391974128, 0, 8457434653, 12753242243, 15005913764, 1537485081856, 0, 79302380871, 31377246568, 23242783533, 19842366392, 37016428978
2025, 11, 18344673719, 17502642310, 15076721748, 18507474369, 18034761451, 16890582487, 14495893202, 16240381200, 23229069854, 52396049189, 31848990405, 30989551512, 70172860210, 29176902146, 23899019322, 22048979830, 30144305068, 75902960139, 11450785354, 15651316100, 36106941507, 47214918086, 22889800202, 19453888194, 53788510827, 70188930172, 59758817075, 65712594136, 29212047727, 48850399003, 23092479436, 23705447135, 16890561353, 21858558148, 40922328557, 6000096378, 27448713228, 27200245115, 57647675229, 21793051247, 22855880874, 23237752890, 79172123211, 61876735448, 41385396644, 0, 8504406367, 12755792150, 15012615217, 1536540625175, 0, 79172123211, 31357971942, 23237752890, 19806235000, 36981123471
2025, 12, 18345799194, 17503855916, 15115086812, 18499665100, 18034071071, 16892215273, 14538813993, 16231489723, 23225503861, 52448821098, 31840768192, 30968806407, 70191569824, 29183695201, 23883626629, 21983578653, 30135597787, 75848118710, 11453239694, 15671545330, 36143826146, 47245652330, 22889906241, 19478540934, 53802739034, 70130583242, 59711669022, 65484319879, 29183400590, 48698134553, 23107170775, 23720482436, 16891745621, 21818016372, 40961327254, 6000095183, 27638666806, 27385475769, 57824890512, 21847284819, 22883653502, 23232925394, 79039730892, 61816331635, 41381304276, 0, 8549941637, 12758364226, 15017992041, 1536640039590, 0, 79039730892, 31360000808, 23232925394, 19784047171, 36971208313
2026, 1, 18351931418, 17508377220, 15150800981, 18491720899, 18037898299, 16894901308, 14587552550, 16232041087, 23224998267, 52736497681, 31845625151, 30968361035, 70258053521, 29192051725, 23897593179, 21930351908, 30129272759, 75906157748, 11466365285, 15690835218, 36172444731, 47275385810, 22888697160, 19502513326, 53802076015, 70015836315, 59633792792, 65238397328, 29149133796, 48491135201, 23121330960, 23735007357, 16892457362, 21787291389, 40996028599, 6000094003, 27819967802, 27561161425, 57947621599, 21904819114, 22901362780, 23227896767, 78828460781, 61732460495, 41376080521, 0, 8592610159, 12760163223, 15019488215, 1536875102262, 0, 78828460781, 31364798005, 23227896767, 19762292016, 36963879240
2026, 2, 18363992373, 17513225798, 15176004222, 18487264212, 18044848718, 16899324232, 14614912153, 16214484049, 23229344626, 53276327893, 31859829811, 30967573163, 70466311315, 29200742256, 23888063288, 21887274634, 30124038151, 76071745991, 11480963857, 15707792644, 36196771309, 47303912515, 22886221503, 19523928611, 53798050263, 69955949620, 59566885829, 65023111403, 29120230729, 48301607330, 23134084796, 23776491513, 16905117504, 21789399228, 41065010517, 6000092950, 28006824711, 27741845175, 58259992138, 21981655080, 22915487136, 23223028250, 78672772549, 61715297983, 41376390273, 0, 8632072646, 12762078991, 15020294374, 1538128668313, 0, 78672772549, 31390380986, 23229344626, 19771969564, 36990655843
2026, 3, 18384452305, 17519391261, 15198224659, 18492562761, 18053813935, 16901468716, 14643018722, 16257801699, 23237389810, 53951948393, 31892126640, 30988438130, 70720504972, 29213531322, 23906185855, 21869591516, 30117822550, 76332310082, 11501589784, 15725406938, 36218327448, 47324559705, 22888964225, 19555058516, 53799851094, 70053640394, 59542497294, 64801534725, 29097079422, 48098015407, 23147945761, 23834092652, 16929744962, 21840075070, 41170800921, 6000091797, 28135853092, 27873876825, 58667732986, 22060946551, 22947867365, 23224496515, 78605699993, 61839060967, 41385562189, 0, 8673476599, 12765445939, 15019666706, 1540409545170, 0, 78605699993, 31436929493, 23237389810, 19808409724, 37049237746
2026, 4, 18405399102, 17521973408, 15199523531, 18512302467, 18058893090, 16903270510, 14641868919, 16241140968, 23246807398, 54315006492, 31916328872, 31000796908, 70939257555, 29226721297, 23903051868, 21843220236, 30109383060, 76563626337, 11490610316, 15741474735, 36223642830, 47316984267, 22903252175, 19557603930, 53857635292, 70375181192, 59691170495, 64823998805, 29107515530, 48113214577, 23152580798, 23837951338, 16925569090, 21933858336, 41245866850, 6000090696, 28178317320, 27923261178, 58960097749, 22106862120, 23047849196, 23235589524, 78976214125, 62111335462, 41397639048, 0, 8651967958, 12778220900, 15038620844, 1543252748694, 0, 78976214125, 31494954055, 23246807398, 19889955711, 37141200691
2026, 5, 18413985638, 17520222992, 15186694710, 18530630330, 18056792445, 16903386469, 14621097395, 16206879562, 23250120989, 54450984568, 31923569564, 30999199539, 71024877409, 29229278762, 23872202913, 21792333171, 30098637572, 76662804276, 11469720315, 15756925300, 36270149978, 47345825550, 22921929483, 19602947313, 53970140298, 70827052505, 59995638900, 65181526860, 29148841236, 48794988648, 23170838839, 23870825240, 16949447457, 21969034161, 41273036286, 6000089571, 28143355803, 27896693702, 59105647382, 22115879518, 23187998063, 23246260075, 79807366416, 62299671892, 41403825143, 0, 8642898215, 12805579602, 15096887828, 1547014719884, 0, 79807366416, 31571728977, 23250120989, 20006075983, 37267263393
