# Supply Delivered
# "Scenario: HadGEM2-CC, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2021, 12, 7351.07, 133920000, 50080635, 0, 12028346, 12079967, 718602, 2993558, 27241000, 24827348, 328412915, 444490020, 0, 133920000, 461253347, 173455, 25505276, 3051000, 0, 0, 0, 0, 348644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1661051464, 0, 461253347, 24791813, 0, 88565703, 91331511
2022, 1, 3463.09, 133920000, 48593120, 0, 9490401, 9756376, 633761, 2993958, 24270000, 25246343, 287728108, 409781160, 0, 0, 417603109, 10036362, 18544449, 3075800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1401676409, 0, 417603109, 20920543, 0, 79577251, 81704911
2022, 2, 0, 120960000, 30281191, 0, 6914059, 8149257, 344780, 0, 8564500, 9214250, 179021052, 277381713, 0, 0, 316583000, 0, 1126800, 1739200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960279802, 0, 316583000, 14332534, 0, 56578701, 57955091
2022, 3, 10159.1, 133920000, 39204045, 0, 11340455, 12760815, 576331, 1836458, 17038000, 19299404, 258804545, 349969318, 0, 0, 397871000, 0, 13369000, 2926838, 0, 282389, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1261887157, 0, 397871000, 18834137, 0, 72259746, 74150274
2022, 4, 9021.36, 129600000, 45115309, 194.183, 13927926, 16015017, 590649, 1830663, 18641000, 21262999, 252909421, 349354173, 0, 0, 413135662, 0, 15164473, 3254582, 29760254, 6063514, 4377391, 7282796, 539345, 34087494, 2589934, 113346570, 0, 0, 0, 42222647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 609.46, 0, 91330000, 12847311, 78186663, 35717037, 0, 14178881, 18045965, 4120841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6101.47, 315.178, 34.2672, 70.3599, 76688000, 2045600, 950.018, 59.8888, 1854249471, 0, 413135662, 27675365, 950.018, 74347589, 78809827
2022, 5, 20997.4, 133920000, 59229024, 155.879, 20357294, 22142555, 886588, 3776067, 28874000, 32059000, 373389956, 457937031, 0, 133920000, 565419840, 23202899, 26386479, 5283368, 33534142, 6882546, 3846404, 5246609, 0, 23648385, 2678400, 23965466, 0, 0, 0, 38949376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.9427, 0, 4224.87, 0, 62499452, 136.115, 0, 25289989, 52113993, 12500418, 0, 0, 0, 0, 0, 4379.54, 0, 8135000, 0, 78.9733, 9650.96, 192.295, 20.8453, 850.184, 97272000, 10735000, 592.245, 3.2232, 2294122656, 0, 565419840, 34240637, 4224.87, 99592195, 104608736
2022, 6, 26464.7, 129600000, 65097461, 3737.81, 22519438, 24295073, 1072932, 4929493, 36178000, 39059864, 453288260, 528758551, 0, 129600000, 659063000, 34306174, 33866746, 6718479, 41252459, 8520776, 3860973, 7177257, 0, 34168001, 2568367, 107327218, 681.154, 0.35939, 0, 99119605, 31731557, 4353003, 84343894, 2263.79, 129600000, 32088520, 3778.52, 129600000, 33056626, 60.4771, 0, 0, 22774181, 96292670, 42.745, 0, 31282958, 103098344, 23389879, 0, 0, 0, 7895.22, 0, 8480.64, 6335.84, 50510785, 0, 5.15439, 57075249, 293.978, 18.9323, 931.97, 129600000, 13586000, 1085.05, 538.73, 3444794409, 0, 659063000, 51414842, 6718479, 116736650, 126757788
2022, 7, 28390.6, 133920000, 68471838, 26380323, 23439780, 23946914, 1295350, 6020163, 41635000, 43866000, 536085910, 612754966, 133920000, 133920000, 724366672, 39487822, 39706585, 7652084, 41192034, 8538295, 5868446, 9697939, 971497, 45347955, 2672381, 131943815, 683.845, 0.639884, 0, 101692738, 37412190, 4984457, 108443882, 53221528, 133920000, 40126932, 133920000, 133920000, 71192300, 150.481, 0, 106946900, 50193616, 90584061, 24905173, 0, 28331509, 97138111, 22176080, 0, 0, 0, 9109.75, 0, 7527.85, 2036.6, 60365785, 0, 77.0792, 6514.28, 497.392, 11.221, 458.27, 133920000, 14277995, 21101319, 4017.53, 4311935821, 0, 724366672, 64357251, 23439780, 131495699, 145515972
2022, 8, 18821.9, 133920000, 64236818, 0, 20854762, 19450392, 1223563, 6053748, 42277000, 43483000, 552427655, 629926784, 133920000, 133920000, 723658896, 31428330, 40798516, 7611100, 38893586, 8077881, 6848694, 11485342, 899325, 52418100, 2678400, 154609038, 715.979, 0.736143, 0, 92577224, 42196456, 5508471, 103857497, 49044566, 133920000, 40271667, 133920000, 133920000, 84618089, 447.398, 0, 98285000, 56299870, 66579169, 9782217, 0, 24545730, 84230391, 19343749, 0, 0, 0, 8806.73, 0, 5554.49, 6192.02, 62175467, 0, 19.6536, 98777341, 615.023, 30.2644, 865.361, 133920000, 12328657, 26839466, 0, 4374084029, 0, 723658896, 65284836, 19450392, 133581727, 147783146
2022, 9, 4408.24, 129600000, 66928470, 34.2403, 16563031, 15942806, 1118745, 5862676, 41468000, 42008960, 531924347, 614125057, 0, 129600000, 690316763, 27669703, 34294493, 6273200, 17747689, 3755838, 3936308, 6778106, 606513, 30513009, 2592000, 96606772, 0, 0, 0, 9179185, 13202263, 1747722, 208.231, 160.844, 386.819, 549.303, 6434.06, 64.3285, 46967117, 2.16958, 0, 47651945, 15797145, 0, 0, 0, 8349380, 25704430, 5681487, 0, 0, 0, 5836.78, 0, 875.22, 42.9234, 15168492, 0, 1.42232, 387.379, 2.56264, 0, 0, 0, 0, 13242349, 0, 2718943398, 0, 690316763, 40581245, 606513, 128346771, 133693182
2022, 10, 15240.5, 133920000, 67456985, 0, 17641433, 17886944, 1007584, 5167712, 37903000, 37742693, 476667396, 568231842, 0, 133920000, 615566000, 19309829, 32924355, 4779800, 0, 0, 0.379935, 414049, 0, 2868045, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 371.398, 0, 0, 0, 0, 2206412, 3091403, 516385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2181915880, 0, 615566000, 32565909, 0, 116996132, 120599889
2022, 11, 1212.85, 129600000, 58173861, 0, 9972786, 12025980, 582084, 1917953, 21589000, 21628850, 323707604, 391159761, 0, 94402916, 465273000, 0, 20254944, 1379400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1551669351, 0, 465273000, 23159244, 0, 84299473, 86814089
2022, 12, 229.161, 133920000, 50112711, 0, 7852342, 9436310, 437523, 0, 7055100, 11531434, 215216560, 289414009, 0, 0, 371137684, 0, 8260031, 1485223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1105859156, 0, 371137684, 16505361, 0, 64009841, 65639420
2023, 1, 6208.24, 133920000, 48775215, 0, 8972468, 9237166, 268882, 0, 0, 0, 150575001, 173635037, 0, 0, 295799000, 0, 3229947, 1212237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 825631160, 0, 295799000, 12322853, 0, 47774132, 48991379
2023, 2, 0, 120960000, 26802577, 0, 2233403, 5539713, 0, 0, 0, 0, 0, 0, 0, 0, 172931388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 328467081, 0, 172931388, 4902494, 0, 25725925, 25999610
2023, 3, 0, 133920000, 24635134, 0, 1804096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2677801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4142505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 167179536, 0, 133920000, 2495217, 0, 16583989, 16647819
2023, 4, 9972.78, 129600000, 36113804, 116.921, 11788455, 12938512, 0, 0, 0, 182922, 0, 168397738, 0, 0, 211737790, 0, 0, 0, 0, 0, 1723697, 2585995, 0.481112, 20588269, 2591500, 82660351, 0, 0, 0, 25037165, 0, 0, 9977.28, 337.199, 8679.14, 1395.78, 5800.99, 2157.04, 41770366, 450.97, 0, 93220000, 15657838, 32230707, 707.719, 0, 5.34455, 0, 0, 0, 0, 0, 6241.35, 0, 92.8778, 3894.92, 0, 0, 0, 8481.22, 92.1454, 35.0623, 48.3055, 129600000, 5749221, 990.694, 57.0769, 1024233866, 0, 211737790, 15287073, 92.8778, 41265530, 43716393
2023, 5, 24407.3, 133920000, 50439962, 7970.14, 19033851, 20031703, 561582, 0, 6727000, 16580729, 18251.2, 289368268, 0, 0, 320424405, 0, 11469000, 3125100, 19699349, 3708200, 0, 0, 0, 926.311, 2678400, 3534.67, 86.3937, 0, 0, 0, 0, 0, 683.547, 7324.99, 3787.76, 2910.42, 8225.85, 6830.92, 0, 13.2368, 0, 88079816, 17372513, 68460283, 0, 0, 12537885, 0, 0, 0, 0, 0, 8319.09, 0, 908.106, 4458.72, 27479000, 0, 13.8456, 28.6732, 690.264, 64.9385, 603.469, 127298272, 13210280, 310.067, 5.90044, 1252305953, 0, 320424405, 18691134, 908.106, 57095109, 59670390
2023, 6, 26454.6, 129600000, 57545350, 1894.29, 24975337, 25438299, 816448, 54.5941, 21694000, 30817000, 333675973, 352260000, 0, 0, 429801378, 0, 22950000, 4949200, 29525003, 6025926, 5295239, 8748428, 52.7452, 37476056, 2584138, 132952781, 448.195, 0.450229, 0, 8829644, 0, 0, 5546.17, 1211.57, 5770.26, 7341, 7352.69, 7624.51, 49950977, 651.72, 0, 113668371, 35851788, 104771280, 0, 0, 26815984, 77482837, 16590804, 0, 0, 0, 3663.89, 0, 7659.78, 3597.46, 40447000, 0, 82.7984, 19245545, 162.986, 9.71225, 862.671, 129600000, 15676687, 464.686, 832.661, 2296143212, 0, 429801378, 34270794, 7624.51, 81530655, 87877884
2023, 7, 28313.4, 133920000, 65228362, 2063.75, 24125091, 24481832, 957525, 3500847, 32156000, 38927000, 368219657, 388755524, 8102.57, 59478.3, 512187285, 0, 25076292, 5645105, 28668000, 5959818, 6372087, 10274017, 825783, 41193854, 2671810, 121642822, 0, 0.956899, 0, 92219797, 31623028, 4034676, 97915066, 15540012, 133920000, 36495300, 6791.74, 133920000, 79362428, 621.442, 0, 127107483, 45923751, 90517807, 578.493, 0, 26054116, 87298376, 19715653, 0, 0, 0, 5857.97, 0, 470.767, 312.505, 51757155, 0, 59.265, 6361.33, 330.406, 84.2504, 31.2825, 133920000, 13533224, 16584874, 974.421, 3078351891, 0, 512187285, 45945551, 5959818, 92995838, 103102577
2023, 8, 24022.2, 133920000, 65034475, 1030.02, 22073575, 22240775, 499120, 4314872, 37455000, 42228000, 394114884, 443047606, 0, 133920000, 593387207, 22204013, 11622866, 5618803, 27627548, 5767809, 7529150, 12610295, 1364384, 53272963, 2674623, 155687551, 161.883, 0.934545, 0, 79775596, 37997400, 4830056, 95028253, 47450449, 133920000, 37002164, 133920000, 133920000, 90186166, 955.865, 0, 133912000, 59567186, 62074469, 222.781, 0, 25790550, 87989716, 20168280, 0, 0, 0, 1916.48, 0, 4046, 4316.38, 57668938, 0, 69.5604, 4621455, 469.354, 91.1277, 791.022, 133920000, 12988293, 28088434, 668481, 3619741499, 0, 593387207, 54025993, 12610295, 104447780, 116898762
2023, 9, 16685.9, 129600000, 51013102, 362.955, 18037431, 16273111, 699145, 4564300, 38870000, 41772000, 378998384, 460427633, 80.0058, 129600000, 593173190, 27686329, 18835422, 3868482, 7699392, 1752729, 5022485, 8902333, 974247, 36892471, 2592000, 98047763, 0, 0, 0, 12017029, 0, 0, 876.444, 589.144, 1256.71, 485.549, 961.757, 5917.2, 50619986, 75.0506, 0, 79387000, 26090366, 6680472, 465.899, 0, 12151201, 40113542, 9000642, 0, 0, 0, 4343.96, 0, 57.4006, 552.886, 0, 0, 5.19351, 551.004, 36.2187, 0.678564, 4.01344, 0, 0, 9333723, 0, 2320729220, 0, 593173190, 34637750, 5917.2, 102329635, 107307218
2023, 10, 16672.3, 133920000, 59332906, 0, 17556331, 17437161, 23927, 30.7001, 26003000, 29167000, 266694074, 369797326, 0, 0, 495647298, 0, 923708, 1763201, 0, 0, 811040, 2275438, 0, 7146225, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280.797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1431194019, 0, 495647298, 21361105, 0, 82262726, 84394612
2023, 11, 7910.58, 129600000, 56367267, 0, 12110158, 12501345, 20.5872, 47.575, 20072000, 23179000, 50892402, 279153577, 0, 0, 419140540, 0, 578.489, 39335.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1003064182, 0, 419140540, 14971107, 0, 63053019, 64346551
2023, 12, 1156.16, 133920000, 48505274, 0, 6327299, 6698364, 0, 41.7134, 19352000, 22267370, 0, 212655311, 0, 0, 344736956, 0, 0, 0, 0, 0, 0, 0, 360641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 794824412, 0, 344736956, 11863051, 0, 51622098, 52590866
2024, 1, 0, 133920000, 33259901, 0, 1333836, 5167047, 0, 0, 3889300, 2593595, 0, 49680000, 0, 0, 82950000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 312793680, 0, 133920000, 4668562, 0, 20218363, 20602827
2024, 2, 0, 125280000, 27337601, 0, 8128968, 9164890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169911459, 0, 125280000, 2535992, 0, 15648412, 15736875
2024, 3, 11877.6, 133920000, 34992164, 0, 12519265, 13368979, 0, 0.929825, 3733984, 14848341, 0, 132180967, 0, 0, 0, 0, 0, 0, 0, 0, 629649, 1266517, 0, 4863363, 2678400, 16127539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 371141052, 0, 133920000, 5539419, 0, 23171862, 23656001
2024, 4, 17017.7, 129600000, 41174782, 515.159, 14986239, 15631459, 98.9666, 0, 9839500, 15475593, 3164.99, 193976476, 0, 0, 0, 0, 0, 114933, 712471, 160215, 5944782, 9375323, 798004, 42897123, 2589624, 133803096, 27.3753, 0, 0, 57057464, 0, 0, 4453.2, 5334.14, 2902.11, 9463.46, 3453.63, 1235.71, 24470711, 296.209, 0, 87530000, 16145524, 90891672, 223.288, 0, 15541108, 14811440, 6628286, 0, 0, 0, 2369.59, 0, 0, 7079.84, 0, 0, 0, 2606.19, 429.505, 22.1505, 7.05711, 49351943, 7762268, 103.023, 74.9506, 987330915, 0, 193976476, 14736282, 2902.11, 35947596, 38601822
2024, 5, 26480.8, 133920000, 52443969, 5852.58, 19540583, 20308083, 716377, 412.716, 23296000, 29458000, 323849491, 310467571, 0, 17212.6, 401390000, 4591611, 21915681, 4356970, 24604149, 5103961, 7647512, 11976620, 1062636, 54993988, 2678241, 158570167, 35.1112, 0.643679, 0, 45975988, 31388228, 4386104, 93001643, 5787.59, 133920000, 36373329, 3779.74, 133920000, 0, 533.971, 0, 117720000, 26666835, 78961903, 339.602, 0, 21380435, 68203765, 17831842, 0, 0, 0, 6626.06, 0, 5687.48, 4769.29, 42687680, 0, 99.7232, 25.9927, 705.57, 16.0199, 695.832, 133920000, 14298478, 500.921, 745.205, 2613608149, 0, 401390000, 39009077, 4356970, 78624638, 87242625
2024, 6, 26441.6, 129600000, 58296692, 8206.66, 20332354, 21320047, 968441, 3423591, 32401000, 37520000, 372972073, 381760000, 0, 129600000, 487810000, 32086495, 30647330, 5824740, 34265574, 7159495, 10063242, 15545614, 1277644, 72681249, 2587571, 211421781, 63.5178, 0.198027, 0, 105570219, 42349160, 5634491, 118989035, 55650118, 129600000, 44605307, 129600000, 129600000, 63496491, 290.601, 0, 129600000, 36236338, 95469470, 209.578, 0, 28818633, 96991180, 23483807, 0, 0, 0, 524.759, 0, 6717.73, 4521.41, 61412666, 0, 17.4342, 104069474, 112.087, 59.2368, 105.031, 129600000, 18405261, 26572022, 336.563, 3675366212, 0, 487810000, 54856212, 20332354, 93108956, 107466690
2024, 7, 26561, 133920000, 63539431, 0, 20157318, 20128939, 1177593, 4686375, 38621000, 42366000, 449628275, 476630332, 133920000, 133920000, 615474000, 37102037, 37599000, 7187800, 37743348, 7873930, 9144158, 13254429, 484213, 59548283, 2673244, 139374934, 0, 0.756404, 0, 66720781, 44359410, 5589379, 109497444, 57254882, 133920000, 41431038, 133920000, 133920000, 83589529, 768.985, 0, 133914000, 46687631, 76767619, 747.796, 0, 24400114, 80873120, 19682709, 0, 0, 0, 4430.88, 0, 1295.23, 5937.58, 62989098, 0, 58.5957, 4309.9, 281.945, 93.9118, 60.8792, 133920000, 17136585, 27959581, 0, 3920732108, 0, 615474000, 58518390, 19682709, 110712353, 124493708
2024, 8, 24353.5, 133920000, 62944460, 0, 19244296, 18948072, 1011182, 5336300, 41641000, 44229000, 469732230, 535437252, 125513837, 133920000, 669899440, 35363758, 30077000, 5812300, 28826989, 6040173, 9380597, 14334142, 800156, 63977392, 2674521, 163437068, 0, 0, 0, 53228902, 43779797, 5446901, 109442956, 60232766, 133920000, 43402583, 133920000, 133920000, 99827039, 239.096, 0, 133911000, 59304254, 62750632, 280.382, 0, 23725293, 80393122, 18447000, 0, 0, 0, 2463.11, 0, 9275.58, 0, 60202708, 0, 80.6093, 114062479, 216.446, 83.6971, 725.816, 133920000, 18833315, 34961759, 426.098, 4180171816, 0, 669899440, 62390624, 18948072, 119622964, 134121835
2024, 9, 17773.4, 129600000, 49313013, 259.604, 17403745, 16825048, 828136, 5381116, 41572000, 42192000, 441541997, 536075548, 0, 129600000, 655409549, 28848399, 24401000, 4562900, 8751073, 1929900, 4578748, 5986784, 0, 32565087, 2591451, 62625899, 9.73741, 0, 0, 6944852, 9770748, 1453498, 29308182, 24535464, 87584220, 12543596, 129600000, 129600000, 56649034, 37.7795, 0, 98372000, 25487620, 3173524, 18.0387, 0, 9797870, 25921077, 5611254, 0, 0, 0, 1600.44, 0, 147.566, 530.06, 8637845, 0, 31.2989, 0, 41.2599, 5.14644, 66.2205, 71320379, 3682759, 18049570, 0, 3000647403, 0, 655409549, 44785782, 5381116, 115935442, 123475426
2024, 10, 7512.29, 133920000, 35021738, 0, 11764456, 11161249, 546035, 4743344, 35289000, 35875000, 365613907, 498366664, 0, 133920000, 578654686, 10229858, 17007000, 3207300, 0, 0, 555757, 0.782935, 0, 3929386, 2674859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 798693, 0, 0, 3224446, 0, 0, 0, 0, 2243509, 5704055, 1985178, 0, 0, 0, 6831.59, 0, 317.662, 0, 0, 0, 1.29308, 0, 0, 0, 0, 0, 0, 0, 0, 1896450784, 0, 578654686, 28305236, 0, 103250064, 106313918
2024, 11, 5876.93, 129600000, 27842437, 0, 10229104, 10470846, 217727, 3751716, 31198000, 31445000, 282667411, 432288878, 0, 129600000, 499574616, 9192724, 5043792, 862500, 0, 0, 0, 0, 363289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1604353917, 0, 499574616, 23945581, 0, 88300536, 90851542
2024, 12, 10169.1, 133920000, 36907666, 0, 10083226, 10363647, 62.1637, 87.7375, 17548000, 18497457, 178832114, 308327617, 0, 0, 381222970, 0, 474.703, 55.5966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1095713547, 0, 381222970, 16353934, 0, 64504461, 66077036
2025, 1, 0, 133920000, 15208322, 0, 3376295, 4577141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157081758, 0, 133920000, 2344504, 0, 16436254, 16480748
2025, 2, 0, 120960000, 367.385, 0, 325074, 900783, 0, 0, 0, 0, 0, 3129478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125315702, 0, 120960000, 1870384, 0, 14774899, 14783024
