# Groundwater Storage
# "Scenario: MPI-ESM-LR, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2026, 9, 18292476089, 17520268806, 15954963769, 18192407913, 18133446764, 17099102150, 15770991763, 15688690989, 23248650950, 48013650650, 31842553111, 30741226226, 66215412456, 29009039020, 23183414213, 22513356172, 30102537324, 72533544681, 11437260864, 15704073465, 36628182883, 47270234981, 22936197715, 19301859864, 53691465437, 68338224459, 58106840162, 68405772077, 29350653295, 50305190582, 23069224130, 23330678986, 16900039010, 22007792500, 40343175974, 6000085280, 26929219069, 26736019290, 57457210217, 21544516972, 23440433418, 23391431286, 80001775578, 62157886657, 41397813970, 0, 9060053117, 13053218829, 15649768065, 1528002031182, 0, 80001775578, 31183714922, 23330678986, 19406203803, 36624296483
2026, 10, 18282649197, 17516933261, 15937434907, 18185791710, 18127487249, 17091869350, 15751782130, 15646485550, 23230064589, 47438542632, 31812030340, 30697426863, 65830116660, 28991806236, 23135797947, 22440595767, 30090992750, 72219823960, 11434997163, 15721302961, 36659255287, 47297290342, 22929020474, 19311359377, 53684145780, 68202879231, 58032211286, 68340179239, 29335832772, 50200596540, 23084147965, 23341998094, 16897500009, 21933493678, 40273507236, 6000084222, 26818923390, 26625727562, 57313515914, 21495312133, 23410320322, 23380364681, 79718181343, 62051504412, 41387977999, 0, 9111639585, 13052486041, 15631985217, 1525105371354, 0, 79718181343, 31124599415, 23341998094, 19336826066, 36537961858
2026, 11, 18273206285, 17513654490, 15921821768, 18177645535, 18122193174, 17086078179, 15737636664, 15617372364, 23214975410, 47126499785, 31792884719, 30668751631, 65505966675, 28999075562, 23099020169, 22373404064, 30081340159, 72079916739, 11433765464, 15734289217, 36685772535, 47335906861, 22921763955, 19320285823, 53667412106, 68052835915, 57933149532, 68249130565, 29316926563, 50066371574, 23098104382, 23355277315, 16895069812, 21863752891, 40234598674, 6000083211, 26741752965, 26552262194, 57167516181, 21453588376, 23383099895, 23369621433, 79394599409, 61945776809, 41377166866, 0, 9158612111, 13052140870, 15613805817, 1522765882694, 0, 79394599409, 31076854749, 23355277315, 19276627670, 36466091636
2026, 12, 18264487396, 17512020543, 15919517866, 18169156638, 18118005619, 17080560285, 15744607322, 15618865428, 23212429688, 47296483135, 31804477625, 30672795604, 65453165881, 29012820660, 23088491905, 22319928455, 30073787515, 72134785828, 11440616491, 15750832850, 36702875738, 47370504104, 22914828811, 19331036154, 53641776281, 67884587966, 57811901433, 68093592886, 29288470524, 49862866594, 23111950887, 23370636920, 16894286064, 21794520847, 40195316828, 6000082180, 26704876762, 26529364856, 56995907756, 21416157018, 23366041561, 23359799972, 78999812376, 61811124138, 41364560058, 0, 9202348028, 13050774211, 15593374374, 1521351212062, 0, 78999812376, 31047983920, 23359799972, 19230249645, 36417479554
2027, 1, 18257374843, 17511013487, 15913558766, 18160265702, 18114605008, 17075917566, 15745489548, 15604224390, 23227571422, 47957573126, 31852529633, 30733177752, 65742222958, 29029861103, 23100765829, 22267138024, 30066332187, 72328810441, 11449577500, 15767413586, 36714313441, 47400466724, 22907408793, 19341513686, 53612198154, 67704534622, 57690216752, 67894762859, 29254356221, 49612417025, 23125361709, 23378185465, 16893788598, 21732799027, 40203896854, 6000081161, 26723734790, 26579303168, 56853327864, 21405776561, 23347377674, 23349954876, 78586273490, 61655980813, 41352148405, 0, 9242971122, 13048735011, 15571927313, 1521089235049, 0, 78586273490, 31042637450, 23347377674, 19207521240, 36401168269
2027, 2, 18253200647, 17509328942, 15917362644, 18154251705, 18111429690, 17074247565, 15741226266, 15581375999, 23247114451, 48434713310, 31894679740, 30781236005, 66177211392, 29044220800, 23106442965, 22223912385, 30059848877, 72483852329, 11456423298, 15781888365, 36726233836, 47429356237, 22900421075, 19351796568, 53594819409, 67671834626, 57633496795, 67753723168, 29231592300, 49408180706, 23137522785, 23388528506, 16890532410, 21691556853, 40306935449, 6000080252, 26814259966, 26692303385, 56985340457, 21446438974, 23339619134, 23340731926, 78313578697, 61655495402, 41349759512, 0, 9281315634, 13047775398, 15553917965, 1521971114800, 0, 78313578697, 31060634996, 23339619134, 19216859235, 36421343220
2027, 3, 18254026075, 17510381054, 15924469553, 18156832933, 18109303033, 17070577248, 15741970877, 15569468535, 23259163339, 48925461633, 31928519188, 30819391776, 66539440531, 29061143159, 23111340549, 22175822763, 30052189713, 72566176698, 11462193921, 15796173642, 36756408005, 47485791689, 22901236595, 19365282094, 53596544919, 67872664615, 57667442969, 67739912563, 29226253554, 49291845622, 23151659107, 23414091975, 16887830056, 21659808045, 40462978011, 6000079256, 26908703697, 26799508751, 57280476770, 21503445452, 23361737305, 23336370691, 78286071037, 61872752834, 41357882065, 0, 9325208258, 13048750524, 15541333432, 1524136116112, 0, 78286071037, 31104818696, 23336370691, 19264257203, 36483525672
2027, 4, 18255881091, 17510218460, 15909763052, 18165667963, 18106178781, 17067204890, 15713226374, 15538570604, 23270652706, 49152028464, 31947405078, 30842633804, 66891919366, 29075964964, 23091183234, 22124733024, 30043401922, 72569908181, 11422711253, 15809012905, 36732487593, 47463439923, 22909336793, 19340713272, 53637349536, 68344556907, 57876136475, 68119315420, 29251427951, 49430999065, 23153926858, 23379889563, 16882515834, 21638428323, 40643216079, 6000078305, 27009460622, 26925372676, 57659704017, 21562874669, 23427625707, 23335094266, 78663347619, 62153581139, 41370021801, 0, 9269640053, 13055945445, 15548178029, 1527292930054, 0, 78663347619, 31169243470, 23335094266, 19368715516, 36592524034
2027, 5, 18251530363, 17507277315, 15883429003, 18170373319, 18100451506, 17061228963, 15665632805, 15504862826, 23275607097, 49089884814, 31942671811, 30838831352, 67049488808, 29075174293, 23051594972, 22055762054, 30032878821, 72425960174, 11385359907, 15821161184, 36724402427, 47439006449, 22918583239, 19312727987, 53694534790, 68807169504, 58184658833, 68644428013, 29285797868, 49855988883, 23171445154, 23325882371, 16875483139, 21591892213, 40753917422, 6000077334, 27064566097, 27013936860, 57952967704, 21607218483, 23453873906, 23331487061, 79208538889, 62323717916, 41378874321, 0, 9207902609, 13070515481, 15577796075, 1529966552417, 0, 79208538889, 31223807192, 23325882371, 19472121565, 36692664428
2027, 6, 18243245873, 17502660073, 15844961893, 18152868329, 18093798105, 17055322679, 15610950770, 15464279934, 23270312805, 48773187762, 31919692827, 30810978054, 66921744700, 29049135620, 22996869035, 21986916887, 30021690685, 72132535060, 11332144336, 15832201242, 36706207814, 47404541910, 22921008127, 19238075396, 53664557901, 68972117967, 58308089390, 68932659701, 29320031170, 50333708415, 23159742660, 23242740710, 16839682156, 21526875600, 40696712118, 6000076406, 27061059052, 27027236814, 58101986485, 21625695596, 23441329502, 23321737987, 79753805622, 62394798967, 41385035712, 0, 9163166065, 13091754039, 15625657107, 1530275587058, 0, 79753805622, 31230114022, 23270312805, 19520330851, 36723111852
2027, 7, 18236828937, 17499812325, 15821032657, 18156230055, 18089824032, 17050349518, 15602435454, 15423615677, 23258866047, 48259829805, 31887568208, 30769718374, 66516597190, 29018244377, 22938375035, 21917438863, 30010061939, 71747386425, 11282330990, 15789336075, 36687476950, 47386757984, 22919949955, 19185171025, 53619145967, 68839884446, 58284781270, 68941132954, 29329991807, 50583056168, 23131959287, 23233188971, 16830824781, 21460300756, 40577824957, 6000075459, 27001860502, 26966923178, 58136044446, 21609681097, 23364370654, 23312304727, 79841064891, 62380047702, 41384936013, 0, 9113068757, 13092411651, 15660179306, 1528150297642, 0, 79841064891, 31186740768, 23258866047, 19488906485, 36669863630
2027, 8, 18233171758, 17498048324, 15790554819, 18162225568, 18087892769, 17046321797, 15591816646, 15377019255, 23243934784, 47626012298, 31851694647, 30722382406, 66036073970, 28988379954, 22890594113, 21847533751, 29998621586, 71333099389, 11250841072, 15748599655, 36632739053, 47356617130, 22915949481, 19150691022, 53534580130, 68583785883, 58137481252, 68793061010, 29318158896, 50545406899, 23090296111, 23217317273, 16815759579, 21400624352, 40434867566, 6000074523, 26913488518, 26872625045, 58069372709, 21574170152, 23219406913, 23303514116, 79639900423, 62199259506, 41380864230, 0, 9043109522, 13076782364, 15663149023, 1524207871241, 0, 79639900423, 31106283087, 23219406913, 19407802396, 36559221073
2027, 9, 18229233972, 17495654671, 15770132380, 18165203338, 18090176396, 17041898463, 15568048396, 15349711961, 23229170788, 47048530860, 31820264066, 30679005552, 65687032059, 28973332864, 22855208175, 21797558600, 29990510375, 70995545840, 11262721169, 15746340366, 36600029643, 47336962527, 22913597619, 19161039590, 53555443179, 68524863847, 58154297583, 68683225006, 29318605046, 50432180558, 23085360799, 23238223400, 16811688800, 21434188842, 40390719953, 6000073629, 26819091528, 26770748716, 57981324677, 21532928342, 23207731079, 23305928747, 79569869809, 62099444095, 41374649296, 0, 9104560277, 13071006371, 15668303909, 1521941367159, 0, 79569869809, 31060027901, 23229170788, 19352810301, 36491274361
2027, 10, 18224211167, 17493100301, 15756539043, 18163528720, 18092410714, 17036214410, 15540872227, 15316547775, 23214334199, 46542989220, 31791763315, 30637062252, 65329137726, 28957148131, 22827596156, 21738147000, 29982071684, 70723516898, 11271084680, 15707931241, 36630878624, 47358451302, 22913560781, 19179704651, 53574849310, 68556049830, 58171983068, 68615141750, 29336418744, 50303988258, 23101181193, 23260603014, 16810729331, 21521450403, 40350639156, 6000072716, 26747860396, 26682048898, 57928526147, 21496726233, 23232282748, 23313775386, 79616111629, 62009807653, 41367126190, 0, 9156597063, 13073941910, 15678007450, 1520334720693, 0, 79616111629, 31027239198, 23232282748, 19314850313, 36443647940
2027, 11, 18219624002, 17490793633, 15760203339, 18161485753, 18091957822, 17032274465, 15533813310, 15278511778, 23205335602, 46348513490, 31780199765, 30613435742, 65070332464, 28964046212, 22807827350, 21679300100, 29974503895, 70626607421, 11276011911, 15682837015, 36666707716, 47394899052, 22914994445, 19197509219, 53589830828, 68634032675, 58183697133, 68527205704, 29351782586, 50136037834, 23116171658, 23282151712, 16811217446, 21567652101, 40355849780, 6000071843, 26803514180, 26728954732, 58063957983, 21508680107, 23254616841, 23319208229, 79718395893, 62012337925, 41366384112, 0, 9202970626, 13076089734, 15683757336, 1520066294501, 0, 79718395893, 31021761112, 23254616841, 19303978144, 36433340004
2027, 12, 18218437937, 17489949027, 15760910216, 18164204519, 18092204578, 17029161087, 15539194735, 15296940642, 23213933015, 46852435963, 31810430654, 30643507354, 65224093499, 28977934537, 22816890345, 21635163125, 29968188065, 70820505313, 11285073005, 15702259363, 36709564488, 47441715320, 22918922200, 19217779078, 53598897488, 68735424051, 58195623988, 68380231744, 29352842820, 49910496920, 23130934658, 23310403191, 16813582995, 21620195904, 40429250377, 6000070953, 27037713089, 27001148600, 58410741850, 21596793302, 23277210310, 23328503224, 79736832710, 62046305056, 41373123298, 0, 9246535404, 13078421279, 15684292596, 1522124973871, 0, 79736832710, 31063774977, 23277210310, 19328345827, 36481760998
2028, 1, 18221285650, 17490911098, 15765170613, 18172128412, 18096342166, 17026536476, 15552564028, 15411610601, 23253815193, 47961489456, 31900789310, 30763549874, 65852436634, 28998741378, 22912759072, 21718197223, 29963813103, 71424166203, 11308695463, 15722785311, 36753859413, 47491616345, 22922887021, 19240119408, 53603269289, 68870143072, 58217442260, 68195269766, 29342777670, 49652473170, 23145155705, 23342640870, 16815319117, 21707785920, 40589697292, 6000070073, 27382034953, 27402851733, 58905429301, 21760455369, 23298886123, 23340425293, 79690669569, 62057908597, 41379911228, 0, 9287340267, 13081769933, 15681343581, 1526677339602, 0, 79690669569, 31156680400, 23298886123, 19393184734, 36594520450
2028, 2, 18230650670, 17497274680, 15799940670, 18190251314, 18118235216, 17026151159, 15559109387, 15537919165, 23315852708, 49293571747, 32019476597, 30917563843, 66832848728, 29025031179, 23043209563, 21910587221, 29974355383, 72193377776, 11383599330, 15742218263, 36796693968, 47537615379, 22929560388, 19258532500, 53608461902, 69055141727, 58268426481, 67999404849, 29326822523, 49403236658, 23158147031, 23376446673, 16813839883, 21871925999, 40805678257, 6000069260, 27723733257, 27789522667, 59452831557, 21957771133, 23327036950, 23359856553, 79619208530, 62055581399, 41385375238, 0, 9325880618, 13087022776, 15676994638, 1532582043393, 0, 79619208530, 31277184559, 23327036950, 19483170287, 36743834634
2028, 3, 18243111857, 17505548250, 15811916206, 18216925637, 18147134198, 17023731966, 15545479886, 15620143388, 23366844756, 50520198122, 32111952334, 31047510868, 67743490997, 29051770271, 23165618023, 22097793498, 29975910679, 72967526171, 11447279144, 15760353255, 36836337045, 47565988246, 22942914243, 19275999959, 53623646992, 69461368389, 58386104729, 67789401482, 29315126189, 49129870950, 23171471632, 23413356770, 16811540477, 22076518187, 41136641653, 6000068401, 28011444943, 28107548455, 60246030619, 22172685040, 23381234336, 23391572738, 79646806276, 62308708856, 41418782950, 0, 9364460376, 13093014307, 15672980693, 1539121864440, 0, 79646806276, 31410650295, 23381234336, 19605190691, 36920838301
2028, 4, 18249652175, 17507468850, 15802813776, 18247710324, 18160130324, 17021442513, 15513843629, 15666943168, 23400487360, 51618030588, 32165479974, 31140628101, 68424131090, 29075895342, 23263334474, 22162384635, 29972368964, 73689279707, 11475228993, 15775887536, 36861563343, 47554583110, 22967672972, 19239218911, 53715506504, 70381321942, 58819263606, 67852058354, 29362996914, 49023824781, 23178353522, 23368775674, 16785655524, 22286722856, 41575526086, 6000067580, 28207556952, 28319883364, 61244381084, 22370760255, 23532350138, 23437302315, 80503116779, 62897558448, 41472286050, 0, 9344387210, 13109184961, 15708164419, 1547453185179, 0, 80503116779, 31580677249, 23400487360, 19827543291, 37181279660
2028, 5, 18248068351, 17505505711, 15776752911, 18267435980, 18159795634, 17017243126, 15469282100, 15651690360, 23417019351, 52528747148, 32177634140, 31164207571, 68767597576, 29094161903, 23284376512, 22176709624, 29964358916, 74251629627, 11464416190, 15790042551, 36867353141, 47518383153, 22993622990, 19207063313, 53894620300, 71403920390, 59523807629, 68312858000, 29446266331, 49633882323, 23196410781, 23320530033, 16780304572, 22406876841, 41869558707, 6000066742, 28250629105, 28365716545, 61799764677, 22462991696, 23775409831, 23477100004, 82211139094, 63332264506, 41498898421, 0, 9380094502, 13147506077, 15824781684, 1556078496672, 0, 82211139094, 31756704014, 23417019351, 20095755535, 37471135826
2028, 6, 18241467317, 17501162726, 15743998776, 18274159731, 18154398084, 17012929729, 15420054362, 15616479097, 23419644058, 52624651165, 32160924364, 31150392490, 68882989869, 29106846455, 23265730299, 22150041635, 29954791495, 74367309074, 11436319398, 15802643075, 36862269426, 47490265737, 23007032291, 19148689822, 54060341429, 72082725666, 60110083057, 68594496621, 29500481722, 50367309661, 23180663557, 23261096725, 16774957912, 22417171914, 41904398006, 6000065941, 28208293283, 28319154539, 62005478685, 22480703749, 23936377807, 23490855240, 83671885523, 63517605355, 41507731245, 0, 9339406702, 13185206438, 15934969754, 1560646651008, 0, 83671885523, 31849931653, 23419644058, 20271185902, 37642435917
2028, 7, 18232674386, 17496496813, 15706223864, 18232413602, 18147404879, 17007147614, 15365895464, 15575022014, 23412149272, 52493118503, 32130255862, 31118676258, 68739094503, 29084201783, 23221464110, 22096998031, 29944021079, 74291929484, 11398365697, 15761272344, 36828628231, 47452795958, 23008515800, 19081684863, 54120898925, 72317247475, 60312039631, 68464299256, 29515440690, 50530238910, 23144576433, 23196656575, 16756330402, 22369514405, 41832654689, 6000065124, 28120084987, 28218755988, 62014745690, 22459730399, 23946350896, 23485550282, 84316626959, 63550938569, 41509126747, 0, 9271093707, 13181281825, 15978563453, 1560439262432, 0, 84316626959, 31845699233, 23412149272, 20319251400, 37664234738
2028, 8, 18224835692, 17491961793, 15676892388, 18228495309, 18141421603, 17001389136, 15325272694, 15536765311, 23400582894, 52197521271, 32093735417, 31077970573, 68464821029, 29056713647, 23180466183, 22036646124, 29933717254, 74079668046, 11372416429, 15721939384, 36768265465, 47402835453, 23005845439, 19028025508, 54086811792, 72199507658, 60263019961, 68142098049, 29507373569, 50366283215, 23092317699, 23160843111, 16755058540, 22356962052, 41701266934, 6000064316, 28007625280, 28089226565, 61899385313, 22415081038, 23918631038, 23478230169, 84404221478, 63506357199, 41507307702, 0, 9181949031, 13156966413, 15990091145, 1557634883312, 0, 84404221478, 31788467006, 23400582894, 20278616708, 37594369771
2028, 9, 18219588362, 17488681393, 15656507504, 18226653961, 18137918912, 16997814491, 15294089885, 15502319044, 23388548896, 51929823084, 32059295994, 31037525865, 68190903753, 29039562300, 23141883384, 21974912042, 29924537990, 73876389643, 11367555775, 15685924219, 36729680631, 47375790066, 23002237370, 19049317956, 54134609565, 72155663524, 60325640687, 67885210830, 29487572059, 50204532623, 23076837949, 23182551534, 16754269143, 22387262208, 41626733375, 6000063544, 27893804012, 27957777492, 61736750265, 22363727280, 23963517807, 23477149911, 84287920670, 63442378283, 41502702810, 0, 9186983442, 13141968680, 16000135385, 1555473225597, 0, 84287920670, 31744351543, 23388548896, 20231622640, 37532239070
2028, 10, 18215392928, 17487153038, 15650831396, 18224254174, 18135065183, 16994226780, 15279251132, 15475707425, 23375884443, 51740219166, 32028520121, 30998540693, 67907315541, 29026787027, 23114842916, 21906815569, 29915653219, 73709613145, 11369046326, 15650510409, 36759226778, 47397675639, 22998811753, 19064860332, 54168386235, 72065103532, 60344305789, 67720654890, 29462126299, 50111181066, 23091723709, 23204001539, 16753405295, 22382868603, 41580463661, 6000062756, 27809876997, 27848902776, 61556703617, 22319377271, 24001586833, 23478126102, 84075039566, 63404990185, 41497365660, 0, 9234637617, 13142089980, 16009104862, 1553688289972, 0, 84075039566, 31707924285, 23375884443, 20183107434, 37475817044
