# Electricity Use
# "Scenario: CanESM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2024, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.2863, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38986, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 513.651, 19.5688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 902.449, 0, 513.651, 10.617, 0, 59.1683, 59.7697
2024, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 264.609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.1651, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.363, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 557.627, 12.3561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1085.61, 0, 557.627, 12.7719, 0, 68.3353, 69.1223
2024, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 352.35, 0, 0, 5.50865, 3.88746, 0, 0, 0, 0, 0, 260.3, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00968443, 5.76325, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.301, 8.35192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1163.18, 0, 369.301, 13.6845, 0, 62.3218, 63.4474
2024, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400.881, 0, 0, 14.9502, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00793177, 5.27983, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.0266, 2.90518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874.577, 0, 400.881, 10.2891, 0, 52.9585, 53.6421
2024, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442.869, 0, 0, 17.3222, 3.88752, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169304, 3.11021, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.902, 3.29586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1196.45, 0, 442.869, 14.0759, 0, 65.397, 66.5175
2024, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 392.361, 0, 0, 10.9176, 4.01717, 0, 0, 0, 0, 0, 269.967, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146171, 4.14631, 0, 0, 0, 0, 0, 0, 0, 150.793, 0, 699.722, 17.776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1629.32, 0, 699.722, 19.1684, 0, 92.2441, 93.6819
2024, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305.735, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 251.576, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36842, 4.20515, 0, 0, 0, 0, 0, 0, 0, 146.096, 0, 664.952, 18.7887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1474.39, 0, 664.952, 17.3458, 0, 84.5833, 85.8547
2024, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 353.499, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 111.01, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98417, 0, 0, 0, 0, 0, 0, 0, 0, 161.662, 0, 793.312, 18.6123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1517.3, 0, 793.312, 17.8506, 0, 95.8138, 96.9068
2024, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.054, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 120.528, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20336, 0, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 539.12, 12.8511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1068.62, 0, 539.12, 12.572, 0, 64.3549, 65.1988
2024, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.1873, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96809, 0, 0, 0, 0, 0, 0, 0, 0, 123.851, 0, 513.766, 10.1147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995.363, 0, 513.766, 11.7102, 0, 62.273, 63.0034
2025, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137.892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.9403, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19832, 0, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 816.932, 12.7398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1240.72, 0, 816.932, 14.5967, 0, 91.3832, 92.0093
2025, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.1636, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19877, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 284.582, 1.13761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 501.357, 0, 284.582, 5.89832, 0, 33.7982, 34.1126
2025, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.2889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.2721, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50117, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 191.599, 14.0276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402.562, 0, 191.599, 4.73603, 0, 23.8626, 24.1899
2025, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.8215, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71801, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 133.301, 8.99637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.979, 0, 133.301, 3.90563, 0, 18.7906, 19.0837
2025, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109.312, 0, 0, 15.5184, 1.6491, 0, 0, 0, 0, 0, 40.7539, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327732, 5.79117, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 0.188379, 0.0113805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283.623, 0, 109.312, 3.33674, 0, 15.3029, 15.5743
2025, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363.062, 0, 0, 7.65239, 4.01759, 0, 0, 0, 0, 0, 268.751, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00759244, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 67.2939, 5.53438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 792.987, 0, 363.062, 9.32926, 0, 49.3198, 49.9085
2025, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460.429, 0, 0, 10.7393, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277111, 0, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 100.38, 0.00755706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941.562, 0, 460.429, 11.0772, 0, 58.3514, 59.0554
2025, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380.937, 0, 0, 10.1668, 4.01753, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122861, 4.84476, 0, 0, 0, 0, 0, 0, 0, 116.379, 0, 444.891, 7.70192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1294.65, 0, 444.891, 15.2312, 0, 70.1244, 71.3552
2025, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.483, 0, 0, 7.42058, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36089, 1.23655, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 606.274, 15.3398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1829.97, 0, 730.483, 21.5291, 0, 106.735, 108.268
2025, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.813, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.101, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63879, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.512, 12.8145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1589.86, 0, 709.813, 18.7042, 0, 94.2749, 95.5669
2025, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 670.934, 0, 0, 0, 2.15325, 0, 0, 0, 0, 0, 269.862, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20515, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 255.279, 1.78825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1347.11, 0, 670.934, 15.8484, 0, 82.9137, 83.9344
2025, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 689.769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.273, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97271, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.426, 5.17964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1339, 0, 689.769, 15.753, 0, 83.9748, 84.9527
2026, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20514, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 449.016, 12.8496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1497.39, 0, 600.12, 17.6163, 0, 86.1799, 87.4639
2026, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112.283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111.366, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80964, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 291.436, 20.9752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 703.145, 0, 291.436, 8.27229, 0, 37.8227, 38.4988
2026, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227.148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.8743, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04427, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 12.3887, 451.02, 24.654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 964.806, 0, 451.02, 11.3507, 0, 56.6643, 57.4622
2026, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 484.633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134.248, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60133, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.755, 15.3316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1279.06, 0, 484.633, 15.0477, 0, 73.0237, 74.1361
2026, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.271, 0, 0, 0, 2.53365, 0, 0, 0, 0, 0, 261.274, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00362512, 5.55764, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 685.632, 12.9055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868.43, 0, 711.271, 21.9815, 0, 110.366, 111.895
2026, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.473, 0, 0, 6.67355, 4.01745, 0, 0, 0, 0, 0, 269.972, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0040469, 5.98612, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 164.632, 0.00629521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1315.2, 0, 732.473, 15.4729, 0, 86.2726, 87.1482
2026, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.515, 0, 0, 14.0106, 3.888, 0, 0, 0, 0, 0, 261.273, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010385, 5.80035, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.483, 2.68872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1632.39, 0, 706.515, 19.2046, 0, 95.375, 96.7377
2026, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.58, 0, 0, 7.84409, 4.01759, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00472294, 5.95831, 0, 0, 0, 0, 0, 0, 0, 190.152, 0, 990.703, 24.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2316.69, 0, 990.703, 27.2551, 0, 136.566, 138.469
2026, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.503, 0, 0, 7.15425, 4.01759, 0, 0, 0, 0, 0, 269.983, 107.316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39276, 0, 0, 0, 0, 0, 0, 0, 0, 176.049, 0, 874.504, 19.5704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2192.49, 0, 874.504, 25.794, 0, 127.134, 128.989
2026, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.822, 0, 0, 4.94418, 3.888, 0, 0, 0, 0, 0, 245.327, 99.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96886, 0, 0, 0, 0, 0, 0, 0, 0, 226.328, 0, 849.443, 17.2476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2163.83, 0, 849.443, 25.4568, 0, 124.024, 125.893
2026, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.509, 0, 0, 0, 1.8924, 0, 0, 0, 0, 0, 186.47, 99.0612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19581, 0, 0, 0, 0, 0, 0, 0, 0, 180.716, 0, 445.543, 14.5953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1671.98, 0, 736.509, 19.6704, 0, 96.7063, 98.1275
2026, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 515.705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.0717, 87.8768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96301, 0, 0, 0, 0, 0, 0, 0, 0, 174.89, 0, 430.993, 17.3972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1274.9, 0, 515.705, 14.9988, 0, 75.0342, 76.0846
2027, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.8216, 82.551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3863, 0, 0, 0, 0, 0, 0, 0, 0, 208.315, 27.3392, 865.325, 19.098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1670.86, 0, 865.325, 19.6571, 0, 106.093, 107.283
2027, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234.958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.6954, 86.6785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.809, 0, 0, 0, 0, 0, 0, 0, 0, 206.352, 17.7981, 973.356, 21.6681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1587.32, 0, 973.356, 18.6743, 0, 110.498, 111.422
2027, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.9306, 6.048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97408, 0, 0, 0, 0, 0, 0, 0, 0, 55.1051, 0, 318.181, 22.9043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 443.143, 0, 318.181, 5.21345, 0, 35.1822, 35.3611
