# Groundwater Storage
# "Scenario: RefLOCA, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18230633233, 17586451447, 15405745535, 18417925405, 18206880183, 16939786421, 14958531721, 16875940204, 23198298096, 51223796327, 31560065540, 31143936329, 72104997851, 29220924917, 24174585707, 24809962515, 35037395951, 74135440100, 11898213557, 16002055101, 37673155715, 47870112779, 23517059195, 20256372044, 54573828247, 71912743885, 60314223506, 70753575707, 29540314091, 53352540780, 23276092063, 23856733942, 16936838221, 24188785811, 42239786080, 6000692784, 28476158362, 28385060475, 60006673052, 22888342542, 24847508398, 24023376299, 82665869839, 62469534776, 41568525343, 0, 9789624443, 13079321024, 15521321707, 1581115737249, 0, 82665869839, 32267668107, 24188785811, 20272218606, 37997082196
2012, 7, 18224549817, 17582987352, 15389244894, 18375593784, 18201426606, 16935511814, 14959638638, 16839737756, 23186981659, 50772695404, 31537177153, 31107012449, 71754237786, 29193877489, 24124005244, 24746403884, 34964090210, 73820555143, 11870019038, 15950812364, 37573986091, 47771645615, 23508741312, 20186926739, 54506523646, 71738320520, 60185271384, 70657643977, 29589707406, 53489240256, 23251290586, 23793250069, 16914934501, 24116060371, 42128380579, 6000684193, 28401152671, 28319836187, 60031786674, 22875852822, 24739981074, 24011969957, 83056886730, 62539401660, 41578570563, 0, 9706580220, 13054959086, 15526792973, 1578792936346, 0, 83056886730, 32220264007, 24124005244, 20253149778, 37946861037
2012, 8, 18221138410, 17580599017, 15377352808, 18311574020, 18199014248, 16932055937, 14972469397, 16797080867, 23172119186, 50172961824, 31508711594, 31064120889, 71333217364, 29166437063, 24089483887, 24680669242, 34892389958, 73443994611, 11865700563, 15902092212, 37445951795, 47657751386, 23499097407, 20105953844, 54405632991, 71408171750, 59978484830, 70343467543, 29597759620, 53417982488, 23207303512, 23733780342, 16889982880, 24069390866, 41972537866, 6000675709, 28285251395, 28201707684, 59933111252, 22825702124, 24572845083, 24000388188, 82915457321, 62488235422, 41578158783, 0, 9606923362, 13018452490, 15480002389, 1574323343421, 0, 82915457321, 32129047825, 24089483887, 20170002810, 37825944728
2012, 9, 18217758213, 17578170972, 15375258612, 18305923752, 18196295279, 16929565153, 14992275677, 16747254047, 23155486317, 49542302276, 31479337029, 31020663700, 70909014953, 29144225311, 24061991294, 24615647236, 34824304892, 73078380263, 11866227185, 15900169072, 37381656267, 47596706183, 23488853284, 20101407277, 54362391484, 71140594635, 59776360192, 69977702970, 29582453079, 53238102479, 23183963006, 23738305806, 16887476808, 24037397470, 41860691219, 6000667601, 28152166795, 28063636976, 59768887528, 22761927982, 24463534446, 23988803096, 82680590601, 62399126311, 41570707634, 0, 9563830685, 12995592200, 15465328392, 1570169113642, 0, 82680590601, 32044267625, 24061991294, 20073824560, 37703711735
2012, 10, 18212514759, 17575739275, 15379060273, 18297629261, 18192326598, 16926080432, 15013204205, 16701616155, 23138693084, 49006778892, 31453716721, 30975159835, 70472644413, 29130979528, 24021090485, 24544777598, 34755321641, 72811393249, 11861757798, 15907710166, 37407943541, 47602740803, 23478660762, 20117137180, 54348060085, 70952726837, 59677701641, 69655615576, 29556607049, 52972281051, 23196953820, 23744800655, 16885634535, 24002922822, 41803131208, 6000659323, 28034012458, 27937287019, 59564539287, 22697358551, 24447029342, 23977988117, 82344501083, 62298015435, 41560822196, 0, 9598877483, 12992094506, 15448068079, 1566682364810, 0, 82344501083, 31973109486, 24021090485, 19981847603, 37595285743
2012, 11, 18206503035, 17573187714, 15383965228, 18287975088, 18191978519, 16923853942, 15034799562, 16678638289, 23129646725, 48773725655, 31442945967, 30955501218, 70397176812, 29136376815, 24004085207, 24478320076, 34692086910, 72669468869, 11856059582, 15915463057, 37441778206, 47621804178, 23468633923, 20133081965, 54333179970, 70780396099, 59570730105, 69385386365, 29533912849, 52695139270, 23209210752, 23745680354, 16883811449, 23967882205, 41783384308, 6000651411, 28022055138, 27925219206, 59428538533, 22660704410, 24433734356, 23967660757, 82043249784, 62244432539, 41556328338, 0, 9630785727, 12988916146, 15432199026, 1564620245634, 0, 82043249784, 31931025421, 24004085207, 19921554562, 37528114352
2012, 12, 18201415916, 17572137494, 15446491468, 18278142187, 18192912070, 16921810424, 15093141109, 16677463588, 23135457247, 48982346307, 31467006426, 30967364950, 70665350401, 29147440074, 23995274441, 24423578761, 34628766144, 72727519481, 11879696273, 15924638378, 37472444303, 47638990546, 23459078985, 20148009984, 54311409264, 70598757579, 59448533106, 69092283260, 29504984251, 52365045763, 23221435484, 23746459714, 16884374549, 23927274438, 41794789641, 6000643333, 28130510331, 28049011793, 59327787340, 22653530043, 24417552232, 23957845919, 81693168245, 62180892911, 41554491450, 0, 9660549244, 12985236638, 15414639211, 1563967682696, 0, 81693168245, 31917707810, 23995274441, 19882857088, 37496668643
2013, 1, 18198345668, 17573289102, 15510785721, 18268237462, 18197515105, 16974666262, 15166555584, 16671795111, 23146986065, 49357567023, 31505496781, 30992657984, 71076393606, 29158874690, 24011015745, 24391466130, 34568924630, 72909944568, 11907139842, 15933587056, 37500411991, 47654938520, 23449184889, 20162232859, 54281679087, 70377580819, 59312101988, 68777518100, 29469931855, 52002961478, 23233263755, 23745985425, 16884805861, 23891406685, 41811233333, 6000635356, 28255311837, 28186919785, 59182768884, 22662338970, 24397640381, 23947585179, 81293995687, 62081441733, 41551102047, 0, 9688083131, 12981154039, 15395962509, 1563701420319, 0, 81293995687, 31912273884, 24011015745, 19848356650, 37474131638
2013, 2, 18198062012, 17575212957, 15570063704, 18259632455, 18204658456, 17023333472, 15234692321, 16653245226, 23153645885, 49753953944, 31535627076, 31038912756, 71428956047, 29168916310, 24039598498, 24373743079, 34517323306, 73156206758, 11935074311, 15940517254, 37525895945, 47669390174, 23438697480, 20175488695, 54253770388, 70195374933, 59196049194, 68507579808, 29441259895, 51676924467, 23243827291, 23744404009, 16882925014, 23872752144, 41859430664, 6000628240, 28359107446, 28305820286, 59090633417, 22696001684, 24379148695, 23937495394, 80953962275, 62030419338, 41550558122, 0, 9713434438, 12977594491, 15379188958, 1563819138711, 0, 80953962275, 31914676300, 24039598498, 19826557785, 37464872390
2013, 3, 18203534528, 17578757656, 15631469983, 18257364474, 18211315535, 17073219641, 15265281367, 16635995494, 23153923894, 49973558680, 31551440057, 31056161942, 71647956671, 29178822788, 24036099249, 24332215218, 34458587100, 73340950961, 11962423323, 15946570423, 37551129580, 47670821938, 23430578041, 20186328992, 54226575030, 70047386156, 59093341189, 68215185256, 29417165810, 51301390550, 23255177719, 23746077895, 16881163089, 23877524660, 41964751399, 6000620450, 28403532958, 28367058707, 59039962887, 22749389494, 24364238959, 23932481889, 80605963097, 62063411274, 41556559301, 0, 9738259773, 12973249373, 15360104668, 1563515079118, 0, 80605963097, 31908471002, 24036099249, 19798597276, 37445097050
2013, 4, 18211583761, 17579914990, 15649601999, 18264369531, 18214373936, 17068173640, 15277553563, 16605198021, 23149870942, 49963803230, 31549138712, 31054368517, 71786207708, 29169765435, 24011352927, 24284121874, 34400841179, 73373509583, 11931865955, 15951861531, 37503632244, 47611539461, 23427446071, 20150868040, 54179562338, 69907780630, 58949000158, 67962820255, 29424968373, 51035342507, 23233016320, 23661546851, 16877358718, 23887847958, 42102142931, 6000613004, 28405428868, 28380591052, 59084012901, 22809455003, 24360883837, 23935381219, 80529774873, 62256725813, 41568733003, 0, 9630380014, 12948256734, 15335954696, 1562658540905, 0, 80529774873, 31890990631, 24011352927, 19788623201, 37425035296
2013, 5, 18214012408, 17577965319, 15658249823, 18259801037, 18213548924, 17061593495, 15275800345, 16580352459, 23139156312, 49705146949, 31532606665, 31032432211, 71756742942, 29148752697, 23968184908, 24223283707, 34340151215, 73246052668, 11897746158, 15956808550, 37494793793, 47572807269, 23429316085, 20119520961, 54241661740, 70006205732, 59075086724, 68232242765, 29480923418, 51195305564, 23229025561, 23599008925, 16861458423, 23858028094, 42187355920, 6000605403, 28368403109, 28343443744, 59121002212, 22837226010, 24424870006, 23940519256, 80873755854, 62472445156, 41575587607, 0, 9605723517, 12954771398, 15349553952, 1563239036990, 0, 80873755854, 31902837490, 23968184908, 19828314708, 37455699012
2013, 6, 18210421959, 17574000506, 15655266357, 18171002517, 18211272182, 17054771170, 15257876676, 16540231816, 23124387062, 49214173600, 31506651042, 30997264770, 71504496216, 29121714160, 23906176924, 24156832764, 34281126011, 72974616111, 11847300388, 15961362923, 37435056852, 47501561275, 23428338534, 20028690679, 54195706011, 69898840999, 59035898801, 68916712910, 29547916491, 51758094648, 23205773699, 23510933425, 16822842995, 23796892099, 42134230806, 6000598138, 28307086448, 28273361849, 59147886999, 22833269917, 24400613046, 23936823669, 81438604277, 62598700915, 41579848187, 0, 9537872951, 12966187542, 15372306381, 1562881595697, 0, 81438604277, 31895542769, 23936823669, 19869903211, 37471072749
2013, 7, 18206495196, 17570693599, 15654412166, 18111614784, 18209084548, 17047580657, 15256277009, 16489748614, 23106054120, 48549439723, 31474614331, 30954176761, 71057679001, 29092409589, 23836862431, 24087210256, 34220528301, 72605752118, 11792996148, 15912130708, 37370706583, 47440785060, 23423607059, 19946831584, 54122577238, 69649122961, 58897432283, 69291477940, 29569498289, 52092009043, 23165515601, 23471386039, 16803731207, 23718794963, 42001254876, 6000590721, 28201729900, 28156465757, 59064424049, 22791432977, 24312009455, 23927035134, 81499486095, 62593350730, 41578129778, 0, 9463501855, 12953672363, 15376800786, 1560119120388, 0, 81499486095, 31839165722, 23927035134, 19839468073, 37407274995
2013, 8, 18205896314, 17568263531, 15643517979, 18079442390, 18210598967, 17041185934, 15266833239, 16436841047, 23085928677, 47818556455, 31441460460, 30907884262, 70617905658, 29065150751, 23776198240, 24016466909, 34161259816, 72204288052, 11751179215, 15865328832, 37294086458, 47384646241, 23417429454, 19875890212, 54021195566, 69307171951, 58683648097, 69317718097, 29561556304, 52156893605, 23116125036, 23442563165, 16790781024, 23650997304, 41851746977, 6000583397, 28075276876, 28016994516, 58905642929, 22731961783, 24156758852, 23917862565, 81209308542, 62453588569, 41573214602, 0, 9374244138, 12927959147, 15348103886, 1555728136020, 0, 81209308542, 31749553796, 23917862565, 19757664360, 37288507994
2013, 9, 18206817928, 17566225453, 15655690103, 18093142937, 18214871328, 17036097080, 15282794072, 16382333487, 23066105587, 47121201931, 31409724192, 30862389341, 70199048745, 29043380397, 23733334854, 23948652719, 34105773895, 71830463921, 11744295564, 15874300304, 37415271427, 47433864268, 23414695274, 19900061351, 54030014761, 69174953715, 58636176262, 69313259526, 29548854926, 52192957217, 23109737526, 23503431360, 16804700635, 23627711782, 41793858410, 6000576396, 27979352461, 27914185312, 58764437524, 22681894105, 24113949661, 23921527617, 81032206448, 62411650219, 41568308549, 0, 9429871202, 12919215623, 15344487473, 1553357854870, 0, 81032206448, 31701180712, 23921527617, 19694548046, 37214570539
2013, 10, 18206027989, 17564441168, 15675332953, 18109388068, 18216892922, 17030314700, 15302029552, 16326362907, 23046298700, 46533176063, 31380569828, 30820421251, 69771245210, 29030522185, 23698244182, 23877932312, 34049216448, 71542429174, 11742799904, 15883134185, 37555336955, 47486663491, 23417116147, 19924210816, 54034929755, 69071553387, 58581489558, 69298773850, 29526949369, 52233626253, 23124736841, 23575157263, 16812143962, 23623108083, 41744659806, 6000569248, 27892793136, 27828133078, 58630607973, 22636458668, 24113534191, 23931611745, 80808564558, 62351022741, 41559153561, 0, 9489722353, 12922906093, 15346535948, 1551328848528, 0, 80808564558, 31659772419, 23877932312, 19633366781, 37147591640
2013, 11, 18205852235, 17563980815, 15732470848, 18124715632, 18219411918, 17026636780, 15343307243, 16290617815, 23029763169, 46119536149, 31358678716, 30784181056, 69395745511, 29024222990, 23678080744, 23811859064, 33996304125, 71373176930, 11741971780, 15891427617, 37677564709, 47539617225, 23420756214, 19946439090, 54031103166, 68956683439, 58501914586, 69230787868, 29498841337, 52220404689, 23138697457, 23636895232, 16816015189, 23623583770, 41705989881, 6000562418, 27819517766, 27754036906, 58480989878, 22598396340, 24110567996, 23940557244, 80520408194, 62263231029, 41548434043, 0, 9547212591, 12928381375, 15348328780, 1549517859546, 0, 80520408194, 31622813460, 23811859064, 19571495880, 37084074329
2013, 12, 18207121539, 17565439958, 15793618205, 18139815218, 18222652698, 17075969825, 15377727558, 16259656659, 23015291068, 45855480364, 31342028353, 30750677988, 69043816213, 29020862476, 23665650198, 23742914918, 33943818163, 71300376880, 11754181508, 15879457134, 37780884921, 47584379109, 23423509750, 19969237106, 54014392001, 68788629292, 58391774640, 69085940870, 29463113982, 52094940450, 23152484677, 23693431050, 16820716282, 23622563661, 41658075555, 6000555444, 27752952168, 27683241262, 58261559746, 22562939375, 24101977174, 23949481444, 80152706599, 62129751290, 41535509898, 0, 9600383781, 12932770246, 15345883651, 1547510342342, 0, 80152706599, 31581843721, 23742914918, 19499701082, 37012041675
2014, 1, 18207489063, 17566292364, 15838570125, 18151628481, 18220864139, 17070077998, 15404534106, 16242803644, 23012413783, 46130590661, 31360114448, 30748640224, 69153942032, 29029168577, 23657686400, 23679330966, 33891147749, 71467474445, 11752434896, 15889668363, 37864849534, 47622173463, 23424430007, 19991233485, 53989902197, 68632996724, 58273958819, 68890337083, 29422365614, 51894619025, 23165785959, 23739908145, 16824282473, 23610784574, 41627572866, 6000548556, 27804925263, 27727641541, 58093793980, 22556248597, 24089000842, 23955597109, 79750146558, 61972795584, 41520711477, 0, 9649217347, 12935968479, 15340289831, 1546846957597, 0, 79750146558, 31568305257, 23739908145, 19460420007, 36980225933
2014, 2, 18208267995, 17566111803, 15877806325, 18163196663, 18219738897, 17066875849, 15423577233, 16252745368, 23021386254, 46516482437, 31393356919, 30762391326, 69628505850, 29039024999, 23671466686, 23649969470, 33845963906, 71715654350, 11755240263, 15899733950, 37931349683, 47653998575, 23425080357, 20010339808, 53975061461, 68610344168, 58211057027, 68727529868, 29389068645, 51725053754, 23177767823, 23780468682, 16825300495, 23619929999, 41672368962, 6000542412, 28000153687, 27894072180, 58225401737, 22623480672, 24083809225, 23962317354, 79490478641, 61897141758, 41512182191, 0, 9694922159, 12940134802, 15334742241, 1548071594910, 0, 79490478641, 31593297855, 23780468682, 19466996200, 37004951729
2014, 3, 18211841606, 17569607375, 15937199021, 18178352188, 18228013756, 17115753487, 15491239119, 16268076788, 23029138279, 46903621422, 31429294219, 30785352464, 69989853822, 29051963265, 23733003352, 23664669836, 33797875437, 71976833404, 11791722514, 15908800625, 37999673789, 47669563822, 23428574307, 20031050453, 53961829181, 68691081595, 58174862125, 68524448008, 29359435523, 51505966883, 23190508506, 23822443119, 16827277707, 23650514988, 41759098748, 6000535686, 28130156025, 27986196015, 58590133032, 22714745714, 24083010319, 23972822551, 79295165968, 61918732235, 41512152466, 0, 9739250668, 12944200020, 15323965832, 1549869607265, 0, 79295165968, 31629991985, 23822443119, 19482067755, 37044047011
2014, 4, 18219811916, 17573868796, 15949423826, 18201469446, 18236310051, 17109950290, 15508279179, 16244985719, 23031986994, 47079494187, 31447227561, 30793002858, 70201951990, 29061756100, 23768443043, 23663778467, 33748900088, 72110453188, 11790922817, 15916307957, 37991752775, 47640550766, 23437396653, 20013588702, 53918469218, 68897988616, 58074572757, 68497158484, 29363706605, 51424299097, 23171312000, 23823195676, 16826401854, 23699805971, 41811185558, 6000529258, 28198659936, 28034504371, 58994614706, 22787269617, 24076651880, 23988478927, 79293788039, 62083152290, 41520909762, 0, 9717101857, 12953185054, 15317529676, 1551216084577, 0, 79293788039, 31657471114, 23823195676, 19515971943, 37084979662
2014, 5, 18225507109, 17574057083, 15933665682, 18228106353, 18236993548, 17102474289, 15504086674, 16216329324, 23026404000, 46932765200, 31441788693, 30777228170, 70137066368, 29051617677, 23764676374, 23635046694, 33694794551, 72043356383, 11765240565, 15923064037, 37997257243, 47622260919, 23453104161, 20001923227, 53998563270, 69287701605, 58312078845, 69026802282, 29441012162, 51918965539, 23177842501, 23809812187, 16824020615, 23722310664, 41834043467, 6000522695, 28190265238, 28018313908, 59303326486, 22814593018, 24136882992, 24005032509, 79848360825, 62302064021, 41525004730, 0, 9724476266, 12977958550, 15343676001, 1553832444698, 0, 79848360825, 31710866218, 23809812187, 19606997720, 37177517355
2014, 6, 18224829411, 17570804682, 15904577056, 18245041992, 18231360091, 17095126289, 15486488626, 16171689474, 23015880940, 46559788829, 31422667398, 30745943491, 69929421949, 29027243824, 23728029573, 23586963468, 33640929639, 71823651760, 11722689104, 15929234395, 37995790218, 47589753759, 23465654116, 19932980370, 54114369541, 69707297274, 58699125761, 69714152598, 29538496289, 52867636603, 23161153313, 23764774703, 16819608248, 23701535891, 41768809583, 6000516423, 28125473976, 27947715607, 59491410921, 22802151386, 24168824772, 24011372199, 80973152372, 62410498060, 41523663597, 0, 9684920892, 13013899156, 15413316576, 1556470416195, 0, 80973152372, 31764702371, 23764774703, 19731472389, 37287823598
2014, 7, 18220923528, 17567560678, 15870954043, 18251646247, 18225003449, 17086636710, 15470336333, 16118370064, 23000770654, 46004488732, 31395231061, 30704529507, 69607606036, 28998353160, 23672554931, 23526024068, 33584711471, 71495361798, 11673215793, 15881594214, 37968987681, 47550767408, 23468064464, 19875052634, 54145288275, 69788714686, 58842359475, 69960842676, 29588792304, 53431310469, 23135172806, 23733924942, 16817259857, 23662219921, 41634280058, 6000510019, 28017195997, 27831758616, 59469820774, 22754034563, 24156053427, 24006470616, 81691463292, 62382370360, 41517679501, 0, 9630178167, 13021728405, 15462581934, 1555900755803, 0, 81691463292, 31753076649, 23733924942, 19768852039, 37297315240
2014, 8, 18217383737, 17565675909, 15849313142, 18254114479, 18222090579, 17078984805, 15471420003, 16067931144, 22983178930, 45360162155, 31362600703, 30658726555, 69205594146, 28971217520, 23619057795, 23461474936, 33529612563, 71111297678, 11634541870, 15879966755, 37893503611, 47491363052, 23463828862, 19828071893, 54097622275, 69587419904, 58799043790, 69854998492, 29603009497, 53575299776, 23093943661, 23707795362, 16800949907, 23639551152, 41469798851, 6000503695, 27889702817, 27695198359, 59374296873, 22688509284, 24075773336, 23997291934, 81716785783, 62216101318, 41509489976, 0, 9551068551, 13007255371, 15475781038, 1552608303821, 0, 81716785783, 31685883751, 23707795362, 19715240246, 37212275714
2014, 9, 18217519896, 17566359785, 15845442305, 18259616246, 18220734590, 17073959518, 15499081872, 16014769717, 22965150675, 44717121827, 31330345318, 30613050414, 68783436981, 28949803015, 23579559517, 23396537225, 33477267131, 70744300408, 11627224951, 15888201088, 37879102604, 47474429361, 23458201529, 19853224064, 54121866472, 69535159100, 58844160824, 69690885863, 29597570473, 53593087119, 23086388317, 23730224677, 16799329033, 23610902319, 41366414177, 6000497651, 27761173983, 27558939357, 59245989604, 22620565227, 24064904361, 23986876792, 81686978145, 62104893299, 41499338993, 0, 9606211084, 12999833676, 15476538243, 1550023168827, 0, 81686978145, 31633125894, 23730224677, 19659547931, 37138454033
2014, 10, 18219583072, 17568099895, 15849369326, 18266703891, 18217620661, 17068248376, 15523520873, 15968545355, 22947331319, 44196415967, 31303787572, 30570613285, 68353577894, 28936689786, 23544700870, 23325727027, 33424445748, 70450860560, 11625139972, 15896347137, 37932759893, 47520953009, 23453676611, 19878247550, 54127256435, 69457373526, 58835095693, 69548293540, 29581749395, 53542370789, 23101664288, 23756467407, 16800896312, 23553249956, 41312161413, 6000491480, 27638115120, 27432558991, 59090033916, 22552509751, 24076912344, 23976607340, 81575092763, 61961856654, 41485877556, 0, 9655899376, 13002288932, 15474567224, 1547582355848, 0, 81575092763, 31583313385, 23756467407, 19600203862, 37065260186
2014, 11, 18220279134, 17568214291, 15854728332, 18271701096, 18214438901, 17063033083, 15542474962, 15980349655, 22941899956, 44172896761, 31307737888, 30562369249, 68321643664, 28945268409, 23563291359, 23276979553, 33376229676, 70439964546, 11627568457, 15904859398, 37976939386, 47566219709, 23450225432, 19901500121, 54129211411, 69416293478, 58835972633, 69383171731, 29563589808, 53429906588, 23116003320, 23779914832, 16801931467, 23504156282, 41307184649, 6000485582, 27584697997, 27383083981, 59011773123, 22507502128, 24093407155, 23967486636, 81437145441, 61829530036, 41473595993, 0, 9700985604, 13005198061, 15472549446, 1546785590399, 0, 81437145441, 31567052865, 23779914832, 19573396283, 37037520667
2014, 12, 18220474985, 17568867418, 15880226788, 18275205487, 18212256507, 17057106520, 15565462236, 16033057145, 22952334410, 44544130202, 31347245028, 30597198235, 68558161631, 28960734220, 23627550446, 23265259552, 33328023429, 70608311637, 11638978483, 15914360846, 38014965592, 47605883417, 23446986930, 19925043327, 54122117059, 69374599044, 58824860752, 69159063097, 29536334009, 53222910374, 23130194375, 23800042351, 16804253098, 23465340467, 41329666121, 6000479561, 27653612581, 27444534742, 58957912128, 22481694942, 24106696762, 23958800454, 81203453345, 61682402214, 41460316297, 0, 9742406409, 13007541503, 15467263930, 1547084320087, 0, 81203453345, 31573149390, 23800042351, 19556883604, 37034172245
2015, 1, 18220861459, 17569639952, 15921129872, 18276980864, 18210146615, 17051540804, 15586155943, 16073602537, 22968573953, 45038044058, 31398283193, 30642566067, 68907506015, 28977067243, 23697610238, 23254678592, 33280887202, 70889604296, 11654997894, 15923490169, 38045674530, 47640043473, 23442754861, 19947732515, 54104504655, 69300611734, 58790398703, 68900937684, 29502551525, 52954217565, 23143873365, 23816246523, 16806279998, 23425604993, 41362496555, 6000473614, 27844394574, 27618878660, 58901981608, 22482343643, 24111954879, 23949557360, 80904801116, 61531850907, 41446451172, 0, 9780407321, 13008960919, 15459082478, 1547768433894, 0, 80904801116, 31587110896, 23816246523, 19541994620, 37038378259
