# Electricity Use
# "Scenario: CanESM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.401411, 1.20423, 4.32945, 1.0775, 5.73598, 11.6458, 8.61115, 3.49348, 2.11302, 19.0172, 15.8397, 17.2358, 37.2236, 9.42932, 2.4458, 13.8595, 6.34166, 57.0749, 0.0154096, 0.138686, 4.54167, 2.50046, 14.1693, 13.9219, 21.2525, 3.0474, 3.0474, 6.79228, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0794515, 7.68979, 7.52973, 15.753, 16.3093, 2.97246, 17.7073, 29.3434, 11.6228, 20.1121, 6.27037, 16.3714, 3.77404, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 563.316, 0, 57.0749, 9.71235, 6.30601, 10.1284, 13.9694
2012, 2, 2.16356, 4.20349, 0.409508, 1.22852, 4.31201, 1.0836, 5.87118, 11.9203, 8.68223, 3.53661, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.52322, 2.48041, 14.0557, 6.48399, 58.3559, 0.0156251, 0.140626, 4.59599, 2.55643, 14.4864, 14.1603, 21.7049, 3.07843, 3.07843, 6.82077, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.168322, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 601.129, 0, 58.3559, 10.3643, 6.41517, 10.9737, 15.0254
2012, 3, 2.19961, 4.27354, 0.410653, 1.23196, 4.38388, 1.10166, 5.93215, 12.0441, 8.8004, 3.59207, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.67775, 2.52175, 14.2899, 6.58281, 59.2453, 0.0158855, 0.142969, 4.67258, 2.58723, 14.661, 14.3962, 22.0654, 3.12973, 3.12973, 6.93534, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0975556, 7.83986, 7.7036, 16.9811, 16.6177, 3.05678, 18.2691, 30.0108, 11.9273, 20.7972, 6.4521, 16.78, 3.87061, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 610.501, 0, 59.2453, 10.5259, 6.51746, 11.1494, 15.263
2012, 4, 2.23567, 4.34217, 0.419633, 1.2589, 4.4556, 1.10516, 6.12079, 12.4271, 8.9602, 3.64996, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.83657, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.74917, 2.6469, 14.9991, 14.6322, 22.4479, 3.18103, 3.18103, 7.05509, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.157462, 7.96837, 7.82987, 17.2594, 16.9141, 3.10688, 18.5685, 30.5027, 12.1154, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 621.104, 0, 60.3009, 10.7087, 6.62898, 11.3385, 15.5248
2012, 5, 2.27172, 4.41364, 0.461224, 1.38367, 4.52589, 1.11522, 6.07225, 12.3285, 9.0146, 3.70174, 2.29575, 20.6618, 31.709, 33.7815, 39.4266, 9.98226, 2.60442, 14.7584, 6.71317, 60.4186, 0.0164063, 0.147656, 4.79808, 2.65168, 15.0262, 14.8682, 22.7882, 3.23233, 3.23233, 7.16036, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.3473, 8.09687, 7.95614, 17.5378, 16.9674, 3.15699, 18.868, 30.9946, 12.3086, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 632.346, 0, 60.4186, 10.9025, 6.6884, 11.4059, 15.7072
2012, 6, 2.3258, 4.51428, 0.472204, 1.41661, 4.63282, 1.13777, 6.16418, 12.5152, 9.17962, 3.78496, 2.25218, 20.2696, 32.0236, 34.3837, 40.1319, 10.2144, 2.63901, 14.9544, 5.86619, 52.7958, 0.0167968, 0.151172, 4.8952, 2.70631, 15.3358, 14.9968, 23.2079, 3.30928, 3.30928, 7.319, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.2779, 3.23214, 19.3172, 31.7325, 12.592, 21.9903, 6.82226, 17.7427, 4.09245, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 634.526, 0, 52.7958, 10.9401, 6.75822, 10.9866, 15.4373
2012, 7, 2.37989, 4.62378, 0.483184, 1.44955, 4.73992, 1.16367, 6.29768, 12.7862, 9.38613, 3.87141, 2.29895, 20.6905, 32.675, 35.0136, 40.9012, 10.4502, 2.69699, 15.2829, 6.96092, 62.6483, 0.0171874, 0.154687, 5.00578, 2.7681, 15.6859, 15.1873, 23.8214, 3.38623, 3.38623, 7.48924, 5.51753, 6.84983, 19.8636, 1.16734, 3.98132, 5.93493, 3.06729, 8.48239, 8.33496, 18.3728, 17.6498, 3.3073, 19.7663, 32.4704, 12.8784, 22.5016, 6.9809, 18.1553, 4.16777, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.564, 0, 62.6483, 11.3373, 6.97091, 11.8431, 16.321
2012, 8, 2.37989, 4.62378, 0.483184, 1.44955, 4.7403, 1.1663, 6.3783, 12.9499, 9.50298, 3.86976, 2.29079, 20.6171, 32.6213, 34.9549, 40.8504, 10.4482, 2.69376, 15.2646, 6.96353, 62.6718, 0.0171874, 0.154687, 5.0008, 2.76513, 15.6691, 15.1382, 23.7542, 3.38623, 3.38623, 7.48716, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 3.42953, 8.48239, 8.33496, 18.3728, 17.6502, 3.3073, 19.7663, 32.4704, 12.8745, 22.5016, 6.9809, 18.1553, 4.16042, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 658.06, 0, 62.6718, 11.3459, 6.97221, 11.8291, 16.3169
2012, 9, 2.37989, 4.62008, 0.483184, 1.44955, 4.74101, 1.1647, 6.35623, 12.9051, 9.47564, 3.87245, 2.29874, 20.6887, 32.6748, 35.0166, 40.9035, 10.4504, 2.6969, 15.2824, 6.97154, 62.7438, 0.0171874, 0.154687, 5.00525, 2.76708, 15.6801, 15.1895, 23.7332, 3.38623, 3.38623, 7.49481, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0978363, 8.48239, 8.33496, 18.3728, 17.6541, 3.3073, 19.7663, 32.4704, 12.8776, 22.5016, 6.9809, 18.1553, 4.15976, 17.397, 25.7024, 1.02254, 0.988575, 1.40179, 2.04568, 10.7329, 13.1834, 0, 643.107, 0, 62.7438, 11.088, 6.91069, 12.0096, 16.2692
2012, 10, 2.3258, 4.51871, 0.472204, 1.41661, 4.63292, 1.13833, 6.17489, 12.5369, 9.20034, 3.78513, 2.2523, 20.2707, 31.9801, 32.534, 40.0004, 10.215, 2.63681, 14.9419, 6.82038, 61.3835, 0.0167968, 0.151172, 4.89497, 2.70511, 15.3289, 15.0693, 16.6099, 3.30928, 3.30928, 7.32039, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.0448936, 8.28963, 8.14555, 17.9553, 17.2833, 3.23214, 19.3172, 31.7325, 12.5882, 21.9903, 6.82226, 17.7427, 4.07582, 17.0017, 25.1183, 0.940103, 0.96611, 1.28877, 1.99919, 10.489, 12.8838, 0, 620.353, 0, 61.3835, 10.6957, 6.75728, 11.6018, 15.706
2012, 11, 2.27172, 4.41364, 0.461224, 1.38367, 4.52753, 1.12548, 6.28462, 12.7597, 9.21837, 3.70789, 2.23449, 20.1104, 31.3618, 33.564, 39.1489, 9.98359, 2.58778, 14.6641, 6.72363, 60.5127, 0.0164063, 0.147656, 4.79563, 2.66466, 15.0997, 14.8682, 14.4432, 3.23233, 3.23233, 7.16169, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.045858, 8.09687, 7.95614, 17.5378, 17.0432, 3.15699, 18.868, 30.9946, 12.308, 21.479, 6.66362, 17.3301, 3.98707, 16.6063, 24.5342, 0.950046, 0.943645, 1.30241, 1.9527, 10.2451, 12.5842, 0, 608.798, 0, 60.5127, 10.4965, 6.60107, 11.435, 15.4494
2012, 12, 2.21764, 4.3068, 0.450244, 1.35073, 4.41985, 1.09512, 6.02343, 12.2294, 8.9258, 3.62149, 2.18334, 19.6501, 30.6926, 32.8655, 38.3203, 9.74875, 2.52631, 14.3158, 6.56251, 59.0626, 0.0160157, 0.144141, 4.68524, 2.62556, 14.8782, 14.5142, 16.8126, 3.15538, 3.15538, 6.99115, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0529353, 7.90412, 7.76673, 17.1203, 16.6894, 3.08183, 18.4188, 30.2568, 12.0264, 20.9676, 6.50498, 16.9176, 3.89648, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 608.325, 0, 59.0626, 10.4884, 6.53375, 11.0835, 15.1898
2013, 1, 2.16356, 4.20349, 0.439264, 1.31779, 4.31237, 1.07199, 6.04168, 12.2664, 8.75395, 0, 2.14192, 19.2772, 30.1894, 32.173, 37.5493, 9.51492, 2.47009, 13.9972, 6.43911, 57.952, 0.0156251, 0.140626, 4.58041, 2.56153, 14.5153, 14.1603, 17.3503, 3.07843, 3.07843, 6.82048, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0812921, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7285, 20.4563, 6.34634, 16.505, 3.79656, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 592.815, 0, 57.952, 10.2209, 6.39273, 10.9192, 14.8876
2013, 2, 2.1649, 4.24149, 0.44445, 1.33335, 4.29493, 1.07582, 6.1477, 12.4817, 8.7572, 3.565, 2.20189, 19.817, 30.6987, 32.4586, 37.7956, 9.59933, 2.49914, 14.1618, 6.54592, 58.9132, 0.0158407, 0.142566, 4.61691, 2.5938, 14.6982, 14.3218, 17.9958, 3.10946, 3.10946, 6.84987, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.137945, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8428, 20.8004, 6.42232, 16.6385, 3.82939, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 603.899, 0, 58.9132, 10.4121, 6.48412, 11.0222, 15.0932
2013, 3, 2.20115, 4.3117, 0.451856, 1.35557, 4.36647, 1.09158, 6.25015, 12.6897, 8.86993, 3.63167, 2.18284, 19.6456, 31.1358, 32.9995, 38.4254, 9.75559, 2.5254, 14.3106, 6.57843, 59.2059, 0.0161046, 0.144942, 4.68207, 2.63702, 14.9431, 14.5605, 16.694, 3.16128, 3.16128, 6.96808, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.0861779, 7.86178, 7.75199, 17.1144, 16.8656, 3.09156, 18.5357, 30.1892, 12.0405, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 610.532, 0, 59.2059, 10.5264, 6.55389, 11.1249, 15.2458
2013, 4, 2.2368, 4.38263, 0.459263, 1.37779, 4.43757, 1.11088, 6.18127, 12.5499, 9.00674, 3.69482, 2.24278, 20.185, 31.5899, 33.5404, 39.0553, 9.91613, 2.57437, 14.5881, 6.72023, 60.4821, 0.0163686, 0.147318, 4.75921, 2.68025, 15.1881, 14.7992, 15.0852, 3.2131, 3.2131, 7.08114, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.156197, 7.99065, 7.87905, 17.3949, 17.1077, 3.14224, 18.8396, 30.684, 12.2311, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 618.737, 0, 60.4821, 10.6679, 6.6783, 11.3147, 15.4796
2013, 5, 2.27331, 4.45553, 0.46667, 1.40001, 4.50916, 1.12261, 6.18865, 12.5648, 9.08412, 3.74631, 2.24172, 20.1754, 31.944, 33.9363, 39.5746, 10.071, 2.60667, 14.7711, 6.77178, 60.946, 0.0166326, 0.149693, 4.82676, 2.69262, 15.2582, 14.9311, 19.1415, 3.26492, 3.26492, 7.19759, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0659908, 8.11951, 8.00612, 17.6754, 17.3987, 3.19291, 19.1434, 31.1789, 12.4234, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 630.349, 0, 60.946, 10.8681, 6.75759, 11.4765, 15.7339
2013, 6, 2.32683, 4.55736, 0.477779, 1.43334, 4.61432, 1.14567, 6.29165, 12.774, 9.25388, 3.83071, 2.28004, 20.5203, 32.4668, 34.5573, 40.2687, 10.3058, 2.6635, 15.0932, 6.11344, 55.021, 0.0170286, 0.153257, 4.93501, 2.75106, 15.5893, 15.047, 23.6748, 3.34264, 3.34264, 7.35139, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.6113, 3.26892, 19.5991, 31.9211, 12.7105, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 643.064, 0, 55.021, 11.0873, 6.81452, 11.2053, 15.6947
2013, 7, 2.38155, 4.66767, 0.488889, 1.46667, 4.72062, 1.17099, 6.42701, 13.0488, 9.45414, 3.91654, 2.31871, 20.8684, 33.1536, 35.3041, 41.156, 10.5416, 2.71821, 15.4032, 7.03578, 63.3221, 0.0174245, 0.156821, 5.0403, 2.80544, 15.8975, 15.3495, 24.2337, 3.42037, 3.42037, 7.51814, 5.53807, 6.88149, 20.1258, 1.18849, 4.01038, 5.99687, 3.1514, 8.50611, 8.38732, 18.517, 17.9506, 3.34494, 20.0549, 32.6634, 13.001, 22.8802, 7.06447, 18.3022, 4.20272, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.647, 0, 63.3221, 11.4594, 7.05013, 11.9674, 16.4945
2013, 8, 2.38155, 4.66767, 0.488889, 1.46667, 4.72044, 1.17077, 6.47121, 13.1385, 9.50832, 3.91502, 2.31192, 20.8073, 22.9022, 24.4693, 41.1362, 10.5401, 2.71531, 15.3868, 7.03098, 63.2788, 0.0174245, 0.156821, 5.03652, 2.80135, 15.8743, 15.3304, 24.1829, 3.42037, 3.42037, 7.51588, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 3.54528, 8.50611, 8.38732, 18.517, 17.9207, 3.34494, 20.0549, 32.6634, 13.0002, 22.8802, 7.06447, 18.3022, 4.19819, 17.69, 25.9424, 0.940032, 0.991258, 1.28587, 2.04757, 10.9771, 13.3157, 0, 631.729, 0, 63.2788, 10.8919, 6.95623, 11.5193, 15.781
2013, 9, 2.38155, 4.66767, 0.432495, 1.29749, 4.72116, 1.17309, 6.50952, 13.2163, 9.53879, 3.91545, 2.3144, 20.8296, 11.9794, 12.9466, 41.1489, 10.5413, 2.71611, 15.3913, 7.03451, 63.3106, 0.0174245, 0.156821, 5.04036, 2.80098, 15.8722, 15.3426, 24.0656, 3.42037, 3.42037, 7.5204, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.0237533, 8.50611, 8.38732, 18.517, 17.9351, 3.34494, 20.0549, 32.6634, 12.9994, 22.8802, 7.06447, 18.3022, 4.19668, 17.69, 25.9424, 0.935748, 0.991258, 1.28001, 2.04757, 10.9771, 13.3157, 0, 605.668, 0, 63.3106, 10.4426, 6.958, 11.3159, 15.3261
2013, 10, 2.32743, 4.5616, 0.425169, 1.27551, 4.61414, 1.17142, 6.32049, 12.8325, 9.27491, 3.83171, 2.27154, 20.4439, 9.66064, 10.5374, 40.2508, 10.3044, 2.65742, 15.0587, 6.8953, 62.0577, 0.0170286, 0.153257, 4.92948, 2.74396, 15.5491, 15.0297, 16.4431, 3.34264, 3.34264, 7.35134, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0239065, 8.31281, 8.19672, 18.0962, 17.5932, 3.26892, 19.5991, 31.9211, 12.7083, 22.3602, 6.90393, 17.8863, 4.10269, 17.288, 25.3529, 0.843311, 0.968732, 1.15357, 2.00104, 10.7277, 13.0131, 0, 580.889, 0, 62.0577, 10.0153, 6.8102, 10.9621, 14.7785
2013, 11, 2.27331, 4.45553, 0.46667, 1.40001, 4.50831, 1.1238, 6.27851, 12.7473, 9.15273, 3.74565, 2.26312, 20.3681, 9.62217, 10.522, 39.3798, 10.0696, 2.60648, 14.7701, 6.77864, 61.0078, 0.0166326, 0.149693, 4.82481, 2.69666, 15.2811, 15.0378, 15.729, 3.26492, 3.26492, 7.18656, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0534695, 8.11951, 8.00612, 16.7457, 17.2648, 3.19291, 19.1434, 31.1789, 12.4203, 21.8403, 6.7434, 17.4704, 4.01609, 16.886, 24.7634, 0.760609, 0.946206, 1.15471, 1.95451, 10.4782, 12.7105, 0, 568.736, 0, 61.0078, 9.80579, 6.65606, 10.7372, 14.4725
2013, 12, 2.21919, 4.34684, 0.45556, 1.36668, 4.40099, 1.0998, 6.08588, 12.3562, 8.91859, 3.66129, 2.19991, 19.7992, 12.3405, 13.2881, 38.6423, 9.83476, 2.54639, 14.4295, 6.62663, 59.6397, 0.0162366, 0.14613, 4.71813, 2.65863, 15.0656, 14.6798, 20.5294, 3.18719, 3.18719, 7.01861, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.039643, 7.92622, 7.81552, 14.8649, 16.9425, 3.1169, 18.6876, 30.4366, 12.1316, 21.3204, 6.58286, 17.0545, 3.93265, 16.484, 24.1738, 4.17329, 0.92368, 5.70866, 1.90798, 10.2288, 12.4079, 0, 573.222, 0, 59.6397, 9.88315, 6.4976, 10.4813, 14.3402
2014, 1, 2.16507, 4.24312, 0.44445, 1.33335, 4.29466, 1.07957, 6.1477, 12.4817, 8.82915, 3.57828, 2.18222, 19.6399, 20.9678, 22.2947, 37.7956, 9.60113, 2.49399, 14.1326, 6.54592, 58.9132, 0.0158407, 0.142566, 4.61503, 2.5938, 14.6982, 14.3218, 18.9968, 3.10946, 3.10946, 6.84821, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0477006, 7.73292, 7.62492, 13.6826, 16.7586, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 581.565, 0, 58.9132, 10.027, 6.48412, 10.4748, 14.4351
2014, 2, 2.16658, 4.28329, 0.449636, 1.34891, 4.27711, 1.08467, 6.25372, 12.6969, 8.83773, 3.61765, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.68786, 2.51787, 14.268, 6.60784, 59.4706, 0.0160562, 0.144506, 4.65899, 2.62607, 14.8811, 14.4834, 18.7384, 3.14049, 3.14049, 6.87582, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0693976, 7.75448, 7.67252, 12.9256, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 606.483, 0, 59.4706, 10.4566, 6.55307, 11.1099, 15.1869
2014, 3, 2.20269, 4.35467, 0.429795, 1.28938, 4.34878, 1.10518, 6.2762, 12.7426, 8.97104, 3.67779, 2.24317, 20.1885, 31.6654, 33.2899, 38.6758, 9.84256, 2.55541, 14.4806, 6.69952, 60.2956, 0.0163238, 0.146914, 4.73352, 2.66465, 15.0997, 14.7247, 16.8388, 3.19283, 3.19283, 6.99159, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0288179, 7.8837, 7.80038, 12.3631, 17.1935, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 612.641, 0, 60.2956, 10.5628, 6.65305, 11.2532, 15.3631
2014, 4, 2.23879, 4.42605, 0.464622, 1.39387, 4.42065, 1.1198, 6.46215, 13.1201, 9.11154, 3.73369, 2.28065, 20.5259, 32.1844, 33.8356, 39.3098, 10.0055, 2.60035, 14.7353, 6.80018, 61.2016, 0.0165914, 0.149322, 4.80534, 2.71359, 15.377, 14.9661, 16.7537, 3.24516, 3.24516, 7.11632, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.0319836, 8.01293, 7.92824, 16.5023, 17.659, 3.17759, 19.1106, 30.8653, 12.3594, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 626.771, 0, 61.2016, 10.8064, 6.75753, 11.4513, 15.6732
2014, 5, 2.2749, 4.49743, 0.42423, 1.27269, 4.48966, 1.15059, 6.31649, 12.8244, 9.15258, 3.7884, 2.25857, 20.3272, 32.5336, 34.3812, 39.9437, 10.1596, 2.62569, 14.8789, 6.83891, 61.5502, 0.0168589, 0.15173, 4.86417, 2.72426, 15.4375, 15.2075, 19.9231, 3.2975, 3.2975, 7.22481, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 0.0444729, 8.14215, 8.0561, 17.8131, 17.5778, 3.22883, 19.4188, 31.3631, 12.5587, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 637.588, 0, 61.5502, 10.9929, 6.83104, 11.6159, 15.92
2014, 6, 2.32906, 4.6045, 0.423753, 1.27126, 4.59506, 1.17798, 6.41599, 13.0264, 9.31289, 3.87256, 2.28555, 20.5699, 32.9602, 34.9083, 40.6162, 10.3936, 2.67804, 15.1756, 5.37812, 48.4031, 0.0172603, 0.155343, 4.96326, 2.78043, 15.7557, 15.3006, 24.3067, 3.376, 3.376, 7.38472, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.36374, 8.33599, 8.24789, 18.2372, 17.8711, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 641.755, 0, 48.4031, 11.0647, 6.87082, 10.8802, 15.452
