# Electricity Use
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2038, 2, 2.69866, 5.38115, 0.534193, 1.60258, 5.3021, 1.37156, 7.73404, 15.7025, 11.0603, 4.55486, 2.72896, 24.5606, 39.3256, 41.1128, 47.6578, 12.1546, 3.14416, 17.8169, 8.22494, 74.0244, 0.0202538, 0.182284, 5.8183, 3.28002, 18.5868, 18.2288, 18.9025, 3.94765, 3.94765, 8.59596, 6.31322, 7.85854, 23.3673, 1.51857, 4.6038, 6.92607, 0.0250045, 9.67896, 9.60935, 21.2798, 21.3313, 3.87021, 23.3465, 37.3978, 15.0279, 26.7473, 8.1831, 21.0427, 4.85619, 20.6805, 29.899, 7.06622, 1.12775, 9.62501, 2.32124, 12.9742, 15.3672, 0, 760.248, 0, 74.0244, 13.1077, 8.20402, 13.8923, 19.0127
2038, 3, 2.74364, 5.47082, 0.545432, 1.6363, 5.39111, 1.39442, 7.92535, 16.0909, 11.2625, 4.63248, 2.82548, 25.4293, 39.9809, 41.7979, 48.452, 12.3665, 3.20997, 18.1898, 8.44031, 75.9628, 0.0205913, 0.185321, 5.93562, 3.36402, 19.0628, 18.5326, 18.5754, 4.01344, 4.01344, 8.74279, 6.41843, 7.9895, 23.7567, 1.54387, 4.68052, 7.04149, 0.032089, 9.84026, 9.76949, 21.6344, 21.8112, 3.93471, 23.7355, 38.021, 15.2698, 27.193, 8.31947, 21.3934, 4.93712, 21.0251, 30.3973, 7.18397, 1.14655, 9.7854, 2.35993, 13.1904, 15.6233, 0, 774.228, 0, 75.9628, 13.3488, 8.37989, 14.1812, 19.3863
2038, 4, 2.78861, 5.56049, 0.54656, 1.63968, 5.47898, 1.41727, 8.01699, 16.2769, 11.3934, 4.7032, 2.87179, 25.8461, 40.4323, 42.483, 49.1402, 12.5584, 3.26259, 18.488, 8.54615, 76.9153, 0.0209288, 0.188359, 6.01928, 3.40997, 19.3232, 18.7339, 27.0247, 4.07922, 4.07922, 8.88903, 6.52364, 8.12046, 24.1461, 1.56918, 4.75724, 7.15691, 0.0758192, 10.0016, 9.92962, 21.989, 22.1529, 3.9992, 24.1246, 38.6442, 15.5154, 27.6388, 8.45583, 21.7441, 5.01804, 21.3698, 30.8955, 7.30173, 1.16534, 9.9458, 2.39861, 13.4066, 15.8794, 0, 794.059, 0, 76.9153, 13.6907, 8.50099, 14.4714, 19.8304
2038, 5, 2.83358, 5.65017, 0.539982, 1.61995, 5.56534, 1.44013, 8.0233, 16.2897, 11.4965, 4.77172, 2.84687, 25.6218, 41.0304, 43.1058, 49.8822, 12.7549, 3.3017, 18.7096, 8.59501, 77.3551, 0.0212663, 0.191397, 6.0994, 3.43298, 19.4535, 18.9873, 30.1067, 4.14501, 4.14501, 9.02644, 6.62884, 8.25142, 24.5355, 1.59449, 4.83396, 7.27233, 4.20072, 10.1628, 10.0898, 22.3436, 22.2464, 4.0637, 24.5137, 39.2674, 15.7581, 28.0845, 8.5922, 22.0948, 5.09897, 21.7144, 31.3938, 7.41948, 1.18413, 10.1062, 2.43729, 13.6228, 16.1355, 0, 810.69, 0, 77.3551, 13.9774, 8.59361, 14.6161, 20.1324
2038, 6, 2.90104, 5.78468, 0.546237, 1.63871, 5.69669, 1.47441, 8.17589, 16.5995, 11.7346, 4.88188, 2.89684, 26.0715, 41.7504, 43.8894, 50.9059, 13.0542, 3.36909, 19.0915, 6.22885, 56.0596, 0.0217726, 0.195953, 6.23282, 3.51275, 19.9056, 19.2811, 30.9318, 4.24369, 4.24369, 9.22673, 6.78666, 8.44786, 25.1196, 1.63245, 4.94905, 7.44546, 4.40648, 10.4048, 10.33, 22.8756, 22.7031, 4.16044, 25.0972, 40.2023, 16.1311, 28.7531, 8.79675, 22.6208, 5.22036, 22.2314, 32.1412, 7.59612, 1.21232, 10.3468, 2.49531, 13.9471, 16.5196, 0, 803.12, 0, 56.0596, 13.8469, 8.62231, 13.4259, 19.2063
2038, 7, 2.9685, 5.91919, 0.5556, 1.6668, 5.8286, 1.5087, 8.35151, 16.9561, 12.001, 4.99428, 2.95008, 26.5507, 42.6889, 44.8579, 52.0566, 13.3549, 3.44114, 19.4998, 7.68601, 69.1741, 0.0222789, 0.20051, 6.37261, 3.08639, 17.4896, 19.6975, 31.4995, 4.34237, 4.34237, 9.43833, 6.94447, 8.6443, 25.7037, 1.41784, 5.06413, 7.61859, 3.8272, 10.6467, 10.5702, 23.4075, 23.1796, 4.25718, 25.6808, 41.1371, 16.5009, 29.4217, 9.00131, 23.1468, 5.34175, 22.7483, 32.8886, 7.77275, 1.24051, 10.5874, 2.55334, 14.2714, 16.9038, 0, 829.98, 0, 69.1741, 14.31, 8.8228, 14.4396, 20.2406
2038, 8, 2.9685, 5.91919, 0.559364, 1.67809, 5.82974, 1.5087, 8.4477, 17.1514, 12.0797, 4.99137, 2.94254, 26.4829, 42.6007, 44.777, 51.9613, 13.3522, 3.43762, 19.4798, 8.93773, 80.4396, 0.0222789, 0.20051, 6.36577, 3.58092, 20.2919, 19.6055, 31.484, 4.34237, 4.34237, 9.43969, 6.94447, 8.6443, 25.7037, 1.67041, 5.06413, 7.61859, 0.0834155, 10.6467, 10.5702, 23.4075, 23.1341, 4.25718, 25.6808, 41.1371, 16.4943, 29.4217, 9.00131, 23.1468, 5.34175, 18.2419, 32.8886, 0.763284, 1.24051, 1.16567, 2.55334, 14.2714, 16.9038, 0, 821.217, 0, 80.4396, 14.1589, 8.79102, 15.4207, 20.8368
2038, 9, 2.9685, 5.91919, 0.567373, 1.70212, 5.82966, 1.5087, 8.43197, 17.1195, 12.0918, 4.99406, 2.94582, 26.5124, 35.1062, 44.1095, 51.9792, 13.3532, 3.43866, 19.4857, 8.95615, 80.6053, 0.0222789, 0.20051, 6.36702, 3.58496, 20.3148, 19.6228, 31.5286, 4.34237, 4.34237, 9.44772, 6.94447, 8.6443, 25.7037, 1.67041, 5.06413, 7.61859, 0.0311117, 10.6467, 10.5702, 23.4075, 23.2098, 4.25718, 25.6808, 41.1371, 16.4942, 29.4217, 9.00131, 23.1468, 5.34175, 13.906, 32.8886, 0.764839, 1.24051, 1.1445, 2.55334, 14.2714, 16.9038, 0, 809.063, 0, 80.6053, 13.9494, 8.80022, 15.1905, 20.527
2038, 10, 2.90104, 5.78468, 0.558638, 1.67591, 5.69717, 1.47441, 8.27081, 16.7922, 11.8346, 4.88434, 2.89079, 26.0171, 27.9511, 33.4535, 50.8521, 13.0537, 3.36479, 19.0671, 8.77664, 78.9898, 0.0217726, 0.195953, 6.23011, 3.51121, 19.8969, 19.2292, 18.3608, 4.24369, 4.24369, 9.22965, 6.78666, 8.44786, 25.1196, 1.63245, 4.94905, 7.44546, 0.0299641, 10.4048, 10.33, 22.4844, 22.6927, 4.16044, 25.0972, 40.2023, 16.1277, 28.7531, 8.79675, 22.6208, 5.22036, 19.1034, 32.1412, 0.80215, 1.21232, 1.09262, 2.49531, 13.9471, 16.5196, 0, 768.069, 0, 78.9898, 13.2426, 8.61225, 14.2897, 19.3918
2038, 11, 2.83358, 5.65017, 0.584069, 1.75221, 5.56705, 1.44013, 8.31182, 16.8755, 11.7424, 4.78167, 2.83494, 25.5144, 26.1038, 29.1575, 49.7443, 12.7539, 3.29079, 18.6478, 8.2033, 73.8297, 0.0212663, 0.191397, 6.09308, 3.44806, 19.539, 18.8541, 17.7177, 4.14501, 4.14501, 9.02224, 6.62884, 8.25142, 24.5355, 1.59449, 4.83396, 7.27233, 0.0426098, 10.1628, 10.0898, 18.8089, 22.2584, 4.0637, 24.5137, 39.2674, 15.7603, 28.0845, 8.5922, 22.0948, 5.09897, 21.7144, 31.3938, 0.726367, 1.18413, 1.10056, 2.43729, 13.6228, 16.1355, 0, 743.065, 0, 73.8297, 12.8115, 8.28162, 13.5953, 18.5951
2038, 12, 2.76612, 5.51566, 0.548585, 1.64575, 5.43439, 1.40584, 7.93919, 16.119, 11.3314, 4.66718, 2.78529, 25.0676, 28.9791, 31.8862, 48.7463, 12.4559, 3.21973, 18.2451, 8.05247, 72.4723, 0.02076, 0.18684, 5.95837, 3.36383, 19.0617, 18.5852, 19.4562, 4.04633, 4.04633, 8.80959, 6.47103, 8.05498, 23.9514, 1.55653, 4.71888, 7.0992, 0.0504187, 9.9209, 9.84956, 17.0633, 21.8157, 3.96695, 23.9301, 38.3326, 15.3966, 27.4159, 8.38765, 21.5687, 4.97758, 21.1975, 30.6464, 7.24285, 1.15594, 9.8656, 2.37927, 13.2985, 15.7514, 0, 748.884, 0, 72.4723, 12.9118, 8.22132, 13.3115, 18.4623
2039, 1, 2.69866, 5.38115, 0.543523, 1.63057, 5.3024, 1.37156, 7.83757, 15.9126, 11.1114, 4.55704, 2.75407, 24.7866, 39.1935, 40.3728, 47.6578, 12.1577, 3.15473, 17.8768, 8.26811, 74.413, 0.0202538, 0.182284, 5.83214, 3.29851, 18.6916, 18.2288, 19.9585, 3.94765, 3.94765, 8.59616, 6.31322, 7.85854, 23.3673, 1.51857, 4.6038, 6.92607, 0.0897701, 9.67896, 9.60935, 17.7388, 21.3578, 3.87021, 23.3465, 37.3978, 15.0279, 26.7473, 8.1831, 21.0427, 4.85619, 20.6805, 29.899, 7.06622, 1.12775, 9.62501, 2.32124, 12.9742, 15.3672, 0, 758.28, 0, 74.413, 13.0738, 8.2256, 13.8737, 18.9759
2039, 2, 2.72565, 5.4335, 0.545204, 1.63561, 5.35551, 1.38528, 7.87804, 15.9948, 11.2065, 4.60388, 2.80696, 25.2626, 39.7188, 41.5239, 48.1344, 12.2809, 3.18893, 18.0706, 8.38499, 75.4649, 0.0204563, 0.184107, 5.89182, 3.34107, 18.9327, 18.4111, 19.446, 3.98713, 3.98713, 8.68184, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.103502, 9.77575, 9.70545, 17.3639, 21.5941, 3.90891, 23.5799, 37.7718, 15.1782, 27.0148, 8.26493, 21.2532, 4.90475, 20.8873, 30.198, 7.13688, 1.13903, 9.72126, 2.34446, 13.1039, 15.5209, 0, 766.048, 0, 75.4649, 13.2077, 8.32496, 14.0613, 19.203
2039, 3, 2.77088, 5.52444, 0.553411, 1.66023, 5.44581, 1.3984, 8.12847, 16.5032, 11.3973, 4.67972, 2.85373, 25.6836, 40.3807, 42.2159, 48.9365, 12.4901, 3.24207, 18.3717, 8.52472, 76.7225, 0.0207972, 0.187175, 5.99497, 3.39766, 19.2534, 18.7179, 19.5047, 4.05357, 4.05357, 8.83312, 6.48261, 8.0694, 23.9942, 1.55931, 4.72733, 7.11191, 0.0311472, 9.93866, 9.86718, 21.8507, 22.0591, 3.97405, 23.9729, 38.4012, 15.4293, 27.465, 8.40266, 21.6073, 4.98649, 21.2354, 30.7013, 7.25581, 1.15801, 9.88326, 2.38352, 13.3223, 15.7796, 0, 783.15, 0, 76.7225, 13.5026, 8.46369, 14.3285, 19.5981
2039, 4, 2.81649, 5.6146, 0.590843, 1.77253, 5.53379, 1.41817, 8.2617, 16.7738, 11.5995, 4.75278, 2.90051, 26.1046, 41.0426, 42.9079, 49.7387, 12.6878, 3.29521, 18.6729, 8.66445, 77.98, 0.0211381, 0.190243, 6.0894, 3.45335, 19.569, 19.0247, 20.9515, 4.12001, 4.12001, 8.97951, 6.58887, 8.20166, 24.3875, 1.58487, 4.80482, 7.22848, 0.04877, 10.1016, 10.0289, 22.2089, 22.39, 4.03919, 24.3658, 39.0307, 15.6692, 27.9151, 8.54039, 21.9615, 5.06822, 21.5835, 31.2045, 7.37475, 1.17699, 10.0453, 2.42259, 13.5407, 16.0382, 0, 797.199, 0, 77.98, 13.7448, 8.60242, 14.5702, 19.9387
2039, 5, 2.86192, 5.7031, 0.600372, 1.80112, 5.6212, 1.432, 8.1246, 16.4954, 11.6351, 4.82194, 2.91056, 26.1951, 41.5154, 43.5998, 50.5005, 12.8826, 3.34185, 18.9372, 8.69764, 78.2788, 0.021479, 0.193311, 6.158, 3.47242, 19.677, 19.2925, 30.5038, 4.18646, 4.18646, 9.11822, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 4.34706, 10.2645, 10.1907, 22.5671, 22.4805, 4.10433, 24.7588, 39.6601, 15.92, 28.3653, 8.67812, 22.3157, 5.14996, 21.9316, 31.7077, 7.49368, 1.19597, 10.2073, 2.46166, 13.759, 16.2969, 0, 820.269, 0, 78.2788, 14.1426, 8.68788, 14.786, 20.3683
2039, 6, 2.93005, 5.84253, 0.614665, 1.84399, 5.75398, 1.46295, 8.27372, 16.7982, 11.8682, 4.93219, 2.92339, 26.3105, 42.1967, 44.3791, 51.4555, 13.1843, 3.40122, 19.2736, 6.18487, 55.6638, 0.0219903, 0.197913, 6.29402, 3.54565, 20.092, 19.5131, 31.1395, 4.28612, 4.28612, 9.32225, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 4.45055, 10.5088, 10.4333, 23.1043, 22.9278, 4.20204, 25.3482, 40.6043, 16.2937, 29.0406, 8.88472, 22.847, 5.27256, 22.4537, 32.4626, 7.67208, 1.22445, 10.4503, 2.52027, 14.0866, 16.6848, 0, 810.39, 0, 55.6638, 13.9722, 8.70853, 13.5078, 19.353
2039, 7, 2.99818, 5.97838, 0.628958, 1.88687, 5.88729, 1.49616, 8.44941, 17.1549, 12.1259, 5.0449, 2.9808, 26.8272, 43.1, 45.2999, 52.5652, 13.4886, 3.47614, 19.6981, 7.5719, 68.1471, 0.0225017, 0.202515, 6.43602, 3.0415, 17.2351, 19.883, 31.8636, 4.38579, 4.38579, 9.53475, 7.01391, 8.73074, 25.9607, 1.49748, 5.11477, 7.69478, 4.04216, 10.7532, 10.6759, 23.6416, 23.4301, 4.29975, 25.9376, 41.5485, 16.6705, 29.7159, 9.09132, 23.3782, 5.39517, 22.9758, 33.2175, 7.85048, 1.25292, 10.6933, 2.57887, 14.4142, 17.0728, 0, 836.445, 0, 68.1471, 14.4215, 8.91103, 14.4646, 20.3371
2039, 8, 2.99818, 5.97374, 0.628958, 1.88687, 5.88661, 1.49352, 8.56324, 17.386, 12.1299, 5.04163, 2.97423, 26.7681, 43.0487, 45.2427, 52.4934, 13.4864, 3.4728, 19.6792, 9.02822, 81.254, 0.0225017, 0.202515, 6.43029, 3.61711, 20.497, 19.8137, 24.7815, 4.38579, 4.38579, 9.53083, 7.01391, 8.73074, 25.9607, 1.50693, 5.11477, 7.69478, 4.06767, 10.7532, 10.6759, 23.6416, 23.374, 4.29975, 25.9376, 41.5485, 16.6621, 29.7159, 9.09132, 23.3782, 5.39517, 22.9758, 33.2175, 4.92932, 1.25292, 6.7143, 2.57887, 14.4142, 17.0728, 0, 840.822, 0, 81.254, 14.4969, 8.87948, 15.3234, 20.9981
2039, 9, 2.99818, 5.97838, 0.566628, 1.69988, 5.88733, 1.52379, 8.55156, 17.3623, 12.2208, 5.04227, 2.97564, 26.7808, 32.2776, 39.7782, 52.4964, 13.4871, 3.4732, 19.6815, 9.0465, 81.4185, 0.0225017, 0.202515, 6.43227, 3.62085, 20.5181, 19.8165, 23.6203, 4.38579, 4.38579, 9.53476, 7.01391, 8.73074, 25.9607, 1.68711, 5.11477, 7.69478, 0.0305121, 10.7532, 10.6759, 23.6416, 23.3851, 4.29975, 25.9376, 41.5485, 16.6614, 29.7159, 9.09132, 23.3782, 5.39517, 20.7058, 33.2175, 0.426281, 1.25292, 1.13562, 2.57887, 14.4142, 17.0728, 0, 807.306, 0, 81.4185, 13.9191, 8.88862, 15.0155, 20.3794
2039, 10, 2.93005, 5.84253, 0.560325, 1.68097, 5.75431, 1.48916, 8.36095, 16.9753, 12.0086, 4.9318, 2.92055, 26.2849, 23.0533, 24.3915, 51.3809, 13.1847, 3.39875, 19.2596, 8.86327, 79.7694, 0.0219903, 0.197913, 6.29408, 3.54468, 20.0865, 19.441, 17.7073, 4.28612, 4.28612, 9.32232, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 0.0551868, 10.5088, 10.4333, 22.6376, 22.9259, 4.20204, 25.3482, 40.6043, 16.2931, 29.0406, 8.88472, 22.847, 5.27256, 22.0877, 32.4626, 0.45879, 1.22445, 1.05757, 2.52027, 14.0866, 16.6848, 0, 762.79, 0, 79.7694, 13.1515, 8.6978, 14.1977, 19.263
2039, 11, 2.86192, 5.70667, 0.55249, 1.65747, 5.62124, 1.45453, 8.13975, 16.5262, 11.6772, 4.82167, 2.86577, 25.7919, 30.7137, 32.565, 50.3943, 12.8833, 3.3247, 18.84, 8.68177, 78.1359, 0.021479, 0.193311, 6.15628, 3.46816, 19.6529, 19.19, 16.9144, 4.18646, 4.18646, 9.11083, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 0.0617283, 10.2645, 10.1907, 22.5671, 22.4742, 4.10433, 24.7588, 39.6601, 15.9222, 28.3653, 8.67812, 22.3157, 5.14996, 21.9316, 31.7077, 0.648203, 1.19597, 1.07176, 2.46166, 13.759, 16.2969, 0, 763.529, 0, 78.1359, 13.1643, 8.50603, 14.2081, 19.2792
2039, 12, 2.79378, 5.57081, 0.546512, 1.63954, 5.48809, 1.4199, 7.96247, 16.1662, 11.4093, 4.71163, 2.80794, 25.2715, 40.4336, 37.0088, 49.2174, 12.5805, 3.24978, 18.4154, 8.49517, 76.4565, 0.0209676, 0.188709, 6.01653, 3.39064, 19.2136, 18.8713, 21.548, 4.08679, 4.08679, 8.89715, 6.53574, 8.13553, 24.1909, 1.57209, 4.76607, 7.17019, 0.0661997, 10.0201, 9.94805, 22.0298, 22.0035, 4.00662, 24.1694, 38.7159, 15.5437, 27.69, 8.47153, 21.7844, 5.02736, 21.4094, 30.9529, 5.98756, 1.1675, 8.15574, 2.40306, 13.4315, 15.9089, 0, 779.229, 0, 76.4565, 13.435, 8.31364, 14.2097, 19.4662
2040, 1, 2.72565, 5.43496, 0.543596, 1.63079, 5.35536, 1.38528, 7.86035, 15.9589, 11.1921, 4.60072, 2.80696, 25.2626, 39.7188, 41.5239, 48.1344, 12.2804, 3.18893, 18.0706, 8.36474, 75.2827, 0.0204563, 0.184107, 5.89556, 3.32829, 18.8603, 18.4111, 21.777, 3.98713, 3.98713, 8.68296, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.0302226, 9.77575, 9.70545, 21.4926, 21.5502, 3.90891, 23.5799, 37.7718, 15.1782, 27.0148, 8.26493, 21.2532, 4.90475, 20.8873, 30.198, 7.13688, 1.13903, 9.72126, 2.34446, 13.1039, 15.5209, 0, 772.032, 0, 75.2827, 13.3109, 8.31484, 14.101, 19.3026
2040, 2, 2.75291, 5.48931, 0.544365, 1.6331, 5.40872, 1.39913, 7.87843, 15.9956, 11.2736, 4.64589, 2.78772, 25.0895, 40.116, 41.9392, 48.6157, 12.3982, 3.20947, 18.187, 8.39528, 75.5576, 0.0206609, 0.185948, 5.93638, 3.34616, 18.9616, 18.5952, 22.5709, 4.027, 4.027, 8.77169, 6.44012, 8.0165, 23.8369, 1.54909, 4.69634, 7.06529, 0.127117, 9.87351, 9.8025, 21.7075, 21.7604, 3.948, 23.8157, 38.1495, 15.33, 27.2849, 8.34758, 21.4657, 4.9538, 21.0962, 30.5, 7.20825, 1.15042, 9.81847, 2.3679, 13.235, 15.6761, 0, 778.982, 0, 75.5576, 13.4307, 8.37143, 14.2045, 19.4595
2040, 3, 2.79878, 5.58078, 0.552524, 1.65757, 5.49872, 1.42244, 8.01238, 16.2676, 11.4607, 4.72325, 2.83523, 25.5171, 40.7845, 42.6381, 49.4259, 12.6063, 3.26602, 18.5074, 8.5338, 76.8042, 0.0210052, 0.189046, 6.03865, 3.40306, 19.284, 18.9051, 21.4364, 4.09411, 4.09411, 8.91687, 6.54744, 8.15009, 24.2342, 1.57491, 4.7746, 7.18303, 4.23416, 10.038, 9.96585, 22.0692, 22.1064, 4.01379, 24.2126, 38.7852, 15.582, 27.7396, 8.48669, 21.8234, 5.03635, 21.4478, 31.0083, 7.32837, 1.16959, 9.98209, 2.40736, 13.4555, 15.9374, 0, 794.57, 0, 76.8042, 13.6995, 8.51025, 14.3672, 19.7619
2040, 4, 2.84466, 5.67226, 0.551634, 1.6549, 5.58856, 1.44576, 8.09388, 16.433, 11.5995, 4.79512, 2.8562, 25.7058, 41.3477, 43.3369, 50.2361, 12.8092, 3.30975, 18.7553, 8.64852, 77.8366, 0.0213495, 0.192145, 6.12628, 3.45208, 19.5618, 19.2149, 25.409, 4.16121, 4.16121, 9.0614, 6.65476, 8.28368, 24.6314, 1.60072, 4.85286, 7.30077, 4.02573, 10.2026, 10.1292, 22.431, 22.4822, 4.07959, 24.6095, 39.421, 15.8409, 28.1943, 8.6258, 22.1811, 5.11891, 21.7993, 31.5165, 7.44849, 1.18876, 10.1457, 2.44682, 13.6761, 16.1986, 0, 809.969, 0, 77.8366, 13.965, 8.63716, 14.625, 20.1301
2040, 5, 2.89054, 5.76374, 0.552469, 1.65741, 5.67742, 1.46908, 8.18637, 16.6208, 11.743, 4.86862, 2.88706, 25.9835, 41.9143, 43.9893, 51.0462, 13.0106, 3.35694, 19.0227, 8.77439, 78.9695, 0.0216938, 0.195244, 6.21644, 3.5028, 19.8492, 19.5248, 30.7258, 4.22832, 4.22832, 9.19911, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 4.39053, 10.3671, 10.2926, 22.7927, 22.7896, 4.14538, 25.0064, 40.0567, 16.0847, 28.649, 8.76491, 22.5389, 5.20146, 22.1509, 32.0248, 7.56862, 1.20793, 10.3093, 2.48628, 13.8966, 16.4598, 0, 827.444, 0, 78.9695, 14.2663, 8.76965, 14.9226, 20.5517
2040, 6, 2.95935, 5.90095, 0.559279, 1.67784, 5.81163, 1.50405, 8.35937, 16.9721, 11.991, 4.98121, 2.94532, 26.5079, 42.6056, 44.7777, 52.0021, 13.316, 3.43238, 19.4502, 5.96028, 53.6425, 0.0222102, 0.199892, 6.35613, 3.25201, 18.428, 19.7392, 31.5338, 4.32898, 4.32898, 9.41409, 6.92307, 8.61766, 25.6245, 1.66526, 5.04852, 7.59512, 4.49505, 10.6139, 10.5376, 23.3354, 23.157, 4.24406, 25.6017, 41.0103, 16.4568, 29.331, 8.97357, 23.0754, 5.324, 22.6782, 32.7872, 7.7488, 1.23669, 10.5548, 2.54547, 14.2275, 16.8517, 0, 813.22, 0, 53.6425, 14.021, 8.79561, 13.5053, 19.3866
2040, 7, 3.02816, 6.03817, 0.56762, 1.70286, 5.94588, 1.53902, 8.52527, 17.3089, 12.2444, 5.0948, 3.00959, 27.0863, 23.2599, 24.558, 53.0789, 13.6228, 3.50976, 19.8887, 6.86584, 61.7926, 0.0227267, 0.20454, 6.49841, 2.7596, 15.6378, 20.0703, 32.1403, 4.42965, 4.42965, 9.62724, 7.08405, 8.81805, 26.2203, 1.49644, 5.16591, 7.77173, 4.03935, 10.8607, 10.7826, 23.878, 23.6318, 4.34275, 26.197, 41.9639, 16.8344, 30.0131, 9.18223, 23.612, 5.42892, 23.2055, 33.5496, 0.809549, 1.26545, 1.1027, 2.60466, 14.5583, 17.2435, 0, 776.15, 0, 61.7926, 13.3819, 8.67166, 13.2869, 18.7769
