# Groundwater Storage
# "Scenario: MIROC5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2043, 3, 18315327854, 17431050867, 15597939271, 18430710107, 18075873114, 17023389184, 15583573372, 14935116696, 23169963511, 51257015616, 32078264671, 30744376335, 68614402955, 28997508710, 23295515090, 20788335409, 29444012986, 73198509480, 11339761399, 15729475232, 36272541255, 47335817434, 22471502466, 19014691338, 52898047801, 67065227567, 56809036900, 62440216430, 28958013684, 44856177368, 23015922033, 23638471694, 16624539443, 22444047062, 40897524387, 6000007544, 28786019625, 28500601667, 58849447060, 22273946112, 21680439634, 22934019902, 78531284211, 63132306062, 41560625284, 0, 8161828615, 12443178731, 15158848846, 1516804452015, 0, 78531284211, 30955192898, 23169963511, 19265238534, 36356552439
2043, 4, 18334921891, 17432980544, 15591998308, 18446040218, 18075983477, 17024174938, 15563775301, 14933165325, 23205582539, 51836570128, 32124194215, 30805419473, 69076757228, 29023436195, 23368586838, 20825596509, 29443702975, 73489391054, 11337511842, 15746346851, 36304615020, 47361106197, 22472810894, 19029248667, 52886611335, 67310101338, 56823666161, 62308421785, 28962794014, 44719174405, 23011577801, 23667501950, 16621512990, 22444359668, 41048410695, 6000007453, 28778583468, 28495916145, 58923863775, 22291910190, 21695665506, 22934509749, 78842610559, 63302584881, 41570388102, 0, 8072496367, 12452736834, 15166403464, 1519185725261, 0, 78842610559, 31003790311, 23205582539, 19339687214, 36436594003
2043, 5, 18341953380, 17431033306, 15574468316, 18455099097, 18072555500, 17023571764, 15529211845, 14906372400, 23223828865, 52020264675, 32135479856, 30821097937, 69338074012, 29043412598, 23376503388, 20810208949, 29441361005, 73596391346, 11322637400, 15761951558, 36315887174, 47357840885, 22475930727, 19078965898, 52848933493, 67544383050, 56816038904, 62325048060, 28975675596, 44803105120, 22992176882, 23689039472, 16650970544, 22421329490, 41131822825, 6000007361, 28732429513, 28452502134, 58906191219, 22281621242, 21684341557, 22930553906, 79378414329, 63433092815, 41580146746, 0, 7997731408, 12469812630, 15189278969, 1520688749144, 0, 79378414329, 31034464268, 23223828865, 19403890885, 36496096453
2043, 6, 18340744939, 17426765430, 15543062192, 18459404937, 18067467314, 17023213741, 15488585334, 14869748795, 23226058779, 51861299340, 32118201225, 30803494247, 69349084553, 29055446997, 23336078580, 20766844729, 29437437060, 73470521084, 11280729125, 15775892103, 36307325947, 47331597246, 22473593598, 19013404759, 52811518140, 67537377233, 56770931102, 62326776439, 28984195033, 45018945456, 22960583750, 23669884821, 16644994960, 22416836314, 41047597125, 6000007273, 28646696589, 28365507896, 58835268031, 22247082550, 21665116627, 22922946516, 79678899902, 63468673051, 41585751114, 0, 7930953251, 12470236900, 15205608613, 1520038390738, 0, 79678899902, 31021191648, 23226058779, 19416475097, 36491368417
2043, 7, 18333486553, 17422089238, 15506604365, 18455594384, 18061038913, 17021452974, 15443327264, 14826301316, 23218661070, 51449995305, 32086945130, 30768766741, 69092073776, 29031879956, 23275303892, 20709982165, 29432678469, 73185977054, 11234381293, 15735825429, 36260782318, 47278420051, 22466706387, 18951372770, 52770292725, 67350141061, 56661970068, 62266515759, 28971814278, 45138952589, 22932797094, 23622121041, 16638724694, 22388466738, 40921513702, 6000007182, 28520484715, 28233771831, 58683182601, 22192151592, 21589921079, 22912033802, 79677287061, 63401076472, 41581986261, 0, 7859574060, 12461207208, 15208397636, 1517234038058, 0, 79677287061, 30963959960, 23218661070, 19373916052, 36420533544
2043, 8, 18322815328, 17417132901, 15473922438, 18445491556, 18054452898, 17019431292, 15398034942, 14786092188, 23207702611, 50933416848, 32052109303, 30726425687, 68800078688, 29007828941, 23216870975, 20647577940, 29427986679, 72840971089, 11200539457, 15697806367, 36160003735, 47192129235, 22457575488, 18885620784, 52706167851, 67137454863, 56515442527, 62284981921, 28973141864, 45148366344, 22910515868, 23559497182, 16631996806, 22326240760, 40834949671, 6000007093, 28384359346, 28094022154, 58576733875, 22134563475, 21479361150, 22898726617, 79616904462, 63311186020, 41579030296, 0, 7779301587, 12437513645, 15165338408, 1513857821156, 0, 79616904462, 30895057575, 23207702611, 19322575300, 36335201497
2043, 9, 18311361128, 17412329543, 15448029633, 18434885650, 18048304615, 17018202154, 15357522759, 14742450937, 23195803309, 50387925564, 32018090814, 30672598029, 68527285133, 28987165272, 23166746079, 20585254399, 29423863353, 72491892219, 11194709617, 15714836758, 36081830392, 47138887563, 22448197495, 18880194011, 52694784052, 67052081517, 56374533775, 62417700296, 28974117734, 45172720006, 22908319076, 23545616805, 16625296624, 22256425495, 40772303334, 6000007008, 28252024897, 27960806420, 58428490946, 22079163766, 21405067551, 22887188990, 79613520796, 63203157959, 41575094260, 0, 7795731220, 12426951602, 15154490741, 1511263961294, 0, 79613520796, 30842121659, 23166746079, 19277526257, 36266725021
2043, 10, 18299812859, 17408334353, 15435796511, 18423151878, 18042508184, 17016201259, 15324325008, 14701955368, 23182537492, 49887249569, 31987030870, 30629610766, 68229203135, 28972176872, 23124508726, 20517596336, 29420420194, 72198047572, 11196658003, 15677982737, 36077106711, 47147431577, 22439090780, 18896376186, 52708901285, 66944118319, 56335293720, 62499938201, 28957699410, 45199883749, 22925768315, 23551197921, 16622557818, 22180391429, 40713397491, 6000006921, 28114602819, 27821770645, 58211219524, 22020568332, 21374562251, 22877522130, 79406611752, 63044836478, 41564431183, 0, 7854061860, 12431109569, 15140464651, 1508736028717, 0, 79406611752, 30790531198, 23124508726, 19221123362, 36193487903
2043, 11, 18289037501, 17404826439, 15439480372, 18410911415, 18037886290, 17015308763, 15304357743, 14676308398, 23170911459, 49585767469, 31964473344, 30596080733, 68119329456, 28978046366, 23095614916, 20459430868, 29418800266, 72056063331, 11202666823, 15644291893, 36092636239, 47174358329, 22430083591, 18913236647, 52718473275, 66861351329, 56281511453, 62525466528, 28937679267, 45178683109, 22942112480, 23559448985, 16621995305, 22116563863, 40690742619, 6000006838, 28045505844, 27739955525, 58066042871, 21978604383, 21347248573, 22868538412, 79189110418, 62913673687, 41554627739, 0, 7908041695, 12434845280, 15126330647, 1507086468775, 0, 79189110418, 30756866710, 23095614916, 19182889078, 36144961215
2043, 12, 18278379073, 17402220630, 15440016817, 18397105315, 18033755626, 17013715736, 15291674542, 14647890839, 23159210134, 49392390263, 31945103120, 30565062738, 68039148523, 28972976011, 23069972108, 20396738423, 29417546107, 71988565541, 11206364837, 15611362897, 36103274951, 47198004971, 22421943615, 18931470107, 52725929961, 66772232272, 56222771717, 62506460860, 28913426648, 45092589298, 22958428890, 23565585379, 16622935633, 22055493838, 40690191599, 6000006753, 28070210044, 27747657370, 57943762360, 21961292090, 21354823867, 22860493136, 78954888266, 62805100197, 41546993286, 0, 7959240674, 12438040627, 15110917118, 1505803364808, 0, 78954888266, 30730680914, 23069972108, 19148253571, 36104675551
2044, 1, 18267693176, 17399424951, 15436985655, 18383132558, 18029477260, 17012392791, 15279425971, 14626904927, 23150238091, 49335636381, 31935173847, 30542805233, 68043770635, 28981087920, 23052371817, 20338363312, 29417206297, 71999580687, 11210288551, 15633450182, 36106624799, 47218617758, 22413337499, 18948416767, 52730723668, 66714136304, 56167945289, 62461518132, 28891106578, 44965863639, 22974347321, 23571039294, 16623047122, 21993537323, 40707388694, 6000006670, 28118084328, 27785988011, 57882530623, 21962525700, 21362606247, 22851841106, 78738407818, 62743427285, 41542105577, 0, 8007517432, 12441078374, 15094981332, 1505094160932, 0, 78738407818, 30716207366, 23052371817, 19126321780, 36080963726
2044, 2, 18257217481, 17395464577, 15442183270, 18371393394, 18025008464, 17012880242, 15261011847, 14600166940, 23152044436, 49549457158, 31948350615, 30545240343, 68186957012, 28992464681, 23036225410, 20288074972, 29417129697, 72077130227, 11214254229, 15653680538, 36106790490, 47235667836, 22404184479, 18963621075, 52740947960, 66731346790, 56148132874, 62413880937, 28875297061, 44837466659, 22989084000, 23577302131, 16619991657, 21946848344, 40765191811, 6000006592, 28197622097, 27860498791, 57887737636, 21979985783, 21379110326, 22842724444, 78589933721, 62743210726, 41540339956, 0, 8052377231, 12444486828, 15080838720, 1505380962489, 0, 78589933721, 30722060459, 23036225410, 19130020166, 36087867026
2044, 3, 18246516503, 17392018620, 15447995371, 18360375630, 18020447662, 17011743734, 15239906816, 14575730575, 23154348750, 49745527276, 31963593851, 30548897498, 68335760493, 29004071382, 23013871198, 20233408584, 29416868482, 72138374782, 11217184910, 15673992877, 36086473555, 47233798828, 22397038149, 18983284055, 52764316009, 66818142263, 56167489269, 62345344616, 28862634218, 44689259362, 23004495287, 23585335163, 16616800809, 21904089609, 40841893065, 6000006511, 28281417463, 27932343306, 57932862467, 22005010847, 21416503160, 22834762820, 78507219548, 62768998456, 41538408987, 0, 8098136587, 12448611184, 15070526067, 1505875836651, 0, 78507219548, 30732159932, 23013871198, 19140948523, 36102139896
2044, 4, 18236466697, 17388248150, 15440060224, 18353526698, 18015490570, 17011236182, 15211580425, 14571354654, 23152033549, 49769157862, 31965208624, 30537869681, 68438198755, 29001587078, 22988491839, 20186495804, 29415861821, 72120029179, 11187441908, 15692361040, 36059206170, 47193632197, 22392830611, 18925961707, 52836166262, 67053933719, 56305188157, 62353681912, 28885154810, 44746293237, 23011924831, 23502129838, 16610958364, 21880906147, 40878789342, 6000006432, 28357029473, 27993535864, 58087142232, 22041338070, 21476633929, 22827780550, 78870930974, 62935071615, 41542141662, 0, 8029408732, 12438740597, 15086978940, 1507006197117, 0, 78870930974, 30755228513, 23011924831, 19193784176, 36149232868
2044, 5, 18225999966, 17383924864, 15419206208, 18349250995, 18010102911, 17009282655, 15172708468, 14539574901, 23144172027, 49515220649, 31948995449, 30509239304, 68269373689, 28978963061, 22944274559, 20142436163, 29414005710, 71946952045, 11163479030, 15710174396, 36023352808, 47152197156, 22388403799, 18862129657, 52871633267, 67234910719, 56323136421, 62565324994, 28923795250, 45225383487, 23031299731, 23448067934, 16605110360, 21849856802, 40855229242, 6000006353, 28357936116, 27991048513, 58171974902, 22052217147, 21490590144, 22819675009, 79463516390, 63101098285, 41544563222, 0, 7974523438, 12450713412, 15114903808, 1507689935415, 0, 79463516390, 30769182355, 23031299731, 19240388563, 36185358708
2044, 6, 18214905580, 17377878657, 15389714613, 18293186814, 18004278826, 17007687553, 15126978235, 14503617505, 23132105806, 49042036181, 31921816966, 30469510289, 68023079364, 28952669421, 22886143458, 20080561939, 29410444213, 71668501345, 11119513946, 15723525592, 35993681384, 47115055201, 22381022803, 18781378611, 52857458792, 67231535505, 56309280494, 62731887508, 28951265964, 45670113221, 23024176733, 23361940152, 16568662022, 21801364473, 40743675579, 6000006277, 28293533800, 27924667772, 58181597078, 22037298304, 21482930001, 22808088985, 79758586818, 63107218329, 41543529196, 0, 7933286738, 12448501118, 15136829365, 1506526728530, 0, 79758586818, 30745443439, 23024176733, 19243834135, 36166970959
2044, 7, 18206068150, 17374367737, 15371884289, 18291382065, 18001452446, 17005971489, 15105669537, 14444838727, 23115509154, 48380056184, 31888346410, 30421877475, 67520741528, 28921923819, 22820808631, 20012388550, 29406222671, 71289378189, 11070978820, 15686061877, 35937783727, 47056516873, 22372205526, 18706942432, 52802142493, 67057173114, 56207368591, 62703376743, 28955932686, 45836891550, 22989007443, 23307949052, 16545390172, 21745842806, 40591891764, 6000006199, 28184179176, 27811608049, 58106851349, 22002340584, 21377866248, 22795598295, 79682843482, 63054311064, 41538530677, 0, 7873730872, 12432321989, 15146003800, 1503158534504, 0, 79682843482, 30676704786, 22989007443, 19185044539, 36077896291
2044, 8, 18199275592, 17371343710, 15345806288, 18264928306, 17999292980, 17004478482, 15084397141, 14400391958, 23096290919, 47621957625, 31852541094, 30371018715, 66949437740, 28893264361, 22754117422, 19943992293, 29402023396, 70863617293, 11021222489, 15650452386, 35845506173, 46978785406, 22347543079, 18608429761, 52708443512, 66770930867, 56020151264, 62524584832, 28945049199, 45773709366, 22942752612, 23240378471, 16519134097, 21693355274, 40428684223, 6000006122, 28054569789, 27677353146, 57970456495, 21953204311, 21227547780, 22782281645, 79350183967, 62833564528, 41531029207, 0, 7796363715, 12407943597, 15115842345, 1498137634972, 0, 79350183967, 30574237448, 22942752612, 19084293301, 35938299683
2044, 9, 18193208742, 17368508382, 15337418161, 18258673510, 18000577546, 17003259644, 15064435313, 14364465127, 23076258661, 46855639148, 31817353634, 30320523647, 66375495812, 28869381943, 22692083549, 19884650583, 29400272355, 70456183716, 11004590741, 15617832505, 35789036716, 46933197813, 22337647392, 18574065130, 52667321249, 66511694205, 55832543464, 62326807915, 28925563672, 45632926849, 22917661306, 23234899965, 16516799144, 21660111203, 40319596544, 6000006048, 27919594665, 27538409737, 57801010634, 21898467313, 21117040153, 22770357724, 78932028293, 62701524602, 41520892766, 0, 7795864356, 12395321840, 15105399534, 1493636602951, 0, 78932028293, 30482379652, 22917661306, 18977316141, 35804528083
2044, 10, 18187196688, 17366450609, 15332399552, 18250753610, 18002704398, 17001236559, 15038142241, 14324703076, 23056081274, 46206602682, 31786852838, 30273814736, 65921898078, 28855459942, 22637787886, 19813924729, 29399086844, 70129407099, 11007683189, 15585777461, 35789618024, 46949721034, 22328968453, 18592499587, 52671291503, 66359619042, 55766021576, 62137263989, 28895682123, 45490796042, 22932649700, 23250564079, 16516871313, 21628209955, 40270364541, 6000005973, 27806412584, 27417347014, 57594877082, 21843475142, 21081022126, 22760866051, 78609463764, 62581405373, 41510057272, 0, 7849073793, 12398642480, 15091516331, 1490302269441, 0, 78609463764, 30414332029, 22932649700, 18892799104, 35702731054
2044, 11, 18180083673, 17363639344, 15335000355, 18242891652, 18002018342, 16999908645, 15009860194, 14293579384, 23042275488, 45882773508, 31769040654, 30240847927, 65599555977, 28862736374, 22599800482, 19748326757, 29398185835, 69990619804, 11010062024, 15559064457, 35805547986, 46970322967, 22320696404, 18612336258, 52670678122, 66233300917, 55697867619, 61957481986, 28866940640, 45327773843, 22947818237, 23259547579, 16516161325, 21592842949, 40252856086, 6000005902, 27776808119, 27380675700, 57441856293, 21811670246, 21050400982, 22751986322, 78350070504, 62519590604, 41503866012, 0, 7897370992, 12401641208, 15078327958, 1488126714635, 0, 78350070504, 30369932952, 22947818237, 18834960410, 35634935782
2044, 12, 18172314687, 17360948996, 15336921035, 18233480659, 18000416077, 16997840267, 14988412846, 14263324264, 23035412335, 45857315776, 31764829665, 30222535356, 65611490570, 28870929982, 22571145909, 19684147531, 29397785812, 69985195435, 11010937653, 15567455761, 35812939372, 46989045043, 22313365091, 18623755776, 52664820626, 66126292393, 55631893571, 61764958613, 28837165319, 45119604279, 22963023322, 23265799749, 16516266296, 21551327759, 40265588232, 6000005828, 27876555605, 27486847208, 57348261434, 21812928858, 21041878411, 22743934180, 78072584663, 62452432385, 41499576414, 0, 7943179628, 12404173151, 15063469608, 1487124513433, 0, 78072584663, 30349479866, 22963023322, 18799816303, 35599313208
2045, 1, 18164487246, 17358061218, 15338618039, 18223480295, 17998613648, 16996420464, 14968685106, 14211289883, 23035441936, 46013082695, 31774594763, 30214989108, 65850361302, 28879706870, 22553656030, 19620925777, 29398148103, 70050140505, 11011062515, 15592708247, 35814340669, 47005611927, 22305498008, 18634554494, 52653310535, 66020333835, 55559796567, 61564648328, 28804931649, 44884443778, 22977841808, 23274580245, 16516616434, 21507058939, 40305495960, 6000005756, 28120385499, 27751044204, 57285753597, 21845258204, 21044594154, 22735528258, 77756347798, 62362765820, 41495160221, 0, 7986446936, 12406278873, 15047489331, 1486920595576, 0, 77756347798, 30345318277, 22977841808, 18776152942, 35583528307
2045, 2, 18157074943, 17353968500, 15342935388, 18215833350, 17996451453, 16997817811, 14939452311, 14178718488, 23041927670, 46297912646, 31787308635, 30209277145, 66337568505, 28885560472, 22529326660, 19566181342, 29398747026, 70138258340, 11011276745, 15615246233, 35817073002, 47022155091, 22296672862, 18655472758, 52642823835, 66005135951, 55516229215, 61399964416, 28777984485, 44678073593, 22991104853, 23283649443, 16513403772, 21474828398, 40443983220, 6000005692, 28457284247, 28120146132, 57559368199, 21971009830, 21048249082, 22726199862, 77524333939, 62374444510, 41498270871, 0, 8026177154, 12408578322, 15033159932, 1488266626331, 0, 77524333939, 30372788292, 22991104853, 18789716197, 35613965397
2045, 3, 18152872838, 17355038637, 15367131574, 18211981005, 18003305465, 16998369657, 14919286453, 14200535445, 23048147167, 46646342151, 31799076029, 30207998536, 66847687476, 28896140348, 22552847903, 19564404742, 29401601542, 70287073647, 11038528725, 15638286664, 35828620771, 47042508248, 22291995026, 18681156005, 52653166240, 66336620976, 55642375151, 61259808034, 28776500881, 44490963347, 23005765337, 23290685471, 16511408888, 21470196806, 40693033904, 6000005621, 28696932966, 28388018486, 58190161565, 22143847825, 21087928632, 22720074426, 77638022588, 62649269448, 41516871291, 0, 8069563087, 12413653266, 15018380976, 1491644191269, 0, 77638022588, 30441718189, 23005765337, 18864344076, 35711331028
2045, 4, 18150654637, 17356994139, 15367888074, 18182591311, 18012039644, 17000216238, 14874723100, 14178499911, 23049407404, 46759941360, 31800178106, 30196969105, 67193592175, 28890268611, 22561269831, 19545993233, 29403058926, 70317926419, 11033979546, 15658769086, 35780533138, 46980928319, 22290025480, 18622016424, 52741343521, 67030847994, 56074039591, 61263462319, 28823356739, 44519339690, 23006517113, 23205655800, 16465032910, 21497571602, 40949770573, 6000005554, 28811911929, 28527265058, 58769880835, 22261989907, 21218267928, 22715071915, 78475460902, 63051479166, 41540402839, 0, 8028818911, 12427302577, 15035376037, 1495648635627, 0, 78475460902, 30523441543, 23006517113, 19002553956, 35852590043
