# Groundwater Storage
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2023, 2, 18332853199, 17526356607, 15524134888, 18250244953, 18000261788, 16917340706, 15194806765, 15800531064, 23232666506, 52673877785, 31799402943, 30880411969, 74209057664, 28840257862, 23633184093, 21136514417, 30535019521, 72173952546, 11466053873, 15791554735, 37974032090, 47909629271, 23053126228, 20303531238, 54435656002, 72311161386, 60836310539, 65618929624, 29399333528, 51896702083, 23235353230, 23901125676, 17096323385, 20871905120, 42756639838, 6000144482, 27783418046, 27794747730, 59154222042, 22053632129, 24432513632, 23192395024, 81671498888, 62752941134, 41468670049, 0, 9545198789, 13104342499, 15902002363, 1558373969929, 0, 81671498888, 31803550407, 23633184093, 20176806602, 37553443357
2023, 3, 18336199709, 17526235646, 15531514857, 18250454686, 17999223092, 16917319574, 15191278201, 15789587083, 23230266843, 52924514730, 31800972674, 30864661764, 74355676369, 28839645721, 23630228030, 21078086592, 30521513621, 72302095155, 11470355646, 15805161816, 38002375807, 47939062577, 23051520149, 20335658532, 54437573421, 72289888843, 60813568471, 65493183767, 29381922830, 51615752755, 23248057370, 23958150009, 17116720647, 20851027740, 42851201748, 6000142690, 27914015751, 27926264116, 59360985014, 22113451449, 24443569442, 23187727656, 81535035120, 62877816024, 41483723037, 0, 9587282738, 13105409036, 15891706701, 1559177785251, 0, 81535035120, 31819954801, 23630228030, 20184048203, 37571147512
2023, 4, 18337594637, 17524771125, 15524617400, 18253250368, 17998059378, 16917531945, 15169018860, 15789844790, 23228869705, 53164870630, 31802526949, 30855628627, 74436083536, 28851985448, 23624349979, 21041265987, 30508421762, 72417915664, 11451181159, 15817285486, 38002247641, 47919456326, 23054449190, 20304850477, 54426183643, 72324514041, 60783860731, 65449354782, 29392303712, 51365637207, 23243655049, 23910442995, 17107136738, 20861358006, 42879383265, 6000140978, 27957683879, 27969761633, 59544410057, 22148397955, 24439858663, 23186127275, 81764416718, 63153986591, 41502459577, 0, 9511264478, 13114555325, 15892006476, 1559924976843, 0, 81764416718, 31835203609, 23624349979, 20220262485, 37603126762
2023, 5, 18333030208, 17521990545, 15506764728, 18255610483, 17995393717, 16915987476, 15136297736, 15758929651, 23223968519, 53145149547, 31792724485, 30834764975, 74422178256, 28836595315, 23593768792, 20985006396, 30492536212, 72341505834, 11428349698, 15828981182, 37979653717, 47885279784, 23060450205, 20297515599, 54479084844, 72454360159, 60954785116, 65532219740, 29425612328, 51344170279, 23259785865, 23863511475, 17096618957, 20879249453, 42873036434, 6000139230, 27929355246, 27944450397, 59639119768, 22149625489, 24459065667, 23188482326, 82306395136, 63390777374, 41512516330, 0, 9429655363, 13131407085, 15911339867, 1560727196992, 0, 82306395136, 31851575449, 23593768792, 20272133962, 37644326891
2023, 6, 18324447369, 17518112650, 15478468420, 18255593222, 17991044625, 16914568186, 15096947716, 15723073052, 23214927434, 52835284963, 31770337561, 30800295108, 74169085327, 28813875748, 23539914980, 20924941832, 30476165289, 72103486904, 11386253831, 15839685851, 37902014122, 47813516335, 23061412343, 20217761963, 54433225292, 72402313541, 60967326755, 65886009412, 29457555683, 51621166894, 23259523126, 23789622234, 17085079030, 20860978736, 42766933822, 6000137559, 27861984483, 27875567282, 59661427743, 22129198975, 24413701031, 23185777955, 82844843673, 63504590029, 41517612431, 0, 9365439644, 13123801470, 15929354531, 1560114386159, 0, 82844843673, 31839069105, 23539914980, 20297469249, 37647120424
2023, 7, 18316330749, 17514766850, 15456158348, 18252597248, 17987738871, 16912629406, 15086669292, 15685709915, 23202130990, 52298114441, 31740851346, 30757610541, 73697628985, 28787889767, 23477953867, 20858336292, 30458992862, 71770666918, 11340394721, 15796487927, 37795000760, 47720226486, 23057533429, 20146108964, 54378695849, 72162584965, 60876740535, 66254831802, 29467430962, 51916342894, 23245296202, 23756672935, 17094672844, 20817850241, 42616375622, 6000135854, 27755604062, 27760847920, 59578485720, 22086001335, 24292359390, 23178229524, 82924162859, 63501447398, 41519162666, 0, 9300179984, 13101848770, 15931020454, 1557635509761, 0, 82924162859, 31788479791, 23477953867, 20265329034, 37587361055
2023, 8, 18308603498, 17511695313, 15429505555, 18246446820, 17984247713, 16910952309, 15069924621, 15641673334, 23186893245, 51639579068, 31708292121, 30710770098, 73185811267, 28762082219, 23430275762, 20789334601, 30441939828, 71389450928, 11310914757, 15755442102, 37704439749, 47649471951, 23050448368, 20085786222, 54312899185, 71861078316, 60717042802, 66435196582, 29465052130, 52027280330, 23227723013, 23709916028, 17103522245, 20764695818, 42470351636, 6000134169, 27636939997, 27632470563, 59457142408, 22034093837, 24140120845, 23168041202, 82759009665, 63438109068, 41518080447, 0, 9226969183, 13075586314, 15924044554, 1554009481791, 0, 82759009665, 31714479220, 23430275762, 20197834377, 37489133682
2023, 9, 18299233438, 17508275933, 15407513176, 18238339100, 17979977959, 16909203037, 15041822381, 15597705556, 23170645075, 50968527383, 31676446425, 30663963008, 72774751824, 28741831694, 23386804694, 20721928599, 30425838369, 71030754448, 11303519486, 15728262179, 37668606100, 47621218640, 23042957282, 20095058521, 54324144592, 71700980952, 60684367410, 66505940618, 29452800436, 52067372570, 23224106635, 23709617026, 17102608342, 20707787153, 42373754085, 6000132559, 27516396141, 27503725359, 59311555999, 21980539250, 24054371067, 23158029658, 82588576642, 63340067169, 41512763630, 0, 9288314990, 13063097028, 15912775470, 1551087009083, 0, 82588576642, 31654836920, 23386804694, 20135924362, 37406009535
2023, 10, 18290072493, 17505467504, 15408895370, 18230486210, 17976991817, 16907033307, 15028792577, 15569344153, 23156057586, 50542762508, 31656325571, 30632554732, 72390296140, 28750145600, 23354402648, 20652117419, 30411039986, 70834885207, 11304464958, 15696990883, 37706828661, 47637180376, 23037578513, 20115973317, 54314608379, 71526776689, 60597987079, 66527440694, 29429025707, 52050359813, 23238167686, 23718477521, 17107705491, 20669791271, 42301727287, 6000130915, 27389444245, 27369771821, 59107243145, 21923259932, 24048469079, 23152272284, 82262660309, 63191254952, 41501522781, 0, 9341990026, 13066343749, 15898908952, 1548532027343, 0, 82262660309, 31602694436, 23354402648, 20068757401, 37326476246
2023, 11, 18283033649, 17503898964, 15422112418, 18224180449, 17975423457, 16906662651, 15030525867, 15543584380, 23145595362, 50267205288, 31641497795, 30607908633, 72221942528, 28755425834, 23328850611, 20585938916, 30398455940, 70755600425, 11304202893, 15668357012, 37745773500, 47665897891, 23032992110, 20135278491, 54298302658, 71365612056, 60498939076, 66539405269, 29405928213, 51984060042, 23251436685, 23728023602, 17113669964, 20657968910, 42249772582, 6000129344, 27302454494, 27276031712, 58934974073, 21875926175, 24042902443, 23149328491, 81922463366, 63044128825, 41489857433, 0, 9392030025, 13071969122, 15884868606, 1546630528230, 0, 81922463366, 31563888331, 23328850611, 20016427201, 37266066652
2023, 12, 18278375317, 17504312979, 15441256336, 18217731065, 17975022707, 16906805017, 15054126185, 15529094686, 23136473323, 50135873555, 31631716004, 30587706439, 72118510189, 28759268214, 23321574487, 20520134771, 30387321346, 70753315787, 11306661816, 15687601130, 37779861420, 47692814189, 23028440627, 20154437140, 54271333067, 71180974684, 60370196453, 66470368118, 29375491082, 51818357981, 23264469763, 23737662436, 17123147127, 20638933016, 42194329521, 6000127740, 27264708291, 27217279868, 58756357092, 21832838169, 24031719361, 23146541169, 81513039788, 62874690491, 41476524932, 0, 9438251864, 13076267601, 15867744218, 1544849788560, 0, 81513039788, 31527546705, 23321574487, 19959171124, 37205170925
2024, 1, 18276428714, 17505246751, 15452057983, 18211295953, 17974928261, 16907227672, 15069624310, 15503502890, 23127882006, 50097255141, 31624009894, 30569735130, 72037225989, 28758891635, 23313319642, 20453687306, 30376695925, 70807769342, 11309066223, 15705891624, 37810459701, 47717918398, 23023060455, 20172998180, 54237012989, 70962118379, 60224568917, 66360227806, 29339953553, 51597328561, 23276951546, 23746450982, 17131365661, 20614902586, 42145571777, 6000126156, 27262498891, 27182555441, 58564558062, 21800095484, 24016173493, 23142939441, 81079726580, 62696835415, 41463616866, 0, 9480840327, 13079448731, 15848929220, 1543060975986, 0, 81079726580, 31491040326, 23313319642, 19900872840, 37143610688
2024, 2, 18279526955, 17507602913, 15473753099, 18207981195, 17977687443, 16909416042, 15080452913, 15536929386, 23127735406, 50315696289, 31641721236, 30580860056, 72057246582, 28772470041, 23336749183, 20433346343, 30369457321, 70969228052, 11329413919, 15722529770, 37841182951, 47744518176, 23018487440, 20190166365, 54215064510, 70841315660, 60117863767, 66297257162, 29316556351, 51409279083, 23288717203, 23759144517, 17139857331, 20617708337, 42134806432, 6000124693, 27283536052, 27182129653, 58527826901, 21788284397, 24010215048, 23140340784, 80792257285, 62630074567, 41456899258, 0, 9521152956, 13083792543, 15833852933, 1542812216500, 0, 80792257285, 31485963602, 23336749183, 19877008662, 37126785538
2024, 3, 18287079523, 17511391174, 15487127800, 18208117418, 17981407903, 16910093747, 15081954099, 15535904169, 23132242886, 50551394347, 31661680842, 30595445120, 72165608111, 28785011479, 23356995039, 20403203876, 30360206219, 71077454883, 11349840747, 15739579310, 37873478191, 47757872438, 23016982643, 20208281556, 54200111538, 70797139885, 60038986168, 66266791978, 29313299351, 51212612597, 23301258079, 23777431027, 17141696839, 20645467233, 42166875881, 6000123147, 27336796241, 27233425791, 58550872140, 21790622897, 24015811528, 23140271099, 80620598010, 62674958310, 41458165334, 0, 9561782577, 13089573393, 15820606278, 1543193630837, 0, 80620598010, 31493747568, 23356995039, 19871906941, 37130712180
2024, 4, 18293646251, 17512172260, 15486067618, 18212698359, 17983288184, 16910895105, 15066571514, 15539518723, 23138455563, 50774613317, 31684188091, 30612529477, 72331742362, 28801864786, 23374709378, 20380179297, 30349994064, 71143029728, 11341450820, 15755171102, 37852370984, 47726039385, 23021242887, 20164383582, 54115310362, 70837569470, 59886730996, 66380576841, 29352376421, 51065880257, 23303515987, 23728645847, 17134631900, 20679607458, 42218757908, 6000121669, 27422514344, 27329139686, 58706796297, 21818222369, 24004310843, 23142891200, 80718153458, 62885301552, 41468292705, 0, 9534375981, 13103814108, 15817591857, 1544111952355, 0, 80718153458, 31512488824, 23374709378, 19898638624, 37160624859
2024, 5, 18294490394, 17510511336, 15470750584, 18218096079, 17981956977, 16910245452, 15036472711, 15519216016, 23138638184, 50701614785, 31687481349, 30609731815, 72402245773, 28807218107, 23362770014, 20335098828, 30336900720, 71084391657, 11325129109, 15770017721, 37845683727, 47694273299, 23028288630, 20124346287, 54178231136, 71083992716, 60055343742, 66883254328, 29440037783, 51357356569, 23319830466, 23680001709, 17124910856, 20685808264, 42251656032, 6000120160, 27445580584, 27356995148, 58872050060, 21831322084, 24051243768, 23144625115, 81258039686, 63110578354, 41475316209, 0, 9525957370, 13131302658, 15841650105, 1546300774456, 0, 81258039686, 31557158662, 23362770014, 19979595258, 37240997202
2024, 6, 18289993137, 17506832515, 15445139905, 18221952335, 17978355587, 16909225678, 15000525690, 15482316837, 23130975336, 50305933208, 31671222298, 30584426467, 72179316243, 28785576068, 23321522564, 20278130230, 30322930833, 70869315374, 11288221823, 15783558125, 37822123123, 47643489355, 23031320079, 20049263067, 54148119004, 71134260330, 60088188784, 67444825714, 29532712510, 51861435672, 23330649591, 23610065634, 17114870155, 20664858240, 42168969036, 6000118718, 27410161502, 27316707904, 58950343426, 21816096500, 24019744457, 23142051254, 81997387494, 63218795181, 41477885721, 0, 9474613457, 13163206486, 15886209410, 1546873942058, 0, 81997387494, 31568855960, 23330649591, 20035302311, 37280207837
2024, 7, 18282832968, 17503319570, 15415255089, 18222888361, 17974105325, 16906913101, 14963143224, 15437886016, 23116682707, 49678338879, 31644416303, 30545344257, 71685938015, 28757882897, 23262696020, 20215201731, 30307651058, 70540934541, 11242620660, 15743125712, 37797587564, 47601261365, 23029691847, 19990181217, 54091820113, 70931082731, 59987143109, 67607083870, 29572654711, 52103756162, 23312960743, 23553414857, 17104338156, 20628441206, 42020210502, 6000117246, 27327782314, 27223439530, 58897702273, 21776882809, 23891100928, 23135692879, 82163851690, 63203210757, 41475298661, 0, 9411930009, 13168836587, 15907271582, 1544361921850, 0, 82163851690, 31517590242, 23312960743, 20002226273, 37219382958
2024, 8, 18279013140, 17501391559, 15404814082, 18230792099, 17972722937, 16906564163, 14965697787, 15392244802, 23099009503, 48947597270, 31613133149, 30499810967, 71194994175, 28730758119, 23202984988, 20148433990, 30292897192, 70143911206, 11202010308, 15704689495, 37836975935, 47627883280, 23028172738, 19991297394, 54015426979, 70628717965, 59801689267, 67461700584, 29572696979, 52030651894, 23278535883, 23576909213, 17104849349, 20596038109, 41884583271, 6000115792, 27220889198, 27104936236, 58771858073, 21725841185, 23746702540, 23130871750, 81935270503, 63058996101, 41469281564, 0, 9337164870, 13160790957, 15910743529, 1540443062066, 0, 81935270503, 31437613512, 23278535883, 19912995345, 37104696890
2024, 9, 18281976206, 17502267638, 15406086257, 18246096122, 17975375823, 16908261397, 14983539885, 15343541260, 23080459008, 48206446237, 31580533487, 30452772013, 70741557799, 28707907011, 23152440455, 20082583701, 30280096174, 69754859261, 11188814849, 15721321210, 37903138259, 47679481284, 23028068322, 20016315420, 54012310586, 70442337396, 59699308318, 67232866653, 29556312105, 51898769240, 23260472600, 23637275204, 17103667113, 20575601588, 41781292763, 6000114403, 27104200187, 26979120222, 58575910939, 21671651479, 23659126196, 23131622824, 81686902752, 62929784349, 41460274243, 0, 9400057486, 13162237003, 15908556218, 1537093710944, 0, 81686902752, 31369259407, 23260472600, 19822177134, 36999059353
2024, 10, 18288442854, 17504480100, 15413356026, 18258651814, 17978669244, 16908912413, 15007386653, 15304696687, 23061231045, 47558066771, 31550634104, 30407555820, 70257937990, 28693362074, 23109528277, 20013848136, 30268460980, 69441919505, 11190315390, 15737690768, 37985383957, 47711458478, 23029262184, 20039026592, 54006343544, 70264043078, 59604564126, 67007899132, 29527259266, 51777748631, 23272815964, 23683885616, 17104534368, 20564949189, 41697755990, 6000112984, 26979378856, 26847317318, 58364447973, 21614167070, 23657925423, 23137426138, 81322947592, 62776704022, 41446878061, 0, 9460738919, 13170651358, 15901893045, 1533912665526, 0, 81322947592, 31304340113, 23272815964, 19727203967, 36894202700
2024, 11, 18296311657, 17506985239, 15434011700, 18267793784, 17981642122, 16910360498, 15045689030, 15267004994, 23043435013, 47041066461, 31526131286, 30366459422, 69808244290, 28685486304, 23068115881, 19947537715, 30258264885, 69228570155, 11190656513, 15748954411, 38041852330, 47746762351, 23030111050, 20059706623, 53990600262, 70071509719, 59485625858, 66778985116, 29494323638, 51623966350, 23284279131, 23721183612, 17105741039, 20557671302, 41633494370, 6000111629, 26867037457, 26728022221, 58137507507, 21560622549, 23654429930, 23143288343, 80924704164, 62618175117, 41432375267, 0, 9519521093, 13179294698, 15894929747, 1530908553830, 0, 80924704164, 31243031711, 23284279131, 19635108478, 36793972380
2024, 12, 18304392033, 17510239167, 15450935775, 18273575879, 17983884823, 16911022141, 15085554442, 15237661154, 23030782418, 46815258186, 31517352885, 30344578995, 69435793319, 28690468654, 23036260310, 19877179551, 30248521156, 69141981875, 11189391400, 15743850111, 38087143655, 47776654211, 23030104411, 20080024165, 53962965203, 69830003638, 59337185695, 66517689809, 29454075656, 51388317377, 23295582424, 23753842342, 17107840110, 20537554759, 41570535525, 6000110244, 26771923986, 26623496387, 57844858875, 21509054126, 23643477415, 23147157203, 80458776124, 62424043653, 41416331416, 0, 9573165648, 13185741201, 15883566516, 1528039906045, 0, 80458776124, 31184487878, 23295582424, 19543936855, 36696628434
2025, 1, 18314828047, 17515184484, 15469806767, 18278894097, 17989417816, 16912046699, 15117857821, 15299313086, 23042283686, 47302916944, 31561623017, 30402691290, 69692692806, 28708340618, 23086123500, 19865714497, 30241564435, 69399216873, 11204756685, 15761380000, 38125776723, 47802901738, 23029112504, 20099618625, 53931820646, 69597563986, 59184176144, 66248007434, 29412836581, 51111973678, 23306495911, 23785115751, 17109966342, 20541068755, 41544781410, 6000108877, 26749315370, 26589997003, 57604012996, 21477519544, 23631181218, 23151492198, 79985026648, 62257426045, 41402387349, 0, 9622222976, 13190694945, 15869466805, 1527528721371, 0, 79985026648, 31174055538, 23306495911, 19501109166, 36665432092
2025, 2, 18328590092, 17520686174, 15489745800, 18285913360, 17998556454, 16915321948, 15141347824, 15328471784, 23070059383, 47890241367, 31619772704, 30469282748, 70257919341, 28726845014, 23151588262, 19867726271, 30236727600, 69685235756, 11227272967, 15777654425, 38158280905, 47826362749, 23026957878, 20117080704, 53908483770, 69417628674, 59063159673, 66019451867, 29378014046, 50861728047, 23316229118, 23815419488, 17110370558, 20588253581, 41568055525, 6000107658, 26844594823, 26676135689, 57465577368, 21474891527, 23626120703, 23156398212, 79590790217, 62166545033, 41393939466, 0, 9666986429, 13195481583, 15856329688, 1528278334255, 0, 79590790217, 31189353760, 23316229118, 19488463630, 36671855392
2025, 3, 18346491544, 17528045375, 15510082866, 18298613255, 18009972781, 16916550175, 15161329165, 15390970569, 23086800885, 48450391089, 31663656584, 30518960343, 70667906326, 28747969538, 23248336199, 19904108343, 30230096223, 69920769640, 11258951297, 15793019926, 38205880323, 47848384872, 23031794283, 20149701688, 53891837655, 69270700242, 58951941114, 65771215101, 29344496909, 50561485067, 23326804349, 23877518170, 17133139576, 20681752186, 41615007848, 6000106323, 26947246390, 26768323825, 57319998194, 21478665227, 23637503929, 23168819260, 79217976799, 62139907663, 41386981617, 0, 9711031606, 13200209043, 15842748598, 1529134199986, 0, 79217976799, 31206820408, 23326804349, 19468168213, 36676154709
