# Groundwater Storage
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18321738883, 17652655272, 15654398928, 18475362124, 18303342902, 17048802626, 15200315827, 16793158609, 23057735351, 44923299601, 31278281195, 30787824769, 66666793233, 29040163374, 23903833182, 24913490458, 35062757218, 71761434119, 11727117573, 15722433726, 37842295538, 48158260556, 23565395431, 20763281628, 53848356844, 68152307242, 58174541589, 67570408401, 29258232857, 52683393507, 23259033452, 24371291144, 17197346878, 24843127424, 40438099342, 6000692784, 26946534102, 26503255173, 57619284505, 21884690776, 24427733207, 24020880863, 79174812649, 61347191114, 41367338609, 0, 9696444778, 13181433328, 15546753398, 1544137356086, 0, 79174812649, 31513007267, 24427733207, 19185798505, 36792014775
2012, 7, 18313415397, 17647776864, 15647518332, 18469761780, 18299742323, 17042229109, 15190607305, 16734899206, 23037809008, 44187772207, 31245459801, 30741138494, 66115591341, 29010090544, 23831842415, 24837680514, 34992103547, 71344480517, 11671598335, 15685023189, 37825574689, 48136348906, 23563882455, 20704584511, 53724317134, 67793378013, 57925974737, 67610249210, 29278679482, 52828758684, 23224701316, 24317828952, 17190173318, 24761354351, 40252500632, 6000684193, 26844113655, 26390228915, 57476141553, 21828958694, 24305356271, 24007217649, 78968874230, 61281547465, 41362226412, 0, 9632983500, 13192926250, 15587081167, 1540063186573, 0, 78968874230, 31429860950, 24317828952, 19107537862, 36680828547
2012, 8, 18306424615, 17643504722, 15644403541, 18463302201, 18296333361, 17036071320, 15204102422, 16677303050, 23016654377, 43400344610, 31211389352, 30692148206, 65519951449, 28981681562, 23759077055, 24765368565, 34922177632, 70901921714, 11625016014, 15649469628, 37767421795, 48096976968, 23556904776, 20677840381, 53583949326, 67392456954, 57632010246, 67412599394, 29274078597, 52758024549, 23174416499, 24298160065, 17189508332, 24669444987, 40071506200, 6000675709, 26738271590, 26255119337, 57312998276, 21770436689, 24129946586, 23991938036, 78555243443, 61059953649, 41355840332, 0, 9546077543, 13184536543, 15585661772, 1534758643974, 0, 78555243443, 31321604979, 24298160065, 18992906327, 36529598718
2012, 9, 18300865599, 17639418831, 15643280236, 18456327282, 18292939543, 17030369494, 15218091684, 16613457459, 22995623465, 42632660077, 31176427215, 30643493234, 64935762789, 28956786618, 23689790574, 24693849093, 34855403711, 70484411714, 11602515877, 15616899661, 37758427926, 48090182915, 23547603851, 20710583160, 53499618484, 67027419010, 57361520429, 67172098991, 29257668848, 52614584994, 23153982102, 24350142288, 17210110896, 24575659713, 39953364033, 6000667601, 26630561545, 26141876603, 57136147437, 21712303082, 24005905671, 23976372580, 78088869106, 60949324834, 41347545113, 0, 9567598077, 13183022781, 15578586109, 1530080122337, 0, 78088869106, 31226124946, 24350142288, 18877372263, 36388920126
2012, 10, 18294203832, 17635459381, 15650753077, 18446018876, 18289092043, 17023986029, 15232230689, 16566406678, 22975108824, 41998714192, 31147308590, 30598366072, 64490209368, 28941431117, 23626569610, 24615152021, 34787324061, 70143813574, 11597180991, 15594843642, 37806369841, 48125608035, 23537839821, 20728642474, 53481193274, 66816524138, 57231140290, 66947755212, 29229468013, 52415865378, 23167449163, 24368072271, 17229063714, 24474999264, 39884191126, 6000659323, 26513060710, 26023134066, 56911889525, 21651381511, 23983743603, 23961360776, 77697773931, 60805866411, 41335547552, 0, 9611185301, 13186967834, 15566639529, 1526347564752, 0, 77697773931, 31149950301, 24368072271, 18784858597, 36276560877
2012, 11, 18288022689, 17632643541, 15660185763, 18435113757, 18288131690, 17019311283, 15255759539, 16596704353, 22965823894, 41956612716, 31153726791, 30588387638, 64206033021, 28950694278, 23647645489, 24605616455, 34723396440, 70200693836, 11610457954, 15581204869, 37843570358, 48150177988, 23528989474, 20749017899, 53460864379, 66619399814, 57102160920, 66715264018, 29198373434, 52187579971, 23180040689, 24396744595, 17246046423, 24411351282, 39842179290, 6000651411, 26446229024, 25949203427, 56719097658, 21603118918, 23969580040, 23948603728, 77309729227, 60673750258, 41324790630, 0, 9651282061, 13189951755, 15554719987, 1524338634654, 0, 77309729227, 31108951728, 24396744595, 18719507287, 36208222865
2012, 12, 18285303697, 17633122650, 15719546700, 18425990411, 18293370753, 17055418970, 15325834612, 16656587148, 22976105154, 42582668214, 31209111423, 30664510773, 64432958943, 28968589199, 23743915417, 24764112366, 34660116260, 70567555439, 11680791200, 15606525733, 37876319719, 48169960578, 23521050521, 20777754707, 53437814483, 66429229299, 56974521248, 66448961396, 29161702310, 51893810000, 23192544408, 24422061489, 17263249199, 24398548406, 39818593165, 6000643333, 26490947841, 25969903978, 56560362236, 21576029023, 23957475243, 23938290676, 76896416492, 60537564548, 41315053293, 0, 9687662235, 13191314008, 15540520115, 1524700439013, 0, 76896416492, 31116335490, 24398548406, 18683508897, 36196351888
2013, 1, 18286160291, 17635528804, 15779490024, 18417768672, 18301405409, 17104370222, 15397044909, 16730528951, 23003996925, 43607315127, 31294581325, 30773737286, 64937707199, 28992777752, 23863464586, 24943313563, 34598919263, 71075468971, 11766425255, 15631726956, 37905496486, 48186290619, 23512641685, 20805718283, 53411310380, 66238918499, 56845738878, 66169994526, 29121567614, 51566719074, 23204676770, 24444979599, 17280431001, 24409168462, 39800227239, 6000635356, 26575439988, 26039899478, 56394254800, 21556628054, 23944217410, 23928768250, 76466505458, 60390468363, 41304660525, 0, 9721272793, 13191739959, 15524765532, 1526084866567, 0, 76466505458, 31144589114, 24409168462, 18665980909, 36211789319
2013, 2, 18292609876, 17638831259, 15834946554, 18415535794, 18312650808, 17149512104, 15462849447, 16801150979, 23034774431, 44680107531, 31368491122, 30869569336, 65658527487, 29017401734, 23981184708, 25131470383, 34545683423, 71603001405, 11847724930, 15653593200, 37933584594, 48201866759, 23507133677, 20830965266, 53399981405, 66191497140, 56789448884, 65925253589, 29101406163, 51289218585, 23215829854, 24472552834, 17295826348, 24484759645, 39879223367, 6000628240, 26742407409, 26184656719, 56502666710, 21599707362, 23949333462, 23923472893, 76240375719, 60387064159, 41302473248, 0, 9753443353, 13193644397, 15513328848, 1529111367143, 0, 76240375719, 31206354431, 24472552834, 18692629077, 36278368664
2013, 3, 18301245558, 17641085908, 15891921091, 18422585657, 18320440340, 17141395179, 15520147122, 16872555251, 23054620395, 45590764867, 31417141400, 30936294159, 66302730083, 29041296385, 24083002590, 25268204442, 34485997084, 72018757255, 11913621726, 15674991592, 37975371171, 48203891297, 23510129536, 20859256685, 53412052385, 66397010591, 56845751904, 65758754709, 29116879855, 51037535192, 23228405827, 24516258266, 17311724726, 24597135772, 40042739595, 6000620450, 26901225200, 26315115385, 56768426374, 21679901690, 23994417375, 23925417698, 76305676503, 60630294499, 41310073960, 0, 9787431437, 13196695119, 15508462619, 1533035453905, 0, 76305676503, 31286437835, 24516258266, 18756188500, 36379339159
2013, 4, 18307544682, 17639635543, 15905323451, 18435876630, 18325011993, 17133797864, 15527486727, 16920672022, 23073692783, 46367264023, 31456091572, 31005153050, 66775703537, 29064470014, 24173421592, 25439453608, 34427651664, 72371816272, 11979322500, 15693984787, 37924741050, 48138928164, 23519573597, 20857555134, 53374592611, 66740007876, 56854612366, 65678457816, 29161249521, 50936925820, 23213430126, 24478903994, 17300651276, 24720074049, 40165361430, 6000613004, 26967196629, 26371133119, 56932759050, 21721271916, 24094191096, 23932607923, 76683575252, 60895400383, 41320089806, 0, 9684737940, 13204435727, 15523341954, 1536419792945, 0, 76683575252, 31355505978, 24478903994, 18836917222, 36479525603
2013, 5, 18311002454, 17636705577, 15911984648, 18446816383, 18327511225, 17125365369, 15521745995, 16931728199, 23087895907, 46823118343, 31475136211, 31023870314, 67094786783, 29086050610, 24241218465, 25487124520, 34366718811, 72636126036, 12009789693, 15712062549, 37853709560, 48063076295, 23528834193, 20892473914, 53373242328, 67011553026, 56941724098, 65755216905, 29204166284, 51036508920, 23200038631, 24481690656, 17316317994, 24807630242, 40217471018, 6000605403, 26963874196, 26371319128, 57045003915, 21736392684, 24206339714, 23941864048, 77165805049, 61026186172, 41326873119, 0, 9608316477, 13218278790, 15568986121, 1539120256971, 0, 77165805049, 31410617489, 24481690656, 18913369424, 36565586510
2013, 6, 18308917867, 17632235592, 15908026579, 18450143015, 18325973141, 17117742505, 15500943682, 16912600792, 23091629217, 46749219035, 31468120082, 31011926271, 67097017277, 29100032004, 24236808926, 25498146302, 34307541930, 72707868932, 11986407987, 15728444489, 37788182354, 47985445630, 23530773947, 20914341825, 53374577684, 67236863688, 57101031649, 66007473905, 29269144200, 51660523591, 23200478049, 24437158688, 17302284945, 24817504979, 40159366707, 6000598138, 26925035164, 26333981452, 57142039478, 21737407487, 24259895979, 23942420034, 77735983774, 61030054634, 41332227938, 0, 9598395830, 13240920250, 15631593550, 1540835451174, 0, 77735983774, 31445621453, 24437158688, 18980952115, 36629920410
2013, 7, 18301535600, 17627423627, 15896771927, 18445865750, 18322113282, 17108770552, 15474678327, 16877831804, 23084936415, 46395172194, 31445434995, 30979529616, 66887074402, 29084526571, 24216050793, 25465058605, 34246318127, 72569103139, 11977408657, 15690747424, 37737021081, 47935106958, 23524842708, 20861630099, 53337779449, 67181927487, 57137235564, 66141632912, 29318899898, 52358550469, 23179214992, 24375102952, 17290549865, 24754495712, 40032236825, 6000590721, 26846767726, 26255034354, 57120899722, 21709712392, 24237960626, 23931863372, 77961902228, 61008185860, 41331895729, 0, 9565036287, 13245070441, 15664666344, 1540142164581, 0, 77961902228, 31431472747, 24375102952, 18993349166, 36624071340
2013, 8, 18293201628, 17622901127, 15886006166, 18437432357, 18318109790, 17100039864, 15457052132, 16839620655, 23073685898, 45940926144, 31416531531, 30937880688, 66571952526, 29058435531, 24193210917, 25410472759, 34185578546, 72313966617, 11978885436, 15654909371, 37653071263, 47869915625, 23515186974, 20795700934, 53260683561, 66969810205, 57020026497, 66128090526, 29339812182, 52788715567, 23153231702, 24307007137, 17279054951, 24666632289, 39885682448, 6000583397, 26749003653, 26156743012, 57015937817, 21665375816, 24145123583, 23917841452, 77886766558, 60855434209, 41330102049, 0, 9515152332, 13237109722, 15668879526, 1537467474670, 0, 77886766558, 31376887238, 24307007137, 18952159371, 36556300481
2013, 9, 18286669186, 17618595333, 15856567550, 18429189685, 18309260260, 17092446566, 15452713282, 16807693015, 23061432046, 45472777276, 31386473308, 30894254803, 66230925655, 29036426573, 24167720768, 25350917047, 34124565875, 72038550647, 11977290900, 15622104191, 37605186150, 47826429539, 23505153093, 20800473591, 53290434540, 66908884996, 57072072413, 66131989088, 29346343682, 53060286913, 23153195844, 24303212457, 17268978326, 24578273728, 39800877008, 6000576396, 26644814712, 26054454001, 56881299065, 21617066424, 24139450948, 23905018777, 77831966042, 60789691899, 41326863455, 0, 9600569902, 13244693575, 15666558439, 1535571388969, 0, 77831966042, 31338191612, 24303212457, 18918268154, 36505876569
2013, 10, 18280547505, 17614793428, 15861135674, 18420745435, 18305178951, 17084397309, 15437145923, 16806114080, 23051169358, 45241859829, 31366628464, 30863615060, 65923112010, 29043263926, 24150142763, 25298843134, 34065579477, 71891366330, 11994694104, 15601987783, 37628520329, 47832441294, 23495112689, 20816381775, 53319452023, 66879824054, 57130584034, 66114162401, 29336368901, 53196442046, 23168549106, 24304750005, 17261347847, 24485547388, 39775341988, 6000569248, 26542095134, 25956547190, 56744162668, 21568808702, 24159778283, 23893052792, 77711269556, 60716882123, 41320442312, 0, 9682742356, 13253997787, 15662671500, 1534260166073, 0, 77711269556, 31311431961, 24304750005, 18888809819, 36467952200
2013, 11, 18274427237, 17611149495, 15860449815, 18412896763, 18301605114, 17077678316, 15452997528, 16790630443, 23042800127, 45148112547, 31351095230, 30836926177, 65715761017, 29037561323, 24134104177, 25245311077, 34009804167, 71841720887, 12013411345, 15580400960, 37657996599, 47851860969, 23485193399, 20830730554, 53337747778, 66855333847, 57157384741, 66060773466, 29320843321, 53253255417, 23182909818, 24307987491, 17254600182, 24409031139, 39759425329, 6000562418, 26473064134, 25885089214, 56613515619, 21531032253, 24176278511, 23882195845, 77554789241, 60668667194, 41315115586, 0, 9759248107, 13262250237, 15656729086, 1533242455241, 0, 77554789241, 31290662352, 24307987491, 18864492181, 36437782338
2013, 12, 18268909942, 17608724620, 15912725405, 18405384128, 18298692068, 17085148620, 15480427790, 16783681553, 23039924179, 45338372482, 31346859373, 30820178614, 65757725355, 29046520889, 24109458424, 25190840712, 33953912336, 71917940836, 12031057125, 15604125841, 37684882843, 47869318406, 23475626478, 20845453484, 53341305016, 66774073169, 57142506268, 65941338444, 29296120477, 53168524261, 23196932778, 24310501962, 17249173117, 24345226437, 39747029227, 6000555444, 26498400187, 25891679474, 56464666903, 21511833856, 24181825583, 23872226438, 77310548243, 60612729940, 41310688490, 0, 9828274118, 13268689391, 15646769007, 1532787509732, 0, 77310548243, 31281377750, 24310501962, 18841579042, 36418191782
2014, 1, 18264253472, 17606598435, 15951437420, 18397850205, 18292323975, 17078715182, 15504311618, 16769933715, 23040622722, 45689411996, 31351682843, 30813100205, 65906527249, 29055482110, 24099233203, 25137083071, 33898274535, 72040218891, 12021554865, 15626839148, 37710388982, 47885864081, 23465691498, 20862824826, 53335084966, 66676381436, 57104714663, 65785619654, 29266458431, 52996986261, 23210344707, 24334792393, 17265819366, 24286929720, 39770142244, 6000548556, 26661121681, 26017734858, 56409933689, 21534724205, 24179930543, 23861950839, 77033414428, 60568854453, 41309888751, 0, 9890539762, 13273896048, 15634277132, 1532880313034, 0, 77033414428, 31283271695, 24286929720, 18823166274, 36410490627
2014, 2, 18261444978, 17603608805, 15984051713, 18391765858, 18286284021, 17075045319, 15519445098, 16750538075, 23043667810, 46035533914, 31363186429, 30806368078, 66140728029, 29055289129, 24085601650, 25090744213, 33848847214, 72163273031, 12013964743, 15646512631, 37734755350, 47901901009, 23455831589, 20886914804, 53335464849, 66668792946, 57106984476, 65638641533, 29241860225, 52818986247, 23222312620, 24360866202, 17280569685, 24246261390, 39848329301, 6000542412, 26883722303, 26212226213, 56562986095, 21603070042, 24184716193, 23852225003, 76841230927, 60631093945, 41318003283, 0, 9947333579, 13279256270, 15622633670, 1533853412903, 0, 76841230927, 31303130876, 24246261390, 18826467335, 36429225764
2014, 3, 18259843710, 17601554457, 16008139977, 18387394828, 18280985640, 17068988173, 15533258664, 16799861802, 23051374012, 46705118323, 31387983955, 30815372888, 66463459786, 29068882020, 24110835689, 25052669332, 33794499491, 72331027670, 12005041052, 15667355741, 37760742090, 47903821937, 23449267116, 20913373015, 53353827198, 66848999196, 57205294935, 65429531642, 29216119606, 52549216864, 23234916461, 24392044570, 17296001734, 24223552903, 39966136862, 6000535686, 27049469717, 26375846177, 56804248101, 21675332645, 24211006065, 23845836565, 76693901491, 60832477271, 41333412923, 0, 10000733809, 13283383592, 15608829367, 1535851506751, 0, 76693901491, 31343908301, 24223552903, 18855271708, 36478847606
2014, 4, 18257652554, 17598731902, 16000250862, 18384865473, 18275624506, 17063601281, 15539423732, 16807637040, 23065627436, 47404365764, 31416351553, 30836338177, 66858611515, 29083626659, 24122376826, 25034059538, 33742066474, 72533791562, 12004959535, 15686638988, 37722342786, 47855781328, 23446665303, 20853738867, 53439246553, 67409217812, 57568440854, 65361099915, 29225803345, 52469605235, 23235703996, 24314484800, 17284283390, 24251753419, 40121579318, 6000529258, 27169248715, 26500809462, 57160435346, 21737037006, 24301388932, 23845910680, 76952081551, 61209442766, 41356396879, 0, 10067682717, 13294562708, 15608023791, 1539479898106, 0, 76952081551, 31417957104, 24301388932, 18954309963, 36592648692
2014, 5, 18252647544, 17595032768, 15979784652, 18382426147, 18268025883, 17056800874, 15533460042, 16785774871, 23073637438, 47742504350, 31429550384, 30834611648, 67124617599, 29081447211, 24099097904, 24996969954, 33686277399, 72565731114, 11973296669, 15704969436, 37724725118, 47826195999, 23447895110, 20803584517, 53585753173, 68178632307, 58124331334, 65690247947, 29287328915, 52873229390, 23252279418, 24245602538, 17271866697, 24301421900, 40246641772, 6000522695, 27241623450, 26588057522, 57510241568, 21781114690, 24454489423, 23850062784, 77699027558, 61524902999, 41375177401, 0, 10096411259, 13320314578, 15640360385, 1544108706334, 0, 77699027558, 31512422578, 24301421900, 19100689460, 36748108455
2014, 6, 18245157779, 17590346218, 15948548366, 18378735832, 18259498013, 17050313827, 15514551750, 16748196111, 23075014005, 47816589163, 31420306308, 30811851114, 67268695103, 29059860337, 24052820859, 24948693813, 33631772416, 72414058005, 11929334734, 15721676186, 37677655124, 47752211696, 23445206705, 20707478838, 53722658685, 68911466788, 58678748898, 66593566490, 29397328678, 53740397724, 23271274469, 24141604816, 17258004475, 24310853635, 40300949405, 6000516423, 27262656124, 26620973965, 57802380038, 21808283303, 24516484611, 23848021155, 78896985381, 61722283903, 41391304820, 0, 10076478914, 13346766098, 15692796361, 1548781357460, 0, 78896985381, 31607782805, 24310853635, 19281571909, 36922129168
2014, 7, 18236414114, 17585788105, 15909410212, 18372106749, 18250524551, 17042478765, 15490177421, 16705529613, 23067754568, 47600812687, 31397917085, 30775145881, 67092413639, 29031177157, 24007525678, 24886548414, 33575262280, 72119913771, 11900324390, 15684342125, 37582166001, 47658674930, 23438739324, 20644464630, 53717898301, 69166678061, 58840937727, 67271479652, 29487717065, 54368660459, 23262667524, 24060068803, 17245785594, 24253348050, 40244168574, 6000510019, 27214655716, 26576586843, 57872754645, 21799090671, 24509346156, 23838233513, 79868930746, 61793816057, 41400452999, 0, 10036171909, 13336804696, 15723520091, 1549945895961, 0, 79868930746, 31631548897, 24253348050, 19373516402, 36989568306
2014, 8, 18228745169, 17581683570, 15876384750, 18365061917, 18242261032, 17034877203, 15478652842, 16663975971, 23056798415, 47203136802, 31369699559, 30728324421, 66831497822, 29004293728, 23979698488, 24819949505, 33519396455, 71772837885, 11898021169, 15648842898, 37480418045, 47589164040, 23426513195, 20606261473, 53676579269, 69056735136, 58790425225, 67420987336, 29519856528, 54563923516, 23233773941, 24026545815, 17240479461, 24173003240, 40134802227, 6000503695, 27127354039, 26491496190, 57832810669, 21763167369, 24432886848, 23824881805, 80091413345, 61630275324, 41400430424, 0, 9971902985, 13309809834, 15730757135, 1547851297710, 0, 80091413345, 31588801994, 24173003240, 19356745386, 36944409583
2014, 9, 18222719863, 17578058536, 15849705743, 18359148174, 18235237484, 17028836206, 15473128373, 16621581493, 23045712214, 46744232779, 31341533408, 30684697858, 66560348542, 28982854350, 23955675800, 24754263403, 33466342966, 71429952498, 11897560812, 15668197912, 37418838402, 47553438499, 23417458054, 20619093340, 53704482614, 69034723040, 58818137224, 67355303586, 29517959526, 54523888538, 23223483055, 24036822314, 17232438575, 24094322111, 40080404005, 6000497651, 27029521669, 26399508687, 57740020732, 21720363802, 24382491435, 23811823525, 80120617996, 61548096079, 41395230888, 0, 10033235605, 13291656491, 15726375486, 1545730021345, 0, 80120617996, 31545510640, 24094322111, 19319564846, 36888312112
2014, 10, 18216428526, 17574782664, 15832322398, 18351666239, 18228104011, 17022045866, 15473488413, 16578143977, 23034727542, 46324569038, 31315431320, 30644159091, 66274873759, 28968902635, 23933782790, 24683252783, 33412753330, 71172838330, 11891797365, 15638227847, 37424914904, 47559030752, 23408147924, 20636341887, 53705226303, 68938566547, 58769071652, 67185487319, 29494758532, 54306547433, 23236679300, 24043924496, 17224163107, 24007496005, 40031056027, 6000491480, 26915809988, 26297476817, 57579679010, 21670680416, 24375039764, 23799073252, 79938987131, 61412906094, 41384822259, 0, 10078246722, 13286894339, 15713363404, 1542997180788, 0, 79938987131, 31489738383, 24043924496, 19259371884, 36809742778
2014, 11, 18211748755, 17572658969, 15821235298, 18344854979, 18222948424, 17017587614, 15493506056, 16584003071, 23028146737, 46224954320, 31304648222, 30620855260, 66145953050, 28976613684, 23927783830, 24635664293, 33364112008, 71188752237, 11888352396, 15619686585, 37450121811, 47582512447, 23399411672, 20651859815, 53692495932, 68832850195, 58695869276, 66982725401, 29464114665, 54027913837, 23248765471, 24050821985, 17218490264, 23939475427, 40011034186, 6000485582, 26827897269, 26219431729, 57418810439, 21627480058, 24361197375, 23787570976, 79679938667, 61276784738, 41374960337, 0, 10115230717, 13281607657, 15696922064, 1541110845779, 0, 79679938667, 31451241751, 24050821985, 19212311522, 36752695208
2014, 12, 18212412608, 17575825875, 15848397479, 18341360415, 18222034105, 17017815933, 15524607230, 16619108115, 23029363902, 46537209432, 31320180671, 30657745898, 66233324340, 28989035498, 23963652255, 24652025316, 33316327481, 71464797532, 11921915642, 15641599661, 37474487661, 47604199426, 23391559636, 20667894663, 53672328207, 68694377039, 58613742356, 66743708376, 29425903370, 53686244621, 23260657243, 24058922407, 17213591031, 23910699244, 40001125726, 6000479561, 26810312373, 26213287101, 57218085975, 21594214413, 24344100546, 23778260734, 79338301699, 61124796342, 41364868600, 0, 10148348481, 13275808156, 15677993689, 1540397038064, 0, 79338301699, 31436674246, 24058922407, 19175789317, 36721534276
2015, 1, 18224400644, 17589610009, 15906063728, 18341136022, 18233446979, 17070561908, 15568907293, 16693951589, 23040869385, 47268579875, 31367423135, 30724477627, 66507989330, 29005417012, 24013448380, 24790904319, 33273886903, 71914602920, 11979266522, 15663372913, 37496468687, 47624761001, 23383581488, 20683431253, 53648271770, 68563578463, 58529929053, 66482856898, 29383726299, 53310903654, 23272133757, 24066900071, 17209064445, 23942491819, 40008698326, 6000473614, 26910641324, 26347326394, 57085476955, 21586056431, 24324874366, 23770530727, 78965769692, 60982560196, 41355951780, 0, 10178502474, 13269596246, 15657681922, 1541220555598, 0, 78965769692, 31453480726, 24066900071, 19154586254, 36725085521
