# Groundwater Storage
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2024, 6, 18365604307, 17554426463, 15223627849, 18212366929, 18144374691, 16919081467, 14605206795, 16909086380, 23536145447, 56781128793, 32255817971, 31447047136, 70540751658, 29280128098, 24234367293, 25047395275, 30351808719, 78480330936, 11761318778, 15840585076, 35699190805, 46942639127, 22914780300, 19062645077, 53069178597, 66835686445, 56833710026, 63349849518, 28837315551, 47607387763, 23031860427, 23353272177, 16720132596, 21922933744, 40385690276, 6000118718, 27594798543, 27423513362, 56864405817, 21772721963, 23024436199, 23271147580, 76876224280, 62139000647, 41358549302, 0, 8409410002, 12846538975, 15364294331, 1535002032205, 0, 78480330936, 31326572086, 23536145447, 19527157785, 36808724174
2024, 7, 18358500208, 17550343065, 15193840151, 18214298528, 18137947022, 16917875444, 14557547093, 16862851873, 23531995392, 56599837879, 32227437464, 31410760428, 70388985393, 29268536274, 24189432412, 24991505556, 30335971572, 78391825960, 11725508389, 15797341246, 35608582821, 46858811574, 22912972578, 18992731713, 53037328397, 66882089062, 56854735205, 63532780982, 28847313962, 47876955443, 23002832218, 23314367862, 16699270157, 21906288119, 40293030895, 6000117246, 27507447802, 27335150109, 56870984905, 21747354223, 22930031588, 23264066081, 77129634338, 62118339217, 41363719779, 0, 8343749676, 12837933500, 15369711192, 1534090671994, 0, 78391825960, 31307972898, 23531995392, 19543335782, 36801309845
2024, 8, 18350749096, 17546287285, 15168435865, 18211414760, 18131829195, 16916423187, 14505271696, 16820774040, 23522153703, 56262393665, 32191127071, 31365441264, 70084398218, 29244168016, 24152287859, 24929990532, 30320593924, 78196285473, 11694092309, 15756218324, 35459118640, 46779636139, 22901094610, 18919947814, 52963590737, 66720856585, 56730675058, 63650576176, 28842632629, 47862003123, 22960500385, 23279164757, 16685660170, 21868149693, 40155641896, 6000115792, 27403538070, 27224816081, 56795502450, 21705208957, 22783865806, 23252980537, 77024237260, 61960461764, 41364573988, 0, 8260867094, 12813466745, 15314873423, 1531054091859, 0, 78196285473, 31246001875, 23522153703, 19501709506, 36726934830
2024, 9, 18342134319, 17543120468, 15154620993, 18205225283, 18129589886, 16915882329, 14473920367, 16800097969, 23510817509, 55943038579, 32154893198, 31320029302, 69777326228, 29225665049, 24138255336, 24895152639, 30308244349, 78068673432, 11695572142, 15718554185, 35376546509, 46751642328, 22892816527, 18912876416, 52993251466, 66749051144, 56838897664, 63767600812, 28838513807, 47902340118, 22961412653, 23289609799, 16682761050, 21853508618, 40095971812, 6000114403, 27300669709, 27114614329, 56695302603, 21660271892, 22696790333, 23241618685, 77032332865, 61878514652, 41360780108, 0, 8322321159, 12802882967, 15301734812, 1529635562802, 0, 78068673432, 31217052302, 23510817509, 19481043547, 36691556092
2024, 10, 18332575928, 17540795202, 15135488653, 18196061942, 18127872473, 16914368373, 14426804790, 16775053979, 23499737103, 55733067102, 32124007201, 31281171757, 69616380364, 29219091440, 24123899393, 24846627519, 30295877893, 77980657815, 11696958084, 15686379884, 35348373729, 46776718302, 22884710233, 18936538646, 53012925807, 66829671257, 56986050949, 63887815259, 28834676990, 48004364853, 22978752679, 23312025219, 16682542264, 21850879263, 40079998093, 6000112984, 27224384163, 27034097645, 56625682281, 21622109574, 22684690208, 23231185544, 77070213857, 61792136712, 41354467364, 0, 8381931798, 12804443156, 15285813134, 1529070188861, 0, 77980657815, 31205514058, 23499737103, 19477713232, 36680007424
2024, 11, 18322526939, 17537904060, 15118566864, 18186135511, 18124403597, 16913323680, 14383251535, 16749266411, 23499629638, 55929265379, 32111605675, 31257174090, 69745747685, 29226680424, 24106925259, 24793013442, 30284232259, 77950931552, 11696257604, 15705163663, 35364545693, 46814219098, 22877133423, 18958519256, 53025439013, 66933169933, 57099602221, 63953077160, 28830748294, 48060028261, 22995042152, 23324269220, 16682363751, 21831165235, 40100259220, 6000111629, 27249284410, 27057327954, 56669676354, 21619308462, 22684013105, 23222007025, 77112975561, 61789156774, 41354296662, 0, 8436115912, 12805442539, 15269577698, 1529760881283, 0, 77950931552, 31219609822, 23499629638, 19502067562, 36704670369
2024, 12, 18313182299, 17535752370, 15110219426, 18176249078, 18120609950, 16911988459, 14359478485, 16739056385, 23507063473, 56471866320, 32113751496, 31273446617, 70050358634, 29235715557, 24081646911, 24731542041, 30273015888, 78006542320, 11690927464, 15724159097, 35371858511, 46850287041, 22870406994, 18969710074, 53037298618, 67084340491, 57216446349, 63943863556, 28818382842, 48020282864, 23011208472, 23333601322, 16685673279, 21801999862, 40170805337, 6000110244, 27382036736, 27203281154, 56823517664, 21661494229, 22683368552, 23214094917, 77091776247, 61801144379, 41357165978, 0, 8486712492, 12805801189, 15252159869, 1531375401531, 0, 78006542320, 31252559215, 23507063473, 19543904038, 36754475307
2025, 1, 18308034202, 17536365230, 15120231005, 18167259601, 18120644900, 16912605901, 14375746480, 16795387418, 23533074144, 57264277477, 32165436718, 31333066367, 70566370800, 29249943594, 24116619551, 24800275297, 30264670551, 78425657549, 11727002384, 15743079319, 35372484627, 46883210105, 22863528028, 18980016958, 53048374239, 67275046089, 57343467252, 63885516886, 28797767124, 47911274474, 23026820051, 23347041857, 16688276464, 21788789377, 40288989570, 6000108877, 27607392478, 27457040762, 57071090177, 21747515407, 22684395522, 23207566587, 77031468161, 61779175075, 41357475713, 0, 8533700613, 12805703047, 15234180594, 1534543164599, 0, 78425657549, 31317207441, 23533074144, 19612744694, 36845312283
2025, 2, 18308568464, 17538346851, 15134983770, 18161535870, 18124089713, 16915556108, 14371816626, 16860961575, 23578176107, 58148275938, 32237697686, 31414407324, 71407301198, 29267309307, 24176608521, 24929181974, 30258682066, 78966738958, 11775981413, 15760555672, 35373730198, 46916270154, 22856067662, 18990797379, 53058479266, 67602571889, 57506648007, 63859476937, 28780728685, 47815946446, 23040715765, 23364106638, 16687332109, 21819533117, 40458367173, 6000107658, 27839471403, 27704865304, 57535338853, 21866264416, 22690103946, 23203065886, 77041384333, 61900905549, 41369965826, 0, 8576909768, 12806349102, 15217848515, 1539220127128, 0, 78966738958, 31412655656, 23578176107, 19725267865, 36985140167
2025, 3, 18310216946, 17539733991, 15154071881, 18159505051, 18126123912, 16915898363, 14344840055, 16923422960, 23619614868, 58993799575, 32298936513, 31497386311, 72314168929, 29286613643, 24245173506, 25068807873, 30249945743, 79528823040, 11822130363, 15778466859, 35365748977, 46945125387, 22851792491, 19010250922, 53072120647, 68061017997, 57721841178, 63850480039, 28772248394, 47688631316, 23055548036, 23383837350, 16686898081, 21859919357, 40673688945, 6000106323, 28014077260, 27894564231, 58085952261, 21980962443, 22712407405, 23202723597, 77139349733, 62204317348, 41398731929, 0, 8620756953, 12807853270, 15200575063, 1544439207316, 0, 79528823040, 31519167496, 23619614868, 19861725959, 37146941987
2025, 4, 18309833829, 17538489819, 15151195643, 18164604949, 18124998465, 16916192167, 14298586390, 16960880114, 23652140794, 59737127411, 32339922258, 31542209895, 72986647430, 29305400502, 24302033096, 25089178364, 30239387288, 79990018480, 11806658587, 15794102302, 35287313114, 46887303119, 22852436226, 18950436039, 53139101626, 68676880629, 58091417037, 63960699856, 28805547037, 47626091417, 23061406852, 23321996071, 16668818991, 21909462937, 40954837308, 6000105047, 28144406934, 28040455686, 58618737953, 22070868379, 22776122274, 23206646252, 77664080738, 62567349678, 41427034894, 0, 8533291912, 12794992755, 15190889368, 1549478337915, 0, 79990018480, 31622006896, 23652140794, 20027291776, 37321015213
2025, 5, 18304064131, 17535365820, 15134575165, 18157452121, 18120076625, 16914494366, 14235461798, 16931920349, 23668027275, 59898206643, 32347975248, 31543266908, 73252935567, 29321064684, 24288403361, 25069982281, 30226713389, 80102243532, 11778756089, 15807596409, 35282747411, 46839896001, 22853784081, 18862816001, 53249261945, 69267547965, 58564239379, 64379271003, 28887032039, 47966384428, 23080154462, 23259384814, 16661506036, 21913357392, 41152105872, 6000103744, 28170503785, 28077960528, 58940629210, 22105639408, 22825022635, 23208657957, 78659928040, 62811627084, 41442691005, 0, 8550626558, 12816121958, 15202150564, 1553669733064, 0, 80102243532, 31707545573, 23668027275, 20175337512, 37471397953
2025, 6, 18294796482, 17530727151, 15106197492, 18044399280, 18113475021, 16912797490, 14165371932, 16891765034, 23670524367, 59745802518, 32327674417, 31514022483, 73287046673, 29311002301, 24237800579, 25025054516, 30213330220, 80007865495, 11735110439, 15819402387, 35234668884, 46765628944, 22843215345, 18763379582, 53240887650, 69453616920, 58775425563, 65133905360, 28975986671, 48587078968, 23083798272, 23171929371, 16618798653, 21867773427, 41112235495, 6000102500, 28120783580, 28031625688, 59019815848, 22093793196, 22805073847, 23202512932, 79736134738, 62814196033, 41448637902, 0, 8509393225, 12848978561, 15217349427, 1555430892861, 0, 80007865495, 31743487609, 23670524367, 20279607858, 37556868724
2025, 7, 18284478250, 17526306849, 15074137366, 17924792248, 18107210813, 16909926677, 14096629972, 16842426211, 23661825809, 59291174530, 32292278741, 31469393118, 72970999666, 29282909674, 24175388483, 24964579069, 30198964813, 79731114359, 11694248756, 15777180805, 35112785626, 46668075802, 22809849114, 18638934139, 53195369299, 69321998144, 58762089062, 65678880660, 29021030977, 48952680363, 23067391946, 23096025869, 16578914898, 21802862206, 40985213343, 6000101229, 28018173611, 27922315611, 58925428185, 22050550105, 22684687218, 23192495222, 80142843215, 62771599657, 41446304359, 0, 8453116939, 12846058540, 15201429208, 1553623170756, 0, 80142843215, 31706595322, 23661825809, 20286452194, 37529315889
2025, 8, 18274583699, 17522062279, 15044279807, 17818621999, 18101862341, 16906932366, 14032280270, 16799477225, 23648709847, 58695186230, 32252451227, 31419294680, 72591751008, 29256323753, 24130613843, 24899085684, 30184714426, 79391617930, 11656933483, 15737042843, 34944534041, 46552121785, 22757183793, 18509292987, 53109141511, 69037161099, 58600437858, 65735462762, 29028988392, 48912238511, 23029678840, 23024685014, 16540143943, 21735534249, 40829553225, 6000099973, 27893174774, 27788133614, 58757522072, 21995059869, 22522301362, 23181110231, 80054846077, 62543340682, 41440278929, 0, 8371768005, 12820327927, 15137137110, 1549215083578, 0, 80054846077, 31616634359, 23648709847, 20218247440, 37417197906
2025, 9, 18265191399, 17517850378, 15006414381, 17815024782, 18096484464, 16904570652, 13970459592, 16755642765, 23634744664, 58099181196, 32213654523, 31369992237, 72232892259, 29234966680, 24082254353, 24833583447, 30171443600, 79075974721, 11641656954, 15700312576, 34819628814, 46475607317, 22748571940, 18460172276, 53078136877, 68893808981, 58423601361, 65621661529, 29020969004, 48755050606, 23016134350, 23025967879, 16539874774, 21666488726, 40751650118, 6000098774, 27791940701, 27675124629, 58594744708, 21944559159, 22402526430, 23169419388, 79928524699, 62452197558, 41435801339, 0, 8319796253, 12802763648, 15122532357, 1545559649816, 0, 79928524699, 31542033670, 23634744664, 20147673719, 37316811010
2025, 10, 18255607625, 17514190969, 14979219341, 17812849216, 18091729751, 16901638036, 13912451840, 16724342284, 23621438329, 57658349376, 32184389782, 31331587422, 72025912601, 29233514584, 24054426521, 24764775189, 30159014317, 78867129431, 11640042649, 15667608129, 34793188634, 46471482545, 22741676061, 18460705386, 53082350289, 68769877225, 58358770008, 65509255374, 29005738185, 48610939952, 23031704490, 23025967879, 16541372248, 21601844516, 40708063986, 6000097549, 27717749758, 27585607704, 58458956145, 21899351128, 22380703042, 23160256750, 79717801413, 62380812207, 41432670150, 0, 8369792403, 12804499490, 15107387701, 1543128839610, 0, 79717801413, 31492425298, 23621438329, 20091135085, 37244982607
2025, 11, 18246417740, 17511042705, 14960367829, 17810453644, 18087653056, 16900073395, 13866291578, 16692951169, 23609539254, 57365142763, 32159188511, 31297143190, 71859623458, 29226045838, 24028993127, 24697766777, 30147987653, 78717964251, 11637444202, 15637801261, 34795880205, 46483887784, 22735849474, 18461062507, 53079427348, 68633978160, 58269904458, 65397680344, 28989211523, 48458457714, 23046370073, 23025967879, 16542933487, 21548136363, 40674976372, 6000096378, 27662782033, 27513776982, 58323135546, 21859360788, 22359337047, 23152984559, 79472727714, 62330524129, 41430381287, 0, 8417801864, 12808280978, 15094451604, 1541029256004, 0, 79472727714, 31449576653, 23609539254, 20040581260, 37182043279
2025, 12, 18237892282, 17508662156, 14952390549, 17808691341, 18084128850, 16898442654, 13832767139, 16688458368, 23610946859, 57723229623, 32174433867, 31328995586, 71968498258, 29237251787, 24005718654, 24632671610, 30138456697, 78759070500, 11636064076, 15659815943, 34792902759, 46497077653, 22730915840, 18462017312, 53069522256, 68462546531, 58165541998, 65249140571, 28964531141, 48255394869, 23060993800, 23020189919, 16547111405, 21494590244, 40647649879, 6000095183, 27637368856, 27470613645, 58134108703, 21822781042, 22353658022, 23146800572, 79146404511, 62249559409, 41426508244, 0, 8463161428, 12811683916, 15079272215, 1540048728724, 0, 79146404511, 31429565892, 23610946859, 20015853964, 37152063330
2026, 1, 18231390425, 17507745473, 14965180596, 17807933474, 18085330446, 16898482133, 13832131561, 16760597411, 23632589484, 58395384872, 32230660102, 31405422303, 72465259321, 29253479735, 24057988672, 24742156674, 30131840987, 79198775373, 11657614070, 15682347987, 34788338706, 46512112166, 22725404518, 18462897027, 53054953556, 68290721836, 58056659245, 65075997934, 28934228397, 48018782880, 23075189161, 23020189919, 16551565157, 21464758216, 40642449524, 6000094003, 27665117467, 27484129657, 57929339744, 21794045234, 22346010212, 23141151182, 78772466036, 62132522910, 41420057031, 0, 8505740032, 12814947317, 15062872471, 1540685052633, 0, 79198775373, 31442552095, 23632589484, 20025674188, 37168232022
2026, 2, 18237864333, 17521365930, 15047548263, 17816280277, 18126497481, 16935466790, 13898487233, 16879906471, 23685040597, 59398446965, 32334949772, 31544627122, 73335282865, 29281108658, 24222676326, 25038923103, 30203592933, 79830263893, 11836390180, 15703108789, 34788692468, 46532205608, 22721403486, 18474230230, 53049870459, 68168393365, 57990426198, 64912480028, 28907692237, 47801478921, 23087887977, 23031443347, 16554744397, 21585839288, 40678993167, 6000092950, 27727756795, 27539312846, 57801315166, 21790568597, 22347391525, 23142277154, 78454903323, 62051097700, 41416865179, 0, 8545175266, 12819675859, 15048120686, 1543848162204, 0, 79830263893, 31507105351, 23685040597, 20069622849, 37246036698
2026, 3, 18261767126, 17548877524, 15110725888, 17842208873, 18199931508, 16941048301, 13947130757, 17018107557, 23740148227, 60392221946, 32439599210, 31695418270, 74125633561, 29317064139, 24427755462, 25447287710, 30250969597, 80551683314, 12050108662, 15723839622, 34798385458, 46559435772, 22726859004, 18476331341, 53074790218, 68239786033, 58049507937, 64780903189, 28887661860, 47583365402, 23101827916, 23047437418, 16559306399, 21889161205, 40783130215, 6000091797, 27783182372, 27604509753, 57856666288, 21813482330, 22392365126, 23158093727, 78239584180, 62107832911, 41420365682, 0, 8587316611, 12826131670, 15036678096, 1548415717164, 0, 80551683314, 31600320758, 23740148227, 20139447496, 37361746756
2026, 4, 18285073617, 17564847270, 15132640377, 17879156950, 18244673022, 16943037783, 13951062923, 17121164155, 23776608262, 61243770302, 32492191356, 31794735667, 74621021049, 29347811576, 24572630714, 25756350629, 30253571576, 81216326129, 12176557989, 15741631698, 34777980993, 46559801365, 22743493761, 18443527127, 53167438178, 68741329594, 58428233270, 64837830032, 28897924929, 47432676653, 23101679237, 23019075631, 16542074487, 22217134525, 40943123565, 6000090696, 27826922676, 27670624491, 58069008998, 21849207440, 22523734775, 23179994267, 78472754539, 62322426623, 41429965275, 0, 8495825096, 12838313070, 15048143534, 1553695197867, 0, 81216326129, 31708065263, 23776608262, 20264061026, 37518706316
2026, 5, 18297632026, 17568857333, 15126671596, 17916737522, 18259952602, 16942680378, 13917345108, 17194202803, 23794885907, 61916057816, 32501110158, 31810801661, 74820968843, 29371916619, 24659119985, 25877867023, 30246865633, 81815325937, 12212510366, 15757731349, 34939855003, 46653527507, 22767524047, 18435360863, 53299106948, 69358862724, 58926343965, 65000957323, 28922294652, 47604737906, 23117657079, 23010409580, 16542490930, 22460495198, 41005985857, 6000089571, 27799287539, 27656938782, 58141883383, 21852106519, 22683069676, 23206130177, 79055528087, 62446494223, 41432647785, 0, 8424985176, 12857593320, 15106926487, 1558718530972, 0, 81815325937, 31810582265, 23794885907, 20401214628, 37677959469
2026, 6, 18300195367, 17566498709, 15107487731, 17941699836, 18261065734, 16942540644, 13868040595, 17185181284, 23797631339, 61854344847, 32479502308, 31782451033, 74809169224, 29388983977, 24683790071, 25917664349, 30235679414, 81929060245, 12189503080, 15771929095, 35028694088, 46695259189, 22783893622, 18371687957, 53410287132, 69778592802, 59291368957, 65034242408, 28949258158, 47935168356, 23108861530, 22978920508, 16541519162, 22575227560, 40930935162, 6000088496, 27742880906, 27600209488, 58163414673, 21838340168, 22735532798, 23223776101, 79725189911, 62485564581, 41433658117, 0, 8362210728, 12877905392, 15173610794, 1560788717626, 0, 81929060245, 31852830972, 23797631339, 20474943181, 37752755683
2026, 7, 18296479197, 17562581188, 15080213675, 17894935968, 18255963261, 16940729999, 13810176516, 17154149883, 23788880188, 61517889553, 32441319357, 31734448107, 74461489026, 29386832500, 24668163866, 25912489219, 30222114115, 81887336908, 12150787169, 15783694524, 35064810572, 46695764581, 22786899944, 18309025677, 53385163523, 69761006243, 59317123954, 64931216091, 28967699350, 48048306089, 23080282067, 22930956890, 16517011577, 22576922896, 40796167554, 6000087399, 27659652573, 27507535519, 58119616269, 21810473809, 22695019672, 23223466764, 79928630919, 62454761887, 41433703983, 0, 8289095207, 12868089904, 15199503531, 1559308668664, 0, 81887336908, 31822625891, 23788880188, 20460429944, 37719560697
