# Groundwater Storage
# "Scenario: CanESM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18308772699, 17621600083, 15565428879, 18438733491, 18254567863, 17042508467, 15163099566, 17145383881, 23213876982, 49734321199, 31512675297, 31080974036, 72054056331, 29155739789, 24314772981, 25520847992, 35048055663, 73604719754, 11913316582, 15959058911, 37904454264, 48287950072, 23515934497, 20469511556, 54733745571, 71810756213, 60942251453, 69495860832, 29557965866, 52148084322, 23277696401, 23981585635, 17038000762, 24620693272, 42028932743, 6000692784, 28838901403, 28646572592, 61077204328, 22856219776, 25009487580, 24058084584, 84891535274, 63386573402, 41543501882, 0, 9549422013, 13122572369, 15673396606, 1585120098496, 0, 84891535274, 32349389765, 24620693272, 20315613226, 38089161415
2012, 7, 18299842535, 17617797945, 15568897910, 18430572781, 18252336572, 17035895658, 15167134386, 17101865595, 23203807281, 49403428491, 31487928758, 31043882032, 71687374732, 29128036349, 24270859451, 25465130602, 34977526362, 73365136098, 11890523393, 15909915237, 37815680475, 48199576488, 23508100586, 20399286212, 54685333527, 71673401146, 60851172612, 69498804687, 29588673123, 52333313451, 23249005349, 23902773105, 17030656754, 24543190377, 41887738252, 6000684193, 28742463326, 28539739172, 61001637170, 22809409483, 24965458081, 24045181064, 85395211265, 63413534681, 41544433735, 0, 9474813533, 13104279807, 15694289971, 1583205733796, 0, 85395211265, 32310321098, 24543190377, 20310953724, 38053549273
2012, 8, 18293333251, 17614758155, 15571397064, 18424908957, 18250726083, 17029744701, 15182075464, 17059533453, 23191013230, 48970758544, 31458989070, 31001166471, 71321578428, 29101875586, 24241357810, 25401725356, 34907847713, 73051359288, 11892597257, 15863224026, 37711938572, 48105991566, 23500543884, 20347057883, 54616394886, 71414490139, 60695886197, 69292344641, 29586882215, 52396920999, 23213950356, 23870618211, 17033327269, 24463869714, 41744030741, 6000675709, 28617120824, 28405383520, 60859747016, 22747067250, 24880397265, 24033024567, 85312842683, 63317153680, 41540420885, 0, 9396930461, 13081446809, 15699646471, 1579716074320, 0, 85312842683, 32239103558, 24463869714, 20245705509, 37958968854
2012, 9, 18287013993, 17611109454, 15571335715, 18418292959, 18248257634, 17024449161, 15187573521, 17024021817, 23177789807, 48499480306, 31429001765, 30957416309, 70959106315, 29079687335, 24216349248, 25336969165, 34841258891, 72742317120, 11892489693, 15820428224, 37645764348, 48041480717, 23491971539, 20343289524, 54622506108, 71307218784, 60667977189, 69017492032, 29571264725, 52341567884, 23195818985, 23867410326, 17030332558, 24377411076, 41652237396, 6000667601, 28496520583, 28278596027, 60689906550, 22684576667, 24808841872, 24020235767, 85150683394, 63229307864, 41532472770, 0, 9451270412, 13067230873, 15693780631, 1576602182634, 0, 85150683394, 32175554748, 24377411076, 20179188385, 37870249146
2012, 10, 18285068476, 17612469858, 15628094068, 18414721447, 18252407756, 17020093022, 15227377119, 17005407927, 23164729731, 48134739323, 31403846027, 30919749660, 70579428466, 29076296006, 24194405564, 25271228393, 34775250976, 72558167463, 11910842864, 15784000408, 37654341197, 48029781973, 23484917846, 20362662360, 54601500583, 71147498318, 60566356183, 68746349930, 29548632325, 52161345657, 23209117055, 23873072002, 17026807194, 24308059184, 41587726038, 6000659323, 28398173128, 28169199438, 60493568536, 22624952329, 24794106706, 24012267041, 84856608756, 63126743430, 41520352903, 0, 9493691199, 13065905704, 15678801684, 1573761522577, 0, 84856608756, 32117582093, 24308059184, 20100956504, 37780175293
2012, 11, 18288423310, 17617875044, 15696563929, 18416175236, 18263612560, 17053662049, 15265637910, 16985582329, 23154961346, 47894276476, 31383444958, 30886465375, 70259843160, 29070086196, 24173673670, 25206752747, 34714603127, 72487347101, 11932712821, 15754280931, 37681255457, 48041740213, 23479548397, 20380620130, 54573036870, 70996173286, 60444805326, 68495042335, 29529014159, 51962809471, 23221710017, 23878245794, 17023359297, 24270025985, 41549495322, 6000651411, 28407061006, 28165536989, 60424157663, 22606943739, 24775902842, 24008625781, 84577340583, 63047296471, 41509293411, 0, 9531807444, 13064468090, 15662502431, 1571814450197, 0, 84577340583, 32077845922, 24270025985, 20035432307, 37712259698
2012, 12, 18291581217, 17623166871, 15763803059, 18415445566, 18273006213, 17102429217, 15344035386, 16985582329, 23147226878, 47875762118, 31377612505, 30886465375, 70187514493, 29077251285, 24175785797, 25216849467, 34653013043, 72548419599, 11954136919, 15769635705, 37706013488, 48052597406, 23474014238, 20398995019, 54536294099, 70826727589, 60300908877, 68212669302, 29500745555, 51699864175, 23234175901, 23882605672, 17021624024, 24226611751, 41516374532, 6000643333, 28516914446, 28262589083, 60422497879, 22623407319, 24753490496, 24003962760, 84215328637, 62942886793, 41497174390, 0, 9567173166, 13062200566, 15643669110, 1570770882652, 0, 84215328637, 32056548626, 24226611751, 19978008242, 37664277510
2013, 1, 18296515858, 17628490161, 15828972815, 18414269002, 18282181042, 17150072693, 15421441935, 17018811012, 23146395825, 48143140128, 31390348339, 30900411471, 70304810338, 29085639340, 24194606126, 25270531657, 34593073680, 72745278837, 11978079966, 15785217033, 37728634969, 48063032609, 23467926324, 20416695331, 54493218879, 70646260673, 60145594115, 67913756838, 29466450973, 51396444642, 23246196032, 23886540884, 17019575863, 24184747467, 41501614413, 6000635356, 28709147630, 28431766042, 60448973064, 22661175305, 24727690106, 23998589969, 83809391730, 62818471757, 41484186071, 0, 9599850799, 13059485512, 15623630375, 1570527970984, 0, 83809391730, 32051591245, 24194606126, 19932825616, 37636598109
2013, 2, 18302895004, 17634210519, 15885127973, 18415857719, 18289761436, 17193560669, 15487609513, 17044640963, 23150514738, 48640503187, 31413611903, 30925214220, 70646222301, 29093346296, 24181545896, 25287983536, 34539931629, 72979400591, 12000617099, 15799032921, 37751018042, 48074642505, 23462439002, 20431922046, 54461747519, 70575574733, 60048233701, 67696046470, 29444464067, 51151506483, 23257088356, 23892466212, 17014824131, 24163592329, 41587638272, 6000628240, 28923250388, 28635654219, 60727644160, 22754459270, 24708449433, 23994493393, 83559251129, 62853507316, 41483340200, 0, 9630761811, 13058038900, 15605565466, 1571859835906, 0, 83559251129, 32078772161, 24181545896, 19935587094, 37661180122
2013, 3, 18309486029, 17647247580, 15942092765, 18419230719, 18295628278, 17237835458, 15548230932, 17087064962, 23152964691, 49045379110, 31440892284, 30925242180, 70932538282, 29103194146, 24187917752, 25264639199, 34480540524, 73196204158, 12024365857, 15812458156, 37762324423, 48063843443, 23458611056, 20448506882, 54426508179, 70562578053, 59955740840, 67468862248, 29425795678, 50868562288, 23268672204, 23900157167, 17010615111, 24152033860, 41721690044, 6000620450, 29051268628, 28769505103, 61062991219, 22843732515, 24687393698, 23991975489, 83313599201, 62990483732, 41491888272, 0, 9660811788, 13055868764, 15583477274, 1573051270669, 0, 83313599201, 32103087157, 24187917752, 19941507769, 37684961864
2013, 4, 18316079680, 17646968808, 15968028911, 18427810690, 18299905801, 17227719307, 15557116566, 17072404157, 23155629889, 49288795535, 31455820826, 30932551612, 71187356875, 29104806903, 24184837281, 25223672395, 34422925802, 73295032265, 12019027186, 15824419870, 37694543433, 48004871215, 23460291243, 20407725675, 54361444119, 70562406575, 59772226526, 67354349938, 29427178530, 50683011714, 23246093226, 23837561264, 17004327578, 24178665354, 41835463752, 6000613004, 29123183568, 28854037952, 61363807778, 22915002680, 24652785919, 23993750703, 83216827888, 63236532834, 41509316719, 0, 9556387471, 13036574475, 15530228611, 1573430120101, 0, 83216827888, 32110818778, 24184837281, 19961125537, 37701719502
2013, 5, 18317482869, 17644200751, 15973661102, 18437177279, 18299885913, 17216312409, 15549906271, 17048459183, 23150964157, 49252934874, 31450723164, 30922818586, 71308167269, 29087546161, 24163898918, 25173741961, 34362270610, 73216173590, 11988329415, 15835736617, 37596650552, 47919469087, 23467575725, 20375417757, 54427590814, 70845157163, 59935260825, 67580277198, 29475793176, 50898391728, 23261315140, 23781280626, 16997147849, 24184216188, 41902962371, 6000605403, 29092619242, 28831772597, 61582227973, 22944570243, 24716639978, 23997021080, 83704653255, 63518886467, 41522644441, 0, 9492959815, 13044859881, 15546283426, 1575044641101, 0, 83704653255, 32143768186, 24184216188, 20035394857, 37768329267
2013, 6, 18312782063, 17639495362, 15968416372, 18440141122, 18297186529, 17205972221, 15530745385, 17007722775, 23141628859, 48948903232, 31430830493, 30894538575, 71099729913, 29061573315, 24116836798, 25118526892, 34303206285, 72971753778, 11944308182, 15846063244, 37482103300, 47819199802, 23470845182, 20293264182, 54525162909, 71132497473, 60229912345, 67956475228, 29535141227, 51606818313, 23254883123, 23697077863, 16988869800, 24145768705, 41846995264, 6000598138, 29000126988, 28738777140, 61656948897, 22926616237, 24734161532, 23994097571, 84556088777, 63658613780, 41524970686, 0, 9433353136, 13057421054, 15583768523, 1576130918567, 0, 84556088777, 32165937114, 24145768705, 20117721530, 37830022239
2013, 7, 18306251257, 17634890312, 15960421364, 18422694364, 18293948985, 17194635308, 15521059063, 16956390194, 23127831952, 48427404088, 31402696653, 30854718315, 70651232064, 29032587160, 24056167383, 25052579372, 34242195353, 72623897041, 11896667390, 15802529946, 37357314260, 47713146470, 23466279704, 20227804848, 54473888766, 71068631644, 60222537590, 68014837110, 29553382598, 52082015563, 23227193429, 23630062078, 16972768450, 24075881755, 41727090266, 6000590721, 28873119401, 28605413263, 61584181959, 22877692081, 24676488683, 23983676650, 84907819230, 63652627584, 41521233826, 0, 9361433776, 13042288222, 15594456372, 1573954653864, 0, 84907819230, 32121523548, 24075881755, 20107949188, 37787170716
2013, 8, 18300645250, 17631115714, 15945901137, 18417651823, 18292037938, 17184420710, 15527702906, 16896461611, 23110977558, 47794460043, 31369521314, 30810009478, 70180561930, 29005222002, 24009625509, 24983113919, 34181800171, 72231005174, 11871433405, 15761161740, 37244139036, 47628881546, 23458394570, 20176294613, 54388895223, 70814194572, 60073200744, 67789079724, 29543704146, 52190889745, 23182198008, 23582967561, 16961097879, 23998578698, 41568839265, 6000583397, 28729712757, 28453784762, 61428535323, 22813420289, 24541704545, 23971506065, 84695317957, 63527350770, 41514603930, 0, 9271047614, 13012290147, 15577799414, 1569643841632, 0, 84695317957, 32033547788, 24009625509, 20027398494, 37670402541
2013, 9, 18294421551, 17627429259, 15924766378, 18411834148, 18286334387, 17174926217, 15529428882, 16838926805, 23093125065, 47149143886, 31336663187, 30764768555, 69768808899, 28983052601, 23981209114, 24915672109, 34121420832, 71855808546, 11870148367, 15723243517, 37177102109, 47583984561, 23449258828, 20178109779, 54380341393, 70667975178, 60007014039, 67522024941, 29520643845, 52150653491, 23159546765, 23578890684, 16957189006, 23925860209, 41456089718, 6000576396, 28577398248, 28296201359, 61221327314, 22742479716, 24438774821, 23959569351, 84404191366, 63410727499, 41504888296, 0, 9256763022, 12993009189, 15564477537, 1565736200963, 0, 84404191366, 31953800020, 23981209114, 19945745118, 37560072528
2013, 10, 18288499791, 17624709463, 15940284535, 18406970278, 18285020272, 17165240661, 15547582615, 16808667981, 23074699764, 46593407833, 31307084762, 30721968643, 69327814899, 28969470272, 23962417423, 24846198880, 34063194583, 71573369150, 11868530047, 15690126032, 37193575399, 47601155584, 23440189181, 20198217392, 54359666669, 70488113381, 59907926716, 67281755252, 29488596358, 52004165817, 23172541470, 23591630264, 16953944421, 23862012574, 41364030408, 6000569248, 28408105199, 28124036116, 60947880174, 22664358351, 24416828558, 23949184705, 83965699944, 63247429528, 41490462296, 0, 9297769630, 12989572658, 15545978839, 1562020654020, 0, 83965699944, 31877972531, 23962417423, 19850453011, 37446014139
2013, 11, 18283295749, 17622320289, 15956476265, 18403599627, 18283598957, 17157020894, 15563400101, 16775337352, 23061392075, 46246610890, 31288017995, 30689123255, 68950865842, 28970413794, 23947536716, 24779553879, 34008061054, 71438956521, 11890976158, 15667211085, 37232611250, 47641364830, 23432037817, 20217880126, 54330307118, 70299453785, 59784700775, 67049186563, 29456765035, 51809672951, 23184992285, 23604753135, 16950819676, 23811683210, 41304240858, 6000562418, 28265445503, 27980978153, 60682498655, 22595044838, 24394487129, 23939755858, 83512215593, 63101927861, 41476719918, 0, 9334471448, 12986447981, 15527811145, 1558892604413, 0, 83512215593, 31814134784, 23947536716, 19765101165, 37347366157
2013, 12, 18279162374, 17622145573, 16011012568, 18399021951, 18283976709, 17202387116, 15628793765, 16766871427, 23054382029, 46191243119, 31286992206, 30673873379, 68815838180, 28977754439, 23940746692, 24735091863, 33953216147, 71492561912, 11918120288, 15676973959, 37269983345, 47681774657, 23424659660, 20238190529, 54291354820, 70065440750, 59636324413, 66786991377, 29419253444, 51541501565, 23197421019, 23621136309, 16952243559, 23757399568, 41246564452, 6000555444, 28162872035, 27878081415, 60366913253, 22530584570, 24368574018, 23930624091, 83005653773, 62933032175, 41462398505, 0, 9368489512, 12983017162, 15507986701, 1556539187815, 0, 83005653773, 31766105874, 23940746692, 19687069855, 37266021940
2014, 1, 18278227902, 17624505739, 16067089509, 18394007006, 18287843375, 17247349064, 15698796285, 16782307609, 23059311691, 46587826950, 31316869113, 30693705352, 69001440936, 28989710985, 23949318831, 24724986606, 33900799731, 71756527552, 11953762347, 15697316626, 37304060474, 47716678166, 23416608255, 20257716511, 54246420967, 69819682365, 59472219509, 66508159608, 29377215071, 51232283925, 23209471824, 23636113184, 16952788549, 23712369872, 41195619622, 6000548556, 28114153048, 27829028829, 60039223402, 22469622364, 24339897293, 23921223806, 82466760779, 62739873911, 41446508204, 0, 9400033921, 12979159420, 15487208354, 1555302352997, 0, 82466760779, 31740864347, 23949318831, 19630493494, 37215243255
2014, 2, 18280566053, 17627604544, 16118723600, 18389052269, 18295670497, 17289151066, 15763253310, 16788903174, 23073211460, 47103544669, 31359779173, 30734784570, 69407352486, 29002477653, 23967544662, 24735446568, 33855516435, 72093293122, 11975255718, 15715410450, 37334545467, 47746407098, 23407477285, 20274496432, 54205097377, 69600887132, 59322967645, 66258278738, 29338272060, 50945895778, 23220238943, 23648177270, 16950483122, 23694893694, 41170454634, 6000542412, 28106436403, 27825562599, 59770598102, 22426927640, 24313737720, 23911691303, 81989416981, 62566859696, 41432610114, 0, 9429103775, 12975828556, 15468649276, 1554913078732, 0, 81989416981, 31732919974, 23967544662, 19597256704, 37191301065
2014, 3, 18291325437, 17635235635, 16174225531, 18389738442, 18309889141, 17332771945, 15835962011, 16814401671, 23085691405, 47761856916, 31408380194, 30801095440, 69828859924, 29019020151, 24012550429, 24792920774, 33805789576, 72453737824, 12019992069, 15733437606, 37359745642, 47762316425, 23401394433, 20292640451, 54160856222, 69399870323, 59169151672, 65967474656, 29295776786, 50604473222, 23231749561, 23673032077, 16950760526, 23727752451, 41175869038, 6000535686, 28081015190, 27809927533, 59558849904, 22397529346, 24288544829, 23907500534, 81476463853, 62419477548, 41421865573, 0, 9457401033, 12972111392, 15446902392, 1554917870420, 0, 81476463853, 31733017764, 24012550429, 19565257372, 37174877026
2014, 4, 18309844828, 17640384530, 16171768983, 18402485016, 18316623682, 17321335993, 15852669617, 16811154535, 23097908577, 48127891580, 31441974034, 30846603356, 70256649037, 29033713586, 24035314897, 24820183874, 33755013517, 72684654662, 12029462613, 15749750648, 37310346716, 47735472533, 23401381883, 20271766759, 54083993068, 69220999797, 58966658986, 65740949038, 29275269975, 50382411812, 23204559518, 23676227031, 16948143678, 23813340181, 41217221340, 6000529258, 28078066411, 27824653375, 59532280332, 22394588664, 24258771482, 23912515915, 81046251956, 62445420426, 41424326519, 0, 9350202942, 12952847706, 15408690534, 1554583275400, 0, 81046251956, 31726189294, 24035314897, 19550368015, 37161372848
2014, 5, 18321751173, 17639301032, 16149177444, 18417053122, 18313078629, 17307733170, 15848206919, 16786451572, 23102449681, 48109355216, 31447690228, 30855211527, 70477289773, 29042262477, 24024348638, 24808162586, 33699969535, 72675887908, 12000474579, 15765029099, 37277136915, 47733135904, 23407306134, 20266366562, 54129912446, 69422715280, 59132392142, 65754471304, 29285641004, 50414015820, 23197348829, 23677376646, 16943820099, 23861814910, 41263792961, 6000522695, 28036728752, 27793769878, 59512211232, 22384511367, 24333058781, 23921098572, 81125825424, 62572217196, 41431767870, 0, 9251233543, 12962044555, 15427444708, 1555310565838, 0, 81125825424, 31741031956, 24024348638, 19584260651, 37191517330
2014, 6, 18322912979, 17635090206, 16113270022, 18424401034, 18305317341, 17295100097, 15825544044, 16753079470, 23096710696, 47783758511, 31432765625, 30835845507, 70318909192, 29020151890, 23981247092, 24765341974, 33645606758, 72476560732, 11954025417, 15778787152, 37274276569, 47734124875, 23412395936, 20192383412, 54105197173, 69436882168, 59228432065, 65832137171, 29307051722, 50735253032, 23171826749, 23636940866, 16937255984, 23847648538, 41166743321, 6000516423, 27952629797, 27706672029, 59431287657, 22352375097, 24361459711, 23922336949, 81335512300, 62649295920, 41436107622, 0, 9177008994, 12981137071, 15492285979, 1554581600868, 0, 81335512300, 31726155120, 23981247092, 19591625591, 37182622420
2014, 7, 18318969750, 17630807671, 16076640220, 18423045755, 18296590246, 17281597453, 15803999778, 16704648320, 23083579682, 47230880611, 31407435370, 30800301305, 69994531104, 28992048918, 23919819465, 24706003822, 33589150783, 72145692458, 11898954949, 15738581083, 37249932870, 47703443339, 23410210959, 20130597576, 54041210869, 69231874271, 59158862615, 65795303897, 29306973940, 50947428562, 23130437166, 23596478859, 16933472619, 23783064601, 41014585173, 6000510019, 27836036932, 27582799273, 59266563220, 22297798676, 24325316689, 23913814135, 81256407788, 62613526319, 41434346321, 0, 9097004112, 12976454896, 15530293146, 1551608027586, 0, 81256407788, 31665469951, 23919819465, 19544023064, 37106273625
2014, 8, 18315456208, 17626927974, 16045038036, 18420060277, 18288017544, 17268750012, 15800092957, 16653211972, 23066757975, 46575607562, 31376763751, 30757418246, 69585285364, 28964880733, 23861992894, 24640704941, 33533306852, 71754508363, 11854018152, 15753938951, 37197867121, 47656220482, 23403929980, 20089509182, 53940232734, 68904746274, 58966075957, 65624916868, 29290234307, 50963738070, 23078847466, 23578078138, 16937507735, 23700287082, 40844907271, 6000503695, 27706402795, 27445485619, 59060104183, 22233861948, 24226502476, 23901778290, 80892020012, 62500570118, 41429177194, 0, 9000962601, 12956906220, 15534299286, 1547208411868, 0, 80892020012, 31575681875, 23901778290, 19451663718, 36982010860
2014, 9, 18311234652, 17622792696, 16015403905, 18416394538, 18279550198, 17257158025, 15793485401, 16600387473, 23049085473, 45923255264, 31345152024, 30713904509, 69158073818, 28944517948, 23819168273, 24575206612, 33480231839, 71379937262, 11842144821, 15768215068, 37195430643, 47645267174, 23396506272, 20105069838, 53891331129, 68611994001, 58760273491, 65424732437, 29264704255, 50898165594, 23055338444, 23609785343, 16935570402, 23613357344, 40740187389, 6000497651, 27573306791, 27306155822, 58838095025, 22168347265, 24144668494, 23888560375, 80434559639, 62385268303, 41421642541, 0, 8960900047, 12949584777, 15528263725, 1543042864008, 0, 80434559639, 31490670694, 23888560375, 19351857805, 36858024885
2014, 10, 18305726372, 17619098222, 15999435369, 18411130723, 18271299028, 17244788458, 15796771088, 16556646508, 23031070164, 45358434885, 31318271418, 30672814420, 68707966753, 28930978156, 23783987866, 24505326404, 33426932925, 71077732622, 11835623188, 15782273901, 37247786230, 47667168760, 23388272900, 20126564508, 53873719123, 68408426573, 58655392034, 65239800726, 29233882106, 50726035013, 23068781518, 23646766903, 16935379918, 23522529767, 40667579943, 6000491480, 27441236147, 27170246150, 58578276946, 22102965866, 24131566849, 23874931769, 80054922598, 62258365396, 41411029673, 0, 9002127083, 12950645203, 15513627940, 1539534827592, 0, 80054922598, 31419078114, 23874931769, 19261818094, 36750568939
2014, 11, 18309997951, 17620287912, 16011177046, 18412436159, 18270387178, 17238223176, 15830439171, 16545749458, 23018001209, 45150625483, 31304897472, 30643529486, 68364672432, 28935883558, 23776436780, 24458129825, 33380255807, 71059417636, 11835066943, 15795531895, 37291998801, 47697222072, 23380915461, 20146444564, 53849452052, 68214837039, 58542973069, 65058389822, 29204987496, 50506415754, 23082369341, 23689963219, 16936393343, 23483882166, 40634178134, 6000485582, 27393615407, 27112208480, 58352681910, 22056428761, 24116167114, 23863565756, 79689619485, 62164068125, 41401746446, 0, 9038041739, 12950238599, 15496681477, 1537317117788, 0, 79689619485, 31373818730, 23863565756, 19192628941, 36676368652
2014, 12, 18327612411, 17628815866, 16046729174, 18419579499, 18280193981, 17229187324, 15875511074, 16561033247, 23018000669, 45392578461, 31322638563, 30647347872, 68472824721, 28946676766, 23786814460, 24443121173, 33336935105, 71264758058, 11841822018, 15809726010, 37332660220, 47724728390, 23374252809, 20166864300, 53819578101, 68015050162, 58422294505, 64845693500, 29169835149, 50230881662, 23095934836, 23733442729, 16938787940, 23496713677, 40626950834, 6000479561, 27499666831, 27198833657, 58147933267, 22030939816, 24098300036, 23854230763, 79277029422, 62057710200, 41392489889, 0, 9071704095, 12948927721, 15477454517, 1536701275040, 0, 79277029422, 31361250511, 23854230763, 19149143537, 36643338666
2015, 1, 18349579279, 17647923779, 16092137892, 18430551705, 18291173455, 17244735504, 15910137604, 16612678718, 23042370490, 46258705618, 31384326019, 30707331428, 69061792634, 28963353493, 23816722418, 24446806857, 33293810234, 71706444282, 11851445233, 15824995544, 37370257303, 47750747701, 23367697445, 20186664619, 53789421719, 67853204742, 58320653735, 64633665362, 29135986549, 49935370154, 23109205588, 23774474568, 16940104576, 23537989349, 40704162427, 6000473614, 27809343172, 27510240796, 58176372748, 22078605578, 24081123539, 23846191622, 78901745989, 61996005490, 41388405731, 0, 9103217462, 12947384913, 15457132183, 1538642870862, 0, 78901745989, 31400874916, 23846191622, 19154173423, 36679829742
