# Groundwater Storage
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2038, 10, 18766162151, 17960898005, 18082058018, 18784521023, 18610947063, 17904416339, 17374945523, 17126558602, 24432712514, 59664650081, 32284313814, 31467365308, 75183043472, 29622629011, 24125740847, 31192586834, 29736390806, 90784334047, 12196025048, 16019609273, 37991853952, 48226183758, 22962422745, 22579904158, 53045809764, 66281246854, 57160174320, 63368678164, 28831710480, 46821266328, 23014549086, 24993008824, 17823870349, 25524738982, 41294767262, 6000014433, 26645123443, 26585713785, 56057461533, 21251072645, 23892890591, 23515930383, 75942692198, 61416695272, 41386635680, 0, 8568126059, 13066645191, 15796101496, 1581365195515, 0, 90784334047, 32272759092, 24993008824, 20131046624, 37927818616
2038, 11, 18748790789, 17948300980, 18055128804, 18772942432, 18603202939, 17878193360, 17347872448, 17144279960, 24429564457, 59776791138, 32284643199, 31455923531, 75249752556, 29629949194, 24113927274, 31131531301, 29732580956, 90696477913, 12208789295, 16022377328, 38017206831, 48234647631, 22954264946, 22582199363, 53077310093, 66239199530, 57185189627, 63278263847, 28815131048, 46771808393, 23030153217, 24966779714, 17800400445, 25456167237, 41316804579, 6000014259, 26627976658, 26572357984, 55954285781, 21233526673, 23905680666, 23504845536, 75800474153, 61313861089, 41379076991, 0, 8615322002, 13071071953, 15781645014, 1580716685111, 0, 90696477913, 32259524186, 24966779714, 20118321848, 37909941103
2038, 12, 18732615182, 17951302189, 18067668285, 18762235807, 18598100414, 17905441470, 17373040481, 17200136262, 24443479924, 60455406723, 32328055729, 31520271304, 75565378293, 29642706252, 24170229398, 31204143522, 29730218482, 91045769343, 12230586517, 16025927235, 38039439733, 48240565996, 22947614741, 22583853064, 53105668039, 66234170377, 57224786046, 63144468019, 28791952426, 46644421309, 23045596737, 24938225483, 17805434952, 25433332513, 41373082963, 6000014083, 26683760018, 26640261428, 55894718383, 21240247254, 23919276255, 23497463769, 75599773649, 61213815730, 41373236740, 0, 8659617928, 13074266630, 15765165374, 1582066942452, 0, 91045769343, 32287080458, 24938225483, 20151494854, 37950637760
2039, 1, 18719193940, 17955980139, 18082370151, 18751610687, 18596518976, 17932319004, 17399470576, 17263702160, 24469184850, 61246176277, 32392279362, 31609328698, 76066676245, 29661408393, 24250435111, 31303359079, 29729551302, 91518699134, 12262441952, 16029849518, 38060140639, 48245696568, 22940190342, 22598325874, 53125954202, 66297544903, 57264403732, 62994638536, 28766558583, 46472932309, 23060541856, 24933179949, 17810381304, 25445875929, 41477947507, 6000013908, 26822825022, 26799026453, 55927497878, 21278228664, 23928760843, 23490771929, 75380839235, 61162397943, 41372387851, 0, 8700899023, 13076552313, 15746860008, 1584421928857, 0, 91518699134, 32335141405, 24933179949, 20206485346, 38020135782
2039, 2, 18709493456, 17960755547, 18096318541, 18744712612, 18597638848, 17958220084, 17423425114, 17327291543, 24498557845, 62013041878, 32457883932, 31700837218, 76590120527, 29683051783, 24338771659, 31415359086, 29729826837, 92012109403, 12298712063, 16033444979, 38080019557, 48251568563, 22931800471, 22611240966, 53152197081, 66485601798, 57345204646, 62882224561, 28748879655, 46322728503, 23074002412, 24931332085, 17814858579, 25512142321, 41628220481, 6000013752, 27008547619, 26996708643, 56068760330, 21340217593, 23943737627, 23485147948, 75256261746, 61285157949, 41385353545, 0, 8739168022, 13079597157, 15730121809, 1587680388375, 0, 92012109403, 32401640579, 24931332085, 20282158955, 38116099750
2039, 3, 18705116978, 17968602208, 18111061386, 18742083745, 18605278357, 17984044079, 17449702553, 17398881759, 24526498205, 62815696825, 32526596857, 31799429712, 76944986485, 29708247940, 24446735674, 31567284699, 29730012813, 92521958723, 12350062131, 16036178414, 38103413163, 48249015385, 22927540716, 22625416746, 53183640502, 66707016362, 57449232006, 62790685174, 28734684799, 46169336159, 23088729283, 24934750589, 17819497463, 25671113577, 41749676526, 6000013582, 27113658762, 27102774980, 56097895734, 21375441753, 23971060670, 23489640993, 75199386549, 61459996207, 41398586953, 0, 8779238607, 13083198953, 15712570782, 1590925672517, 0, 92521958723, 32467870868, 24934750589, 20356337550, 38211076571
2039, 4, 18707396282, 17977947147, 18124754076, 18750423499, 18618749451, 18008523386, 17447271484, 17467564321, 24551950340, 63631875740, 32581043567, 31890747837, 77244839231, 29733175649, 24556578572, 31735149749, 29729716276, 93037137581, 12405033000, 16038340483, 38106678446, 48238119473, 22932504773, 22599215834, 53258067705, 67058405721, 57725571329, 62814994668, 28744997576, 46057805225, 23090939513, 24842642180, 17793267213, 25935256316, 41841082813, 6000013419, 27172048059, 27169275388, 56148276125, 21398131214, 24050799926, 23504939501, 75540843229, 61637754669, 41407921163, 0, 8686062642, 13080405219, 15712995447, 1594787232454, 0, 93037137581, 32546678213, 24842642180, 20465049118, 38334803863
2039, 5, 18704249121, 17968273224, 18105556500, 18763011274, 18624322467, 17977989106, 17411827280, 17480576890, 24562623700, 64249966271, 32592857779, 31897575652, 77314464235, 29752419975, 24632346227, 31762289714, 29727405534, 93499538730, 12413939837, 16039455755, 38121780129, 48260961847, 22942841993, 22621703668, 53375312961, 67446909115, 58163233498, 62908408986, 28767560351, 46199939457, 23109476363, 24807442248, 17798932070, 26127208341, 41794810184, 6000013252, 27151772394, 27155809148, 56155578923, 21394264803, 24178044165, 23524588973, 76217501270, 61718267854, 41410343803, 0, 8607767667, 13097098223, 15752359501, 1598290620459, 0, 93499538730, 32618175928, 24807442248, 20579145009, 38455217179
2039, 6, 18693349995, 17955236262, 18064001921, 18771601055, 18621743686, 17949927301, 17365215399, 17444204133, 24559099093, 64135982481, 32570449814, 31864303095, 77179525403, 29765124854, 24643475893, 31749597711, 29723995785, 93658022518, 12385776933, 16040051439, 38268307071, 48356793662, 22951019192, 22645656411, 53460707196, 67621120497, 58459753129, 63029239097, 28781659596, 46626526825, 23104610285, 24757764721, 17804625331, 26195957246, 41665088638, 6000013093, 27082877617, 27080419963, 56102527766, 21366165156, 24263146088, 23537652280, 76679355256, 61568828851, 41408242924, 0, 8566089791, 13120051985, 15819140231, 1599464024669, 0, 93658022518, 32642122952, 24757764721, 20622751486, 38498396345
2039, 7, 18680263832, 17941898421, 18023200357, 18773202286, 18616125969, 17921001442, 17323934297, 17398242869, 24545173351, 63777445032, 32530811271, 31810667859, 76750528909, 29753579409, 24620833094, 31702347209, 29719675106, 93504169572, 12373091713, 16040449617, 38288165870, 48406350837, 22951870688, 22654950393, 53445418991, 67489970204, 58486777758, 62984293784, 28775279325, 46854856188, 23077776451, 24742520503, 17804776977, 26184589258, 41506004365, 6000012931, 26984162008, 26969326596, 55993039828, 21322891788, 24245658406, 23539160219, 76750616761, 61457538157, 41402596048, 0, 8516371896, 13120461374, 15861188245, 1597623267462, 0, 93504169572, 32604556479, 24742520503, 20583224704, 38445805147
2039, 8, 18668165811, 17929083929, 17990709908, 18767938575, 18609620633, 17892943458, 17292758116, 17347080245, 24528024209, 63261041246, 32485792879, 31749713832, 76272346002, 29726516914, 24580822521, 31639473094, 29715125543, 93243142932, 12360201053, 16040837659, 38250463076, 48378229183, 22945725791, 22572962355, 53388833283, 67242303345, 58379088988, 62758926754, 28757885306, 46765928762, 23039226867, 24665551616, 17783154766, 26121884422, 41334510966, 6000012771, 26878130219, 26849190274, 55861929260, 21276054417, 24132217018, 23530762877, 76550610511, 61250699560, 41395974969, 0, 8442000512, 13106391634, 15869914759, 1593629902821, 0, 93243142932, 32523059241, 24665551616, 20499364454, 38332718748
2039, 9, 18655860900, 17917556193, 18002816536, 18758089367, 18604577975, 17867488078, 17271348791, 17296749268, 24510192763, 62686532644, 32440926951, 31688237764, 75798505577, 29701619351, 24536327619, 31574556690, 29711443976, 92952587562, 12345763756, 16041337709, 38276519394, 48376639798, 22937047939, 22565749663, 53420312336, 67140097123, 58389273857, 62536337867, 28736822152, 46664273372, 23031343086, 24644316952, 17762597818, 26038759763, 41218954066, 6000012617, 26770691852, 26728297130, 55722999149, 21229489291, 24062572097, 23518771018, 76407937485, 61152546334, 41387943665, 0, 8512767730, 13114554041, 15870820089, 1590580967150, 0, 92952587562, 32460836064, 24644316952, 20422912844, 38239888816
2039, 10, 18642082697, 17906623772, 17981327347, 18743856232, 18599756361, 17841060748, 17250561926, 17253664045, 24491254188, 62156697169, 32399047373, 31630582962, 75307372860, 29682838230, 24491527198, 31504099398, 29708216457, 92693528342, 12336871490, 16041840399, 38346172451, 48404174354, 22927775856, 22568501840, 53436543637, 67000484462, 58343328264, 62363939250, 28711397608, 46606784030, 23047230837, 24651588173, 17747339979, 25940903281, 41138056008, 6000012461, 26663732813, 26609461160, 55549828959, 21182354053, 24051852826, 23506097181, 76220837541, 61059679588, 41378133204, 0, 8589087777, 13127022681, 15869726914, 1587704856380, 0, 92693528342, 32402139926, 24651588173, 20345927636, 38149801386
2039, 11, 18627609158, 17895404121, 17993697071, 18727381907, 18593696081, 17828255449, 17228382922, 17215562911, 24473584020, 61746572738, 32362334692, 31578185325, 74869804596, 29671135569, 24449266366, 31435521687, 29705304150, 92498917562, 12338251365, 16042476027, 38386680592, 48423203966, 22917888437, 22582720547, 53439286158, 66855264059, 58263815915, 62247587388, 28696709170, 46544738717, 23062215018, 24654201273, 17753918230, 25838443373, 41076029937, 6000012311, 26610656493, 26522746074, 55422782966, 21148305385, 24044395245, 23492727324, 76078769066, 61080913159, 41373212330, 0, 8660285648, 13138771751, 15864340695, 1585461964945, 0, 92498917562, 32356366632, 24654201273, 20284013989, 38078588806
2039, 12, 18612538876, 17894400489, 18005766265, 18708815097, 18586900558, 17855449745, 17222988741, 17185749803, 24457245430, 61525581925, 32334995800, 31550493542, 74642062369, 29669353099, 24425381108, 31363376085, 29702742218, 92406847916, 12340859325, 16043107852, 38419534861, 48436177561, 22908445650, 22597141613, 53430232729, 66696224690, 58155548817, 62159487073, 28687704299, 46438960662, 23077174740, 24653471989, 17760012263, 25728779440, 41017379841, 6000012159, 26651530670, 26515962690, 55338067021, 21135251914, 24029693945, 23479822382, 75921149820, 61149106280, 41370672341, 0, 8726255847, 13148687172, 15854176596, 1584021321308, 0, 92406847916, 32326965741, 24653471989, 20241564769, 38031460745
2040, 1, 18600130597, 17897842121, 18019495097, 18689940717, 18582146990, 17884105969, 17255586221, 17226353802, 24445581154, 61636671678, 32323891283, 31554745437, 74455047949, 29675254333, 24435366295, 31407346773, 29701489390, 92467090976, 12348736033, 16043810108, 38447132672, 48445420069, 22898405453, 22611003277, 53414258236, 66530802274, 58034361931, 62057781145, 28673246261, 46287560590, 23091674643, 24651785450, 17765939372, 25621704425, 40963893352, 6000012008, 26736001320, 26571293948, 55246860403, 21132618196, 24010847356, 23466648773, 75705184077, 61163431866, 41366410521, 0, 8787570118, 13157056385, 15841415932, 1583330952976, 0, 92467090976, 32312876591, 24651785450, 20211251101, 38003684542
2040, 2, 18595519869, 17906153092, 18034464637, 18675647561, 18581407362, 17912431807, 17289720599, 17263465242, 24440416306, 61954159965, 32327883646, 31574283083, 74391248698, 29682120881, 24440353085, 31461672867, 29701436725, 92696868597, 12361806424, 16044806083, 38472781768, 48457108609, 22887820121, 22623748780, 53397176679, 66386529697, 57922022299, 61980077874, 28661311413, 46138137925, 23105053325, 24655325174, 17771706158, 25540024815, 40931361426, 6000011869, 26852358941, 26667330826, 55220542875, 21153518824, 23992144072, 23453775623, 75518469361, 61205768922, 41365465795, 0, 8844565386, 13164847320, 15828729395, 1583533581803, 0, 92696868597, 32317011874, 24655325174, 20207703747, 38005352877
2040, 3, 18595541331, 17913920236, 18047578597, 18666586549, 18580229209, 17939139213, 17298166240, 17260155843, 24438139986, 62202502880, 32341177189, 31571887221, 74401188976, 29689928902, 24462172730, 31409348346, 29700501262, 92807623221, 12369803012, 16045679510, 38498776599, 48473816301, 22879192227, 22637014727, 53383704526, 66304367232, 57826516518, 61907778643, 28656409953, 45964424986, 23118905892, 24665155490, 17777466263, 25474281679, 40943135085, 6000011721, 26977262509, 26788337274, 55332418778, 21209272589, 23975778947, 23443554155, 75386429141, 61334978327, 41371358524, 0, 8899507916, 13172393820, 15812019327, 1583955539602, 0, 92807623221, 32325623257, 24665155490, 20209727661, 38013729650
2040, 4, 18595683987, 17904031548, 18043986624, 18668861838, 18576385756, 17912433553, 17270471433, 17218196108, 24438152667, 62290308311, 32347070978, 31557311224, 74443350099, 29697466227, 24417449453, 31354871701, 29698800212, 92803231982, 12306181697, 16046355920, 38461027369, 48426020448, 22875426707, 22592270330, 53388644830, 66463815072, 57772559071, 61841462404, 28689558575, 45797313818, 23112644288, 24628821851, 17752391332, 25417219671, 41013411565, 6000011581, 27096701527, 26913397425, 55654045795, 21288202363, 23967577221, 23437509039, 75626674987, 61619732423, 41389167081, 0, 8867292141, 13184901792, 15805721000, 1584674123021, 0, 92803231982, 32340288225, 24628821851, 20243987176, 38044048232
2040, 5, 18589917374, 17891959655, 18019483543, 18671498678, 18569621488, 17884595620, 17230289920, 17164683331, 24430490636, 62080024584, 32332455480, 31524498387, 74344158299, 29675466615, 24350523501, 31282368335, 29695860287, 92606742652, 12246052576, 16046667421, 38390079960, 48357831979, 22875147229, 22564760217, 53493213879, 66823316561, 58053140441, 62094150316, 28779906582, 46013967917, 23130040259, 24578589736, 17726765911, 25335820900, 41067218626, 6000011437, 27160447294, 26980236455, 55952427234, 21345386704, 23999612016, 23430812000, 76445518389, 61908123204, 41405823714, 0, 8828447616, 13203555727, 15827191774, 1586408902462, 0, 92606742652, 32375691887, 24578589736, 20310138268, 38108643891
2040, 6, 18578652909, 17878957527, 17980087980, 18667534367, 18562072821, 17859335184, 17183083598, 17113744983, 24417038919, 61547343177, 32302210382, 31476944465, 74026556539, 29646609837, 24268935233, 31207222660, 29692393954, 92230774744, 12174025917, 16046899668, 38276821566, 48250265231, 22870933669, 22466743153, 53618350804, 67192175237, 58423576450, 62614070725, 28895112752, 46640666572, 23130540030, 24493997463, 17704795869, 25240231602, 41025844964, 6000011300, 27155281631, 26970718083, 56158079182, 21366148799, 24009847888, 23418106285, 77712599296, 62072008758, 41417534610, 0, 8787766373, 13222972688, 15878035377, 1587873661221, 0, 92230774744, 32405584923, 24493997463, 20380529098, 38170814035
2040, 7, 18567727996, 17866659560, 17960741246, 18660348902, 18554527400, 17833584326, 17152877224, 17059486824, 24398492285, 60759362270, 32263249584, 31421993768, 73583570615, 29614123056, 24178576418, 31131650774, 29688316109, 91709982985, 12103959327, 16026119971, 38150344850, 48140960043, 22863529341, 22404966198, 53599768128, 67215532410, 58473146539, 62864136529, 28957238455, 46985954004, 23105409157, 24444849331, 17686476314, 25130986907, 40915087514, 6000011160, 27090189125, 26898574048, 56215642406, 21352655025, 23919963306, 23402382275, 78526153528, 62105920548, 41421034101, 0, 8734040760, 13212487732, 15910055181, 1586262845555, 0, 91709982985, 32372711134, 24444849331, 20368954477, 38136852281
2040, 8, 18561151009, 17855534758, 17958694486, 18653202369, 18548037295, 17809138043, 17143027068, 17004770288, 24376933094, 59859432456, 32221581351, 31364400594, 73070361762, 29582842602, 24087917920, 31056961845, 29684136767, 91139530384, 12041120342, 16027217917, 37996981213, 48018924657, 22855770658, 22346593963, 53541590123, 67015969408, 58366175031, 62775005773, 28970195406, 46924954111, 23061101214, 24394877135, 17672267304, 25025289177, 40777340257, 6000011021, 26994277968, 26795328684, 56157332559, 21318022087, 23787094864, 23386389193, 78578640492, 61908703752, 41417192737, 0, 8654124388, 13181307264, 15912851339, 1581880304133, 0, 91139530384, 32283271513, 24394877135, 20275082944, 38011830275
2040, 9, 18557852154, 17844954362, 17971506771, 18656085763, 18542671927, 17788152117, 17137863467, 16953152085, 24356007266, 59059308677, 32186923736, 31315014021, 72565743093, 29572758299, 24014516073, 30986854949, 29680361711, 90629077777, 12008449363, 16028392991, 37945179504, 47982667076, 22853544854, 22368699958, 53572784809, 66943709442, 58378666588, 62698526863, 28976016360, 46973096925, 23055893272, 24463317499, 17686847345, 24953338285, 40694972454, 6000010889, 26889663021, 26683235310, 56051693644, 21277139423, 23758077263, 23375860162, 78564380478, 61811903111, 41409912171, 0, 8720502015, 13168726382, 15912013829, 1579026025535, 0, 90629077777, 32225020929, 24463317499, 20192783820, 37919376234
2040, 10, 18553874167, 17834674109, 17946589235, 18668166210, 18536812265, 17764156606, 17124216554, 16892656991, 24334304241, 58316437090, 32154562600, 31269119667, 72052211719, 29555326718, 23942150473, 30911596411, 29676664069, 90174608073, 11995386218, 16029550709, 37976252495, 48013297848, 22855293114, 22391075447, 53585610485, 66840020063, 58330428988, 62655697849, 28973223689, 47100103421, 23071562772, 24548156880, 17701838790, 24892854223, 40619340618, 6000010754, 26772422513, 26558879151, 55921281878, 21230363334, 23771536648, 23368990556, 78402169784, 61672041679, 41397985666, 0, 8793365922, 13169756199, 15911307749, 1576257932642, 0, 90174608073, 32168529238, 24548156880, 20106812993, 37826545040
2040, 11, 18549783008, 17825086338, 17959500772, 18682659842, 18531838594, 17753665066, 17159041208, 16877413190, 24321437232, 58033602818, 32149386507, 31249141722, 71790258970, 29562124064, 23904329927, 30846800638, 29673739197, 89973697266, 11987417214, 16031243773, 38006737451, 48046318399, 22857755779, 22411583234, 53587051532, 66732687584, 58260562430, 62580866448, 28961321719, 47134784559, 23086059720, 24615320951, 17713204977, 24851558109, 40586948246, 6000010625, 26740098706, 26531622051, 55847042392, 21206555172, 23780741314, 23364176859, 78172953711, 61542148816, 41387245229, 0, 8861262589, 13171189397, 15907884517, 1574807859860, 0, 89973697266, 32138935916, 24615320951, 20050957481, 37772307071
