# Created by WEAP: 5/11/2021 9:18:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2028, 10, 14.5, 11.33, 16.61, 14.08
2028, 11, 5.208, 2.247, 17.21, 24.05
2028, 12, 2.317, 2.401, 10.1, 15.38
2029, 1, -0.9192, 0.3612, 6.915, 9.743
2029, 2, -0.8978, -1.021, 8.138, 9.247
2029, 3, 7.106, 4.662, 30.43, 21.69
2029, 4, 12.34, 9.619, 75.13, 101.3
2029, 5, 16.91, 15.29, 42.77, 15.66
2029, 6, 20.75, 18.56, 86.99, 69
2029, 7, 28.4, 25.22, 32.9, 41.22
2029, 8, 24.34, 21.41, 58.24, 79.48
2029, 9, 20.28, 17.76, 31.14, 26.78
2029, 10, 13.4, 11.35, 19.72, 28.57
2029, 11, 5.135, 3.761, 13.18, 17.2
2029, 12, 4.904, 4.005, 6.906, 9.79
2030, 1, 2.509, 2.436, 5.301, 5.515
2030, 2, 5.624, 3.914, 3.115, 1.382
2030, 3, 6.217, 4.841, 10.14, 10.68
2030, 4, 12.1, 9.181, 33.77, 41.76
2030, 5, 18.84, 16.66, 58.24, 46.07
2030, 6, 23.28, 20.15, 78.02, 93.48
2030, 7, 26.22, 22.87, 60.72, 80.25
2030, 8, 25.68, 22.66, 40.24, 49.53
2030, 9, 23.72, 20.45, 27.79, 49.28
2030, 10, 14.67, 11.95, 15.13, 35.3
2030, 11, 3.604, 2.828, 20.58, 18.92
2030, 12, 3.951, 3.619, 9.431, 6.408
2031, 1, -1.128, -0.8075, 5.456, 10.52
2031, 2, 5.066, 2.737, 6.387, 11.44
2031, 3, 5.939, 4.1, 24.6, 19.97
2031, 4, 10.46, 8.799, 46.89, 58.09
2031, 5, 15.06, 13.13, 97.8, 42.67
2031, 6, 25.06, 22.14, 16.97, 10.82
2031, 7, 24.21, 22.04, 127.4, 137.1
2031, 8, 24, 21.03, 45.17, 81.73
2031, 9, 19, 16.8, 38.53, 23.44
2031, 10, 12.03, 9.939, 14.08, 7.991
2031, 11, 3.109, 1.483, 28.06, 30.82
2031, 12, 0.7304, 1.153, 13.72, 14.46
2032, 1, 0.1982, 0.5288, 6.804, 11.75
2032, 2, 1.555, 0.04081, 3.966, 13.35
2032, 3, 6.756, 5.53, 17.27, 18.45
2032, 4, 11.36, 9.115, 61.04, 68.54
2032, 5, 16.52, 13.66, 116.7, 102.4
2032, 6, 25.02, 21.87, 12.92, 16.52
2032, 7, 27.75, 24.91, 80.91, 93.4
2032, 8, 24.34, 21.38, 59.24, 90.09
2032, 9, 20.65, 17.86, 9.57, 8.121
2032, 10, 15.52, 12.91, 9.827, 8.945
2032, 11, 9.151, 7.175, 3.555, 1.694
2032, 12, -2.173, -2.517, 14.97, 14.6
2033, 1, 2.938, 2.632, 0.6644, 0.321
2033, 2, -0.7221, -2.399, 6.526, 11.74
2033, 3, 7.638, 5.486, 12.7, 15.93
2033, 4, 12.52, 9.955, 33.09, 26.86
2033, 5, 18.7, 16.91, 74.11, 48.53
2033, 6, 24.74, 22.66, 31.83, 27.09
2033, 7, 30.64, 27.33, 71.69, 62.46
2033, 8, 26.74, 23.88, 44.63, 86.66
2033, 9, 25.34, 22.66, 18.46, 17.03
2033, 10, 13.29, 11.5, 60.36, 55.67
2033, 11, 3.267, 1.683, 21.83, 16.58
2033, 12, 2.193, 2.114, 4.753, 6.603
2034, 1, 0.6862, 1.189, 7.46, 6.706
2034, 2, 2.849, 1.865, 7.261, 4.785
2034, 3, 3.646, 1.682, 31.51, 31.49
2034, 4, 10.63, 8.744, 48.4, 68.15
2034, 5, 20.48, 18.02, 8.515, 6.266
2034, 6, 21.43, 18.98, 67.92, 94.75
2034, 7, 25.28, 21.68, 54.41, 62.54
2034, 8, 25.61, 22.5, 28.61, 48.98
2034, 9, 23.29, 20.64, 5.605, 15.41
2034, 10, 14.03, 12.06, 24.87, 17.52
2034, 11, 4.079, 1.892, 11.47, 9.131
2034, 12, 1.23, 0.8053, 5.909, 4.207
2035, 1, -2.026, -1.453, 12.7, 14.69
2035, 2, 0.371, 0.6811, 2.864, 6.943
2035, 3, 6.995, 5.153, 17.56, 19.34
2035, 4, 9.208, 7.124, 31.07, 30.49
2035, 5, 16.99, 14.74, 38.76, 34.07
2035, 6, 22.77, 20.73, 40.08, 12.27
2035, 7, 24.81, 22.53, 93.6, 147.5
2035, 8, 27.04, 24.22, 54.28, 62.1
2035, 9, 18.99, 15.94, 42.09, 26.33
2035, 10, 13.5, 11.35, 26.93, 30.23
2035, 11, 5.606, 4.928, 10.34, 9.561
2035, 12, -0.3614, -1.418, 20.31, 18.32
2036, 1, 2.033, 1.261, 0.8425, 1.657
2036, 2, 0.1497, -1.154, 5.172, 8.576
2036, 3, 6.081, 4.325, 19.96, 23.85
2036, 4, 14.39, 11.4, 92.33, 85.08
2036, 5, 20.24, 17.42, 25.42, 31.15
2036, 6, 22.59, 20.04, 65.96, 49.08
2036, 7, 26.66, 23.69, 53.7, 70.81
2036, 8, 24.96, 21.93, 60.4, 81.33
2036, 9, 20.31, 17.73, 51.47, 48.74
2036, 10, 16.21, 13.22, 15.69, 18.92
2036, 11, 4.502, 2.747, 5.994, 9.307
2036, 12, 0.9826, -0.1678, 9.601, 9.949
2037, 1, 0.7536, 0.2469, 3.382, 2.8
2037, 2, 0.9498, -0.07125, 2.362, 3.11
2037, 3, 7.461, 4.518, 38.99, 45.79
2037, 4, 14.47, 12.2, 3.86, 4.819
2037, 5, 16.31, 14.41, 93.52, 81.52
2037, 6, 21.28, 18.91, 50.13, 27.42
2037, 7, 27.18, 24.38, 83.54, 89.33
2037, 8, 24.46, 21.63, 69.77, 99.02
2037, 9, 22.92, 20.62, 10, 10.83
2037, 10, 15.37, 13.91, 3.21, 3.34
2037, 11, 8.518, 7.163, 6.278, 3.165
2037, 12, -0.4601, 0.07424, 14.71, 10.68
