# Created by WEAP: 5/11/2021 9:17:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2038, 1, 1.496, -1.564, 294, 283.6
2038, 2, 0.2454, -3.23, 366.3, 397.6
2038, 3, 5.662, 2.29, 101.2, 93.92
2038, 4, 8.67, 5.424, 45.74, 47.79
2038, 5, 12.87, 9.693, 53.37, 67.18
2038, 6, 16.98, 13.75, 1.797, 6.923
2038, 7, 20.31, 17.18, 12.74, 24.88
2038, 8, 22.46, 18.75, 5.539, 26.68
2038, 9, 19.33, 15.77, 2.461, 2.9
2038, 10, 13.56, 10.29, 22.65, 34.72
2038, 11, 5.583, 2.03, 54.95, 65.52
2038, 12, 2.395, -1.147, 257.9, 238.8
2039, 1, 2.531, -0.7473, 250.3, 239.8
2039, 2, 4.114, 0.2982, 95.22, 94.44
2039, 3, 3.998, 0.6538, 323.9, 309.8
2039, 4, 11.38, 8.135, 19.34, 19.87
2039, 5, 13.17, 10.49, 24.43, 29.01
2039, 6, 17.56, 14.19, 13.13, 25.8
2039, 7, 21.95, 18.39, 1.751, 10.66
2039, 8, 20.64, 17.22, 1.142, 7.881
2039, 9, 20.82, 17.24, 0.6342, 2.223
2039, 10, 15.13, 11.26, 52.34, 52.83
2039, 11, 7.999, 4.517, 410.4, 430.6
2039, 12, 5.388, 1.973, 372.2, 400.2
2040, 1, 2.888, -0.2208, 327.3, 338.5
2040, 2, 4.424, 1.086, 58.95, 52.14
2040, 3, 9.162, 5.629, 137.6, 127.5
2040, 4, 10.52, 7.435, 40.86, 38.56
2040, 5, 13.96, 10.78, 36.75, 43.27
2040, 6, 20.02, 16.26, 6.15, 10.23
