# Created by WEAP: 4/20/2021 6:31:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2024, 2, 8.688, 4.655, -1.585, -5.436, 95.36, 122.1, 147.7, 152.1
2024, 3, 11.91, 8.008, 2.206, -1.521, 60.55, 74.47, 88.69, 81.95
2024, 4, 13.34, 9.635, 3.858, 0.3662, 135.3, 160.9, 180.4, 143.2
2024, 5, 16.82, 12.43, 6.551, 2.903, 39.02, 38.45, 44.02, 71.26
2024, 6, 23.06, 18.99, 12.94, 9.371, 0.5836, 6.184, 19.24, 29.74
2024, 7, 27.53, 23.67, 17.81, 14.22, 0.5372, 0.7303, 2.74, 7.865
2024, 8, 28.51, 24.82, 18.76, 14.96, 0.03841, 0.1712, 0.7448, 1.233
2024, 9, 26.36, 22.51, 16.34, 12.58, 2.868, 3.573, 8.366, 14.27
2024, 10, 15.51, 11.16, 4.614, 0.8254, 27.55, 34.08, 39.75, 46.5
2024, 11, 11.32, 7.451, 0.9644, -2.864, 112.9, 131.1, 146.5, 150.9
2024, 12, 9.74, 6.078, -0.5984, -4.675, 274.6, 362.3, 405, 411.7
2025, 1, 9.403, 5.511, -1.146, -5.066, 174.6, 238.3, 307.1, 296.5
2025, 2, 10.16, 6.395, 0.3118, -3.497, 43.74, 63.99, 75.35, 74.75
2025, 3, 13.63, 9.948, 3.981, 0.1897, 95.1, 149.4, 191.6, 164.9
2025, 4, 14.59, 10.53, 4.482, 0.7902, 67.52, 105.8, 115.8, 105.6
2025, 5, 21.43, 17.34, 11.23, 7.555, 13.4, 23.37, 43.77, 87.15
2025, 6, 23.25, 18.97, 12.72, 9.083, 0.402, 0.5132, 1.869, 5.23
2025, 7, 25.86, 21.29, 15.18, 11.69, 0.2438, 2.068, 7.851, 15.37
2025, 8, 26.19, 22.44, 16.75, 13.17, 0.2057, 1.259, 5.022, 6.472
2025, 9, 25.42, 22.08, 16.23, 12.5, 0.002246, 0.06142, 0.3889, 0.4871
2025, 10, 23.54, 19.76, 13.52, 9.817, 76.3, 85.38, 95.49, 87.41
2025, 11, 10.98, 6.882, 0.4523, -3.108, 331.1, 431, 486.4, 494
2025, 12, 6.301, 1.777, -5.107, -8.918, 270.6, 341.6, 414, 394.3
2026, 1, 8.19, 3.939, -2.751, -6.866, 201.9, 217.1, 236.3, 289.2
