# Created by WEAP: 12/14/2020 6:12:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_PHX_Lwr Verde (359,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (307,807 ha),  1000 - 2000 m (51,450 ha),  2000 - 3000 m (89 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
2012, 12, 44.43, 86.9, 119.2, 13.08, 8.872, 5.41, 2.349, 2.261, 2.205
2013, 1, 52.96, 108.4, 149.7, 11.5, 7.426, 3.887, 3.241, 3.138, 3.045
2013, 2, 21.81, 30.87, 41.9, 13.13, 8.19, 4.349, 2.708, 2.598, 2.509
2013, 3, 33.69, 78.33, 109.7, 19.79, 14.78, 11.01, 2.367, 2.285, 2.229
2013, 4, 2.096, 8.441, 17.94, 22.63, 17.79, 14.12, 2.981, 2.899, 2.842
2013, 5, 7.314E-5, 0.005343, 0.02518, 27.36, 22.35, 18.69, 2.798, 2.732, 2.684
2013, 6, 0.0002149, 0.07108, 0.4065, 33.21, 28.68, 25.24, 2.66, 2.566, 2.515
2013, 7, 39.54, 75.84, 118.5, 34.15, 29.36, 25.97, 2.587, 2.468, 2.4
2013, 8, 18.3, 42.42, 52.8, 33.73, 29.07, 25.36, 1.592, 1.505, 1.468
2013, 9, 38.98, 39.37, 40.15, 30.44, 25.7, 21.99, 1.788, 1.759, 1.746
2013, 10, 1.923, 4.534, 7.101, 22.72, 18.01, 14.36, 2.522, 2.485, 2.438
2013, 11, 60.53, 99.73, 139.3, 18.56, 13.68, 9.781, 2.767, 2.68, 2.627
2013, 12, 15.24, 27.82, 42.91, 13, 8.165, 4.191, 3.036, 2.913, 2.815
