# Created by WEAP: 1/4/2021 11:54:06 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1972, 8, 24.38, 20.98, 39.74, 49.72
1972, 9, 19.04, 16.33, 38.31, 46.68
1972, 10, 11, 9.639, 29.45, 36.19
1972, 11, 4.82, 3.828, 19.78, 12.27
1972, 12, -5.857, -5.684, 5.482, 8.733
1973, 1, 1.334, 0.4474, 8.941, 8.919
1973, 2, -2.885, -4.017, 11.69, 18.81
1973, 3, 3.171, 0.3899, 26.86, 25.35
1973, 4, 9.053, 6.709, 57.45, 50.19
1973, 5, 13.72, 11.36, 75.46, 45.83
1973, 6, 21.04, 18.01, 20.03, 18.5
1973, 7, 24.08, 21.19, 88.45, 131.1
1973, 8, 24.3, 21.61, 51.8, 73.02
1973, 9, 19.17, 16.76, 30.88, 27.98
1973, 10, 13.66, 11.54, 37.51, 42.65
1973, 11, 2.121, 0.811, 31.29, 47.28
1973, 12, -2.597, -3.256, 4.527, 8.764
1974, 1, 0.4213, 1.089, 4.034, 1.897
1974, 2, 0.5889, -1.805, 5.408, 8.719
1974, 3, 5.451, 2.747, 7.198, 11.73
1974, 4, 4.325, 3.253, 69.83, 72.95
1974, 5, 12.64, 9.99, 75.69, 63.77
1974, 6, 19.84, 16.94, 90.65, 138.3
1974, 7, 24.32, 20.93, 72.99, 82.62
1974, 8, 23.63, 20.87, 43.1, 90.79
1974, 9, 17.81, 15.48, 29.1, 25.66
1974, 10, 9.727, 7.958, 12.97, 13.74
1974, 11, 9.105, 8.059, 2.378, 2.792
1974, 12, 4.814, 4.241, 5.533, 7.49
1975, 1, 0.6882, 0.08373, 17.67, 24.9
1975, 2, 3.281, 2.906, 2.408, 2.807
1975, 3, 4.699, 3.606, 5.492, 4.953
1975, 4, 10.93, 9.132, 23.16, 30.11
1975, 5, 18.22, 15.59, 72.1, 63.61
1975, 6, 22.66, 19.37, 66.41, 68.65
1975, 7, 24.39, 21.04, 77.84, 114.9
1975, 8, 19.45, 17.24, 65.64, 68
1975, 9, 18.77, 16.64, 30.1, 16.62
1975, 10, 11.93, 9.92, 11.32, 24.19
1975, 11, 7.036, 6.652, 9.789, 7.298
1975, 12, 1.285, 0.9835, 6.905, 9.031
1976, 1, -0.872, -1.982, 21.91, 21.54
1976, 2, -3.723, -4.134, 14.98, 20.94
1976, 3, 4.13, 2.586, 4.687, 14.35
1976, 4, 10.05, 8.096, 51.42, 53.27
1976, 5, 15.64, 12.08, 82.91, 109.8
1976, 6, 21.74, 19.12, 23.91, 13.01
1976, 7, 24.82, 21.75, 52.81, 50.95
1976, 8, 23.9, 20.6, 31.41, 67.58
1976, 9, 17.31, 14.51, 41.81, 54.53
1976, 10, 11.32, 9.669, 5.633, 2.975
1976, 11, 5.341, 4.316, 10.2, 15.52
1976, 12, 3.67, 2.457, 12.57, 13.97
1977, 1, -5.067, -3.871, 7.316, 9.367
1977, 2, 6.949, 5.743, 7.158, 16.32
1977, 3, 5.663, 3.806, 17.28, 20.9
1977, 4, 8.939, 5.905, 56.95, 60.27
1977, 5, 16.16, 13.93, 49.3, 28.1
1977, 6, 20.14, 17.35, 66.12, 36.65
1977, 7, 24.17, 21.45, 88.81, 101.4
1977, 8, 23.48, 19.88, 50.99, 96.43
1977, 9, 17.21, 13.74, 63.41, 98.19
1977, 10, 9.086, 8.157, 35.21, 47.77
1977, 11, -0.3305, -1.719, 49.93, 58.21
1977, 12, -2.199, -2.013, 10.29, 9.038
1978, 1, -2.075, -1.617, 3.535, 2.035
1978, 2, 1.132, -0.9108, 4.83, 12.97
1978, 3, 3.74, 2.215, 12.06, 9.934
1978, 4, 9.594, 7.455, 29.24, 53.76
1978, 5, 13.8, 11.24, 74.87, 62.94
1978, 6, 22.48, 19.46, 11.77, 11.64
1978, 7, 24.6, 21.67, 33.28, 40.02
1978, 8, 23.18, 19.59, 66.59, 119.9
1978, 9, 17.56, 14.64, 35.9, 48.24
1978, 10, 13.11, 11.75, 6.139, 0.964
1978, 11, 8.387, 7.569, 4.854, 1.811
1978, 12, 0.3276, 0.7957, 11.87, 12.26
1979, 1, 0.0931, 1.592, 8.18, 12.18
1979, 2, 1.686, 1.701, 2.058, 6.633
1979, 3, 9.174, 7.359, 30.91, 28.82
1979, 4, 8.964, 7.02, 78.8, 45.19
1979, 5, 15.63, 12.38, 96.4, 103.2
1979, 6, 19.24, 16.25, 47.13, 48.76
1979, 7, 24.47, 21.71, 41.79, 47.06
1979, 8, 23.05, 20.26, 33.43, 53.21
1979, 9, 13.89, 11.62, 69.63, 98.71
1979, 10, 12.26, 11.01, 8.974, 9.818
1979, 11, 3.489, 1.863, 63.24, 80.63
1979, 12, -1.483, -1.992, 2.101, 3.217
1980, 1, 2.079, 1.23, 5.657, 9.689
