# Created by WEAP: 1/4/2021 11:53:02 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1980, 12, 0.002701, -2.019, 233.7, 246.8
1981, 1, -1.479, -3.634, 396.7, 413.1
1981, 2, -1.378, -3.379, 271.5, 282.4
1981, 3, -0.8942, -3.019, 129.1, 140.8
1981, 4, 5.255, 3.241, 37.21, 33.47
1981, 5, 7.286, 5.325, 35.71, 33.87
1981, 6, 14.92, 12.86, 1.339, 1.155
1981, 7, 17.61, 15.59, 27.43, 27.09
1981, 8, 12.48, 10.47, 72.17, 68.44
1981, 9, 12.97, 10.87, 5.518, 5.415
1981, 10, 10.42, 8.421, 47.17, 49.08
1981, 11, 0.2957, -1.815, 336.2, 332.8
1981, 12, -2.407, -4.529, 387.6, 412
1982, 1, -4.406, -6.548, 229.3, 244.2
1982, 2, 0.005192, -2.093, 73.44, 77.79
1982, 3, 2.725, 0.636, 113.3, 112.6
1982, 4, 1.898, -0.165, 141.3, 141.8
1982, 5, 6.839, 4.836, 78.76, 80.46
1982, 6, 11.32, 9.226, 49.27, 43.08
1982, 7, 14.57, 12.53, 18.05, 18.29
1982, 8, 14.59, 12.62, 6.891, 7.547
1982, 9, 13.28, 11.22, 18.58, 18.13
1982, 10, 6.405, 4.412, 45.63, 45.57
1982, 11, 1.091, -1.034, 74.67, 74.64
1982, 12, -1.91, -3.985, 164.8, 171.1
